13891
835 835
598 66 0.0027291
598 363 -1.33552
598 364 -1.34069
598 365 -0.829303
598 366 -1.3401
598 367 -0.834151
598 368 -1.33977
598 598 7.22334
599 37 0.00379055
599 133 -1.33292
599 134 -0.823342
599 369 -1.33247
599 370 -0.830007
599 599 7.29326
600 13 0.0031713
600 37 0.0028076
600 67 0.00384475
600 131 -1.33487
600 132 -0.826339
600 251 -1.33446
600 252 -0.832399
600 371 -1.33233
600 372 -1.3388
600 600 7.26403
601 67 0.00253497
601 253 -1.33816
601 254 -0.835051
601 373 -0.829598
601 374 -1.33853
601 601 7.22546
602 37 0.00263565
602 67 0.0036728
602 369 -0.826247
602 370 -1.33623
602 371 -1.33233
602 372 -1.3388
602 373 -1.33582
602 374 -0.832306
602 602 7.25894
603 38 0.000777161
603 135 -0.841749
603 136 -1.34615
603 375 -1.34636
603 376 -0.83872
603 603 7.13054
604 14 0.00116237
604 38 0.00162839
604 68 0.0010061
604 137 -0.840227
604 138 -1.34358
604 255 -1.34383
604 256 -0.836591
604 377 -1.34654
604 378 -1.34266
604 604 7.15554
605 68 0.00153051
605 257 -1.34301
605 258 -0.834724
605 379 -0.838965
605 380 -1.34272
605 605 7.17122
606 38 0.00145644
606 68 0.000834147
606 375 -0.840135
606 376 -1.34494
606 377 -1.34654
606 378 -1.34266
606 379 -1.34519
606 380 -0.836499
606 606 7.15046
607 13 0.002217
607 66 0.00315044
607 67 0.00287888
607 247 -1.33438
607 248 -1.3402
607 251 -0.828234
607 252 -1.33862
607 381 -1.33825
607 382 -0.833688
607 607 7.23563
608 67 0.00160934
608 68 0.00243906
608 253 -0.831938
608 254 -1.34128
608 257 -0.836786
608 258 -1.34095
608 383 -1.33806
608 384 -1.34324
608 608 7.19792
609 14 0.00204226
609 66 0.00131625
609 68 0.00187442
609 249 -1.33955
609 250 -1.34408
609 255 -0.837602
609 256 -1.34282
609 385 -0.83336
609 386 -1.3431
609 609 7.18139
610 66 0.00204128
610 67 0.00178129
610 68 0.00261101
610 381 -0.83203
610 382 -1.33991
610 383 -1.33806
610 384 -1.34324
610 385 -1.33958
610 386 -0.836878
610 610 7.203
611 43 6.10301e-06
611 157 -2.02488
611 158 -0.675057
611 387 -0.674871
611 388 -1.01239
611 611 7.42575
612 69 7.41709e-05
612 259 -0.674387
612 260 -1.01202
612 389 -0.674913
612 390 -2.02449
612 612 7.42977
613 16 5.25063e-05
613 43 0.00013415
613 69 6.31939e-05
613 155 -2.02443
613 156 -0.674936
613 261 -0.674523
613 262 -1.01196
613 391 -1.01243
613 392 -2.0245
613 613 7.42942
614 43 7.63269e-05
614 69 1.11569e-05
614 387 -1.01237
614 388 -0.674892
614 389 -2.0249
614 390 -0.674509
614 391 -2.02492
614 392 -1.01201
614 614 7.42779
615 44 0.000422186
615 159 -0.672465
615 160 -1.01034
615 393 -0.673672
615 394 -2.02277
615 615 7.44926
616 70 0.000212865
616 263 -0.674452
616 264 -2.02379
616 395 -0.673585
616 396 -1.01134
616 616 7.43761
617 17 0.000353437
617 44 0.000325232
617 70 0.000512867
617 161 -0.672813
617 162 -1.01049
617 265 -0.673907
617 266 -2.02292
617 397 -2.02275
617 398 -1.01142
617 617 7.44637
618 44 0.000244535
618 70 0.000426385
618 393 -2.02366
618 394 -0.672783
618 395 -1.01108
618 396 -0.673848
618 397 -1.01027
618 398 -2.02391
618 618 7.4439
619 1 0.00033365
619 42 0.000519009
619 45 0.000370266
619 151 -2.0227
619 152 -0.673847
619 165 -0.67298
619 166 -1.01025
619 399 -1.01133
619 400 -2.02291
619 619 7.44693
620 16 0.00029519
620 42 0.000161689
620 71 0.000185341
620 153 -2.02371
620 154 -0.674532
620 267 -1.01202
620 268 -2.02384
620 401 -1.01125
620 402 -0.673893
620 620 7.43648
621 17 0.00032813
621 45 0.000323925
621 71 0.000496319
621 163 -0.672985
621 164 -1.01046
621 269 -1.01146
621 270 -2.02292
621 403 -2.0229
621 404 -0.673965
621 621 7.44559
622 42 0.000365655
622 45 0.000222699
622 71 0.000387378
622 399 -2.02382
622 400 -1.01042
622 401 -0.673751
622 402 -1.01139
622 403 -0.672914
622 404 -2.02395
622 622 7.44248
623 69 0.000216043
623 70 9.25329e-05
623 259 -1.01188
623 260 -0.674529
623 263 -2.02443
623 264 -0.673805
623 405 -1.0113
623 406 -2.02457
623 623 7.43394
624 17 0.000213999
624 70 0.000365714
624 71 0.000376401
624 265 -2.02389
624 266 -0.672937
624 269 -2.02395
624 270 -1.01043
624 407 -1.01132
624 408 -0.673888
624 624 7.44213
625 16 0.000189602
625 69 0.00019836
625 71 8.55384e-05
625 261 -1.01202
625 262 -0.674463
625 267 -2.02451
625 268 -1.01136
625 409 -2.02456
625 410 -0.673853
625 625 7.43344
626 69 0.000288195
626 70 0.0001589
626 71 0.000167658
626 405 -2.02378
626 406 -1.01208
626 407 -0.673827
626 408 -1.01138
626 409 -0.67458
626 410 -2.02384
626 626 7.43599
627 44 0.000430482
627 46 0.000326767
627 159 -1.01081
627 160 -1.51731
627 167 -1.01085
627 168 -1.5167
627 411 -1.01044
627 412 -1.01108
627 627 7.10812
628 18 0.000406493
628 46 0.000491404
628 72 0.00051885
628 169 -1.01051
628 170 -1.51624
628 271 -1.00997
628 272 -1.01067
628 413 -1.01047
628 414 -1.51689
628 628 7.11297
629 17 0.000384649
629 44 0.000365846
629 72 0.000289577
629 161 -1.01104
629 162 -1.51741
629 273 -1.01059
629 274 -1.01119
629 415 -1.01108
629 416 -1.51685
629 629 7.10619
630 44 0.000455957
630 46 0.000352242
630 72 0.000380974
630 411 -1.01044
630 412 -1.01108
630 413 -1.51672
630 414 -1.01064
630 415 -1.51732
630 416 -1.0106
630 630 7.10887
631 2 0.000644417
631 40 0.000774061
631 47 0.000772543
631 143 -1.0087
631 144 -1.0095
631 173 -1.0095
631 174 -1.51495
631 417 -1.00944
631 418 -1.5157
631 631 7.1269
632 18 0.000618895
632 47 0.000512376
632 73 0.000633377
632 171 -1.01006
632 172 -1.51565
632 275 -1.01002
632 276 -1.51636
632 419 -1.00939
632 420 -1.01015
632 632 7.11923
633 15 0.000618934
633 40 0.000506576
633 73 0.000626059
633 145 -1.00941
633 146 -1.01011
633 277 -1.01011
633 278 -1.51631
633 421 -1.51566
633 422 -1.01015
633 633 7.11899
634 40 0.000591604
634 47 0.0005888
634 73 0.000709801
634 417 -1.51569
634 418 -1.00946
634 419 -1.00939
634 420 -1.01015
634 421 -1.00941
634 422 -1.5164
634 634 7.12149
635 1 0.000371458
635 41 0.000293672
635 45 0.000395869
635 149 -1.01055
635 150 -1.01104
635 165 -1.01115
635 166 -1.51725
635 423 -1.01118
635 424 -1.51679
635 635 7.10656
636 17 0.000367778
636 45 0.000364975
636 74 0.000278546
636 163 -1.01115
636 164 -1.51739
636 279 -1.01119
636 280 -1.51688
636 425 -1.01117
636 426 -1.01063
636 636 7.10567
637 15 0.000389661
637 41 0.000484733
637 74 0.000500501
637 147 -1.01003
637 148 -1.01062
637 281 -1.01071
637 282 -1.51627
637 427 -1.51683
637 428 -1.01068
637 637 7.11221
638 41 0.000340488
638 45 0.000441399
638 74 0.00035497
638 423 -1.51743
638 424 -1.01055
638 425 -1.01117
638 426 -1.01063
638 427 -1.01058
638 428 -1.51692
638 638 7.10793
639 18 0.000457442
639 72 0.0005698
639 73 0.00047321
639 271 -1.00997
639 272 -1.01067
639 275 -1.51626
639 276 -1.01011
639 429 -1.01007
639 430 -1.51692
639 639 7.11447
640 15 0.000455583
640 73 0.000461422
640 74 0.000565137
640 277 -1.51635
640 278 -1.01007
640 281 -1.51696
640 282 -1.01003
640 431 -1.01006
640 432 -1.01071
640 640 7.11415
641 17 0.000435599
641 72 0.000340527
641 74 0.000347652
641 273 -1.01059
641 274 -1.01119
641 279 -1.51743
641 280 -1.01063
641 433 -1.51688
641 434 -1.01067
641 641 7.10769
642 72 0.000482873
642 73 0.000384998
642 74 0.000488713
642 429 -1.51631
642 430 -1.01067
642 431 -1.01006
642 432 -1.01071
642 433 -1.01063
642 434 -1.51692
642 642 7.11189
643 46 0.000725159
643 167 -0.672526
643 168 -1.00944
643 435 -0.671007
643 436 -2.02204
643 643 7.46282
644 75 0.00108085
644 283 -0.669244
644 284 -2.02052
644 437 -0.671104
644 438 -1.00789
644 644 7.48168
645 18 0.000844748
645 46 0.000972115
645 75 0.000693032
645 169 -0.672027
645 170 -1.00873
645 285 -0.670394
645 286 -2.02135
645 439 -2.02209
645 440 -1.00784
645 645 7.4701
646 46 0.00100605
646 75 0.000721187
646 435 -2.02099
646 436 -0.672058
646 437 -1.0086
646 438 -0.670396
646 439 -1.0096
646 440 -2.02033
646 646 7.47102
647 48 0.00200411
647 175 -0.664764
647 176 -2.01653
647 441 -0.667305
647 442 -1.00385
647 647 7.53084
648 76 0.00150717
648 287 -0.669363
648 288 -1.00603
648 443 -0.667163
648 444 -2.01868
648 648 7.50435
649 19 0.00167384
649 48 0.00144434
649 76 0.0018401
649 177 -0.666338
649 178 -2.01778
649 289 -0.668652
649 290 -1.00512
649 445 -1.00377
649 446 -2.01875
649 649 7.51417
650 48 0.00150115
650 76 0.0019027
650 441 -1.0048
650 442 -0.666355
650 443 -2.01715
650 444 -0.668699
650 445 -2.01626
650 446 -1.00626
650 650 7.51594
651 2 0.00120163
651 47 0.00139382
651 49 0.00107585
651 173 -0.670499
651 174 -1.0068
651 181 -0.668639
651 182 -2.01943
651 447 -2.02055
651 448 -1.00606
651 651 7.491
652 18 0.00116335
652 47 0.00100357
652 77 0.000864822
652 171 -0.671351
652 172 -1.00786
652 291 -2.02141
652 292 -1.00704
652 449 -2.02048
652 450 -0.669605
652 652 7.47949
653 19 0.0012287
653 49 0.00140635
653 77 0.00158557
653 179 -0.66763
653 180 -2.01874
653 293 -2.01979
653 294 -1.00506
653 451 -1.0061
653 452 -0.669717
653 653 7.50089
654 47 0.00136089
654 49 0.00103713
654 77 0.00121443
654 447 -1.00807
654 448 -2.01855
654 449 -0.670494
654 450 -2.01959
654 451 -0.668605
654 452 -1.00721
654 654 7.48995
655 75 0.00141906
655 76 0.00107586
655 283 -2.01923
655 284 -0.670537
655 287 -1.00686
655 288 -0.668535
655 453 -2.01845
655 454 -1.00809
655 655 7.49157
656 19 0.00123775
656 76 0.00140208
656 77 0.00160041
656 289 -1.00615
656 290 -0.667621
656 293 -1.0073
656 294 -2.01755
656 455 -2.01851
656 456 -0.669738
656 656 7.50125
657 18 0.00116386
657 75 0.00100443
657 77 0.000859541
657 285 -2.02038
657 286 -0.671365
657 291 -1.00892
657 292 -2.01953
657 457 -1.00799
657 458 -0.669589
657 657 7.47942
658 75 0.00137079
658 76 0.00103337
658 77 0.00122398
658 453 -1.00597
658 454 -2.02058
658 455 -0.668525
658 456 -2.01972
658 457 -0.670498
658 458 -1.00708
658 658 7.49023
659 48 0.00314405
659 175 0.0136275
659 176 -2.0137
659 459 0.0140315
659 460 -2.01373
659 659 8.25506
660 78 0.00331146
660 295 0.0151888
660 296 -2.013
660 461 0.0139769
660 462 -2.01292
660 660 8.2641
661 19 0.00271643
661 48 0.00241557
661 78 0.00227728
661 177 0.0115285
661 178 -2.01537
661 297 0.0123365
661 298 -2.01542
661 463 -2.01365
661 464 -2.01279
661 661 8.23321
662 48 0.00297601
662 78 0.00283773
662 459 -2.01092
662 460 0.0112283
662 461 -2.01098
662 462 0.0120363
662 463 -2.01365
662 464 -2.01279
662 662 8.24979
663 50 0.00414851
663 183 0.0197635
663 184 -2.00929
663 465 0.0169357
663 466 -2.0091
663 663 8.3093
664 79 0.00364628
664 299 0.0150796
664 300 -2.01138
664 467 0.0170995
664 468 -2.01152
664 664 8.28218
665 20 0.00338607
665 50 0.00280864
665 79 0.0032235
665 185 0.0161578
665 186 -2.01246
665 301 0.013734
665 302 -2.0123
665 469 -2.00892
665 470 -2.0115
665 665 8.26938
666 50 0.00336908
666 79 0.00378394
666 465 -2.00802
666 466 0.0158576
666 467 -2.00785
666 468 0.0134338
666 469 -2.00892
666 470 -2.0115
666 666 8.28595
667 2 0.00211229
667 49 0.00194972
667 51 0.00167315
667 181 0.00846056
667 182 -2.01757
667 189 0.0100764
667 190 -2.01768
667 471 -2.01672
667 472 -2.015
667 667 8.20308
668 19 0.00214079
668 49 0.00237251
668 80 0.00193336
668 179 0.00980621
668 180 -2.01666
668 303 -2.01538
668 304 -2.01408
668 473 -2.01674
668 474 0.0110181
668 668 8.21589
669 20 0.00219904
669 51 0.00270733
669 80 0.00254476
669 187 0.0129288
669 188 -2.01526
669 305 -2.0143
669 306 -2.01215
669 475 -2.01512
669 476 0.0109089
669 669 8.23397
670 49 0.00240827
670 51 0.0021317
670 80 0.00194855
670 471 -2.01672
670 472 -2.015
670 473 0.00821494
670 474 -2.01394
670 475 0.0098308
670 476 -2.01405
670 670 8.21664
671 78 0.00329627
671 79 0.0030197
671 295 -2.00977
671 296 0.0119544
671 299 -2.00987
671 300 0.0135703
671 477 -2.01123
671 478 -2.01296
671 671 8.26335
672 20 0.00270854
672 79 0.00252539
672 80 0.00305425
672 301 -2.01122
672 302 0.0126559
672 305 -2.0143
672 306 -2.01215
672 479 -2.01108
672 480 0.010636
672 672 8.24903
673 19 0.00265029
673 78 0.00219057
673 80 0.00244286
673 297 -2.01262
673 298 0.0095333
673 303 -2.01538
673 304 -2.01408
673 481 -2.0127
673 482 0.0107452
673 673 8.23095
674 78 0.00273583
674 79 0.00245925
674 80 0.00296754
674 477 -2.01123
674 478 -2.01296
674 479 0.0138704
674 480 -2.01432
674 481 0.0122546
674 482 -2.01421
674 674 8.24677
675 43 0.831471
675 95 0.104732
675 157 -1.59134
675 158 -3.13183
675 483 0.0229894
675 484 -0.393145
675 489 0.875519
675 490 -0.621655
675 675 12.8615
675 676 -4.07079
675 677 3.31678
675 678 -6.4771
676 43 -2.18773
676 95 -0.207655
676 157 -3.28507
676 158 1.63018
676 483 -0.544294
676 484 0.942768
676 489 0.639878
676 490 0.915738
676 675 -4.07079
676 676 13.5221
676 677 -6.7921
676 678 -1.06334
677 43 0.812974
677 95 0.231942
677 157 0.879018
677 158 -0.634824
677 483 -2.43431
677 484 -0.453182
677 489 -1.40716
677 490 -3.35199
677 675 3.31678
677 676 -6.7921
677 677 13.3025
677 678 -3.93431
678 43 -0.311041
678 95 -0.15525
678 157 0.703383
678 158 0.839522
678 483 0.990192
678 484 -0.0014236
678 489 -3.20823
678 490 1.5462
678 675 -6.4771
678 676 -1.06334
678 677 -3.93431
678 678 12.6813
679 16 -2.71963
679 43 -0.254488
679 81 -0.301668
679 95 -0.320516
679 155 -3.76308
679 156 2.08013
679 307 -0.722539
679 308 1.32653
679 483 0.0973494
679 484 1.0638
679 485 1.03911
679 486 0.824253
679 679 15.764
679 680 -7.81676
679 681 -1.51303
679 682 -4.78027
680 16 1.01698
680 43 0.139158
680 81 0.412019
680 95 0.839015
680 155 0.9995
680 156 -0.814594
680 307 -3.02346
680 308 -0.608258
680 483 -0.504956
680 484 0.0669906
680 485 -3.79379
680 486 -1.82991
680 679 -7.81676
680 680 15.3926
680 681 -4.58727
680 682 4.11787
681 16 -0.390096
681 43 -0.246661
681 81 -0.23908
681 95 -2.14077
681 155 0.908721
681 156 0.951302
681 307 1.23314
681 308 0.0179716
681 483 1.05718
681 484 -0.520885
681 485 1.95963
681 486 -3.61672
681 679 -1.51303
681 680 -4.58727
681 681 14.5265
681 682 -7.39701
682 16 1.03661
682 43 0.359747
682 81 0.146533
682 95 0.804135
682 155 -2.07116
682 156 -3.57013
682 307 0.0471082
682 308 -0.547946
682 483 -0.619204
682 484 -2.55035
682 485 -0.795609
682 486 0.989669
682 679 -4.78027
682 680 4.11787
682 681 -7.39701
682 682 14.8316
683 28 0.308379
683 81 0.915016
683 84 0.77673
683 95 0.117432
683 309 -2.79984
683 310 -0.342757
683 321 -1.58022
683 322 -3.84949
683 485 1.01974
683 486 -0.743395
683 487 -0.0050441
683 488 -0.41124
683 683 14.6635
683 684 -7.63836
683 685 3.74999
683 686 -4.17068
684 28 -0.25198
684 81 -2.45939
684 84 -0.293959
684 95 -0.202847
684 309 -0.436602
684 310 1.06757
684 321 0.720767
684 322 1.05653
684 485 -3.78668
684 486 1.9078
684 487 0.989664
684 488 0.0206631
684 683 -7.63836
684 684 14.8972
684 685 -4.31216
684 686 -1.27157
685 28 0.124538
685 81 0.937615
685 84 0.739434
685 95 0.257995
685 309 -0.0266621
685 310 -0.447984
685 321 1.0125
685 322 -0.729684
685 485 -1.76949
685 486 -3.61725
685 487 -2.38747
685 488 -0.371079
685 683 3.74999
685 684 -4.31216
685 685 14.1222
685 686 -7.2784
686 28 -0.191815
686 81 -0.351222
686 84 -1.98685
686 95 -0.202784
686 309 1.13671
686 310 -0.0515648
686 321 -3.69094
686 322 1.82048
686 485 0.786135
686 486 0.976529
686 487 -0.28817
686 488 0.83715
686 683 -4.17068
686 684 -1.27157
686 685 -7.2784
686 686 13.9335
687 84 -0.116414
687 95 -0.283598
687 319 -3.31791
687 320 1.44706
687 487 -0.0611612
687 488 0.924273
687 489 0.874208
687 490 0.609999
687 687 12.3485
687 688 -3.63495
687 689 -0.870103
687 690 -6.47216
688 84 0.145701
688 95 0.741524
688 319 -1.20995
688 320 -3.45032
688 487 -0.235434
688 488 -2.28427
688 489 -0.583486
688 490 0.910674
688 687 -3.63495
688 688 12.887
688 689 -6.75105
688 690 3.05092
689 84 -0.168293
689 95 -2.00842
689 319 0.559146
689 320 0.945549
689 487 0.737349
689 488 -0.313344
689 489 1.50902
689 490 -3.36241
689 687 -0.870103
689 688 -6.75105
689 689 13.0166
689 690 -3.73735
690 84 0.0873541
690 95 0.762788
690 319 0.908591
690 320 -0.573824
690 487 -0.313507
690 488 -0.0395479
690 489 -3.22327
690 490 -1.35967
690 687 -6.47216
690 688 3.05092
690 689 -3.73735
690 690 12.4504
691 1 -4.58873
691 30 -0.592854
691 42 -0.526353
691 96 -0.513372
691 103 -1.62329
691 104 2.62695
691 151 -5.25149
691 152 3.49091
691 491 1.40878
691 492 1.42368
691 497 0.279724
691 498 1.6926
691 691 23.8733
691 692 -11.2428
691 693 -2.89616
691 694 -7.55159
692 1 1.7287
692 30 0.946699
692 42 0.264074
692 96 1.31875
692 103 -4.93452
692 104 -1.39192
692 151 1.35386
692 152 -1.37314
692 491 -5.10292
692 492 -3.20839
692 497 -0.973025
692 498 0.223032
692 691 -11.2428
692 692 22.7379
692 693 -7.0791
692 694 6.74601
693 1 -0.662165
693 30 -0.491948
693 42 -0.491771
693 96 -3.32713
693 103 2.02333
693 104 0.154867
693 151 1.61145
693 152 1.26981
693 491 3.19156
693 492 -4.79322
693 497 2.07679
693 498 -1.0706
693 691 -2.89616
693 692 -7.0791
693 693 20.8848
693 694 -10.3897
694 1 1.74882
694 30 0.276515
694 42 0.858805
694 96 1.27311
694 103 0.207198
694 104 -1.06092
694 151 -3.73021
694 152 -4.88865
694 491 -1.32585
694 492 1.32026
694 497 -1.24847
694 498 -4.02221
694 691 -7.55159
694 692 6.74601
694 693 -10.3897
694 694 21.7945
695 10 0.76166
695 30 1.47332
695 82 1.18152
695 96 0.22153
695 105 -4.35331
695 106 -0.901333
695 311 -4.96175
695 312 -2.72062
695 491 1.32003
695 492 -1.20736
695 493 0.100179
695 494 -0.795853
695 695 20.5285
695 696 -6.11744
695 697 5.89749
695 698 -10.4047
696 10 -0.405868
696 30 -0.566184
696 82 -2.98943
696 96 -0.411481
696 105 1.77905
696 106 0.0402842
696 311 2.87006
696 312 -4.70821
696 491 1.34719
696 492 1.25171
696 493 -0.680217
696 494 1.68239
696 695 -6.11744
696 696 19.0993
696 697 -9.74269
696 698 -2.43017
697 10 0.232753
697 30 1.49727
697 82 1.13446
697 96 0.682238
697 105 0.079914
697 106 -0.864095
697 311 -1.17557
697 312 1.29513
697 491 -3.08779
697 492 -4.72662
697 493 -3.63406
697 494 -0.814803
697 695 5.89749
697 696 -9.74269
697 697 19.6753
697 698 -6.43543
698 10 -0.493613
698 30 -3.91927
698 82 -0.455943
698 96 -0.42779
698 105 -1.06803
698 106 2.10933
698 311 1.36603
698 312 1.21644
698 491 -5.01209
698 492 3.07108
698 493 1.51939
698 494 0.142329
698 695 -10.4047
698 696 -2.43017
698 697 -6.43543
698 698 21.2388
699 28 -2.41902
699 81 -0.294421
699 82 -0.285373
699 96 -0.441227
699 309 1.1981
699 310 -0.42744
699 313 2.281
699 314 -4.14221
699 493 -0.0211531
699 494 1.41069
699 495 1.09908
699 496 1.02136
699 699 16.0933
699 700 -4.95715
699 701 -1.77472
699 702 -8.32872
700 28 0.951379
700 81 0.162507
700 82 0.507609
700 96 1.14772
700 309 -0.575165
700 310 0.0306629
700 313 -4.3385
700 314 -2.06571
700 493 -0.547937
700 494 -3.46309
700 495 -0.944295
700 496 1.15216
700 699 -4.95715
700 700 17.1
700 701 -8.80723
700 702 4.66284
701 28 -0.363719
701 81 -0.300078
701 82 -0.356742
701 96 -3.06643
701 309 0.0623671
701 310 1.21944
701 313 1.19224
701 314 0.932004
701 493 1.50574
701 494 -0.668299
701 495 2.41011
701 496 -4.31715
701 699 -1.77472
701 700 -8.80723
701 701 17.5073
701 702 -5.16331
702 28 0.909515
702 81 0.44477
702 82 0.171377
702 96 1.17127
702 309 -0.529536
702 310 -2.93019
702 313 -0.923924
702 314 1.13774
702 493 -0.624295
702 494 0.00916311
702 495 -4.10269
702 496 -2.32028
702 699 -8.32872
702 700 4.66284
702 701 -5.16331
702 702 16.4249
703 16 0.573448
703 42 1.32327
703 81 1.00149
703 96 0.20118
703 153 -2.74232
703 154 -4.13057
703 307 -0.844744
703 308 -3.17538
703 495 1.13216
703 496 -1.02027
703 497 0.102021
703 498 -0.758822
703 703 17.6396
703 704 -8.63824
703 705 5.20323
703 706 -5.86161
704 16 -0.351511
704 42 -0.500009
704 81 -2.64098
704 96 -0.346726
704 153 1.19407
704 154 1.08961
704 307 1.48168
704 308 -0.718005
704 495 -4.12648
704 496 2.48666
704 497 1.55946
704 498 0.064733
704 703 -8.63824
704 704 17.1203
704 705 -5.57064
704 706 -2.09723
705 16 0.191699
705 42 1.30299
705 81 1.0413
705 96 0.640567
705 153 1.15126
705 154 -1.04926
705 307 -0.698957
705 308 0.12095
705 495 -2.40244
705 496 -4.3541
705 497 -3.81311
705 498 -0.894165
705 703 5.20323
705 704 -5.57064
705 705 18.36
705 706 -9.22015
706 16 -0.368394
706 42 -3.46852
706 81 -0.401609
706 96 -0.424054
706 153 -4.38617
706 154 2.67014
706 307 0.160456
706 308 1.32969
706 495 1.07333
706 496 1.19608
706 497 -1.04904
706 498 1.85639
706 703 -5.86161
706 704 -2.09723
706 705 -9.22015
706 706 18.9971
707 0 0.504835
707 31 1.18141
707 39 1.01101
707 97 0.165966
707 109 -3.69435
707 110 -0.23132
707 141 -2.07461
707 142 -4.95011
707 499 1.32756
707 500 -1.00944
707 505 -0.0752753
707 506 -0.558859
707 707 18.1923
707 708 -9.65962
707 709 4.87664
707 710 -4.95727
708 0 -0.364719
708 31 -3.16529
708 39 -0.384073
708 97 -0.297592
708 109 -0.336558
708 110 1.43752
708 141 0.945895
708 142 1.36492
708 499 -4.90537
708 500 2.5834
708 505 1.31251
708 506 -0.0469915
708 707 -9.65962
708 708 18.4914
708 709 -5.12355
708 710 -1.81266
709 0 0.175709
709 31 1.21221
709 39 0.960132
709 97 0.435836
709 109 -0.0996701
709 110 -0.606551
709 141 1.31194
709 142 -0.993041
709 499 -2.28921
709 500 -4.69785
709 505 -3.17527
709 506 -0.208215
709 707 4.87664
709 708 -5.12355
709 709 17.4491
709 710 -9.19477
710 0 -0.28765
710 31 -0.455642
710 39 -2.56904
710 97 -0.30248
710 109 1.49865
710 110 -0.126904
710 141 -4.75713
710 142 2.47957
710 499 1.02054
710 500 1.27565
710 505 -0.117586
710 506 1.13878
710 707 -4.95727
710 708 -1.81266
710 709 -9.19477
710 710 17.21
711 10 -3.47618
711 31 -0.421021
711 82 -0.354861
711 97 -0.414758
711 107 -0.65872
711 108 1.73114
711 311 -4.91593
711 312 2.78628
711 499 1.35575
711 500 1.06374
711 501 0.0378305
711 502 1.39906
711 711 19.5727
711 712 -5.67185
711 713 -2.0839
711 714 -9.92324
712 10 1.33003
712 31 0.200622
712 82 0.546326
712 97 1.03464
712 107 -0.0186339
712 108 -0.719338
712 311 -2.6321
712 312 -4.67744
712 499 -1.07024
712 500 1.29562
712 501 -0.480432
712 502 -3.3661
712 711 -5.67185
712 712 18.3234
712 713 -9.37945
712 714 5.30698
713 10 -0.501642
713 31 -0.340267
713 82 -0.350771
713 97 -2.74772
713 107 1.61465
713 108 -0.0507088
713 311 1.16041
713 312 1.25648
713 499 2.64428
713 500 -4.70605
713 501 1.38094
713 502 -0.372391
713 711 -2.0839
713 712 -9.37945
713 713 17.9507
713 714 -5.44607
714 10 1.30255
714 31 0.619758
714 82 0.190252
714 97 1.08348
714 107 -3.96543
714 108 -0.529693
714 311 1.31499
714 312 -1.0927
714 499 -4.92366
714 500 -2.35759
714 501 -0.663383
714 502 0.00417119
714 711 -9.92324
714 712 5.30698
714 713 -5.44607
714 714 19.1131
715 28 0.339656
715 82 1.06453
715 83 0.841062
715 97 0.148196
715 313 -2.0021
715 314 -4.13931
715 317 -2.75665
715 318 -0.272045
715 501 -0.067526
715 502 -0.519122
715 503 1.158
715 504 -0.853483
715 715 15.651
715 716 -4.66303
715 717 4.26993
715 718 -8.18424
716 28 -0.246207
716 82 -2.78525
716 83 -0.335561
716 97 -0.304331
716 313 -4.32684
716 314 2.22554
716 317 1.14053
716 318 -0.0176368
716 501 -0.36742
716 502 1.23249
716 503 0.822769
716 504 1.20628
716 715 -4.66303
716 716 16.5533
716 717 -8.59415
716 718 -1.52135
717 28 0.139774
717 82 1.03783
717 83 0.885148
717 97 0.399333
717 313 1.16927
717 314 -0.868271
717 317 -0.0443955
717 318 -0.477167
717 501 -3.21984
717 502 -0.268871
717 503 -1.80269
717 504 -4.38227
717 715 4.26993
717 716 -8.59415
717 717 16.293
717 718 -4.51161
718 28 -0.24885
718 82 -0.399424
718 83 -2.25563
718 97 -0.235945
718 313 0.891851
718 314 1.12193
718 317 -0.186127
718 318 0.969548
718 501 1.30619
718 502 -0.0933671
718 503 -4.20732
718 504 2.13161
718 715 -8.18424
718 716 -1.52135
718 717 -4.51161
718 718 15.4426
719 14 -2.13276
719 39 -0.19456
719 83 -0.211051
719 97 -0.368479
719 139 -4.30595
719 140 2.02032
719 315 0.0217372
719 316 0.778251
719 503 1.15372
719 504 0.790508
719 505 -0.156469
719 506 1.23056
719 719 15.0482
719 720 -8.1505
719 721 -1.31415
719 722 -4.17874
720 14 0.788806
720 39 0.129413
720 83 0.250272
720 97 0.9866
720 139 1.18794
720 140 -0.800337
720 315 -2.63188
720 316 -0.0530216
720 503 -4.21843
720 504 -1.75148
720 505 -0.433274
720 506 -0.133657
720 719 -8.1505
720 720 15.1711
720 721 -4.29274
720 722 3.97495
721 14 -0.314059
721 39 -0.261702
721 83 -0.201817
721 97 -2.5808
721 139 0.735288
721 140 1.23186
721 315 1.08287
721 316 -0.085975
721 503 2.0902
721 504 -4.38721
721 505 1.00973
721 506 -0.117933
721 719 -1.31415
721 720 -4.29274
721 721 15.9483
721 722 -8.5123
722 14 0.835226
722 39 0.307535
722 83 0.12133
722 97 0.956852
722 139 -1.58982
722 140 -4.4656
722 315 -0.109413
722 316 -0.396384
722 503 -0.81131
722 504 1.19701
722 505 -0.0340012
722 506 -3.04607
722 719 -4.17874
722 720 3.97495
722 721 -8.5123
722 722 15.7881
723 38 -0.0528348
723 98 -0.246669
723 135 -3.59776
723 136 1.31626
723 507 -0.164628
723 508 0.840902
723 513 0.959526
723 514 0.471367
723 723 12.1423
