171817
22753 22753
0.000739143
6.29404e-05
-0.000375171
0.000175865
0.000175865
0.00044726
0.000697704
0.00044726
0.00044726
0.000697704
0.00044726
0.000748758
0.000697704
0.000748758
0.000317916
0.000377547
0.000368876
-0.000345748
-9.36337e-05
-0.000274807
8.79564e-05
0.000234265
-5.20909e-08
0.000234265
8.79564e-05
0.000289021
-0.000114144
6.29404e-05
-0.000214864
0.00204156
0.001295
0.000739143
-0.00018326
-0.000230596
-0.000258926
6.29404e-05
-0.000114144
-0.000214864
0.00194398
0.00641508
0.00306414
0.102183
0.058896
0.0712535
0.0117583
0.00879438
0.0198527
0.0198527
0.0252197
0.0117583
0.224055
0.224055
0.161664
0.224055
0.224055
0.161664
0.0336208
0.0523749
0.0523749
0.161664
0.114124
0.114124
0.00017977
0.000228089
0.000218515
0.000125476
1.03934e-05
8.02436e-05
0.000174128
0.000114229
-0.000184024
1.4164e-05
0.000130918
-8.3087e-05
0.000299363
0.000299155
0.000258607
0.000182707
0.0202197
0.0286809
0.0150237
0.0098698
0.127851
0.0933598
0.0653061
0.0920119
0.142831
0.0937333
0.0584263
0.0932571
0.00713088
0.0184937
0.0106608
0.00332807
-0.000335295
0.00223196
-0.000774045
0.0966974
0.0504946
0.0235523
0.000748179
0.000577353
0.000175432
0.00223196
-0.000335295
-0.000774045
-0.000114144
-0.000214864
6.29404e-05
-0.00018326
-0.000230596
-0.000258926
0.00204156
0.001295
0.000739143
-0.000214864
-0.000114144
6.29404e-05
0.00011253
0.000208662
0.000247068
0.000138988
4.10087e-05
-2.90724e-05
0.000172068
0.000171391
-0.000235198
-0.000129217
0.000151018
0.000103867
0.00019827
0.000314154
0.000282822
0.000167625
0.0121722
0.031492
0.0259588
0.00784716
0.123553
0.131921
0.0637975
0.0666349
0.146053
0.139406
0.0603358
0.0564243
0.00228209
0.0162775
0.020852
0.00459209
-2.42526e-05
-7.52741e-05
-0.000128602
-0.000179382
-0.000220597
-0.00024255
-0.000232275
-0.000172872
-3.76494e-05
0.000294207
0.00077031
0.0014193
0.00227245
0.00336352
0.00472862
0.00640594
0.26923
0.167044
0.0984032
0.0541834
0.0271636
0.011774
0.00385161
0.000403402
-0.000716767
-0.000634284
-0.000104662
0.000395357
0.000688844
0.000750064
0.000601682
0.00025779
0.000180387
0.000435185
0.000541505
0.000495959
0.000288809
-5.73864e-05
-0.000421414
-0.000492651
0.004275
0.00204156
0.000739143
6.29404e-05
-0.000214864
-0.000258926
-0.00018326
-6.24205e-05
5.55624e-05
0.00016075
0.000236223
0.000276808
0.000281498
0.000250305
0.000182144
7.40417e-05
-0.000220432
-0.000305005
-0.000328428
-0.000308221
-0.000258644
-0.000191102
-0.000114531
-3.57534e-05
-3.69621e-05
0.000246965
0.000671126
0.00127112
0.00208828
0.00317027
0.00457166
0.00635452
0.228722
0.166633
0.11896
0.0829389
0.0562195
0.0368207
0.0230912
0.0136706
0.199425
0.148276
0.107986
0.0767722
0.0530446
0.0353991
0.022612
0.013631
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000577974
0.000577974
0.000577974
0.000577974
0.000692693
0.00074925
0.000596715
0.000248739
0.000692693
0.00074925
0.000596715
0.000248739
0.000311456
0.000346381
0.000368244
0.000377489
0.000234265
8.79564e-05
-9.36337e-05
-0.000274807
0.000368244
0.000263276
4.49059e-05
-0.000232585
0.000739143
6.29404e-05
-0.000214864
-0.000258926
0.00099556
0.000521489
0.000186924
-3.64504e-05
-0.000247728
-0.000262833
-0.000242565
-0.000172801
0.0198527
0.0117583
0.00641508
0.00306414
0.0282915
0.0353049
0.0436134
0.0533939
0.00375021
0.0101973
0.0224127
0.0436134
0.261868
0.190801
0.136231
0.0949943
0.261868
0.190801
0.136231
0.0949943
0.0785187
0.0785187
0.0785187
0.0785187
0.000196839
0.000211705
0.000224596
0.000235084
-0.000132336
-1.2975e-05
0.000111677
0.000207602
0.000244267
0.000247762
0.000247107
0.000242734
8.56427e-05
0.000203537
0.000258797
0.000258736
0.0479035
0.0455021
0.0430382
0.0405386
0.161414
0.11327
0.0766956
0.0497377
0.030619
0.03305
0.0355247
0.0380271
0.00389062
0.00899623
0.0174648
0.0305532
0.0235523
0.00223196
-0.000774045
0.000175432
0.0350902
0.015103
0.00494577
0.000571168
0.000403504
-9.30306e-05
-0.000624878
-0.000723073
-0.000258926
-0.000214864
6.29404e-05
0.000739143
-0.000247728
-0.000262833
-0.000242565
-0.000172801
0.00099556
0.000521489
0.000186924
-3.64504e-05
-0.000375171
-0.000375171
-9.28746e-05
0.000404077
-9.28746e-05
0.000404077
0.000596715
0.000248739
0.000697704
0.000697704
0.000248739
0.000596715
0.000596715
0.000248739
0.000697704
0.000697704
0.000248739
0.000596715
0.00074925
0.000692693
0.000697704
0.000697704
0.000692693
0.00074925
0.000334754
0.000298385
0.000368876
0.000374411
0.000334754
0.000377489
-0.000274807
-0.000388161
-0.000140966
-4.64286e-05
-0.000371407
-0.000140966
0.00020207
-4.64286e-05
0.000263276
0.00020207
-9.36337e-05
8.79564e-05
0.000128701
0.000311456
4.49059e-05
0.000128701
0.000330571
0.000234265
6.29404e-05
-0.000214864
0.000186924
-3.64504e-05
-0.000242565
-0.000172801
0.00249882
0.00164203
0.00204156
0.000739143
0.00099556
0.000521489
-0.000155094
-0.000208747
-0.00018326
-0.000258926
-0.000247728
-0.000262833
0.000186924
-3.64504e-05
6.29404e-05
-0.000214864
-0.000172801
-0.000242565
0.00306414
0.00110993
0.00541642
0.00753747
0.00149468
0.00541642
0.0935975
0.111392
0.0712535
0.0483079
0.0935975
0.0533939
0.00753747
0.0175228
0.00641508
0.0117583
0.0224127
0.0175228
0.0282915
0.0134904
0.0316467
0.0198527
0.0101973
0.0134904
0.261868
0.190801
0.261868
0.190801
0.161664
0.161664
0.261868
0.190801
0.261868
0.190801
0.161664
0.161664
0.0336208
0.0336208
0.0421893
0.0644024
0.0421893
0.0644024
0.161664
0.161664
0.136231
0.0949943
0.136231
0.0949943
0.000170374
0.000189293
0.000227846
0.000218651
0.000228438
0.000208676
6.97594e-05
0.000168181
-3.57693e-05
5.69215e-05
6.6815e-05
9.16409e-05
0.00020032
0.000140658
0.000118158
0.000108559
-0.000227422
-0.000113679
3.37677e-05
-7.43336e-06
0.000196892
5.32205e-05
-0.000111333
-5.62119e-05
0.000309575
0.00028915
0.000282283
0.000298165
0.000248495
0.000268761
0.000102989
0.000240834
0.0216431
0.0188448
0.0358633
0.0226059
0.013854
0.0162459
0.0070999
0.0133099
0.148503
0.109329
0.0935395
0.0931192
0.0540471
0.0781851
0.0915072
0.0924474
0.173766
0.11625
0.0937243
0.0936893
0.0451527
0.0744501
0.0930189
0.0934494
0.00637391
0.00793716
0.0254952
0.013008
0.0116725
0.00970139
0.00171212
0.00563183
0.00223196
-0.000774045
0.00494577
0.000571168
-0.000624878
-0.000723073
0.129778
0.0706771
0.0966974
0.0235523
0.0350902
0.015103
0.000748709
0.00069208
0.000748179
0.000175432
0.000403504
-9.30306e-05
0.00494577
0.000571168
0.00223196
-0.000774045
-0.000723073
-0.000624878
-0.000214864
6.29404e-05
-0.000242565
-0.000172801
0.000186924
-3.64504e-05
-0.000155094
-0.000208747
-0.00018326
-0.000258926
-0.000247728
-0.000262833
0.00249882
0.00164203
0.00204156
0.000739143
0.00099556
0.000521489
-0.000242565
-0.000172801
-0.000214864
6.29404e-05
-3.64504e-05
0.000186924
-0.000776095
-0.000625901
-0.000625901
0.000404077
0.000175865
0.000404077
0.000404077
0.000175865
0.000404077
-9.28746e-05
0.000175865
-9.28746e-05
0.000248739
0.00044726
0.000248739
0.000748758
0.00074925
0.00074925
0.000248739
0.000248739
0.00044726
0.000596715
0.000596715
0.00044726
0.000248739
0.00044726
0.000248739
0.000748758
0.00074925
0.00074925
0.000248739
0.000248739
0.00044726
0.000596715
0.000596715
0.00044726
0.000692693
0.000748758
0.000692693
0.00044726
0.000596715
0.000596715
0.000692693
0.000692693
0.000748758
0.00074925
0.00074925
0.000748758
0.00019333
0.00027617
0.000251265
0.000358921
0.000377489
0.000368244
0.000374655
0.000360268
0.000377547
0.000360268
0.000374655
0.000348881
-0.00038658
-0.000371407
-0.000393975
0.000128701
-5.20909e-08
4.49059e-05
-0.000313007
-0.000345748
-0.000232585
-0.000232585
-0.000187603
-0.000313007
4.49059e-05
0.000128701
-5.20909e-08
0.000346381
0.000311456
0.000289021
-0.000187603
-0.000140966
-4.64286e-05
0.000166821
0.000128701
4.49059e-05
0.000263276
0.00020207
0.000289021
-0.000140966
-4.64286e-05
-5.20909e-08
0.000358921
0.000346381
0.000311456
0.000166821
0.00020207
0.000263276
-0.000114144
-3.64504e-05
-0.000172801
0.000521489
0.00033864
0.000186924
-0.000262833
-0.000257938
-0.000242565
-3.64504e-05
-0.000114144
-0.000172801
0.00360937
0.00301943
0.00249882
0.001295
0.00164203
0.00099556
0.000186924
0.000521489
0.00033864
0.00164203
0.00099556
0.001295
-9.39871e-05
-0.000125091
-0.000155094
-0.000230596
-0.000208747
-0.000247728
-0.000242565
-0.000262833
-0.000257938
-0.000208747
-0.000247728
-0.000230596
0.000521489
0.00033864
0.000186924
-0.000114144
-3.64504e-05
-0.000172801
-0.000262833
-0.000242565
-0.000257938
-3.64504e-05
-0.000172801
-0.000114144
0.000508932
0.00149468
0.000783321
0.0134904
0.00879438
0.0101973
0.00246468
0.00194398
0.00375021
0.00375021
0.00453132
0.00246468
0.155178
0.121258
0.13182
0.0392866
0.0533939
0.0436134
0.0648401
0.0781643
0.058896
0.0781643
0.0648401
0.085602
0.0101973
0.00879438
0.0134904
0.00453132
0.00541642
0.00753747
0.0353049
0.0282915
0.0252197
0.0101973
0.0134904
0.0154071
0.0224127
0.0252197
0.0175228
0.0392866
0.0353049
0.0282915
0.00541642
0.00753747
0.00879438
0.0224127
0.0175228
0.0154071
0.261868
0.261868
0.224055
0.261868
0.261868
0.224055
0.114124
0.136231
0.136231
0.224055
0.190801
0.190801
0.261868
0.261868
0.224055
0.261868
0.261868
0.224055
0.114124
0.136231
0.136231
0.224055
0.190801
0.190801
0.0205387
0.0264654
0.0264654
0.0644024
0.0523749
0.0644024
0.0644024
0.0523749
0.0644024
0.0421893
0.0523749
0.0421893
0.224055
0.190801
0.190801
0.0949943
0.114124
0.0949943
0.0949943
0.114124
0.0949943
0.136231
0.114124
0.136231
0.000106276
0.000151348
0.000118931
6.23803e-05
0.000210443
0.000218419
0.000198637
0.000198846
0.000244047
0.000237648
0.00023875
0.000256323
0.00014595
0.000185593
0.000132163
7.75154e-05
2.2556e-06
2.68365e-05
7.89416e-05
5.29102e-05
-5.18375e-05
2.62689e-05
-8.27553e-06
-8.15667e-05
0.000169035
0.000129627
0.000173739
0.000205939
0.000191299
0.000173318
0.000145418
0.000168433
-0.000254247
-0.000210498
-0.000171013
-0.000257056
-0.000102268
-6.01316e-05
-0.000156678
-0.000183353
0.00015858
8.63061e-05
0.000141815
0.000204761
0.000183505
0.00011828
1.24079e-05
8.76541e-05
0.000206226
0.000260093
0.00019043
0.000112197
0.00029048
0.000306836
0.000317198
0.000321079
0.00027159
0.000291141
0.000278649
0.000274228
0.00016027
0.000221966
0.000175104
9.41357e-05
0.0134307
0.0158361
0.0109854
0.00914607
0.0385619
0.0300767
0.0254086
0.032924
0.0331861
0.0273075
0.0199538
0.0246371
0.00693729
0.0110308
0.00882415
0.00535488
0.141833
0.125731
0.106971
0.121318
0.133873
0.111425
0.129914
0.155029
0.0629834
0.0775447
0.0645727
0.0519383
0.0560384
0.0659946
0.0785957
0.0672237
0.179737
0.144467
0.117407
0.147589
0.137615
0.114875
0.141144
0.167659
0.0612498
0.0756578
0.0593938
0.0474687
0.0428089
0.0574357
0.0730904
0.0553943
0.00183473
0.00428085
0.00277904
0.00094889
0.0231001
0.0173674
0.0110475
0.0152246
0.0279841
0.0196555
0.0151478
0.0220821
0.00531175
0.00719969
0.00393163
0.00268441
-0.000335295
0.000571168
-0.000723073
0.015103
0.00908429
0.00494577
-9.30306e-05
-0.000374862
-0.000624878
0.000571168
-0.000335295
-0.000723073
0.22292
0.17132
0.129778
0.0504946
0.0706771
0.0350902
0.00494577
0.015103
0.00908429
0.0706771
0.0350902
0.0504946
0.000596212
0.000697191
0.000748709
0.000577353
0.00069208
0.000403504
-0.000624878
-9.30306e-05
-0.000374862
0.00069208
0.000403504
0.000577353
0.015103
0.00908429
0.00494577
-0.000335295
0.000571168
-0.000723073
-9.30306e-05
-0.000624878
-0.000374862
0.000571168
-0.000723073
-0.000335295
-0.000114144
-0.000172801
-3.64504e-05
-0.000262833
-0.000257938
-0.000242565
0.000521489
0.00033864
0.000186924
-0.000172801
-0.000114144
-3.64504e-05
-9.39871e-05
-0.000125091
-0.000155094
-0.000230596
-0.000208747
-0.000247728
-0.000242565
-0.000262833
-0.000257938
-0.000208747
-0.000247728
-0.000230596
0.00360937
0.00301943
0.00249882
0.001295
0.00164203
0.00099556
0.000186924
0.000521489
0.00033864
0.00164203
0.00099556
0.001295
-0.000262833
-0.000257938
-0.000242565
-0.000114144
-0.000172801
-3.64504e-05
0.000521489
0.000186924
0.00033864
-0.000172801
-3.64504e-05
-0.000114144
5.88338e-05
0.000143163
0.000159689
6.60224e-05
0.000201386
0.000219275
0.000208625
0.000188704
0.0002516
0.000236116
0.000228699
0.000248789
8.15329e-05
0.000194501
0.000176817
7.35906e-05
1.78892e-05
-1.56723e-05
6.89932e-05
8.6833e-05
-0.000106574
7.69564e-06
4.26844e-05
-5.78322e-05
0.0002073
0.000121552
0.00013597
0.00020359
0.000185685
0.0001962
0.000143777
0.000145676
-0.00025695
-0.000243774
-0.000142085
-0.00019992
-0.000158199
-3.56369e-05
-8.6241e-05
-0.000206819
0.000206778
9.99431e-05
7.0736e-05
0.000201487
0.000174605
0.000190917
3.37674e-05
-1.08012e-05
0.000116933
0.000269855
0.000250418
0.000107549
0.000293537
0.000286715
0.000307751
0.000326486
0.000265413
0.000277228
0.000288458
0.000268756
8.98438e-05
0.000212694
0.000231348
9.85177e-05
0.0102876
0.0171916
0.0145421
0.00808418
0.0399112
0.0372115
0.0239894
0.0268612
0.0318628
0.0345205
0.0212602
0.0186883
0.00458903
0.00998329
0.0121395
0.00619096
0.138444
0.145186
0.108183
0.10569
0.158239
0.112378
0.110409
0.151784
0.050848
0.077145
0.0778923
0.0530057
0.0569812
0.0550591
0.0784204
0.0787079
0.182672
0.176769
0.116855
0.117906
0.164554
0.114101
0.11559
0.17073
0.0486104
0.0761991
0.0750741
0.0463154
0.0416322
0.0439832
0.0737882
0.0723588
0.000637868
0.00368249
0.00493005
0.00130594
0.0219412
0.0242852
0.0120053
0.0101345
0.0292596
0.0267287
0.0140556
0.0162844
0.00325674
0.00806872
0.00638787
0.00217057
-1.22577e-05
-3.65945e-05
-6.21537e-05
-8.8547e-05
-0.000115286
-0.000141769
-0.000167268
-0.000190911
-0.000211669
-0.000228337
-0.000239515
-0.000243591
-0.000238716
-0.000222787
-0.000193422
-0.000147931
-0.000101177
3.32576e-05
0.00019878
0.000398636
0.00063624
0.000915172
0.00123918
0.00161217
0.00203822
0.00252154
0.00306651
0.00367765
0.0043596
0.00511714
0.00595518
0.00687871
0.301288
0.239961
0.189044
0.147131
0.112952
0.0853714
0.0633739
0.0460598
0.0326365
0.0224107
0.0147805
0.00922853
0.00531369
0.00266455
0.000972068
-1.71296e-05
-0.000567833
-0.000780624
-0.000724621
-0.000518385
-0.000246457
3.38488e-05
0.000286369
0.000490728
0.000637698
0.000725266
0.000755425
0.000731675
0.000657244
0.000534025
0.000362226
0.000140739
9.23234e-05
0.000258471
0.000385659
0.000475521
0.000528748
0.000544821
0.000522267
0.000459411
0.000355598
0.000212864
3.80284e-05
-0.000154827
-0.000341502
-0.000484486
-0.000529442
-0.000401412
0.00502311
0.00360937
0.00249882
0.00164203
0.00099556
0.000521489
0.000186924
-3.64504e-05
-0.000172801
-0.000242565
-0.000262833
-0.000247728
-0.000208747
-0.000155094
-9.39871e-05
-3.09407e-05
2.59335e-05
8.40996e-05
0.000136893
0.000182712
0.000220523
0.000249724
0.000270026
0.000281342
0.000283683
0.000277076
0.000261495
0.000236814
0.000202782
0.000159016
0.000105033
4.02953e-05
-0.000187334
-0.000248401
-0.000290357
-0.00031585
-0.000327288
-0.000326857
-0.000316532
-0.000298089
-0.000273123
-0.000243054
-0.000209144
-0.000172506
-0.000134114
-9.48184e-05
-5.53514e-05
-1.63397e-05
-8.97016e-05
2.26193e-05
0.000164109
0.000338561
0.000550086
0.000803127
0.00110248
0.0014533
0.00186114
0.00233194
0.00287209
0.00348839
0.00418811
0.00497901
0.00586935
0.00686789
0.246864
0.211681
0.180686
0.153479
0.129685
0.108961
0.090987
0.0754704
0.0621416
0.0507533
0.0410796
0.0329146
0.0260711
0.0203794
0.0156863
0.0118541
0.214136
0.185515
0.159972
0.137259
0.117141
0.099397
0.0838149
0.0701965
0.0583546
0.0481139
0.0393102
0.0317908
0.0254137
0.0200474
0.0155708
0.0118727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000577974
0.000577974
0.000577974
0.000577974
0.000577974
0.000577974
0.000577974
0.000577974
0.000642788
0.000727897
0.00075572
0.000729786
0.000653288
0.000528051
0.000354216
0.000130632
0.000642788
0.000727897
0.00075572
0.000729786
0.000653288
0.000528051
0.000354216
0.000130632
0.000300654
0.000321428
0.000338887
0.000353057
0.000363982
0.000371718
0.000376332
0.000377891
0.000263276
0.00020207
0.000128701
4.49059e-05
-4.64286e-05
-0.000140966
-0.000232585
-0.000313007
0.000376332
0.000353057
0.000300654
0.000218559
0.000108638
-2.30974e-05
-0.000164428
-0.000294496
0.00099556
0.000521489
0.000186924
-3.64504e-05
-0.000172801
-0.000242565
-0.000262833
-0.000247728
0.00113962
0.000862248
0.000625725
0.00042595
0.000259109
0.000121668
1.03575e-05
-7.78376e-05
-0.000239825
-0.00025415
-0.000261882
-0.000261586
-0.000251672
-0.000230378
-0.000195763
-0.000145694
0.0224127
0.0175228
0.0134904
0.0101973
0.00753747
0.00541642
0.00375021
0.00246468
0.0267214
0.0299325
0.0334367
0.037254
0.0414055
0.0459133
0.0508005
0.0560913
0.00275409
0.00496029
0.00814841
0.0126022
0.01866
0.0267214
0.037254
0.0508005
0.282631
0.242363
0.206887
0.175744
0.148508
0.124784
0.104208
0.0864437
0.282631
0.242363
0.206887
0.175744
0.148508
0.124784
0.104208
0.0864437
0.0785187
0.0785187
0.0785187
0.0785187
0.0785187
0.0785187
0.0785187
0.0785187
0.000192862
0.000200718
0.000208157
0.00021513
0.000221582
0.00022746
0.000232711
0.00023728
-0.000155106
-0.000105726
-4.51384e-05
1.93979e-05
8.22439e-05
0.000139226
0.000187425
0.000224932
0.000242695
0.000245553
0.000247294
0.00024797
0.000247636
0.000246345
0.000244152
0.000241112
4.51506e-05
0.000121547
0.000180317
0.000222862
0.000250379
0.000263775
0.000263687
0.000250584
0.0484907
0.0473106
0.0461094
0.0448909
0.0436585
0.0424157
0.0411655
0.039911
0.175492
0.148184
0.124143
0.103119
0.0848627
0.069129
0.055679
0.0442815
0.0300198
0.0312219
0.0324376
0.0336652
0.0349028
0.0361484
0.0373999
0.0386549
0.00301384
0.004912
0.00744869
0.0107528
0.0149675
0.0202498
0.0267709
0.0347155
0.0350902
0.015103
0.00494577
0.000571168
-0.000723073
-0.000624878
-9.30306e-05
0.000403504
0.0422554
0.0288896
0.0189853
0.0118266
0.00681057
0.00343584
0.0012902
3.97383e-05
0.000497677
0.000295637
4.49244e-05
-0.00023461
-0.000507531
-0.000717484
-0.000781154
-0.000581496
-0.000247728
-0.000262833
-0.000242565
-0.000172801
-3.64504e-05
0.000186924
0.000521489
0.00099556
-0.000239825
-0.00025415
-0.000261882
-0.000261586
-0.000251672
-0.000230378
-0.000195763
-0.000145694
0.00113962
0.000862248
0.000625725
0.00042595
0.000259109
0.000121668
1.03575e-05
-7.78376e-05
-0.000375171
-0.000375171
-0.000375171
-0.000375171
-0.00023466
4.5239e-05
0.000296154
0.000498283
-0.00023466
4.5239e-05
0.000296154
0.000498283
0.000653288
0.000528051
0.000354216
0.000130632
0.000697704
0.000697704
0.000697704
0.000697704
0.000130632
0.000354216
0.000528051
0.000653288
0.000653288
0.000528051
0.000354216
0.000130632
0.000697704
0.000697704
0.000697704
0.000697704
0.000130632
0.000354216
0.000528051
0.000653288
0.000729786
0.00075572
0.000727897
0.000642788
0.000697704
0.000697704
0.000697704
0.000697704
0.000642788
0.000727897
0.00075572
0.000729786
0.000342158
0.000326672
0.000308487
0.000287613
0.000360268
0.000374655
0.000377489
0.000368244
0.000308487
0.000354919
0.000376466
0.000371718
-0.000232585
-0.000313007
-0.000371407
-0.000393975
-0.000164428
-0.000117333
-6.99686e-05
-2.30974e-05
-0.000392572
-0.000330157
-0.000210366
-6.99686e-05
0.000249175
0.000148106
2.2637e-05
-0.000117333
0.000276561
0.000249175
0.000218559
0.000184817
-0.000140966
-4.64286e-05
4.49059e-05
0.000128701
6.66965e-05
0.000184817
0.000276561
0.000338887
2.2637e-05
6.66965e-05
0.000108638
0.000148106
0.000346381
0.000311456
0.000263276
0.00020207
0.000186924
-3.64504e-05
-0.000172801
-0.000242565
0.000259109
0.000121668
1.03575e-05
-7.78376e-05
-0.000251672
-0.000230378
-0.000195763
-0.000145694
0.00275085
0.00226263
0.00183491
0.00146227
0.00249882
0.00164203
0.00099556
0.000521489
0.00113962
0.000862248
0.000625725
0.00042595
-0.000140274
-0.000169457
-0.000196396
-0.000220191
-0.000155094
-0.000208747
-0.000247728
-0.000262833
-0.000239825
-0.00025415
-0.000261882
-0.000261586
0.000259109
0.000121668
1.03575e-05
-7.78376e-05
0.000186924
-3.64504e-05
-0.000172801
-0.000242565
-0.000145694
-0.000195763
-0.000230378
-0.000251672
0.00375021
0.00246468
0.00149468
0.000783321
0.00496029
0.00590094
0.00696015
0.00814841
0.000939735
0.00219496
0.00412834
0.00696015
0.0895281
0.0978144
0.106707
0.116241
0.0781643
0.0648401
0.0533939
0.0436134
0.106707
0.0818154
0.0618111
0.0459133
0.00590094
0.00947684
0.0144248
0.0211029
0.00541642
0.00753747
0.0101973
0.0134904
0.0237842
0.0211029
0.01866
0.0164392
0.0334367
0.0237842
0.0164392
0.0109573
0.0353049
0.0282915
0.0224127
0.0175228
0.00947684
0.0109573
0.0126022
0.0144248
0.282631
0.242363
0.206887
0.175744
0.282631
0.242363
0.206887
0.175744
0.161664
0.161664
0.161664
0.161664
0.282631
0.242363
0.206887
0.175744
0.282631
0.242363
0.206887
0.175744
0.161664
0.161664
0.161664
0.161664
0.0336208
0.0336208
0.0336208
0.0336208
0.0377161
0.0470664
0.0581435
0.0711832
0.0377161
0.0470664
0.0581435
0.0711832
0.161664
0.161664
0.161664
0.161664
0.148508
0.124784
0.104208
0.0864437
0.148508
0.124784
0.104208
0.0864437
0.000165726
0.000175056
0.000184517
0.000194099
0.000224252
0.000229145
0.000224615
0.00021012
0.000233428
0.000223467
0.000213584
0.000203792
3.6673e-05
9.93139e-05
0.000148386
0.000184989
-5.76742e-05
-1.29312e-05
3.37992e-05
7.94359e-05
5.93287e-05
7.37856e-05
8.61934e-05
9.65927e-05
0.000210424
0.000188191
0.000158241
0.000121536
0.000119502
0.000116405
0.000111617
0.000105043
-0.000233413
-0.000210149
-0.000151223
-7.30919e-05
4.28043e-05
2.42191e-05
3.60984e-06
-1.89533e-05
0.000224413
0.000165613
9.32602e-05
1.15254e-05
-0.000125883
-9.70549e-05
-6.94626e-05
-4.33616e-05
0.000314676
0.00030447
0.000294256
0.000284046
0.000267255
0.000292933
0.000300912
0.000290866
0.000243458
0.000253545
0.00026368
0.00027385
5.44664e-05
0.000145658
0.000214362
0.00026231
0.0223725
0.0209254
0.0195261
0.018176
0.039908
0.0321261
0.0255126
0.0199465
0.0132888
0.0144323
0.0156283
0.0168764
0.00593712
0.00840702
0.0115
0.0153121
0.159664
0.137903
0.118331
0.100829
0.0936071
0.0934571
0.0932472
0.0929755
0.0489838
0.0594824
0.0715349
0.0852733
0.0912281
0.0917683
0.0922382
0.0926399
0.191005
0.157727
0.129024
0.104458
0.0936993
0.0937355
0.0937178
0.093648
0.039438
0.051468
0.0660719
0.083608
0.0928832
0.0931436
0.0933591
0.0935278
0.0060136
0.00674629
0.00752779
0.00835911
0.0296478
0.0217887
0.0155772
0.0107562
0.0121981
0.0111601
0.0101746
0.00924113
0.00111511
0.00244386
0.00438388
0.00709395
0.00494577
0.000571168
-0.000723073
-0.000624878
0.00681057
0.00343584
0.0012902
3.97383e-05
-0.000507531
-0.000717484
-0.000781154
-0.000581496
0.149396
0.112272
0.0828851
0.059926
0.129778
0.0706771
0.0350902
0.015103
0.0422554
0.0288896
0.0189853
0.0118266
0.000729261
0.000755161
0.000727299
0.000642166
0.000748709
0.00069208
0.000403504
-9.30306e-05
0.000497677
0.000295637
4.49244e-05
-0.00023461
0.00681057
0.00343584
0.0012902
3.97383e-05
0.00494577
0.000571168
-0.000723073
-0.000624878
-0.000581496
-0.000781154
-0.000717484
-0.000507531
-0.000242565
-0.000172801
-3.64504e-05
0.000186924
-0.000251672
-0.000230378
-0.000195763
-0.000145694
0.000259109
0.000121668
1.03575e-05
-7.78376e-05
-0.000140274
-0.000169457
-0.000196396
-0.000220191
-0.000155094
-0.000208747
-0.000247728
-0.000262833
-0.000239825
-0.00025415
-0.000261882
-0.000261586
0.00275085
0.00226263
0.00183491
0.00146227
0.00249882
0.00164203
0.00099556
0.000521489
0.00113962
0.000862248
0.000625725
0.00042595
-0.000251672
-0.000230378
-0.000195763
-0.000145694
-0.000242565
-0.000172801
-3.64504e-05
0.000186924
-7.78376e-05
1.03575e-05
0.000121668
0.000259109
-0.000776095
-0.000776095
-0.000718977
-0.000508162
-0.000718977
-0.000508162
0.000296154
0.000498283
0.000175865
0.000175865
0.000498283
0.000296154
0.000296154
0.000498283
0.000175865
0.000175865
0.000498283
0.000296154
4.5239e-05
-0.00023466
0.000175865
0.000175865
-0.00023466
4.5239e-05
0.000354216
0.000130632
0.00044726
0.00044726
0.000130632
0.000354216
0.000748758
0.000748758
0.00075572
0.000729786
0.00075572
0.000729786
0.000130632
0.000354216
0.000130632
0.000354216
0.00044726
0.00044726
0.000653288
0.000528051
0.000653288
0.000528051
0.00044726
0.00044726
0.000354216
0.000130632
0.00044726
0.00044726
0.000130632
0.000354216
0.000748758
0.000748758
0.00075572
0.000729786
0.00075572
0.000729786
0.000130632
0.000354216
0.000130632
0.000354216
0.00044726
0.00044726
0.000653288
0.000528051
0.000653288
0.000528051
0.00044726
0.00044726
0.000727897
0.000642788
0.000748758
0.000748758
0.000642788
0.000727897
0.00044726
0.00044726
0.000528051
0.000653288
0.000528051
0.000653288
0.000642788
0.000727897
0.000642788
0.000727897
0.000748758
0.000748758
0.000729786
0.00075572
0.000729786
0.00075572
0.000748758
0.000748758
0.000208836
0.000177137
0.000251265
0.000298385
0.000208836
0.000287613
0.000368244
0.000346381
0.000376332
0.000377891
0.000353057
0.000376332
0.000364922
0.000377891
0.000354919
0.000364922
0.000377489
0.000374655
0.000372123
0.000342158
0.000376466
0.000372123
0.000334754
0.000360268
-0.000393975
-0.000363462
