171817
22753 22753
21867 4626 -0.614937
21867 4627 -0.607269
21867 5523 -0.178169
21867 12068 0.0677161
21867 12070 -0.857309
21867 18282 -0.853354
21867 18283 0.0653626
21867 21867 3.15569
21868 1188 -0.595839
21868 3080 -0.183587
21868 4627 -0.182809
21868 5523 -0.603322
21868 8975 0.0605674
21868 12069 -0.846457
21868 18283 0.0629795
21868 18284 -0.842488
21868 21868 3.13133
21869 220 -0.589004
21869 1935 -0.190439
21869 3079 -0.191229
21869 5524 -0.596293
21869 6685 -0.862459
21869 8973 0.0758262
21869 18285 -0.85844
21869 18288 0.0782667
21869 21869 3.13415
21870 1188 -0.18742
21870 3079 -0.59236
21870 4627 -0.599745
21870 5524 -0.186636
21870 8974 0.0682215
21870 12069 -0.850439
21870 18285 -0.854433
21870 18286 0.070648
21870 21870 3.13254
21871 1409 -0.611283
21871 4627 -0.182017
21871 4628 -0.181211
21871 5524 -0.603718
21871 12070 -0.861276
21871 12072 0.0754149
21871 18286 0.073046
21871 18287 -0.865255
21871 21871 3.15667
21872 616 -0.185029
21872 1935 -0.600292
21872 4628 -0.607758
21872 5524 -0.185839
21872 6686 -0.873252
21872 12071 0.0830628
21872 18287 -0.869248
21872 18288 0.0806791
21872 21872 3.15805
21873 85 -0.660363
21873 1909 -0.146501
21873 2293 -0.14732
21873 5525 -0.65169
21873 6633 0.0371359
21873 7401 -0.83704
21873 18289 0.0350024
21873 18292 -0.840812
21873 21873 3.21193
21874 795 -0.152953
21874 2293 -0.647653
21874 4629 -0.639201
21874 5525 -0.152157
21874 7402 -0.82574
21874 12073 0.0306334
21874 18289 0.0328348
21874 18290 -0.829533
21874 21874 3.18411
21875 1410 -0.634869
21875 4629 -0.15696
21875 4632 -0.156158
21875 5525 -0.643194
21875 12074 0.0386318
21875 12080 -0.837165
21875 18290 -0.833341
21875 18291 0.040853
21875 21875 3.18255
21876 603 -0.150522
21876 1909 -0.6558
21876 4632 -0.647258
21876 5525 -0.151347
21876 6634 0.0451955
21876 12079 -0.848404
21876 18291 0.043041
21876 18292 -0.8446
21876 21876 3.21004
21877 310 -0.164021
21877 2294 -0.623236
21877 3075 -0.615203
21877 5526 -0.163271
21877 7404 -0.803538
21877 8965 0.021502
21877 18293 -0.807369
21877 18296 0.0238326
21877 21877 3.13165
21878 1186 -0.611053
21878 3075 -0.167991
21878 4630 -0.167235
21878 5526 -0.618968
21878 8966 0.0294268
21878 12075 -0.815075
21878 18293 -0.811215
21878 18294 0.031775
21878 21878 3.13069
21879 1410 -0.161729
21879 4629 -0.63092
21879 4630 -0.622804
21879 5526 -0.162507
21879 12074 0.0363781
21879 12076 -0.826057
21879 18294 0.0340923
21879 18295 -0.822214
21879 21879 3.15611
21880 795 -0.63528
21880 2294 -0.158519
21880 4629 -0.157747
21880 5526 -0.627042
21880 7403 -0.814574
21880 12073 0.0283989
21880 18295 -0.818387
21880 18296 0.0261318
21880 21880 3.15737
21881 367 -0.603177
21881 3074 -0.175076
21881 3076 -0.175844
21881 5527 -0.610869
21881 8964 -0.830658
21881 8968 0.0451053
21881 18297 -0.826742
21881 18300 0.0474867
21881 21881 3.13014
21882 1186 -0.171931
21882 3076 -0.607046
21882 4630 -0.614848
21882 5527 -0.171169
21882 8967 0.0372939
21882 12075 -0.81895
21882 18297 -0.822839
21882 18298 0.0396591
21882 21882 3.13019
21883 1410 -0.62671
21883 4630 -0.166465
21883 4631 -0.165681
21883 5527 -0.618712
21883 12076 -0.829914
21883 12078 0.0442975
21883 18298 0.0419938
21883 18299 -0.833786
21883 21883 3.15533
21884 1185 -0.169604
21884 3074 -0.614762
21884 4631 -0.622646
21884 5527 -0.170394
21884 8963 -0.841572
21884 12077 0.0521591
21884 18299 -0.837672
21884 18300 0.0498381
21884 21884 3.15501
21885 214 -0.158473
21885 1910 -0.647143
21885 3073 -0.638851
21885 5528 -0.159308
21885 6636 0.0611283
21885 8961 -0.863771
21885 18301 0.0589342
21885 18304 -0.859907
21885 21885 3.20774
21886 1185 -0.62665
21886 3073 -0.164071
21886 4631 -0.164883
21886 5528 -0.634734
21886 8962 -0.852609
21886 12077 0.0544491
21886 18301 0.0567076
21886 18302 -0.848726
21886 21886 3.18087
21887 1410 -0.160936
21887 4631 -0.630687
21887 4632 -0.638889
21887 5528 -0.160129
21887 12078 0.0465697
21887 12080 -0.841004
21887 18302 -0.844858
21887 18303 0.0488099
21887 21887 3.18147
21888 603 -0.651395
21888 1910 -0.154513
21888 4632 -0.155343
21888 5528 -0.64298
21888 6635 0.0531923
21888 12079 -0.852223
21888 18303 0.0510176
21888 18304 -0.856058
21888 21888 3.20865
21889 99 -0.185425
21889 2296 -0.578124
21889 2300 -0.570838
21889 5529 -0.184761
21889 7408 -0.760611
21889 7416 0.00178031
21889 18305 0.00434578
21889 18308 -0.764506
21889 21889 3.0385
21890 796 -0.588961
21890 2296 -0.180161
21890 4633 -0.179476
21890 5529 -0.581499
21890 7407 -0.771168
21890 12081 0.00939304
21890 18305 0.0068835
21890 18306 -0.775048
21890 21890 3.0604
21891 1411 -0.183391
21891 4633 -0.584941
21891 4636 -0.577584
21891 5529 -0.184083
21891 12082 0.0172374
21891 12088 -0.78285
21891 18306 -0.778942
21891 18307 0.0147132
21891 21891 3.06021
21892 798 -0.566992
21892 2300 -0.189333
21892 4636 -0.188661
21892 5529 -0.574177
21892 7415 0.00958199
21892 12087 -0.772336
21892 18307 0.0121613
21892 18308 -0.768414
21892 21892 3.03854
21893 310 -0.611507
21893 2295 -0.169461
21893 3075 -0.168733
21893 5530 -0.603672
21893 7405 -0.792628
21893 8965 0.0191403
21893 18309 -0.796476
21893 18312 0.016748
21893 21893 3.10694
21894 1186 -0.172679
21894 3075 -0.607327
21894 4634 -0.599605
21894 5530 -0.173413
21894 8966 0.027048
21894 12083 -0.804216
21894 18309 -0.800339
21894 18310 0.0246392
21894 21894 3.10625
21895 1411 -0.588452
21895 4633 -0.178777
21895 4634 -0.178064
21895 5530 -0.595988
21895 12082 0.0197335
21895 12084 -0.793476
21895 18310 0.0222009
21895 18311 -0.789583
21895 21895 3.08277
21896 796 -0.17484
21896 2295 -0.600086
21896 4633 -0.59244
21896 5530 -0.174134
21896 7406 -0.781839
21896 12081 0.011874
21896 18311 -0.785704
21896 18312 0.0143258
21896 21896 3.0832
21897 367 -0.180488
21897 3076 -0.599394
21897 3078 -0.591887
21897 5531 -0.181234
21897 8968 0.0426943
21897 8972 -0.819863
21897 18313 -0.815931
21897 18316 0.0402543
21897 21897 3.10621
21898 1186 -0.603291
21898 3076 -0.176597
21898 4634 -0.177338
21898 5531 -0.595678
21898 8967 0.0348988
21898 12083 -0.808107
21898 18313 -0.812012
21898 18314 0.032474
21898 21898 3.10601
21899 1411 -0.182686
21899 4634 -0.592031
21899 4635 -0.584601
21899 5531 -0.181967
21899 12084 -0.797382
21899 12086 0.0275379
21899 18314 0.0300203
21899 18315 -0.801302
21899 21899 3.08278
21900 1187 -0.580881
21900 3078 -0.185843
21900 4635 -0.186567
21900 5531 -0.58821
21900 8971 -0.809182
21900 12085 0.0352889
21900 18315 -0.805236
21900 18316 0.0377857
21900 21900 3.08321
21901 311 -0.559691
21901 2299 -0.197068
21901 3077 -0.196384
21901 5532 -0.566682
21901 7413 0.0250286
21901 8969 -0.788152
21901 18317 0.0276338
21901 18320 -0.784179
21901 21901 3.03987
21902 1187 -0.191141
21902 3077 -0.570152
21902 4635 -0.577309
21902 5532 -0.191845
21902 8970 -0.798613
21902 12085 0.0327644
21902 18317 0.0302126
21902 18318 -0.794653
21902 21902 3.06111
21903 1411 -0.581059
21903 4635 -0.187279
21903 4636 -0.187977
21903 5532 -0.573803
21903 12086 0.0250273
21903 12088 -0.786771
21903 18318 -0.790705
21903 18319 0.022489
21903 21903 3.06045
21904 798 -0.193213
21904 2299 -0.563278
21904 4636 -0.570364
21904 5532 -0.192536
21904 7414 0.0173309
21904 12087 -0.776271
21904 18319 0.0199234
21904 18320 -0.780218
21904 21904 3.039
21905 88 -0.546539
21905 1933 -0.211537
21905 2297 -0.212245
21905 5533 -0.55318
21905 6681 -0.820367
21905 7409 0.0553374
21905 18321 -0.8163
21905 18324 0.0579886
21905 21905 3.04723
21906 797 -0.208486
21906 2297 -0.549654
21906 4637 -0.556379
21906 5533 -0.207784
21906 7410 0.0478297
21906 12089 -0.808199
21906 18321 -0.812244
21906 18322 0.0504701
21906 21906 3.04484
21907 1412 -0.566819
21907 4637 -0.203299
21907 4640 -0.202577
21907 5533 -0.559938
21907 12090 -0.8186
21907 12096 0.0556745
21907 18322 0.0530852
21907 18323 -0.822633
21907 21907 3.06549
21908 615 -0.206341
21908 1933 -0.556768
21908 4640 -0.563562
21908 5533 -0.207069
21908 6682 -0.830734
21908 12095 0.0632158
21908 18323 -0.826678
21908 18324 0.0606149
21908 21908 3.06771
21909 311 -0.200898
21909 2298 -0.556227
21909 3077 -0.563126
21909 5534 -0.200208
21909 7412 0.0326767
21909 8969 -0.792137
21909 18325 0.0352941
21909 18328 -0.796135
21909 21909 3.04114
21910 1187 -0.573688
21910 3077 -0.195687
21910 4638 -0.194977
21910 5534 -0.566627
21910 8970 -0.802586
21910 12091 0.0404503
21910 18325 0.0378854
21910 18326 -0.806571
21910 21910 3.06218
21911 1412 -0.198789
21911 4637 -0.563223
21911 4638 -0.570193
21911 5534 -0.199505
21911 12090 -0.814578
21911 12092 0.0480865
21911 18326 -0.810569
21911 18327 0.0455092
21911 21911 3.06364
21912 797 -0.552883
21912 2298 -0.204704
21912 4637 -0.204008
21912 5534 -0.559693
21912 7411 0.0402765
21912 12089 -0.804166
21912 18327 0.0429057
21912 18328 -0.800145
21912 21912 3.0428
21913 367 -0.595631
21913 3078 -0.185104
21913 3080 -0.184352
21913 5535 -0.588226
21913 8972 -0.823808
21913 8976 0.0504364
21913 18329 0.0479817
21913 18332 -0.827766
21913 21913 3.10684
21914 1187 -0.190423
21914 3078 -0.584521
21914 4638 -0.577291
21914 5535 -0.189692
21914 8971 -0.813142
21914 12091 0.0429882
21914 18329 0.0454988
21914 18330 -0.817114
21914 21914 3.08407
21915 1412 -0.573824
21915 4638 -0.194254
21915 4639 -0.193517
21915 5535 -0.580959
21915 12092 0.0506373
21915 12094 -0.825095
21915 18330 -0.821098
21915 18331 0.0531613
21915 21915 3.08533
21916 1188 -0.188191
21916 3080 -0.591999
21916 4639 -0.584693
21916 5535 -0.188948
21916 8975 0.0581267
21916 12093 -0.835721
21916 18331 0.0556579
21916 18332 -0.831737
21916 21916 3.10788
21917 220 -0.195794
21917 1934 -0.577993
21917 3079 -0.585111
21917 5536 -0.196562
21917 6684 -0.851777
21917 8973 0.073358
21917 18333 -0.847745
21917 18336 0.0708624
21917 21917 3.11114
21918 1188 -0.588494
21918 3079 -0.192005
21918 4639 -0.192767
21918 5536 -0.581284
21918 8974 0.0657667
21918 12093 -0.839717
21918 18333 -0.843725
21918 18334 0.0632843
21918 21918 3.10932
21919 1412 -0.19806
21919 4639 -0.577521
21919 4640 -0.570479
21919 5536 -0.197317
21919 12094 -0.829105
21919 12096 0.0582378
21919 18334 0.0607745
21919 18335 -0.833126
21919 21919 3.08698
21920 615 -0.567251
21920 1934 -0.201094
21920 4640 -0.201842
21920 5536 -0.574204
21920 6683 -0.841203
21920 12095 0.0657909
21920 18335 -0.837159
21920 18336 0.06834
21920 21920 3.08901
21921 11 -0.47299
21921 1489 -0.251986
21921 1929 -0.251423
21921 5537 -0.478579
21921 5793 0.00979131
21921 6673 -0.740769
21921 18337 0.0127979
21921 18340 -0.736637
21921 21921 2.91022
21922 613 -0.246589
21922 1929 -0.481437
21922 4641 -0.487142
21922 5537 -0.247169
21922 6674 -0.750418
21922 12097 0.0187508
21922 18337 0.0157844
21922 18338 -0.746292
21922 21922 2.92493
21923 1413 -0.490029
21923 4641 -0.242896
21923 4644 -0.24347
21923 5537 -0.484258
21923 12098 0.0113553
21923 12104 -0.738069
21923 18338 -0.742175
21923 18339 0.00839568
21923 21923 2.92156
21924 393 -0.248293
21924 1489 -0.47578
21924 4644 -0.481434
21924 5537 -0.247737
21924 5794 0.00241521
21924 12103 -0.728401
21924 18339 0.00541555
21924 18340 -0.732514
21924 21924 2.90675
21925 219 -0.236797
21925 1930 -0.49894
21925 3081 -0.50489
21925 5538 -0.237411
21925 6676 -0.769962
21925 8977 0.0304081
21925 18341 -0.765849
21925 18344 0.0275255
21925 21925 2.95633
21926 1189 -0.507852
21926 3081 -0.23309
21926 4642 -0.233698
21926 5538 -0.501831
21926 8978 0.0229833
21926 12099 -0.757655
21926 18341 -0.761747
21926 18342 0.0201085
21926 21926 2.95319
21927 1413 -0.238605
21927 4641 -0.49294
21927 4642 -0.498834
21927 5538 -0.238014
21927 12098 0.0142942
21927 12100 -0.747819
21927 18342 0.017212
21927 18343 -0.751919
21927 21927 2.93704
21928 613 -0.490085
21928 1930 -0.241714
21928 4641 -0.242311
21928 5538 -0.49591
21928 6675 -0.760148
21928 12097 0.0216966
21928 18343 -0.756028
21928 18344 0.0246216
21928 21928 2.94029
21929 368 -0.514096
21929 3082 -0.225613
21929 3088 -0.226208
21929 5539 -0.507926
21929 8980 0.00800678
21929 8992 -0.741395
21929 18345 -0.745444
21929 18348 0.00514848
21929 21929 2.94793
21930 1189 -0.229362
21930 3082 -0.510919
21930 4642 -0.504826
21930 5539 -0.229964
21930 8979 0.0155166
21930 12099 -0.753574
21930 18345 -0.749504
21930 18346 0.0126499
21930 21930 2.95039
21931 1413 -0.495896
21931 4642 -0.234294
21931 4643 -0.234878
21931 5539 -0.501861
21931 12100 -0.74373
21931 12102 0.0068509
21931 18346 0.00976119
21931 18347 -0.739652
21931 21931 2.93411
21932 1192 -0.231131
21932 3088 -0.504995
21932 4643 -0.498957
21932 5539 -0.230553
21932 8991 -0.731527
21932 12101 -0.000634453
21932 18347 -0.735584
21932 18348 0.00226797
21932 21932 2.93152
21933 109 -0.240848
21933 1490 -0.481659
21933 3087 -0.487448
21933 5540 -0.240305
21933 5796 -0.0124571
21933 8989 -0.71205
21933 18349 -0.00947011
21933 18352 -0.716122
21933 21933 2.90077
21934 1192 -0.496115
21934 3087 -0.23601
21934 4643 -0.23545
21934 5540 -0.490203
21934 8990 -0.721746
21934 12101 -0.00355847
21934 18349 -0.00650379
21934 18350 -0.725811
21934 21934 2.91581
21935 1413 -0.239184
21935 4643 -0.49302
21935 4644 -0.487179
21935 5540 -0.23975
21935 12102 0.00391929
21935 12104 -0.733972
21935 18350 -0.729886
21935 18351 0.000966646
21935 21935 2.91852
21936 393 -0.478669
21936 1490 -0.244581
21936 4644 -0.244031
21936 5540 -0.484389
21936 5795 -0.00500058
21936 12103 -0.724298
21936 18351 -0.00200674
21936 18352 -0.720205
21936 21936 2.9036
21937 88 -0.216683
21937 1932 -0.536555
21937 2297 -0.543048
21937 5541 -0.217372
21937 6680 -0.810099
21937 7409 0.0526614
21937 18353 -0.806022
21937 18356 0.0499612
21937 21937 3.02755
21938 797 -0.546193
21938 2297 -0.21294
21938 4645 -0.213623
21938 5541 -0.53962
21938 7410 0.0451642
21938 12105 -0.7979
21938 18353 -0.801955
21938 18354 0.0424742
21938 21938 3.02499
21939 1414 -0.218711
21939 4645 -0.536254
21939 4648 -0.529827
21939 5541 -0.218048
21939 12106 -0.787698
21939 12112 0.0370216
21939 18354 0.0397598
21939 18355 -0.791764
21939 21939 3.00592
21940 614 -0.52681
21940 1932 -0.221781
21940 4648 -0.22245
21940 5541 -0.53316
21940 6679 -0.799927
21940 12111 0.0444893
21940 18355 -0.79584
21940 18356 0.0472371
21940 21940 3.00864
21941 311 -0.552826
21941 2298 -0.205387
21941 3083 -0.206057
21941 5542 -0.546084
21941 7412 0.0300335
21941 8981 -0.781793
21941 18357 0.027365
21941 18360 -0.785802
21941 21941 3.02094
21942 1190 -0.211167
21942 3083 -0.54278
21942 4646 -0.536189
21942 5542 -0.210516
21942 8982 -0.771549
21942 12107 0.0219535
21942 18357 0.0246716
21942 18358 -0.775569
21942 21942 3.00153
21943 1414 -0.532952
21943 4645 -0.214293
21943 4646 -0.21495
21943 5542 -0.53946
21943 12106 -0.783644
21943 12108 0.0295101
21943 18358 -0.779601
21943 18359 0.0322384
21943 21943 3.00354
21944 797 -0.209175
21944 2298 -0.549451
21944 4645 -0.542795
21944 5542 -0.209852
21944 7411 0.037622
21944 12105 -0.793856
21944 18359 0.0349425
21944 18360 -0.789823
21944 21944 3.02278
21945 368 -0.221241
21945 3082 -0.517117
21945 3084 -0.523422
21945 5543 -0.220627
21945 8980 0.0108425
21945 8984 -0.751353
21945 18361 0.0136554
21945 18364 -0.755393
21945 21945 2.96505
21946 1190 -0.532981
21946 3084 -0.216227
21946 4646 -0.215595
21946 5543 -0.526536
21946 8983 -0.761404
21946 12107 0.0192113
21946 18361 0.0164451
21946 18362 -0.765434
21946 21946 2.98291
21947 1414 -0.219362
21947 4646 -0.529712
21947 4647 -0.523347
21947 5543 -0.220001
21947 12108 0.0267578
21947 12110 -0.773528
21947 18362 -0.769476
21947 18363 0.023982
21947 21947 2.98508
21948 1189 -0.513974
21948 3082 -0.225005
21948 4647 -0.224385
21948 5543 -0.520201
21948 8979 0.0183611
21948 12109 -0.763506
21948 18363 0.021183
21948 18364 -0.759444
21948 21948 2.96737
21949 219 -0.508009
21949 1931 -0.231836
21949 3081 -0.232469
21949 5544 -0.514087
21949 6677 -0.779861
21949 8977 0.0332689
21949 18365 -0.775756
21949 18368 0.0361078
21949 21949 2.97305
21950 1189 -0.228748
21950 3081 -0.510939
21950 4647 -0.51709
21950 5544 -0.228121
21950 8978 0.0258361
21950 12109 -0.767579
21950 18365 -0.771662
21950 18366 0.0286667
21950 21950 2.97004
21951 1414 -0.526556
21951 4647 -0.223753
21951 4648 -0.223108
21951 5544 -0.520269
21951 12110 -0.777592
21951 12112 0.0342598
21951 18366 0.0314747
21951 18367 -0.781667
21951 21951 2.98761
21952 614 -0.226831
21952 1931 -0.517297
21952 4648 -0.523508
21952 5544 -0.227482
21952 6678 -0.789849
21952 12111 0.0417183
21952 18367 -0.785753
21952 18368 0.0389244
21952 21952 2.99048
21953 99 -0.567565
21953 2300 -0.18999
21953 2304 -0.190635
21953 5545 -0.560449
21953 7416 -0.000812467
21953 7424 -0.750165
21953 18369 -0.754073
21953 18372 -0.00343214
21953 21953 3.01749
21954 798 -0.193878
21954 2300 -0.563687
21954 4649 -0.556669
21954 5545 -0.194529
21954 7415 0.00697584
21954 12113 -0.76193
21954 18369 -0.757995
21954 18370 0.0043432
21954 21954 3.01774
21955 1415 -0.546605
21955 4649 -0.199041
21955 4652 -0.199672
21955 5545 -0.553463
21955 12114 -0.751628
21955 12120 -0.000999931
21955 18370 0.00168448
21955 18371 -0.747681
21955 21955 2.99778
21956 800 -0.195791
21956 2304 -0.557277
21956 4652 -0.550323
21956 5545 -0.195167
21956 7423 -0.739826
21956 12119 -0.00875052
21956 18371 -0.743747
21956 18372 -0.00607829
21956 21956 2.99733
21957 311 -0.201575
21957 2299 -0.556321
21957 3083 -0.54949
21957 5546 -0.202239
21957 7413 0.0223973
21957 8981 -0.777795
21957 18373 0.0197403
21957 18376 -0.77381
21957 21957 3.01948
21958 1190 -0.539541
21958 3083 -0.206715
21958 4650 -0.20736
21958 5546 -0.546219
21958 8982 -0.767541
21958 12115 0.0143506
21958 18373 0.0170579
21958 18374 -0.763544
21958 21958 2.9999
21959 1415 -0.203528
21959 4649 -0.549778
21959 4650 -0.543012
21959 5546 -0.20289
21959 12114 -0.755588
21959 12116 0.00669995
21959 18374 -0.75956
21959 18375 0.00939604
21959 21959 2.99864
21960 798 -0.55994
21960 2299 -0.197739
21960 4649 -0.198397
21960 5546 -0.553017
21960 7414 0.0147119
21960 12113 -0.765877
21960 18375 0.0120668
21960 18376 -0.769837
21960 21960 3.01841
21961 368 -0.520371
21961 3084 -0.216847
21961 3086 -0.217453
21961 5547 -0.526757
21961 8984 -0.747325
21961 8988 0.00327926
21961 18377 0.00608273
21961 18380 -0.743308
21961 21961 2.96309
21962 1190 -0.211805
21962 3084 -0.529837
21962 4650 -0.536366
21962 5547 -0.21243
21962 8983 -0.757385
21962 12115 0.0116188
21962 18377 0.00886268
21962 18378 -0.753378
21962 21962 2.98111
21963 1415 -0.53987
21963 4650 -0.207991
21963 4651 -0.20861
21963 5547 -0.533255
21963 12116 0.00397893
21963 12118 -0.745399
21963 18378 -0.749382
21963 18379 0.00123335
21963 21963 2.97968
21964 1191 -0.213643
21964 3086 -0.52374
21964 4651 -0.530208
21964 5547 -0.213043
21964 8987 -0.00433006
21964 12117 -0.735309
21964 18379 -0.00153643
21964 18380 -0.739302
21964 21964 2.9615
21965 312 -0.20595
21965 2303 -0.537477
21965 3085 -0.530833
21965 5548 -0.205364
21965 7421 -0.719456
21965 8985 -0.0196924
21965 18381 -0.7234
21965 18384 -0.0169197
21965 21965 2.95947
21966 1191 -0.527226
21966 3085 -0.209809
21966 4651 -0.209216
21966 5548 -0.533781
21966 8986 -0.0119868
21966 12117 -0.731327
21966 18381 -0.727357
21966 18382 -0.00920344
21966 21966 2.96029
21967 1415 -0.204153
21967 4651 -0.536793
21967 4652 -0.543497
21967 5548 -0.204765
21967 12118 -0.741428
21967 12120 -0.00370964
21967 18382 -0.00644426
21967 18383 -0.73747
21967 21967 2.97864
21968 800 -0.54725
21968 2303 -0.200896
21968 4652 -0.200291
21968 5548 -0.540454
21968 7422 -0.72959
21968 12119 -0.0114484
21968 18383 -0.733524
21968 18384 -0.0141716
21968 21968 2.978
21969 33 -0.225698
21969 1492 -0.494689
21969 2301 -0.500777
21969 5549 -0.225184
21969 5800 -0.0427146
21969 7417 -0.679867
21969 18385 -0.0397582
21969 18388 -0.68385
21969 21969 2.89294
21970 799 -0.509607
21970 2301 -0.220829
21970 4653 -0.220298
21970 5549 -0.503388
21970 7418 -0.689628
21970 12121 -0.0339112
21970 18385 -0.0368236
21970 18386 -0.693602
21970 21970 2.90848
21971 1416 -0.22412
21971 4653 -0.506061
21971 4656 -0.499922
21971 5549 -0.224659
21971 12122 -0.0262542
21971 12128 -0.701586
21971 18386 -0.697588
21971 18387 -0.0291754
21971 21971 2.90976
21972 394 -0.491265
21972 1492 -0.229519
21972 4656 -0.228998
21972 5549 -0.497274
21972 5799 -0.0350831
21972 12127 -0.691851
21972 18387 -0.0321185
21972 18388 -0.687845
21972 21972 2.89435
21973 312 -0.52795
21973 2302 -0.210956
21973 3085 -0.210389
21973 5550 -0.521453
21973 7420 -0.709419
21973 8985 -0.0224892
21973 18389 -0.713374
21973 18392 -0.0253098
21973 21973 2.94173
21974 1191 -0.21423
21974 3085 -0.524307
21974 4654 -0.517896
21974 5550 -0.214805
21974 8986 -0.014794
21974 12123 -0.721321
21974 18389 -0.717342
21974 18390 -0.0176247
21974 21974 2.94271
21975 1416 -0.508797
21975 4653 -0.219754
21975 4654 -0.219198
21975 5550 -0.51507
21975 12122 -0.0233551
21975 12124 -0.711409
21975 18390 -0.0204785
21975 18391 -0.70742
21975 21975 2.92587
21976 799 -0.215915
21976 2302 -0.518663
21976 4653 -0.512307
21976 5550 -0.215367
21976 7419 -0.699477
21976 12121 -0.0310212
21976 18391 -0.703442
21976 18392 -0.0281539
21976 21976 2.92474
21977 368 -0.221841
21977 3086 -0.517383
21977 3088 -0.511136
21977 5551 -0.22243
21977 8988 0.000452619
21977 8992 -0.737357
21977 18393 -0.733331
21977 18396 -0.00239687
21977 21977 2.94582
21978 1191 -0.520786
21978 3086 -0.218048
21978 4654 -0.218629
21978 5551 -0.514458
21978 8987 -0.00714719
21978 12123 -0.725313
21978 18393 -0.729316
21978 18394 -0.00998748
21978 21978 2.94408
21979 1416 -0.223569
21979 4654 -0.511596
21979 4655 -0.505405
21979 5551 -0.223006
21979 12124 -0.715409
21979 12126 -0.0157362
21979 18394 -0.0128506
21979 18395 -0.719422
21979 21979 2.92739
21980 1192 -0.502126
21980 3088 -0.226791
21980 4655 -0.227361
21980 5551 -0.508239
21980 8991 -0.727481
21980 12125 -0.00816307
21980 18395 -0.723446
21980 18396 -0.00526887
21980 21980 2.92928
21981 109 -0.484753
21981 1491 -0.237093
21981 3087 -0.236558
21981 5552 -0.490613
21981 5797 -0.0199556
21981 8989 -0.707989
21981 18397 -0.0169757
21981 18400 -0.703938
21981 21981 2.89828
21982 1192 -0.231696
21982 3087 -0.493333
21982 4655 -0.499318
21982 5552 -0.232249
21982 8990 -0.717692
21982 12125 -0.0110791
21982 18397 -0.0140168
21982 18398 -0.713649
21982 21982 2.91344
21983 1416 -0.502632
21983 4655 -0.227919
21983 4656 -0.228465
21983 5552 -0.496572
21983 12126 -0.018644
21983 12128 -0.705596
21983 18398 -0.709617
21983 18399 -0.0215736
21983 21983 2.91142
21984 394 -0.233317
21984 1491 -0.487954
21984 4656 -0.493887
21984 5552 -0.232789
21984 5798 -0.0274972
21984 12127 -0.695869
21984 18399 -0.0245248
21984 18400 -0.699898
21984 21984 2.89614
21985 1625 -0.00708794
21985 5553 -0.975172
21985 6065 -0.993516
21985 18401 -0.9962
21985 18404 0.00507267
21985 21985 3.95937
21986 4657 -0.96553
21986 5553 -0.0121789
21986 12129 -1.00168
21986 18401 -0.998921
21986 18402 0.0152168
21986 21986 3.94041
21987 1417 -0.943711
21987 4657 -0.0184589
21987 4660 -0.0197027
21987 5553 -0.959215
21987 12130 -0.986631
21987 12136 0.0146039
21987 18402 0.0149471
21987 18403 -0.9838
21987 21987 3.88222
21988 461 -0.0146845
21988 1625 -0.96886
21988 4660 -0.952998
21988 5553 -0.0134415
21988 6066 -0.978247
21988 12135 0.00460358
21988 18403 -0.981005
21988 18404 0.00487594
21988 21988 3.90001
21989 3089 -0.947318
21989 5554 -0.0221414
21989 8993 -1.01308
21989 18405 0.0350713
21989 18408 -1.01018
21989 21989 3.90602
21990 1193 -0.926165
21990 3089 -0.0282836
21990 4658 -0.0295291
21990 5554 -0.940997
21990 8994 -0.998297
21990 12131 0.0341894
21990 18405 0.034665
21990 18406 -0.99533
21990 21990 3.85001
21991 1417 -0.0246498
21991 4657 -0.949933
21991 4658 -0.934772
21991 5554 -0.0234052
21991 12130 -0.989496
21991 12132 0.0244638
21991 18406 -0.992397
21991 18407 0.0248747
21991 21991 3.86557
21992 4657 -0.0171956
21992 5554 -0.95625
21992 12129 -1.00448
21992 18407 0.0252142
21992 18408 -1.00731
21992 21992 3.92265
21993 369 -0.885852
21993 3090 -0.0427266
21993 3096 -0.0439003
21993 5555 -0.899729
21993 8996 -0.969543
21993 9008 0.0316228
21993 18409 0.0323612
21993 18412 -0.966457
21993 21993 3.74449
21994 1193 -0.0355711
21994 3090 -0.905686
21994 4658 -0.920029
21994 5555 -0.0367802
21994 8995 -0.983789
21994 12131 0.0336459
21994 18409 0.0330361
21994 18410 -0.980761
21994 21994 3.7962
21995 1417 -0.928642
21995 4658 -0.0307557
21995 4659 -0.0319635
21995 5555 -0.913987
21995 12132 0.0239832
21995 12134 -0.9748
21995 18410 -0.977765
21995 18411 0.0234343
21995 21995 3.81076
21996 1196 -0.0391426
21996 3096 -0.893865
21996 4659 -0.908038
21996 5555 -0.0379707
21996 9007 0.0221375
21996 12133 -0.960376
21996 18411 0.0228186
21996 18412 -0.963401
21996 21996 3.75811
21997 143 -0.029437
21997 1626 -0.925627
21997 3095 -0.910821
21997 5556 -0.0282689
21997 6068 -0.948599
21997 9005 0.00279097
21997 18413 -0.951494
21997 18416 0.00334939
21997 21997 3.78837
21998 1196 -0.902184
21998 3095 -0.0343224
21998 4659 -0.0331524
21998 5556 -0.916666
21998 9006 0.0125287
21998 12133 -0.957383
21998 18413 -0.954422
21998 18414 0.0131498
21998 21998 3.77271
21999 1417 -0.0258754
21999 4659 -0.922606
