10321
1465 1465
614 1089 0.00410282
855 1089 -0.995695
856 1089 -0.995959
1089 1089 4.02503
607 1090 -0.995919
609 1090 -0.996
616 1090 -0.996102
617 1090 -0.996183
857 1090 0.00403162
858 1090 0.00386886
1090 1090 4.02369
619 1091 -0.993437
620 1091 -0.993559
622 1091 -0.993783
623 1091 -0.99366
859 1091 0.00626957
860 1091 0.00651371
1091 1091 4.03834
620 1092 -0.993447
621 1092 0.00672734
625 1092 0.00650354
861 1092 -0.993559
1092 1092 4.03968
1283 1092 -0.993325
1319 1092 -0.993213
619 1093 -0.993081
621 1093 0.00697148
626 1093 0.00723596
862 1093 -0.992948
1093 1093 4.04261
1285 1093 -0.992714
1320 1093 -0.992847
627 1094 -0.99482
628 1094 -0.994779
630 1094 -0.995003
631 1094 -0.995044
863 1094 0.00513025
864 1094 0.00504887
1094 1094 4.03052
628 1095 -0.994505
629 1095 0.00558801
633 1095 0.00568974
865 1095 -0.994454
1095 1095 4.03382
1287 1095 -0.99422
1321 1095 -0.994271
627 1096 -0.994627
629 1096 0.00550663
634 1096 0.0054456
866 1096 -0.994657
1096 1096 4.03284
1289 1096 -0.994423
1322 1096 -0.994393
635 1097 -0.497801
636 1097 -0.331092
638 1097 -0.497904
639 1097 -0.331281
867 1097 -0.99781
868 1097 -0.997896
1097 1097 3.67954
636 1098 -0.330894
637 1098 -0.997504
641 1098 -0.997413
642 1098 -0.330688
869 1098 -0.497515
870 1098 -0.497401
1098 1098 3.68191
635 1099 -0.497691
637 1099 -0.997591
644 1099 -0.997673
645 1099 -0.497573
871 1099 -0.331065
872 1099 -0.330865
1099 1099 3.68087
647 1100 -0.497519
648 1100 -0.330905
650 1100 -0.497424
651 1100 -0.330704
873 1100 -0.997524
874 1100 -0.997419
1100 1100 3.68183
648 1101 -0.331096
649 1101 -0.997806
653 1101 -0.997905
654 1101 -0.33128
875 1101 -0.497813
876 1101 -0.497897
1101 1101 3.67953
647 1102 -0.497607
649 1102 -0.997702
656 1102 -0.997593
657 1102 -0.497687
877 1102 -0.330886
878 1102 -0.331075
1102 1102 3.68078
659 1103 -0.496691
660 1103 -0.996809
662 1103 -0.496832
663 1103 -0.996716
879 1103 -0.330212
880 1103 -0.329978
1103 1103 3.68609
660 1104 -0.996898
661 1104 -0.330158
665 1104 -0.330387
881 1104 -0.497012
1104 1104 3.68503
1291 1104 -0.996982
1323 1104 -0.496867
659 1105 -0.496543
661 1105 -0.329921
666 1105 -0.329675
882 1105 -0.99642
1105 1105 3.68788
1293 1105 -0.496386
1324 1105 -0.99651
667 1106 -0.9984
668 1106 -0.498316
670 1106 -0.998329
671 1106 -0.498412
883 1106 -0.331614
884 1106 -0.33178
1106 1106 3.67648
668 1107 -0.498213
669 1107 -0.33158
673 1107 -0.331403
885 1107 -0.998125
1107 1107 3.67771
1295 1107 -0.498103
1325 1107 -0.998192
667 1108 -0.998466
669 1108 -0.331749
674 1108 -0.331909
886 1108 -0.498545
1108 1108 3.67569
1297 1108 -0.998527
1326 1108 -0.498446
675 1109 -0.74917
676 1109 -0.499172
678 1109 -0.749229
679 1109 -0.499227
887 1109 -0.499202
888 1109 -0.499198
1109 1109 3.5048
676 1110 -0.499114
677 1110 -0.499084
681 1110 -0.499084
682 1110 -0.499053
889 1110 -0.749115
890 1110 -0.749053
1110 1110 3.50549
675 1111 -0.749109
677 1111 -0.499081
684 1111 -0.499074
685 1111 -0.749046
891 1111 -0.499106
892 1111 -0.499049
1111 1111 3.50553
687 1112 -0.749216
688 1112 -0.499221
690 1112 -0.749163
691 1112 -0.499158
893 1112 -0.499194
894 1112 -0.499185
1112 1112 3.50486
688 1113 -0.49928
689 1113 -0.499305
693 1113 -0.49931
694 1113 -0.499336
895 1113 -0.749282
896 1113 -0.749333
1113 1113 3.50415
687 1114 -0.749267
689 1114 -0.499297
696 1114 -0.499285
697 1114 -0.749315
897 1114 -0.499261
898 1114 -0.499321
1114 1114 3.50425
699 1115 -0.748789
700 1115 -0.498824
702 1115 -0.748858
703 1115 -0.498823
899 1115 -0.498858
900 1115 -0.498788
1115 1115 3.50706
700 1116 -0.498822
701 1116 -0.498786
705 1116 -0.498852
706 1116 -0.498817
901 1116 -0.748855
902 1116 -0.748784
1116 1116 3.50708
699 1117 -0.748718
701 1117 -0.498717
708 1117 -0.498645
709 1117 -0.748644
903 1117 -0.498681
904 1117 -0.49868
1117 1117 3.50791
711 1118 -0.499274
712 1118 -0.749252
714 1118 -0.499288
715 1118 -0.74931
905 1118 -0.499259
906 1118 -0.499303
1118 1118 3.50431
712 1119 -0.749191
713 1119 -0.499182
717 1119 -0.499135
718 1119 -0.749127
907 1119 -0.499167
908 1119 -0.499151
1119 1119 3.50504
711 1120 -0.499257
713 1120 -0.499226
720 1120 -0.499267
721 1120 -0.499236
909 1120 -0.749277
910 1120 -0.749216
1120 1120 3.50452
723 1121 -0.999656
724 1121 -0.332954
726 1121 -0.999656
727 1121 -0.333023
911 1121 -0.499621
912 1121 -0.49969
1121 1121 3.66873
724 1122 -0.332877
725 1122 -0.499541
729 1122 -0.499461
730 1122 -0.332791
913 1122 -0.999504
914 1122 -0.999498
1122 1122 3.66966
723 1123 -0.999651
725 1123 -0.499613
732 1123 -0.499678
733 1123 -0.999641
915 1123 -0.333016
916 1123 -0.332942
1123 1123 3.66879
735 1124 -0.999316
736 1124 -0.332699
738 1124 -0.999324
739 1124 -0.332607
917 1124 -0.499369
918 1124 -0.49927
1124 1124 3.67074
736 1125 -0.332782
737 1125 -0.499442
741 1125 -0.499529
742 1125 -0.332856
919 1125 -0.999493
920 1125 -0.999479
1125 1125 3.66975
735 1126 -0.999304
737 1126 -0.499346
744 1126 -0.499243
745 1126 -0.999287
921 1126 -0.332585
922 1126 -0.332671
1126 1126 3.67089
747 1127 -0.999269
748 1127 -0.499323
750 1127 -0.99929
751 1127 -0.499236
923 1127 -0.332667
924 1127 -0.332558
1127 1127 3.67098
748 1128 -0.499404
749 1128 -0.332724
753 1128 -0.332822
925 1128 -0.999453
1128 1128 3.67002
1299 1128 -0.499476
1327 1128 -0.999428
747 1129 -0.999244
749 1129 -0.332619
754 1129 -0.332504
926 1129 -0.499186
1129 1129 3.67129
1301 1129 -0.999213
1328 1129 -0.49927
755 1130 -0.499896
756 1130 -0.999876
758 1130 -0.499854
759 1130 -0.999874
927 1130 -0.333188
928 1130 -0.333228
1130 1130 3.66741
756 1131 -0.999873
757 1131 -0.333225
761 1131 -0.333179
929 1131 -0.49985
1131 1131 3.66745
1303 1131 -0.999866
1329 1131 -0.499888
755 1132 -0.49993
757 1132 -0.333262
762 1132 -0.333291
930 1132 -0.999945
1132 1132 3.667
1305 1132 -0.499957
1330 1132 -0.999943
763 1133 -0.41269
764 1133 -0.662857
766 1133 -0.413148
767 1133 -0.662983
931 1133 -0.663086
932 1133 -0.662754
1133 1133 3.52246
764 1134 -0.662706
765 1134 -0.662462
769 1134 -0.662775
770 1134 -0.662531
933 1134 -0.412862
934 1134 -0.412374
1134 1134 3.52427
763 1135 -0.412202
765 1135 -0.662125
772 1135 -0.661762
773 1135 -0.411683
935 1135 -0.662022
936 1135 -0.661865
1135 1135 3.52832
775 1136 -0.414247
776 1136 -0.664131
778 1136 -0.41385
937 1136 -0.663933
1136 1136 3.51569
1307 1136 -0.663967
1331 1136 -0.664165
776 1137 -0.66427
777 1137 -0.664453
779 1137 -0.664202
780 1137 -0.664385
938 1137 -0.414144
939 1137 -0.41451
1137 1137 3.51402
775 1138 -0.414613
777 1138 -0.66468
782 1138 -0.414949
940 1138 -0.664848
1138 1138 3.5113
1309 1138 -0.664883
1332 1138 -0.664715
783 1139 -0.410829
784 1139 -0.660957
786 1139 -0.411409
941 1139 -0.661247
1139 1139 3.53327
1311 1139 -0.661281
1333 1139 -0.660992
784 1140 -0.660608
785 1140 -0.660303
787 1140 -0.660539
788 1140 -0.660234
942 1140 -0.410726
943 1140 -0.410115
1140 1140 3.53746
783 1141 -0.410218
785 1141 -0.660042
790 1141 -0.409577
944 1141 -0.659721
1141 1141 3.54059
1313 1141 -0.659756
1334 1141 -0.660076
791 1142 -0.66217
792 1142 -0.412141
794 1142 -0.662571
795 1142 -0.412599
945 1142 -0.662342
946 1142 -0.662399
1142 1142 3.52576
792 1143 -0.411653
793 1143 -0.661438
797 1143 -0.66135
798 1143 -0.411134
947 1143 -0.66161
948 1143 -0.661178
1143 1143 3.53162
791 1144 -0.661745
793 1144 -0.661501
800 1144 -0.661539
801 1144 -0.661295
949 1144 -0.411763
950 1144 -0.411275
1144 1144 3.53086
513 1145 -0.498786
515 1145 -0.748825
522 1145 -0.748761
524 1145 -0.4988
951 1145 -0.498832
952 1145 -0.498754
1145 1145 3.50724
510 1146 -0.748491
512 1146 -0.498446
525 1146 -0.498468
527 1146 -0.748423
953 1146 -0.498502
954 1146 -0.498412
1146 1146 3.50926
514 1147 -0.498877
515 1147 -0.748886
534 1147 -0.748944
536 1147 -0.498952
955 1147 -0.498923
956 1147 -0.498907
1147 1147 3.50651
517 1148 -0.748797
518 1148 -0.498782
537 1148 -0.498865
539 1148 -0.74885
957 1148 -0.498838
958 1148 -0.498809
1148 1148 3.50706
511 1149 -0.498454
512 1149 -0.498421
546 1149 -0.498393
548 1149 -0.49836
959 1149 -0.748374
960 1149 -0.748441
1149 1149 3.50955
516 1150 -0.498668
518 1150 -0.498696
549 1150 -0.498607
551 1150 -0.498635
961 1150 -0.748624
962 1150 -0.74868
1150 1150 3.50809
561 1151 -1.4903
563 1151 0.426672
570 1151 0.426191
963 1151 -1.49054
1151 1151 5.22521
1276 1151 -1.49019
1335 1151 -1.48994
558 1152 0.424437
560 1152 -1.49248
571 1152 -1.49233
573 1152 0.424093
964 1152 -1.49216
965 1152 -1.49265
1152 1152 5.21221
562 1153 -1.48947
563 1153 0.427221
578 1153 0.427839
966 1153 -1.48916
1153 1153 5.2318
1280 1153 -1.48881
1336 1153 -1.48912
565 1154 0.427183
566 1154 -1.48946
579 1154 -1.48876
581 1154 0.427938
967 1154 -1.48914
968 1154 -1.48908
1154 1154 5.23198
559 1155 -1.4924
560 1155 -1.49261
586 1155 -1.4927
588 1155 -1.49291
969 1155 0.423811
970 1155 0.424223
1155 1155 5.21072
564 1156 -1.49048
566 1156 -1.49013
589 1156 -1.49078
591 1156 -1.49044
971 1156 0.425871
972 1156 0.426558
1156 1156 5.2239
601 1157 -0.994861
603 1157 -0.994759
610 1157 -0.995064
612 1157 -0.994963
973 1157 0.00519128
974 1157 0.00498783
1157 1157 4.03052
598 1158 -0.995431
600 1158 -0.995492
613 1158 -0.995634
615 1158 -0.995695
975 1158 0.00449955
976 1158 0.00437748
1158 1158 4.02662
602 1159 0.00560836
603 1159 -0.994444
622 1159 -0.994118
624 1159 0.00583215
977 1159 -0.994332
978 1159 -0.99423
1159 1159 4.03431
605 1160 -0.993955
606 1160 0.00611698
625 1160 0.00630009
979 1160 -0.993864
1160 1160 4.03724
1284 1160 -0.99363
1337 1160 -0.993722
599 1161 0.00479456
600 1161 -0.995339
630 1161 -0.995176
632 1161 0.00469283
980 1161 -0.99539
981 1161 -0.995125
1161 1161 4.02845
604 1162 -0.9942
606 1162 0.00595422
633 1162 0.00581181
982 1162 -0.994271
1162 1162 4.03528
1288 1162 -0.994037
1338 1162 -0.993966
641 1163 -0.997316
643 1163 -0.49721
650 1163 -0.497321
652 1163 -0.997215
983 1163 -0.330493
984 1163 -0.330704
1163 1163 3.68307
638 1164 -0.498
640 1164 -0.998089
653 1164 -0.997999
655 1164 -0.498087
985 1164 -0.331288
986 1164 -0.331466
1164 1164 3.6784
642 1165 -0.330474
643 1165 -0.497092
662 1165 -0.496966
664 1165 -0.330251
987 1165 -0.996981
988 1165 -0.997078
1165 1165 3.68449
645 1166 -0.497447
646 1166 -0.330819
665 1166 -0.330607
989 1166 -0.997341
1166 1166 3.68238
1292 1166 -0.497313
1339 1166 -0.997419
639 1167 -0.331461
640 1167 -0.998174
670 1167 -0.998254
672 1167 -0.331632
990 1167 -0.498259
991 1167 -0.498168
1167 1167 3.67738
644 1168 -0.99775
646 1168 -0.331022
673 1168 -0.331217
992 1168 -0.497847
1168 1168 3.67994
1296 1168 -0.997823
1340 1168 -0.497725
681 1169 -0.499081
683 1169 -0.749048
690 1169 -0.749107
692 1169 -0.499074
993 1169 -0.499045
994 1169 -0.49911
1169 1169 3.50553
678 1170 -0.749285
680 1170 -0.499311
693 1170 -0.499312
695 1170 -0.749338
995 1170 -0.499285
996 1170 -0.499338
1170 1170 3.50413
682 1171 -0.498989
683 1171 -0.748987
702 1171 -0.748924
704 1171 -0.498922
997 1171 -0.498954
998 1171 -0.498957
1171 1171 3.50626
685 1172 -0.74898
686 1172 -0.498975
705 1172 -0.498915
707 1172 -0.748911
999 1172 -0.49895
1000 1172 -0.498941
1172 1172 3.50633
679 1173 -0.499278
680 1173 -0.499306
714 1173 -0.499299
716 1173 -0.499327
1001 1173 -0.749331
1002 1173 -0.749275
1173 1173 3.50418
684 1174 -0.499065
686 1174 -0.499032
717 1174 -0.499085
719 1174 -0.499052
1003 1174 -0.749092
1004 1174 -0.749025
1174 1174 3.50565
729 1175 -0.499373
731 1175 -0.999325
738 1175 -0.999327
740 1175 -0.499278
1005 1175 -0.33261
1006 1175 -0.332707
1175 1175 3.67071
726 1176 -0.999651
728 1176 -0.499682
741 1176 -0.49961
743 1176 -0.999641
1007 1176 -0.332948
1008 1176 -0.33301
1176 1176 3.66879
730 1177 -0.332697
731 1177 -0.999318
750 1177 -0.999307
752 1177 -0.332594
1009 1177 -0.499266
1010 1177 -0.499358
1177 1177 3.67079
733 1178 -0.999627
734 1178 -0.33299
753 1178 -0.33291
1011 1178 -0.499587
1178 1178 3.66896
1300 1178 -0.999608
1341 1178 -0.499648
727 1179 -0.333083
728 1179 -0.499747
758 1179 -0.499804
760 1179 -0.333134
1012 1179 -0.999773
1013 1179 -0.999779
1179 1179 3.66801
732 1180 -0.499735
734 1180 -0.333062
761 1180 -0.333125
1014 1180 -0.999767
1180 1180 3.6681
1304 1180 -0.499785
1342 1180 -0.999754
769 1181 -0.663063
771 1181 -0.412965
778 1181 -0.413423
1015 1181 -0.663292
1181 1181 3.52082
1308 1181 -0.663326
1343 1181 -0.663097
766 1182 -0.413575
768 1182 -0.663624
779 1182 -0.663925
781 1182 -0.413972
1016 1182 -0.663727
1017 1182 -0.663822
1182 1182 3.51734
770 1183 -0.66233
771 1183 -0.412477
786 1183 -0.411958
1018 1183 -0.662071
1183 1183 3.52668
1312 1183 -0.662105
1344 1183 -0.662365
773 1184 -0.411134
774 1184 -0.660938
787 1184 -0.660751
789 1184 -0.410554
1019 1184 -0.661041
1020 1184 -0.660648
1184 1184 3.53492
767 1185 -0.663084
768 1185 -0.663298
794 1185 -0.662947
796 1185 -0.66316
1021 1185 -0.413335
1022 1185 -0.412908
1185 1185 3.52125
772 1186 -0.661375
774 1186 -0.6611
797 1186 -0.661238
799 1186 -0.660963
1023 1186 -0.411443
1024 1186 -0.410894
1186 1186 3.53297
617 1187 -0.996438
618 1187 0.00351282
656 1187 -0.997479
658 1187 -0.33085
1025 1187 -0.74703
1026 1187 -0.746942
1187 1187 3.85142
614 1188 0.00398075
615 1188 -0.995949
651 1188 -0.330496
652 1188 -0.997109
1027 1188 -0.746623
1028 1188 -0.7465
1188 1188 3.85396
631 1189 -0.995298
632 1189 0.00461145
663 1189 -0.996617
664 1189 -0.330019
1029 1189 -0.746075
1030 1189 -0.745915
1189 1189 3.85736
634 1190 0.00540491
666 1190 -0.32942
1031 1190 -0.745384
1190 1190 3.86161
1290 1190 -0.994484
1294 1190 -0.996003
1351 1190 -0.745189
657 1191 -0.497759
658 1191 -0.331036
709 1191 -0.748568
710 1191 -0.49853
1032 1191 -0.748104
1033 1191 -0.748198
1191 1191 3.59443
654 1192 -0.331454
655 1192 -0.498168
706 1192 -0.498809
707 1192 -0.74884
1034 1192 -0.748456
1035 1192 -0.748534
1192 1192 3.59237
671 1193 -0.498499
672 1193 -0.331796
718 1193 -0.749061
719 1193 -0.499036
1036 1193 -0.748744
1037 1193 -0.748806
1193 1193 3.59069
674 1194 -0.332061
721 1194 -0.499213
722 1194 -0.749231
1038 1194 -0.748969
1194 1194 3.58939
1298 1194 -0.498755
1346 1194 -0.749015
697 1195 -0.749361
698 1195 -0.499354
744 1195 -0.499133
746 1195 -0.332455
1039 1195 -0.749226
1040 1195 -0.749244
1195 1195 3.58792
694 1196 -0.499388
695 1196 -0.749389
739 1196 -0.332507
740 1196 -0.499175
1041 1196 -0.749272
1042 1196 -0.749274
1196 1196 3.58768
715 1197 -0.749366
716 1197 -0.499372
751 1197 -0.49914
752 1197 -0.332482
1043 1197 -0.749255
1044 1197 -0.749241
1197 1197 3.58783
720 1198 -0.499305
722 1198 -0.749293
754 1198 -0.332381
1045 1198 -0.749175
1198 1198 3.58837
1302 1198 -0.49903
1347 1198 -0.749144
540 1199 -0.49923
542 1199 -0.499253
696 1199 -0.499271
698 1199 -0.499294
1046 1199 -0.749285
1047 1199 -0.749239
1199 1199 3.50443
535 1200 -0.499052
536 1200 -0.499024
691 1200 -0.499093
692 1200 -0.499065
1048 1200 -0.749087
1049 1200 -0.749031
1200 1200 3.50565
523 1201 -0.498777
524 1201 -0.498811
703 1201 -0.498818
704 1201 -0.498851
1050 1201 -0.748847
1051 1201 -0.748781
1201 1201 3.50711
528 1202 -0.498528
530 1202 -0.49849
708 1202 -0.498569
710 1202 -0.498531
1052 1202 -0.748568
1053 1202 -0.748491
1202 1202 3.50882
574 1203 0.424818
790 1203 -0.408906
1054 1203 -1.07541
1203 1203 4.38174
1278 1203 -1.4917
1314 1203 -0.658748
1352 1203 -1.0751
572 1204 -1.49274
573 1204 0.423819
788 1204 -0.659836
789 1204 -0.409944
1055 1204 -1.07621
1056 1204 -1.07642
1204 1204 4.37541
587 1205 0.423216
588 1205 -1.4934
798 1205 -0.410585
799 1205 -0.660526
1057 1205 -1.07692
1058 1205 -1.07703
1205 1205 4.37146
592 1206 -1.49365
594 1206 0.42301
801 1206 -0.66082
802 1206 -0.410829
1059 1206 -1.07723
1060 1206 -1.07725
1206 1206 4.36988
803 1207 -0.498622
805 1207 -0.748664
809 1207 -0.49864
811 1207 -0.748598
952 1207 -0.498673
953 1207 -0.498589
1207 1207 3.50821
806 1208 -0.748847
808 1208 -0.498836
815 1208 -0.498915
817 1208 -0.748903
956 1208 -0.498887
957 1208 -0.498864
1208 1208 3.50675
804 1209 -0.49855
807 1209 -0.49858
821 1209 -0.498489
823 1209 -0.498519
960 1209 -0.748504
961 1209 -0.748565
1209 1209 3.50879
827 1210 -1.49144
829 1210 0.425505
833 1210 -1.49131
834 1210 0.425093
963 1210 -1.4911
964 1210 -1.49164
1210 1210 5.21841
830 1211 0.427153
832 1211 -1.48952
837 1211 -1.48884
838 1211 0.427839
966 1211 -1.48918
967 1211 -1.48917
1211 1211 5.23159
828 1212 -1.49168
831 1212 -1.4914
841 1212 -1.49198
843 1212 -1.49171
970 1212 0.424704
971 1212 0.425253
1212 1212 5.21649
847 1213 -0.995217
849 1213 -0.995136
853 1213 -0.995339
855 1213 -0.99542
974 1213 0.00480473
975 1213 0.00464197
1213 1213 4.02833
850 1214 -0.99422
852 1214 0.00584233
859 1214 0.00604578
861 1214 -0.993894
978 1214 -0.994118
979 1214 -0.993996
1214 1214 4.03565
848 1215 -0.99479
851 1215 0.00535405
863 1215 0.00523198
865 1215 -0.994627
981 1215 -0.994851
982 1215 -0.994566
1215 1215 4.03174
867 1216 -0.99772
869 1216 -0.497622
873 1216 -0.997624
875 1216 -0.497721
984 1216 -0.330908
985 1216 -0.331102
1216 1216 3.68063
870 1217 -0.497279
872 1217 -0.330656
879 1217 -0.330438
881 1217 -0.497149
988 1217 -0.99717
989 1217 -0.997258
1217 1217 3.68338
868 1218 -0.997977
871 1218 -0.331257
883 1218 -0.33144
885 1218 -0.998054
991 1218 -0.498068
992 1218 -0.497962
1218 1218 3.67857
887 1219 -0.499202
889 1219 -0.749173
893 1219 -0.4992
895 1219 -0.749229
994 1219 -0.499172
995 1219 -0.49923
1219 1219 3.50479
890 1220 -0.74899
892 1220 -0.498989
899 1220 -0.498925
901 1220 -0.748924
998 1220 -0.498958
999 1220 -0.498955
1220 1220 3.50626
888 1221 -0.499191
891 1221 -0.49916
905 1221 -0.499211
907 1221 -0.499181
1002 1221 -0.749216
1003 1221 -0.749155
1221 1221 3.50488
911 1222 -0.499545
913 1222 -0.999505
917 1222 -0.499461
919 1222 -0.999501
1006 1222 -0.332796
1007 1222 -0.332876
1222 1222 3.66965
914 1223 -0.999488
916 1223 -0.332859
923 1223 -0.332767
925 1223 -0.999473
1010 1223 -0.499442
1011 1223 -0.499518
1223 1223 3.66978
912 1224 -0.499751
915 1224 -0.333082
927 1224 -0.333139
929 1224 -0.499804
1013 1224 -0.99978
1014 1224 -0.999776
1224 1224 3.668
931 1225 -0.663393
933 1225 -0.41332
937 1225 -0.663675
938 1225 -0.413747
1015 1225 -0.663462
1016 1225 -0.663607
1225 1225 3.51878
934 1226 -0.411855
936 1226 -0.661684
941 1226 -0.661478
942 1226 -0.411306
1018 1226 -0.661753
1019 1226 -0.661409
1226 1226 3.5305
932 1227 -0.662397
935 1227 -0.662153
945 1227 -0.66226
947 1227 -0.662016
1022 1227 -0.41245
1023 1227 -0.411962
1227 1227 3.52674
856 1228 -0.996214
858 1228 0.00372644
874 1228 -0.99731
877 1228 -0.330688
1026 1228 -0.746844
1027 1228 -0.746738
1228 1228 3.85258
864 1229 0.00498783
866 1229 -0.994912
880 1229 -0.329735
882 1229 -0.996325
1030 1229 -0.745747
1031 1229 -0.74557
1229 1229 3.85937
876 1230 -0.497973
878 1230 -0.331255
902 1230 -0.74871
904 1230 -0.498676
1033 1230 -0.748288
1034 1230 -0.748374
1230 1230 3.59335
884 1231 -0.331938
886 1231 -0.498637
908 1231 -0.499131
910 1231 -0.749153
1037 1231 -0.748864
1038 1231 -0.748918
1231 1231 3.58999
896 1232 -0.749382
898 1232 -0.499378
918 1232 -0.499163
921 1232 -0.332491
1040 1232 -0.749257
1041 1232 -0.749267
1232 1232 3.58775
906 1233 -0.499345
909 1233 -0.749336
924 1233 -0.332441
926 1233 -0.499095
1044 1233 -0.749223
1045 1233 -0.749201
1233 1233 3.58805
816 1234 -0.499132
819 1234 -0.499158
894 1234 -0.499173
897 1234 -0.499198
1047 1234 -0.749191
1048 1234 -0.74914
1234 1234 3.50501
810 1235 -0.498674
813 1235 -0.498639
900 1235 -0.498715
903 1235 -0.49868
1051 1235 -0.748713
1052 1235 -0.748641
1235 1235 3.50794
835 1236 0.424269
836 1236 -1.49227
943 1236 -0.409474
944 1236 -0.659342
1054 1236 -1.0757
1055 1236 -1.07597
1236 1236 4.37827
842 1237 -1.49357
845 1237 0.423063
948 1237 -0.660723
950 1237 -0.410756
1058 1237 -1.07712
1059 1237 -1.07719
1237 1237 4.37037
976 1238 0.00427576
980 1238 -0.995644
983 1238 -0.330272
987 1238 -0.996879
1028 1238 -0.746367
1029 1238 -0.746225
1238 1238 3.85555
986 1239 -0.331634
990 1239 -0.498343
1000 1239 -0.498929
1004 1239 -0.748957
1035 1239 -0.748608
1036 1239 -0.748678
1239 1239 3.59148
996 1240 -0.499387
1001 1240 -0.749384
1005 1240 -0.332504
1009 1240 -0.499167
1042 1240 -0.749272
1043 1240 -0.749266
1240 1240 3.58771
951 1241 -0.498906
955 1241 -0.498936
993 1241 -0.498977
997 1241 -0.498947
1049 1241 -0.748972
1050 1241 -0.748911
1241 1241 3.50635
965 1242 -1.49312
969 1242 0.423468
1020 1242 -0.660231
1024 1242 -0.410314
1056 1242 -1.07661
1057 1242 -1.07678
1242 1242 4.37313
55 1243 -0.192687
420 1243 -0.54907
448 1243 -0.558027
1025 1243 -0.747109
1032 1243 -0.748007
1053 1243 -0.748413
1243 1243 3.56874
136 1244 0.201141
328 1244 -0.113258
361 1244 -0.786981
1244 1244 3.72899
1260 1244 -1.10095
1268 1244 -1.11588
138 1245 0.168257
328 1245 -0.804387
391 1245 -0.0972379
1245 1245 3.73513
1260 1245 -1.08628
1272 1245 -1.07186
141 1246 0.233105
329 1246 -0.771915
361 1246 -0.128761
1246 1246 3.73112
1261 1246 -1.1464
1268 1246 -1.13103
139 1247 0.264273
329 1247 -0.143811
479 1247 -0.758898
1247 1247 3.74052
1261 1247 -1.16196
1350 1247 -1.17771
150 1248 0.0991174
332 1248 -0.847664
365 1248 -0.0633327
1248 1248 3.77725
1262 1248 -1.03043
1269 1248 -1.01731
152 1249 0.134308
332 1249 -0.0806265
391 1249 -0.824476
1249 1249 3.75073
1262 1249 -1.04392
1272 1249 -1.05774
155 1250 0.0624712
333 1250 -0.0452454
365 1250 -0.874457
1250 1250 3.81647
1263 1250 -0.992285
1269 1250 -1.00459
153 1251 0.0241062
333 1251 -0.905475
467 1251 -0.026227
1251 1251 3.8706
1263 1251 -0.980451
1345 1251 -0.969125
172 1252 0.206345
338 1252 -0.904467
370 1252 -0.083542
1252 1252 3.86948
1264 1252 -1.16313
1270 1252 -1.17785
174 1253 0.172364
338 1253 -0.0667879
395 1253 -0.927516
1253 1253 3.88752
1264 1253 -1.14869
1273 1253 -1.13458
183 1254 0.239157
341 1254 -0.0997096
370 1254 -0.884522
1254 1254 3.86081
1265 1254 -1.20809
1270 1254 -1.19284
185 1255 0.270959
341 1255 -0.867266
475 1255 -0.115366
1255 1255 3.86032
1265 1255 -1.22357
1349 1255 -1.23927
218 1256 0.100075
350 1256 -0.0311366
382 1256 -0.985064
1256 1256 3.95789
1266 1256 -1.09438
1271 1256 -1.0818
220 1257 0.13702
350 1257 -0.954175
395 1257 -0.0493566
1257 1257 3.9164
1266 1257 -1.10739
1273 1257 -1.1208
229 1258 0.0612369
353 1258 -1.02096
382 1258 -0.0119904
1258 1258 4.0142
1267 1258 -1.0581
1271 1258 -1.06969
231 1259 0.0201392
353 1259 0.00825418
468 1259 -1.06282
1259 1259 4.08809
1267 1259 -1.04707
1348 1259 -1.03666
136 1260 -0.795372
138 1260 -0.105317
328 1260 0.184822
1244 1260 -1.10095
1245 1260 -1.08628
1260 1260 3.73096
139 1261 -0.765167
141 1261 -0.136339
329 1261 0.248782
1246 1261 -1.1464
1247 1261 -1.16196
1261 1261 3.73497
150 1262 -0.0720713
152 1262 -0.835653
332 1262 0.11688
1248 1262 -1.03043
1249 1262 -1.04392
1262 1262 3.76252
153 1263 -0.0358625
155 1263 -0.889393
333 1263 0.0435223
1250 1263 -0.992285
1251 1263 -0.980451
1263 1263 3.84152
172 1264 -0.0752435
174 1264 -0.915574
338 1264 0.189512
1252 1264 -1.16313
1253 1264 -1.14869
1264 1264 3.87724
183 1265 -0.875581
185 1265 -0.107597
341 1265 0.255175
1254 1265 -1.20809
1255 1265 -1.22357
1265 1265 3.85961
218 1266 -0.969047
220 1266 -0.040353
350 1266 0.118764
1256 1266 -1.09438
1257 1266 -1.10739
1266 1266 3.93545
229 1267 -0.00201783
231 1267 -1.04107
353 1267 0.040997
1258 1267 -1.0581
1259 1267 -1.04707
1267 1267 4.04875
136 1268 -0.12107
141 1268 -0.779175
361 1268 0.21723
1244 1268 -1.11588
1246 1268 -1.13103
1268 1268 3.72909
150 1269 -0.860574
155 1269 -0.0543962
365 1269 0.0809914
1248 1269 -1.01731
1250 1269 -1.00459
1269 1269 3.79515
172 1270 -0.894134
183 1270 -0.0916941
370 1270 0.222886
1252 1270 -1.17785
1254 1270 -1.19284
1270 1270 3.86405
218 1271 -0.0216891
229 1271 -1.00233
382 1271 0.0809135
1256 1271 -1.0818
1258 1271 -1.06969
1271 1271 3.98404
138 1272 -0.814072
152 1272 -0.0890114
391 1272 0.151426
