71161
5745 5745
3864 1558 -0.666265
3864 2693 -0.999604
3864 3863 -0.999593
3864 3864 4.66827
3864 3865 -0.666266
3865 263 -9.88131e-05
3865 427 -9.98984e-05
3865 702 -0.999996
3865 995 -1
3865 2107 -0.666273
3865 2694 -0.666277
3865 3863 -0.666261
3865 3864 -0.666266
3865 3865 4.66826
3866 134 -8.83245e-05
3866 993 -0.666665
3866 994 -0.666668
3866 995 -8.98124e-05
3866 2689 -0.999651
3866 2691 -0.666319
3866 3866 4.66809
3866 3867 -0.999637
3866 3868 -0.666302
3867 263 -9.23531e-05
3867 993 -9.18873e-05
3867 994 -0.666672
3867 995 -0.666661
3867 2692 -0.666298
3867 2694 -0.999626
3867 3866 -0.999637
3867 3867 4.66814
3867 3868 -0.666298
3868 126 -9.36254e-05
3868 993 -1
3868 994 -9.254e-05
3868 995 -0.999996
3868 2690 -0.666291
3868 2693 -0.666287
3868 3866 -0.666302
3868 3867 -0.666298
3868 3868 4.66816
3869 17 -8.12282e-05
3869 441 -1
3869 557 -0.999996
3869 996 -8.18794e-05
3869 1585 -0.666346
3869 1817 -0.666341
3869 3869 4.66797
3869 3870 -0.666339
3869 3871 -0.666335
3870 133 -8.1075e-05
3870 441 -0.666671
3870 557 -8.18031e-05
3870 996 -0.666662
3870 1586 -0.99968
3870 2695 -0.666342
3870 3869 -0.666339
3870 3870 4.66797
3870 3871 -0.999668
3871 191 -8.55512e-05
3871 441 -8.41086e-05
3871 557 -0.666667
3871 996 -0.666667
3871 1818 -0.999653
3871 2696 -0.66632
3871 3869 -0.666335
3871 3870 -0.999668
3871 3871 4.66802
3872 45 -8.17317e-05
3872 442 -0.666671
3872 703 -0.666662
3872 997 -8.23332e-05
3872 1588 -0.999677
3872 2109 -0.666339
3872 3872 4.66798
3872 3873 -0.666338
3872 3874 -0.999666
3873 133 -8.13254e-05
3873 442 -1
3873 703 -8.21213e-05
3873 997 -0.999996
3873 1587 -0.666346
3873 2697 -0.666342
3873 3872 -0.666338
3873 3873 4.66797
3873 3874 -0.666333
3874 264 -8.59841e-05
3874 442 -8.45234e-05
3874 703 -0.666666
3874 997 -0.666667
3874 2110 -0.666318
3874 2698 -0.999652
3874 3872 -0.999666
3874 3873 -0.666333
3874 3874 4.66803
3875 74 -9.97713e-05
3875 558 -0.666667
3875 704 -0.666666
3875 998 -9.82021e-05
3875 1820 -0.999596
3875 2112 -0.666262
3875 3875 4.66825
3875 3876 -0.666279
3875 3877 -0.999612
3876 191 -9.48888e-05
3876 558 -0.999995
3876 704 -9.56847e-05
3876 998 -1
3876 1819 -0.666287
3876 2699 -0.666292
3876 3875 -0.666279
3876 3876 4.66819
3876 3877 -0.666284
3877 264 -9.50713e-05
3877 558 -9.57813e-05
3877 704 -0.666662
3877 998 -0.666672
3877 2111 -0.666286
3877 2700 -0.999624
3877 3875 -0.999612
3877 3876 -0.666284
3877 3877 4.66819
3878 133 -8.41041e-05
3878 996 -0.666667
3878 997 -0.666667
3878 998 -8.55557e-05
3878 2695 -0.666335
3878 2697 -0.999668
3878 3878 4.66802
3878 3879 -0.66632
3878 3880 -0.999653
3879 264 -8.87335e-05
3879 996 -8.79376e-05
3879 997 -1
3879 998 -0.999996
3879 2698 -0.666311
3879 2700 -0.666307
3879 3878 -0.66632
3879 3879 4.66808
3879 3880 -0.666315
3880 191 -8.85803e-05
3880 996 -0.666671
3880 997 -8.78612e-05
3880 998 -0.666662
3880 2696 -0.666312
3880 2699 -0.999641
3880 3878 -0.999653
3880 3879 -0.666315
3880 3880 4.66808
3881 15 -0.000133298
3881 425 -0.666666
3881 560 -0.666668
3881 999 -0.000131475
3881 1553 -0.666127
3881 1824 -0.999461
3881 3881 4.66878
3881 3882 -0.999479
3881 3883 -0.666147
3882 125 -0.00012815
3882 425 -0.666661
3882 560 -0.000128824
3882 999 -0.666673
3882 1554 -0.666153
3882 2701 -0.999493
3882 3881 -0.999479
3882 3882 4.66872
3882 3883 -0.666152
3883 192 -0.000127296
3883 425 -0.000128381
3883 560 -0.999995
3883 999 -1.00001
3883 1823 -0.666158
3883 2702 -0.666164
3883 3881 -0.666147
3883 3882 -0.666152
3883 3883 4.66871
3884 41 -0.000113454
3884 426 -0.666661
3884 705 -0.666672
3884 1000 -0.000114019
3884 1556 -0.666212
3884 2113 -0.999551
3884 3884 4.66849
3884 3885 -0.999539
3884 3886 -0.666212
3885 125 -0.000118154
3885 426 -0.666666
3885 705 -0.00011644
3885 1000 -0.666668
3885 1555 -0.666188
3885 2703 -0.999522
3885 3884 -0.999539
3885 3885 4.66854
3885 3886 -0.666207
3886 265 -0.000112376
3886 426 -0.000113462
3886 705 -1
3886 1000 -0.999995
3886 2114 -0.666223
3886 2704 -0.666218
3886 3884 -0.666212
3886 3885 -0.666207
3886 3886 4.66847
3887 74 -0.000110245
3887 559 -0.999995
3887 706 -1
3887 1001 -0.000111185
3887 1821 -0.666226
3887 2116 -0.666231
3887 3887 4.66844
3887 3888 -0.666216
3887 3889 -0.666221
3888 192 -0.000115687
3888 559 -0.666667
3888 706 -0.000113991
3888 1001 -0.666666
3888 1822 -0.999532
3888 2705 -0.666198
3888 3887 -0.666216
3888 3888 4.6685
3888 3889 -0.999549
3889 265 -0.000110763
3889 559 -0.000111455
3889 706 -0.666672
3889 1001 -0.666661
3889 2115 -0.999562
3889 2706 -0.666223
3889 3887 -0.666221
3889 3888 -0.999549
3889 3889 4.66844
3890 125 -0.000120752
3890 999 -0.999995
3890 1000 -1
3890 1001 -0.000119667
3890 2701 -0.666178
3890 2703 -0.666183
3890 3890 4.66859
3890 3891 -0.666194
3890 3892 -0.666189
3891 265 -0.000115004
3891 999 -0.000116709
3891 1000 -0.666666
3891 1001 -0.666667
3891 2704 -0.999545
3891 2706 -0.666212
3891 3890 -0.666194
3891 3891 4.66852
3891 3892 -0.999528
3892 192 -0.000119927
3892 999 -0.666661
3892 1000 -0.000119245
3892 1001 -0.666672
3892 2702 -0.999515
3892 2705 -0.666188
3892 3890 -0.666189
3892 3891 -0.999528
3892 3892 4.66858
3893 45 -8.53666e-05
3893 701 -0.666666
3893 703 -0.666667
3893 1002 -8.68363e-05
3893 2105 -0.999663
3893 2109 -0.66633
3893 3893 4.66804
3893 3894 -0.999648
3893 3895 -0.666314
3894 264 -8.9619e-05
3894 701 -8.90266e-05
3894 703 -0.666672
3894 1002 -0.666662
3894 2110 -0.666309
3894 2707 -0.999637
3894 3893 -0.999648
3894 3894 4.6681
3894 3895 -0.66631
3895 263 -9.03317e-05
3895 701 -1
3895 703 -8.93911e-05
3895 1002 -0.999996
3895 2106 -0.666304
3895 2708 -0.6663
3895 3893 -0.666314
3895 3894 -0.66631
3895 3895 4.6681
3896 74 -0.000103406
3896 704 -0.666672
3896 706 -0.666661
3896 1003 -0.000102705
3896 2112 -0.666253
3896 2116 -0.999581
3896 3896 4.66832
3896 3897 -0.999594
3896 3898 -0.666255
3897 264 -9.87062e-05
3897 704 -0.666667
3897 706 -0.000100284
3897 1003 -0.666666
3897 2111 -0.666277
3897 2709 -0.99961
3897 3896 -0.999594
3897 3897 4.66826
3897 3898 -0.66626
3898 265 -0.000103895
3898 704 -0.000102954
3898 706 -0.999995
3898 1003 -1
3898 2115 -0.666246
3898 2710 -0.66625
3898 3896 -0.666255
3898 3897 -0.66626
3898 3898 4.66832
3899 41 -0.000106511
3899 702 -1
3899 705 -0.999996
3899 1004 -0.000105425
3899 2108 -0.666239
3899 2113 -0.666235
3899 3899 4.66836
3899 3900 -0.666251
3899 3901 -0.666246
3900 263 -0.000100986
3900 702 -0.666666
3900 705 -0.000102582
3900 1004 -0.666668
3900 2107 -0.999601
3900 2711 -0.666268
3900 3899 -0.666251
3900 3900 4.6683
3900 3901 -0.999585
3901 265 -0.000105462
3901 702 -0.000104888
3901 705 -0.666661
3901 1004 -0.666672
3901 2114 -0.999573
3901 2712 -0.666246
3901 3899 -0.666246
3901 3900 -0.999585
3901 3901 4.66835
3902 264 -9.60032e-05
3902 1002 -1
3902 1003 -0.999996
3902 1004 -9.69439e-05
3902 2707 -0.666288
3902 2709 -0.666283
3902 3902 4.66821
3902 3903 -0.666274
3902 3904 -0.666278
3903 265 -0.000101221
3903 1002 -9.96341e-05
3903 1003 -0.666667
3903 1004 -0.666666
3903 2710 -0.99959
3903 2712 -0.666256
3903 3902 -0.666274
3903 3903 4.66827
3903 3904 -0.999606
3904 263 -9.67453e-05
3904 1002 -0.666672
3904 1003 -9.73286e-05
3904 1004 -0.666661
3904 2708 -0.999618
3904 2711 -0.666279
3904 3902 -0.666278
3904 3903 -0.999606
3904 3904 4.66822
3905 18 -0.000138737
3905 549 -0.666672
3905 553 -0.666662
3905 1005 -0.000137565
3905 1801 -0.66611
3905 1809 -0.999439
3905 3905 4.66888
3905 3906 -0.666118
3905 3907 -0.999456
3906 189 -0.000137659
3906 549 -0.000137008
3906 553 -0.999994
3906 1005 -1.00001
3906 1810 -0.666111
3906 2713 -0.666117
3906 3905 -0.666118
3906 3906 4.66886
3906 3907 -0.666124
3907 187 -0.000132694
3907 549 -0.666666
3907 553 -0.000134453
3907 1005 -0.666668
3907 1802 -0.666141
3907 2714 -0.999475
3907 3905 -0.999456
3907 3906 -0.666124
3907 3907 4.6688
3908 73 -0.000135527
3908 554 -0.999994
3908 707 -1.00001
3908 1006 -0.000134731
3908 1812 -0.666119
3908 2117 -0.666125
3908 3908 4.66883
3908 3909 -0.666127
3908 3910 -0.666133
3909 189 -0.000136045
3909 554 -0.666661
3909 707 -0.000135001
3909 1006 -0.666672
3909 1811 -0.99945
3909 2715 -0.666122
3909 3908 -0.666127
3909 3909 4.66884
3909 3910 -0.999466
3910 266 -0.000130226
3910 554 -0.000132004
3910 707 -0.666667
3910 1006 -0.666666
3910 2118 -0.999485
3910 2716 -0.666151
3910 3908 -0.666133
3910 3909 -0.999466
3910 3910 4.66876
3911 72 -0.000115285
3911 550 -0.666666
3911 708 -0.666668
3911 1007 -0.000116936
3911 1804 -0.66621
3911 2120 -0.999545
3911 3911 4.66852
3911 3912 -0.999526
3911 3913 -0.666194
3912 187 -0.00012088
3912 550 -0.666671
3912 708 -0.000119818
3912 1007 -0.666662
3912 1803 -0.666182
3912 2717 -0.999511
3912 3911 -0.999526
3912 3912 4.66859
3912 3913 -0.666188
3913 266 -0.000120026
3913 550 -0.000119375
3913 708 -1.00001
3913 1007 -0.999994
3913 2119 -0.666187
3913 2718 -0.666182
3913 3911 -0.666194
3913 3912 -0.666188
3913 3913 4.66858
3914 189 -0.000133016
3914 1005 -0.666666
3914 1006 -0.666667
3914 1007 -0.000131248
3914 2713 -0.999462
3914 2715 -0.666129
3914 3914 4.66878
3914 3915 -0.999481
3914 3916 -0.666147
3915 266 -0.000127197
3915 1005 -0.000128251
3915 1006 -0.666662
3915 1007 -0.666672
3915 2716 -0.666159
3915 2718 -0.999497
3915 3914 -0.999481
3915 3915 4.66871
3915 3916 -0.666153
3916 187 -0.000128022
3916 1005 -0.999994
3916 1006 -0.000128673
3916 1007 -1.00001
3916 2714 -0.666154
3916 2717 -0.66616
3916 3914 -0.666147
3916 3915 -0.666153
3916 3916 4.66872
3917 15 -0.00013635
3917 556 -0.999995
3917 560 -1.00001
3917 1008 -0.000135265
3917 1816 -0.666115
3917 1824 -0.66612
3917 3917 4.66884
3917 3918 -0.666126
3917 3919 -0.666132
3918 190 -0.000135749
3918 556 -0.666661
3918 560 -0.000134958
3918 1008 -0.666673
3918 1815 -0.999451
3918 2719 -0.666124
3918 3917 -0.666126
3918 3918 4.66883
3918 3919 -0.999466
3919 192 -0.000130378
3919 556 -0.000132191
3919 560 -0.666666
3919 1008 -0.666667
3919 1823 -0.999484
3919 2720 -0.666151
3919 3917 -0.666132
3919 3918 -0.999466
3919 3919 4.66877
3920 73 -0.00013505
3920 555 -0.666661
3920 709 -0.666672
3920 1009 -0.000134132
3920 1813 -0.999454
3920 2121 -0.666126
3920 3920 4.66882
3920 3921 -0.66613
3920 3922 -0.999469
3921 190 -0.000135091
3921 555 -0.999994
3921 709 -0.00013415
3921 1009 -1.00001
3921 1814 -0.66612
3921 2721 -0.666126
3921 3920 -0.66613
3921 3921 4.66882
3921 3922 -0.666136
3922 267 -0.000129454
3922 555 -0.00013125
3922 709 -0.666667
3922 1009 -0.666667
3922 2122 -0.666155
3922 2722 -0.999488
3922 3920 -0.999469
3922 3921 -0.666136
3922 3922 4.66875
3923 74 -0.000113402
3923 559 -0.666666
3923 710 -0.666667
3923 1010 -0.000115089
3923 1821 -0.999552
3923 2124 -0.666218
3923 3923 4.66849
3923 3924 -0.666201
3923 3925 -0.999534
3924 192 -0.000118815
3924 559 -1.00001
3924 710 -0.000117874
3924 1010 -0.999995
3924 1822 -0.666191
3924 2723 -0.666186
3924 3923 -0.666201
3924 3924 4.66856
3924 3925 -0.666195
3925 267 -0.00011855
3925 559 -0.00011774
3925 710 -0.666672
3925 1010 -0.666661
3925 2123 -0.666193
3925 2724 -0.99952
3925 3923 -0.999534
3925 3924 -0.666195
3925 3925 4.66856
3926 190 -0.000131508
3926 1008 -0.666666
3926 1009 -0.666667
3926 1010 -0.000129704
3926 2719 -0.666135
3926 2721 -0.999468
3926 3926 4.66876
3926 3927 -0.666154
3926 3928 -0.999487
3927 267 -0.000125843
3927 1008 -0.000126783
3927 1009 -0.999995
3927 1010 -1.00001
3927 2722 -0.666163
3927 2724 -0.666169
3927 3926 -0.666154
3927 3927 4.66869
3927 3928 -0.666159
3928 192 -0.000126137
3928 1008 -0.666661
3928 1009 -0.000126937
3928 1010 -0.666672
3928 2720 -0.666162
3928 2723 -0.999501
3928 3926 -0.999487
3928 3927 -0.666159
3928 3928 4.66869
3929 17 -8.4537e-05
3929 552 -0.666666
3929 557 -0.666667
3929 1011 -8.59705e-05
3929 1808 -0.666333
3929 1817 -0.999667
3929 3929 4.66803
3929 3930 -0.999651
3929 3931 -0.666318
3930 188 -8.9237e-05
3930 552 -0.666671
3930 557 -8.83913e-05
3930 1011 -0.666662
3930 1807 -0.666309
3930 2725 -0.999638
3930 3929 -0.999651
3930 3930 4.66809
3930 3931 -0.666314
3931 191 -8.88307e-05
3931 552 -8.81795e-05
3931 557 -1
3931 1011 -0.999995
3931 1818 -0.666312
3931 2726 -0.666307
3931 3929 -0.666318
3931 3930 -0.666314
3931 3931 4.66808
3932 72 -0.00010438
3932 551 -0.666671
3932 711 -0.666662
3932 1012 -0.000103426
3932 1805 -0.666248
3932 2125 -0.999577
3932 3932 4.66833
3932 3933 -0.999592
3932 3934 -0.666254
3933 188 -9.92329e-05
3933 551 -0.666666
3933 711 -0.000100775
3933 1012 -0.666667
3933 1806 -0.666274
3933 2727 -0.999608
3933 3932 -0.999592
3933 3933 4.66827
3933 3934 -0.666259
3934 268 -0.00010375
3934 551 -0.000103099
3934 711 -0.999995
3934 1012 -1.00001
3934 2126 -0.666247
3934 2728 -0.666252
3934 3932 -0.666254
3934 3933 -0.666259
3934 3934 4.66832
3935 74 -0.000102975
3935 558 -1
3935 712 -0.999995
3935 1013 -0.000102179
3935 1820 -0.666255
3935 2128 -0.66625
3935 3935 4.66831
3935 3936 -0.666263
3935 3937 -0.666258
3936 191 -9.81218e-05
3936 558 -0.666667
3936 712 -9.9682e-05
3936 1013 -0.666667
3936 1819 -0.999612
3936 2729 -0.666279
3936 3935 -0.666263
3936 3936 4.66825
3936 3937 -0.999596
3937 268 -0.000103046
3937 558 -0.000102218
3937 712 -0.666662
3937 1013 -0.666671
3937 2127 -0.999583
3937 2730 -0.666254
3937 3935 -0.666258
3937 3936 -0.999596
3937 3937 4.66831
3938 188 -9.54698e-05
3938 1011 -1
3938 1012 -0.999995
3938 1013 -9.6121e-05
3938 2725 -0.666289
3938 2727 -0.666284
3938 3938 4.6682
3938 3939 -0.666277
3938 3940 -0.666283
3939 268 -0.000100017
3939 1011 -9.84654e-05
3939 1012 -0.666666
3939 1013 -0.666667
3939 2728 -0.999595
3939 2730 -0.666262
3939 3938 -0.666277
3939 3939 4.66825
3939 3940 -0.999611
3940 191 -9.50928e-05
3940 1011 -0.666671
3940 1012 -9.59294e-05
3940 1013 -0.666662
3940 2726 -0.999625
3940 2729 -0.666287
3940 3938 -0.666283
3940 3939 -0.999611
3940 3940 4.66819
3941 73 -0.000131415
3941 707 -0.666666
3941 709 -0.666667
3941 1014 -0.000129628
3941 2117 -0.999468
3941 2121 -0.666135
3941 3941 4.66876
3941 3942 -0.999487
3941 3943 -0.666154
3942 267 -0.000125819
3942 707 -0.000126746
3942 709 -0.666661
3942 1014 -0.666672
3942 2122 -0.666164
3942 2731 -0.999502
3942 3941 -0.999487
3942 3942 4.66869
3942 3943 -0.666159
3943 266 -0.000126085
3943 707 -0.999994
3943 709 -0.00012688
3943 1014 -1.00001
3943 2118 -0.666162
3943 2732 -0.666168
3943 3941 -0.666154
3943 3942 -0.666159
3943 3943 4.66869
3944 74 -0.000109767
3944 710 -0.666662
3944 712 -0.666672
3944 1015 -0.000110586
3944 2124 -0.666228
3944 2128 -0.999566
3944 3944 4.66843
3944 3945 -0.999552
3944 3946 -0.666224
3945 267 -0.000114915
3945 710 -0.666667
3945 712 -0.000113237
3945 1015 -0.666667
3945 2123 -0.666202
3945 2733 -0.999535
3945 3944 -0.999552
3945 3945 4.66849
3945 3946 -0.666219
3946 268 -0.000109808
3946 710 -0.000110604
3946 712 -1.00001
3946 1015 -0.999995
3946 2127 -0.666233
3946 2734 -0.666227
3946 3944 -0.666224
3946 3945 -0.666219
3946 3946 4.66843
3947 72 -0.000111068
3947 708 -0.999995
3947 711 -1.00001
3947 1016 -0.000111719
3947 2120 -0.666222
3947 2125 -0.666227
3947 3947 4.66845
3947 3948 -0.666215
3947 3949 -0.66622
3948 266 -0.000115838
3948 708 -0.666666
3948 711 -0.000114179
3948 1016 -0.666667
3948 2119 -0.999531
3948 2735 -0.666198
3948 3947 -0.666215
3948 3948 4.66851
3948 3949 -0.999549
3949 268 -0.000110467
3949 708 -0.000111412
3949 711 -0.666671
3949 1016 -0.666662
3949 2126 -0.999564
3949 2736 -0.666225
3949 3947 -0.66622
3949 3948 -0.999549
3949 3949 4.66844
3950 267 -0.000118573
3950 1014 -0.999995
3950 1015 -1.00001
3950 1016 -0.000117777
3950 2731 -0.666187
3950 2733 -0.666193
3950 3950 4.66856
3950 3951 -0.666201
3950 3952 -0.666195
3951 268 -0.000113496
3951 1014 -0.000115165
3951 1015 -0.666667
3951 1016 -0.666666
3951 2734 -0.999551
3951 2736 -0.666218
3951 3950 -0.666201
3951 3951 4.6685
3951 3952 -0.999534
3952 266 -0.000118867
3952 1014 -0.666662
3952 1015 -0.000117931
3952 1016 -0.666672
3952 2732 -0.999519
3952 2735 -0.666191
3952 3950 -0.666195
3952 3951 -0.999534
3952 3952 4.66856
3953 445 -0.666675
3953 1017 -0.000160394
3953 1593 -0.443827
3953 3953 4.89143
3953 3954 -0.44379
3953 3955 -1.33269
3954 445 -0.000166962
3954 1017 -1.33333
3954 2737 -0.443749
3954 3953 -0.44379
3954 3954 4.89159
3954 3955 -0.666007
3955 135 -0.000162123
3955 445 -0.444457
3955 1017 -0.444432
3955 1594 -0.666026
3955 2738 -1.33268
3955 3953 -1.33269
3955 3954 -0.666007
3955 3955 4.89149
3956 713 -1.33333
3956 1018 -0.000208339
3956 2129 -0.44358
3956 3956 4.89225
3956 3957 -0.443626
3956 3958 -0.665843
3957 713 -0.000200992
3957 1018 -0.666676
3957 2739 -0.443667
3957 3956 -0.443626
3957 3957 4.89208
3957 3958 -1.33252
3958 269 -0.0002029
3958 713 -0.44443
3958 1018 -0.444459
3958 2130 -1.33252
3958 2740 -0.665864
3958 3956 -0.665843
3958 3957 -1.33252
3958 3958 4.89214
3959 46 -0.00017735
3959 446 -0.444458
3959 714 -0.444431
3959 1019 -0.000177737
3959 1596 -0.665965
3959 2132 -1.33262
3959 3959 4.89173
3959 3960 -1.33263
3959 3961 -0.665948
3960 135 -0.000172041
3960 446 -0.666675
3960 714 -0.000174998
3960 1019 -0.666659
3960 1595 -0.44377
3960 2741 -1.33265
3960 3959 -1.33263
3960 3960 4.89167
3960 3961 -0.443731
3961 269 -0.000185319
3961 446 -0.000181826
3961 714 -1.33333
3961 1019 -1.33334
3961 2131 -0.443689
3961 2742 -0.665917
3961 3959 -0.665948
3961 3960 -0.443731
3961 3961 4.89183
3962 1017 -0.444458
3962 1018 -0.444431
3962 1019 -0.00018194
3962 2737 -1.33261
3962 2739 -0.665927
3962 3962 4.8918
3962 3963 -1.3326
3962 3964 -0.665948
3963 269 -0.000187487
3963 1017 -0.000184475
3963 1018 -0.666658
3963 1019 -0.666675
3963 2740 -0.44368
3963 2742 -1.33258
3963 3962 -1.3326
3963 3963 4.89186
3963 3964 -0.44372
3964 135 -0.000174076
3964 1017 -1.33334
3964 1018 -0.000177556
3964 1019 -1.33333
3964 2738 -0.443762
3964 2741 -0.665979
3964 3962 -0.665948
3964 3963 -0.44372
3964 3964 4.8917
3965 561 -1.33333
3965 1020 -0.000304825
3965 1825 -0.443188
3965 3965 4.8938
3965 3966 -0.443243
3965 3967 -0.665459
3966 561 -0.000295922
3966 1020 -0.666678
3966 2743 -0.443293
3966 3965 -0.443243
3966 3966 4.89359
3966 3967 -1.33214
3967 193 -0.000298186
3967 561 -0.444427
3967 1020 -0.444462
3967 1826 -1.33213
3967 2744 -0.665485
3967 3965 -0.665459
3967 3966 -1.33214
3967 3967 4.89367
3968 715 -0.666677
3968 1021 -0.000246169
3968 2133 -0.443489
3968 3968 4.8928
3968 3969 -0.443444
3968 3970 -1.33234
3969 715 -0.000254293
3969 1021 -1.33333
3969 2745 -0.443393
3969 3968 -0.443444
3969 3969 4.89299
3969 3970 -0.66566
3970 270 -0.000248254
3970 715 -0.44446
3970 1021 -0.444429
3970 2134 -0.665684
3970 2746 -1.33233
3970 3968 -1.33234
3970 3969 -0.66566
3970 3970 4.89287
3971 75 -0.000266533
3971 562 -0.444428
3971 716 -0.444461
3971 1022 -0.000267082
3971 1828 -1.33226
3971 2136 -0.665611
3971 3971 4.89316
3971 3972 -0.665588
3971 3973 -1.33227
3972 193 -0.000276516
3972 562 -1.33333
3972 716 -0.000272209
3972 1022 -1.33334
3972 1827 -0.443321
3972 2747 -0.66555
3972 3971 -0.665588
3972 3972 4.89328
3972 3973 -0.443372
3973 270 -0.000260216
3973 562 -0.000263825
3973 716 -0.666677
3973 1022 -0.666657
3973 2135 -0.44342
3973 2748 -1.3323
3973 3971 -1.33227
3973 3972 -0.443372
3973 3973 4.89308
3974 1020 -0.444428
3974 1021 -0.444461
3974 1022 -0.000272648
3974 2743 -0.665562
3974 2745 -1.33225
3974 3974 4.89326
3974 3975 -0.665587
3974 3976 -1.33224
3975 270 -0.000262933
3975 1020 -0.000267227
3975 1021 -1.33334
3975 1022 -1.33333
3975 2746 -0.443409
3975 2748 -0.665625
3975 3974 -0.665587
3975 3975 4.89313
3975 3976 -0.443359
3976 193 -0.000279365
3976 1020 -0.666656
3976 1021 -0.000275702
3976 1022 -0.666677
3976 2744 -0.44331
3976 2747 -1.33221
3976 3974 -1.33224
3976 3975 -0.443359
3976 3976 4.89333
3977 18 -0.000215433
3977 448 -0.444459
3977 564 -0.44443
3977 1023 -0.000215439
3977 1600 -0.665812
3977 1832 -1.33246
3977 3977 4.89234
3977 3978 -1.33248
3977 3979 -0.665797
3978 136 -0.000208445
3978 448 -0.666674
3978 564 -0.000211836
3978 1023 -0.666659
3978 1599 -0.443625
3978 2749 -1.33251
3978 3977 -1.33248
3978 3978 4.89225
3978 3979 -0.443582
3979 194 -0.00022273
3979 448 -0.000219183
3979 564 -1.33333
3979 1023 -1.33334
3979 1831 -0.443538
3979 2750 -0.665768
3979 3977 -0.665797
3979 3978 -0.443582
3979 3979 4.89242
3980 46 -0.000188971
3980 447 -0.666674
3980 717 -0.666659
3980 1024 -0.000192146
3980 1597 -0.443702
3980 2137 -1.33258
3980 3980 4.89194
3980 3981 -1.33256
3980 3982 -0.443662
3981 136 -0.00019512
3981 447 -0.444458
3981 717 -0.000195317
3981 1024 -0.444431
3981 1598 -0.665894
3981 2751 -1.33255
3981 3980 -1.33256
3981 3981 4.89201
3981 3982 -0.665878
3982 271 -0.000202753
3982 447 -0.000199233
3982 717 -1.33334
3982 1024 -1.33333
3982 2138 -0.665847
3982 2752 -0.443619
3982 3980 -0.443662
3982 3981 -0.665878
3982 3982 4.8921
3983 75 -0.000247589
3983 563 -1.33333
3983 718 -1.33334
3983 1025 -0.000243661
3983 1829 -0.443438
3983 2140 -0.665667
3983 3983 4.89282
3983 3984 -0.665701
3983 3985 -0.443486
3984 194 -0.000238948
3984 563 -0.444429
3984 718 -0.000239226
3984 1025 -0.44446
3984 1830 -1.33237
3984 2753 -0.665719
3984 3983 -0.665701
3984 3984 4.89271
3984 3985 -1.33238
3985 271 -0.000232296
3985 563 -0.000235796
3985 718 -0.666658
3985 1025 -0.666675
3985 2139 -1.33241
3985 2754 -0.443531
3985 3983 -0.443486
3985 3984 -1.33238
3985 3985 4.89263
3986 136 -0.00020889
3986 1023 -1.33333
3986 1024 -1.33334
3986 1025 -0.000212424
3986 2749 -0.665839
3986 2751 -0.443623
3986 3986 4.89226
3986 3987 -0.665809
3986 3988 -0.44358
3987 271 -0.000216699
3987 1023 -0.000216462
3987 1024 -0.444459
3987 1025 -0.44443
3987 2752 -1.33247
3987 2754 -0.665792
3987 3986 -0.665809
3987 3987 4.89235
3987 3988 -1.33246
3988 194 -0.000223308
3988 1023 -0.666675
3988 1024 -0.000219862
3988 1025 -0.666659
3988 2750 -1.33243
3988 2753 -0.443536
3988 3986 -0.44358
3988 3987 -1.33246
3988 3988 4.89243
3989 713 -0.444459
3989 715 -0.444429
3989 1026 -0.000225005
3989 2129 -1.33244
3989 2133 -0.665754
3989 3989 4.89249
3989 3990 -1.33243
3989 3991 -0.665776
3990 270 -0.000231137
3990 713 -0.0002278
3990 715 -0.666657
3990 1026 -0.666676
3990 2134 -0.443504
3990 2755 -1.3324
3990 3989 -1.33243
3990 3990 4.89256
3990 3991 -0.443549
3991 269 -0.000216216
3991 713 -1.33334
3991 715 -0.000220103
3991 1026 -1.33333
3991 2130 -0.443595
3991 2756 -0.665811
3991 3989 -0.665776
3991 3990 -0.443549
3991 3991 4.89238
3992 75 -0.000249302
3992 716 -0.666657
3992 718 -0.666676
3992 1027 -0.000245747
3992 2136 -0.443431
3992 2140 -1.33233
3992 3992 4.89285
3992 3993 -1.33236
3992 3994 -0.443477
3993 270 -0.000243029
3993 716 -0.444429
3993 718 -0.00024252
3993 1027 -0.44446
3993 2135 -0.665685
3993 2757 -1.33237
3993 3992 -1.33236
3993 3993 4.89277
3993 3994 -0.665706
3994 271 -0.000233877
3994 716 -0.000237791
3994 718 -1.33333
3994 1027 -1.33334
3994 2139 -0.66574
3994 2758 -0.443524
3994 3992 -0.443477
3994 3993 -0.665706
3994 3994 4.89266
3995 46 -0.000190211
3995 714 -1.33334
3995 717 -1.33333
3995 1028 -0.000193718
3995 2132 -0.443698
3995 2137 -0.665914
3995 3995 4.89196
3995 3996 -0.665883
3995 3997 -0.443655
3996 269 -0.000198356
3996 714 -0.444458
3996 717 -0.000197929
3996 1028 -0.44443
3996 2131 -1.33255
3996 2759 -0.665865
3996 3995 -0.665883
3996 3996 4.89206
3996 3997 -1.33254
3997 271 -0.000204126
3997 714 -0.000200897
3997 717 -0.666675
3997 1028 -0.666658
3997 2138 -1.33251
3997 2760 -0.443613
3997 3995 -0.443655
3997 3996 -1.33254
3997 3997 4.89213
3998 270 -0.000228629
3998 1026 -1.33334
3998 1027 -1.33333
3998 1028 -0.000224728
3998 2755 -0.665743
3998 2757 -0.443514
3998 3998 4.89252
3998 3999 -0.665777
