171817
22753 22753
20245 13052 -0.499941
20245 20243 -0.499941
20245 20244 -0.749941
20245 20245 3.50035
20246 5116 -0.749944
20246 5117 -0.749943
20246 13047 -0.499944
20246 13049 -0.499943
20246 20246 3.50034
20246 20247 -0.499943
20246 20248 -0.499943
20247 5117 -0.499942
20247 5118 -0.499942
20247 13050 -0.749942
20247 13052 -0.499942
20247 20246 -0.499943
20247 20247 3.50035
20247 20248 -0.749943
20248 5116 -0.499944
20248 5118 -0.499943
20248 13048 -0.749943
20248 13051 -0.499943
20248 20246 -0.499943
20248 20247 -0.749943
20248 20248 3.50034
20249 1973 -0.749931
20249 2424 -0.749932
20249 6761 -0.499931
20249 7664 -0.499931
20249 20249 3.50041
20249 20250 -0.499931
20249 20251 -0.499932
20250 1973 -0.499931
20250 5119 -0.499932
20250 6762 -0.749931
20250 13053 -0.499932
20250 20249 -0.499931
20250 20250 3.50041
20250 20251 -0.749932
20251 2424 -0.499932
20251 5119 -0.499933
20251 7663 -0.749933
20251 13054 -0.499933
20251 20249 -0.499932
20251 20250 -0.749932
20251 20251 3.5004
20252 1974 -0.499932
20252 3321 -0.499933
20252 6764 -0.749932
20252 9457 -0.499933
20252 20252 3.5004
20252 20253 -0.499933
20252 20254 -0.749933
20253 1974 -0.749932
20253 5120 -0.749933
20253 6763 -0.499932
20253 13055 -0.499932
20253 20252 -0.499933
20253 20253 3.5004
20253 20254 -0.499933
20254 3321 -0.499934
20254 5120 -0.499934
20254 9458 -0.499934
20254 13056 -0.749934
20254 20252 -0.749933
20254 20253 -0.499933
20254 20254 3.5004
20255 2423 -0.499937
20255 3322 -0.499937
20255 7661 -0.749938
20255 9460 -0.499938
20255 20255 3.50038
20255 20256 -0.499937
20255 20257 -0.749937
20256 2423 -0.749936
20256 5121 -0.749936
20256 7662 -0.499936
20256 13057 -0.499935
20256 20255 -0.499937
20256 20256 3.50038
20256 20257 -0.499936
20257 3322 -0.499937
20257 5121 -0.499936
20257 9459 -0.499937
20257 13058 -0.749936
20257 20255 -0.749937
20257 20256 -0.499936
20257 20257 3.50038
20258 5119 -0.499933
20258 5120 -0.499933
20258 13053 -0.499933
20258 13055 -0.749933
20258 20258 3.5004
20258 20259 -0.499934
20258 20260 -0.749934
20259 5120 -0.749934
20259 5121 -0.749935
20259 13056 -0.499934
20259 13058 -0.499935
20259 20258 -0.499934
20259 20259 3.50039
20259 20260 -0.499934
20260 5119 -0.499933
20260 5121 -0.499935
20260 13054 -0.499934
20260 13057 -0.749934
20260 20258 -0.749934
20260 20259 -0.499934
20260 20260 3.5004
20261 3317 -0.749939
20261 3319 -0.74994
20261 9449 -0.49994
20261 9453 -0.49994
20261 20261 3.50036
20261 20262 -0.49994
20261 20263 -0.499939
20262 3319 -0.49994
20262 5122 -0.499939
20262 9454 -0.74994
20262 13059 -0.49994
20262 20261 -0.49994
20262 20262 3.50036
20262 20263 -0.749939
20263 3317 -0.499939
20263 5122 -0.499939
20263 9450 -0.749938
20263 13060 -0.499938
20263 20261 -0.499939
20263 20262 -0.749939
20263 20263 3.50037
20264 3320 -0.499939
20264 3322 -0.499938
20264 9456 -0.749939
20264 9460 -0.499939
20264 20264 3.50037
20264 20265 -0.499939
20264 20266 -0.749938
20265 3320 -0.749939
20265 5123 -0.749938
20265 9455 -0.499939
20265 13061 -0.499939
20265 20264 -0.499939
20265 20265 3.50037
20265 20266 -0.499938
20266 3322 -0.499938
20266 5123 -0.499938
20266 9459 -0.499937
20266 13062 -0.749937
20266 20264 -0.749938
20266 20265 -0.499938
20266 20266 3.50037
20267 3318 -0.499934
20267 3321 -0.499934
20267 9452 -0.749934
20267 9457 -0.499934
20267 20267 3.50039
20267 20268 -0.499935
20267 20269 -0.749935
20268 3318 -0.749935
20268 5124 -0.749936
20268 9451 -0.499936
20268 13063 -0.499936
20268 20267 -0.499935
20268 20268 3.50039
20268 20269 -0.499935
20269 3321 -0.499935
20269 5124 -0.499936
20269 9458 -0.499935
20269 13064 -0.749936
20269 20267 -0.749935
20269 20268 -0.499935
20269 20269 3.50039
20270 5122 -0.499938
20270 5123 -0.499938
20270 13059 -0.499939
20270 13061 -0.749939
20270 20270 3.50037
20270 20271 -0.499938
20270 20272 -0.749938
20271 5123 -0.749938
20271 5124 -0.749937
20271 13062 -0.499937
20271 13064 -0.499937
20271 20270 -0.499938
20271 20271 3.50038
20271 20272 -0.499937
20272 5122 -0.499938
20272 5124 -0.499937
20272 13060 -0.499938
20272 13063 -0.749937
20272 20270 -0.749938
20272 20271 -0.499937
20272 20272 3.50038
20273 2413 -0.499943
20273 2417 -0.499942
20273 7641 -0.749943
20273 7649 -0.499942
20273 20273 3.50035
20273 20274 -0.749942
20273 20275 -0.499942
20274 2417 -0.499941
20274 5125 -0.499942
20274 7650 -0.499941
20274 13065 -0.749941
20274 20273 -0.749942
20274 20274 3.50035
20274 20275 -0.499942
20275 2413 -0.749943
20275 5125 -0.749942
20275 7642 -0.499943
20275 13066 -0.499943
20275 20273 -0.499942
20275 20274 -0.499942
20275 20275 3.50034
20276 2418 -0.499938
20276 3323 -0.499939
20276 7652 -0.499938
20276 9461 -0.749938
20276 20276 3.50037
20276 20277 -0.749939
20276 20278 -0.499939
20277 2418 -0.499939
20277 5126 -0.49994
20277 7651 -0.499939
20277 13067 -0.74994
20277 20276 -0.749939
20277 20277 3.50037
20277 20278 -0.499939
20278 3323 -0.749939
20278 5126 -0.74994
20278 9462 -0.49994
20278 13068 -0.49994
20278 20276 -0.499939
20278 20277 -0.499939
20278 20278 3.50036
20279 2414 -0.749944
20279 3324 -0.749944
20279 7644 -0.499945
20279 9464 -0.499944
20279 20279 3.50034
20279 20280 -0.499944
20279 20281 -0.499944
20280 2414 -0.499944
20280 5127 -0.499943
20280 7643 -0.749944
20280 13069 -0.499944
20280 20279 -0.499944
20280 20280 3.50034
20280 20281 -0.749943
20281 3324 -0.499943
20281 5127 -0.499943
20281 9463 -0.749943
20281 13070 -0.499942
20281 20279 -0.499944
20281 20280 -0.749943
20281 20281 3.50034
20282 5125 -0.749941
20282 5126 -0.749941
20282 13065 -0.499941
20282 13067 -0.499941
20282 20282 3.50035
20282 20283 -0.499941
20282 20284 -0.499942
20283 5126 -0.499941
20283 5127 -0.499942
20283 13068 -0.749941
20283 13070 -0.499942
20283 20282 -0.499941
20283 20283 3.50035
20283 20284 -0.749942
20284 5125 -0.499942
20284 5127 -0.499942
20284 13066 -0.749943
20284 13069 -0.499943
20284 20282 -0.499942
20284 20283 -0.749942
20284 20284 3.50035
20285 2420 -0.499932
20285 2424 -0.499932
20285 7656 -0.499931
20285 7664 -0.749931
20285 20285 3.50041
20285 20286 -0.749932
20285 20287 -0.499932
20286 2420 -0.499932
20286 5128 -0.499933
20286 7655 -0.499933
20286 13071 -0.749933
20286 20285 -0.749932
20286 20286 3.5004
20286 20287 -0.499933
20287 2424 -0.749933
20287 5128 -0.749933
20287 7663 -0.499933
20287 13072 -0.499934
20287 20285 -0.499932
20287 20286 -0.499933
20287 20287 3.5004
20288 2419 -0.499935
20288 3325 -0.499937
20288 7653 -0.499936
20288 9465 -0.749936
20288 20288 3.50038
20288 20289 -0.749936
20288 20290 -0.499936
20289 2419 -0.499935
20289 5129 -0.499935
20289 7654 -0.499935
20289 13073 -0.749935
20289 20288 -0.749936
20289 20289 3.50039
20289 20290 -0.499936
20290 3325 -0.749937
20290 5129 -0.749936
20290 9466 -0.499937
20290 13074 -0.499937
20290 20288 -0.499936
20290 20289 -0.499936
20290 20290 3.50038
20291 2423 -0.749937
20291 3326 -0.749938
20291 7661 -0.499938
20291 9468 -0.499938
20291 20291 3.50037
20291 20292 -0.499937
20291 20293 -0.499938
20292 2423 -0.499937
20292 5130 -0.499936
20292 7662 -0.749936
20292 13075 -0.499936
20292 20291 -0.499937
20292 20292 3.50038
20292 20293 -0.749937
20293 3326 -0.499938
20293 5130 -0.499937
20293 9467 -0.749938
20293 13076 -0.499937
20293 20291 -0.499938
20293 20292 -0.749937
20293 20293 3.50038
20294 5128 -0.749934
20294 5129 -0.749935
20294 13071 -0.499934
20294 13073 -0.499935
20294 20294 3.50039
20294 20295 -0.499935
20294 20296 -0.499935
20295 5129 -0.499936
20295 5130 -0.499936
20295 13074 -0.749936
20295 13076 -0.499937
20295 20294 -0.499935
20295 20295 3.50038
20295 20296 -0.749936
20296 5128 -0.499934
20296 5130 -0.499936
20296 13072 -0.749935
20296 13075 -0.499935
20296 20294 -0.499935
20296 20295 -0.749936
20296 20296 3.50039
20297 2416 -0.749947
20297 2421 -0.749946
20297 7648 -0.499947
20297 7657 -0.499947
20297 20297 3.50032
20297 20298 -0.499946
20297 20299 -0.499946
20298 2416 -0.499947
20298 5131 -0.499946
20298 7647 -0.749947
20298 13077 -0.499946
20298 20297 -0.499946
20298 20298 3.50032
20298 20299 -0.749946
20299 2421 -0.499946
20299 5131 -0.499945
20299 7658 -0.749945
20299 13078 -0.499945
20299 20297 -0.499946
20299 20298 -0.749946
20299 20299 3.50033
20300 2415 -0.499946
20300 3327 -0.499945
20300 7645 -0.749946
20300 9469 -0.499945
20300 20300 3.50033
20300 20301 -0.499945
20300 20302 -0.749945
20301 2415 -0.749946
20301 5132 -0.749945
20301 7646 -0.499946
20301 13079 -0.499946
20301 20300 -0.499945
20301 20301 3.50033
20301 20302 -0.499945
20302 3327 -0.499944
20302 5132 -0.499945
20302 9470 -0.499944
20302 13080 -0.749944
20302 20300 -0.749945
20302 20301 -0.499945
20302 20302 3.50033
20303 2422 -0.499941
20303 3328 -0.499941
20303 7660 -0.749941
20303 9472 -0.499941
20303 20303 3.50035
20303 20304 -0.499942
20303 20305 -0.749942
20304 2422 -0.749942
20304 5133 -0.749943
20304 7659 -0.499942
20304 13081 -0.499943
20304 20303 -0.499942
20304 20304 3.50035
20304 20305 -0.499942
20305 3328 -0.499941
20305 5133 -0.499943
20305 9471 -0.499942
20305 13082 -0.749942
20305 20303 -0.749942
20305 20304 -0.499942
20305 20305 3.50035
20306 5131 -0.499945
20306 5132 -0.499945
20306 13077 -0.499945
20306 13079 -0.749945
20306 20306 3.50033
20306 20307 -0.499944
20306 20308 -0.749945
20307 5132 -0.749944
20307 5133 -0.749943
20307 13080 -0.499944
20307 13082 -0.499943
20307 20306 -0.499944
20307 20307 3.50034
20307 20308 -0.499944
20308 5131 -0.499945
20308 5133 -0.499944
20308 13078 -0.499944
20308 13081 -0.749944
20308 20306 -0.749945
20308 20307 -0.499944
20308 20308 3.50034
20309 3323 -0.749938
20309 3325 -0.749938
20309 9461 -0.499938
20309 9465 -0.499937
20309 20309 3.50037
20309 20310 -0.499938
20309 20311 -0.499939
20310 3325 -0.499938
20310 5134 -0.499939
20310 9466 -0.749938
20310 13083 -0.499939
20310 20309 -0.499938
20310 20310 3.50037
20310 20311 -0.749939
20311 3323 -0.499939
20311 5134 -0.499939
20311 9462 -0.74994
20311 13084 -0.49994
20311 20309 -0.499939
20311 20310 -0.749939
20311 20311 3.50037
20312 3326 -0.499939
20312 3328 -0.49994
20312 9468 -0.749939
20312 9472 -0.49994
20312 20312 3.50036
20312 20313 -0.49994
20312 20314 -0.74994
20313 3326 -0.749939
20313 5135 -0.74994
20313 9467 -0.499939
20313 13085 -0.499939
20313 20312 -0.49994
20313 20313 3.50036
20313 20314 -0.49994
20314 3328 -0.499941
20314 5135 -0.49994
20314 9471 -0.499941
20314 13086 -0.749941
20314 20312 -0.74994
20314 20313 -0.49994
20314 20314 3.50036
20315 3324 -0.499944
20315 3327 -0.499944
20315 9464 -0.749944
20315 9469 -0.499944
20315 20315 3.50034
20315 20316 -0.499943
20315 20317 -0.749943
20316 3324 -0.749943
20316 5136 -0.749942
20316 9463 -0.499942
20316 13087 -0.499942
20316 20315 -0.499943
20316 20316 3.50034
20316 20317 -0.499943
20317 3327 -0.499943
20317 5136 -0.499942
20317 9470 -0.499943
20317 13088 -0.749943
20317 20315 -0.749943
20317 20316 -0.499943
20317 20317 3.50034
20318 5134 -0.49994
20318 5135 -0.49994
20318 13083 -0.499939
20318 13085 -0.749939
20318 20318 3.50036
20318 20319 -0.49994
20318 20320 -0.74994
20319 5135 -0.749941
20319 5136 -0.749941
20319 13086 -0.499941
20319 13088 -0.499942
20319 20318 -0.49994
20319 20319 3.50035
20319 20320 -0.499941
20320 5134 -0.49994
20320 5136 -0.499941
20320 13084 -0.49994
20320 13087 -0.749941
20320 20318 -0.74994
20320 20319 -0.499941
20320 20320 3.50036
20321 1496 -0.499899
20321 1545 -0.4999
20321 5808 -0.749899
20321 5905 -0.4999
20321 20321 3.5006
20321 20322 -0.4999
20321 20323 -0.7499
20322 1496 -0.749899
20322 5137 -0.7499
20322 5807 -0.499899
20322 13089 -0.499899
20322 20321 -0.4999
20322 20322 3.5006
20322 20323 -0.4999
20323 1545 -0.499901
20323 5137 -0.499901
20323 5906 -0.499901
20323 13090 -0.749901
20323 20321 -0.7499
20323 20322 -0.4999
20323 20323 3.5006
20324 1495 -0.749899
20324 3329 -0.7499
20324 5805 -0.499899
20324 9473 -0.499899
20324 20324 3.5006
20324 20325 -0.499899
20324 20326 -0.4999
20325 1495 -0.499899
20325 5138 -0.4999
20325 5806 -0.749899
20325 13091 -0.499899
20325 20324 -0.499899
20325 20325 3.5006
20325 20326 -0.7499
20326 3329 -0.499901
20326 5138 -0.499901
20326 9474 -0.749901
20326 13092 -0.499901
20326 20324 -0.4999
20326 20325 -0.7499
20326 20326 3.5006
20327 1546 -0.499906
20327 3330 -0.499906
20327 5908 -0.499906
20327 9476 -0.749906
20327 20327 3.50057
20327 20328 -0.749905
20327 20329 -0.499905
20328 1546 -0.499905
20328 5139 -0.499904
20328 5907 -0.499904
20328 13093 -0.749904
20328 20327 -0.749905
20328 20328 3.50057
20328 20329 -0.499904
20329 3330 -0.749905
20329 5139 -0.749904
20329 9475 -0.499904
20329 13094 -0.499904
20329 20327 -0.499905
20329 20328 -0.499904
20329 20329 3.50057
20330 5137 -0.499901
20330 5138 -0.499901
20330 13089 -0.7499
20330 13091 -0.4999
20330 20330 3.5006
20330 20331 -0.749901
20330 20332 -0.499901
20331 5138 -0.499901
20331 5139 -0.499903
20331 13092 -0.499902
20331 13094 -0.749903
20331 20330 -0.749901
20331 20331 3.50059
20331 20332 -0.499902
20332 5137 -0.749901
20332 5139 -0.749903
20332 13090 -0.499902
20332 13093 -0.499903
20332 20330 -0.499901
20332 20331 -0.499902
20332 20332 3.50059
20333 1493 -0.749898
20333 2425 -0.749899
20333 5801 -0.499898
20333 7665 -0.499898
20333 20333 3.50061
20333 20334 -0.499898
20333 20335 -0.499899
20334 1493 -0.499898
20334 5140 -0.499899
20334 5802 -0.749898
20334 13095 -0.499899
20334 20333 -0.499898
20334 20334 3.50061
20334 20335 -0.749899
20335 2425 -0.4999
20335 5140 -0.4999
20335 7666 -0.7499
20335 13096 -0.4999
20335 20333 -0.499899
20335 20334 -0.749899
20335 20335 3.5006
20336 1494 -0.499898
20336 3331 -0.4999
20336 5804 -0.749898
20336 9477 -0.499899
20336 20336 3.50061
20336 20337 -0.499899
20336 20338 -0.7499
20337 1494 -0.749898
20337 5141 -0.749899
20337 5803 -0.499898
20337 13097 -0.499899
20337 20336 -0.499899
20337 20337 3.50061
20337 20338 -0.4999
20338 3331 -0.4999
20338 5141 -0.4999
20338 9478 -0.499901
20338 13098 -0.749901
20338 20336 -0.7499
20338 20337 -0.4999
20338 20338 3.5006
20339 2426 -0.499905
20339 3332 -0.499905
20339 7668 -0.749906
20339 9480 -0.499906
20339 20339 3.50057
20339 20340 -0.499904
20339 20341 -0.749904
20340 2426 -0.749904
20340 5142 -0.749903
20340 7667 -0.499904
20340 13099 -0.499903
20340 20339 -0.499904
20340 20340 3.50058
20340 20341 -0.499904
20341 3332 -0.499904
20341 5142 -0.499903
20341 9479 -0.499904
20341 13100 -0.749903
20341 20339 -0.749904
20341 20340 -0.499904
20341 20341 3.50058
20342 5140 -0.4999
20342 5141 -0.4999
20342 13095 -0.499899
20342 13097 -0.749899
20342 20342 3.5006
20342 20343 -0.499901
20342 20344 -0.749901
20343 5141 -0.749901
20343 5142 -0.749902
20343 13098 -0.499901
20343 13100 -0.499902
20343 20342 -0.499901
20343 20343 3.50059
20343 20344 -0.499901
20344 5140 -0.4999
20344 5142 -0.499902
20344 13096 -0.499901
20344 13099 -0.749902
20344 20342 -0.749901
20344 20343 -0.499901
20344 20344 3.50059
20345 1548 -0.499915
20345 2428 -0.499915
20345 5912 -0.499916
20345 7672 -0.749916
20345 20345 3.50051
20345 20346 -0.749914
20345 20347 -0.499914
20346 1548 -0.499914
20346 5143 -0.499913
20346 5911 -0.499914
20346 13101 -0.749913
20346 20345 -0.749914
20346 20346 3.50052
20346 20347 -0.499914
20347 2428 -0.749914
20347 5143 -0.749913
20347 7671 -0.499914
20347 13102 -0.499913
20347 20345 -0.499914
20347 20346 -0.499914
20347 20347 3.50052
20348 1547 -0.49991
20348 3333 -0.499909
20348 5909 -0.499909
20348 9481 -0.749909
20348 20348 3.50054
20348 20349 -0.74991
20348 20350 -0.499909
20349 1547 -0.49991
20349 5144 -0.49991
20349 5910 -0.499911
20349 13103 -0.749911
20349 20348 -0.74991
20349 20349 3.50054
20349 20350 -0.49991
20350 3333 -0.749909
20350 5144 -0.74991
20350 9482 -0.499909
20350 13104 -0.499909
20350 20348 -0.499909
20350 20349 -0.49991
20350 20350 3.50054
20351 2427 -0.749909
20351 3334 -0.749908
20351 7669 -0.499909
20351 9484 -0.499908
20351 20351 3.50055
20351 20352 -0.499909
20351 20353 -0.499909
20352 2427 -0.49991
20352 5145 -0.49991
20352 7670 -0.749911
20352 13105 -0.499911
20352 20351 -0.499909
20352 20352 3.50054
20352 20353 -0.74991
20353 3334 -0.499908
20353 5145 -0.49991
20353 9483 -0.749908
20353 13106 -0.499909
20353 20351 -0.499909
20353 20352 -0.74991
20353 20353 3.50055
20354 5143 -0.749912
20354 5144 -0.749911
20354 13101 -0.499912
20354 13103 -0.499912
20354 20354 3.50053
20354 20355 -0.499911
20354 20356 -0.499911
20355 5144 -0.49991
20355 5145 -0.49991
20355 13104 -0.74991
20355 13106 -0.49991
20355 20354 -0.499911
20355 20355 3.50054
20355 20356 -0.749911
20356 5143 -0.499912
20356 5145 -0.499911
20356 13102 -0.749912
20356 13105 -0.499911
20356 20354 -0.499911
20356 20355 -0.749911
20356 20356 3.50053
20357 3329 -0.4999
20357 3331 -0.4999
20357 9473 -0.7499
20357 9477 -0.4999
20357 20357 3.5006
20357 20358 -0.749901
20357 20359 -0.499901
20358 3331 -0.499901
20358 5146 -0.499902
20358 9478 -0.499902
20358 13107 -0.749902
20358 20357 -0.749901
20358 20358 3.50059
20358 20359 -0.499902
20359 3329 -0.749901
20359 5146 -0.749902
20359 9474 -0.499902
20359 13108 -0.499902
20359 20357 -0.499901
20359 20358 -0.499902
20359 20359 3.50059
20360 3332 -0.499906
20360 3334 -0.499907
20360 9480 -0.499906
20360 9484 -0.749907
20360 20360 3.50056
20360 20361 -0.749906
20360 20362 -0.499906
20361 3332 -0.499905
20361 5147 -0.499905
20361 9479 -0.499905
20361 13109 -0.749905
20361 20360 -0.749906
20361 20361 3.50057
20361 20362 -0.499906
20362 3334 -0.749907
20362 5147 -0.749906
20362 9483 -0.499907
20362 13110 -0.499907
20362 20360 -0.499906
20362 20361 -0.499906
20362 20362 3.50056
20363 3330 -0.749906
20363 3333 -0.749907
20363 9476 -0.499907
20363 9481 -0.499907
20363 20363 3.50056
20363 20364 -0.499906
20363 20365 -0.499907
20364 3330 -0.499906
20364 5148 -0.499906
20364 9475 -0.749905
20364 13111 -0.499905
20364 20363 -0.499906
20364 20364 3.50057
20364 20365 -0.749906
20365 3333 -0.499907
20365 5148 -0.499906
20365 9482 -0.749907
20365 13112 -0.499907
20365 20363 -0.499907
20365 20364 -0.749906
20365 20365 3.50056
20366 5146 -0.749904
20366 5147 -0.749905
20366 13107 -0.499903
20366 13109 -0.499904
20366 20366 3.50058
20366 20367 -0.499905
20366 20368 -0.499904
20367 5147 -0.499905
20367 5148 -0.499905
20367 13110 -0.749906
20367 13112 -0.499906
20367 20366 -0.499905
20367 20367 3.50057
20367 20368 -0.749905
20368 5146 -0.499904
20368 5148 -0.499905
20368 13108 -0.749904
20368 13111 -0.499904
20368 20366 -0.499904
20368 20367 -0.749905
20368 20368 3.50057
20369 1489 -0.749893
20369 1977 -0.749894
20369 5793 -0.499893
20369 6769 -0.499894
20369 20369 3.50064
20369 20370 -0.499894
20369 20371 -0.499895
20370 1489 -0.499893
20370 5149 -0.499895
20370 5794 -0.749894
20370 13113 -0.499894
20370 20369 -0.499894
20370 20370 3.50063
20370 20371 -0.749895
20371 1977 -0.499895
20371 5149 -0.499895
20371 6770 -0.749896
20371 13114 -0.499896
20371 20369 -0.499895
20371 20370 -0.749895
20371 20371 3.50063
20372 1490 -0.499895
20372 3335 -0.499896
20372 5796 -0.749895
20372 9485 -0.499896
20372 20372 3.50063
20372 20373 -0.499895
20372 20374 -0.749896
20373 1490 -0.749895
20373 5150 -0.749896
20373 5795 -0.499894
20373 13115 -0.499895
20373 20372 -0.499895
20373 20373 3.50063
20373 20374 -0.499896
20374 3335 -0.499897
20374 5150 -0.499897
20374 9486 -0.499897
20374 13116 -0.749897
20374 20372 -0.749896
20374 20373 -0.499896
20374 20374 3.50062
20375 1978 -0.499901
20375 3336 -0.499901
20375 6772 -0.749902
20375 9488 -0.499902
20375 20375 3.50059
20375 20376 -0.4999
20375 20377 -0.749901
20376 1978 -0.7499
20376 5151 -0.749899
20376 6771 -0.499899
20376 13117 -0.499899
20376 20375 -0.4999
20376 20376 3.5006
20376 20377 -0.4999
20377 3336 -0.499901
20377 5151 -0.499899
20377 9487 -0.4999
20377 13118 -0.749899
20377 20375 -0.749901
20377 20376 -0.4999
20377 20377 3.5006
20378 5149 -0.499896
20378 5150 -0.499896
20378 13113 -0.499895
20378 13115 -0.749895
20378 20378 3.50062
20378 20379 -0.499897
20378 20380 -0.749897
20379 5150 -0.749897
20379 5151 -0.749898
20379 13116 -0.499898
20379 13118 -0.499898
20379 20378 -0.499897
20379 20379 3.50062
20379 20380 -0.499897
20380 5149 -0.499896
20380 5151 -0.499898
20380 13114 -0.499897
20380 13117 -0.749898
20380 20378 -0.749897
20380 20379 -0.499897
20380 20380 3.50062
20381 1492 -0.499897
20381 2429 -0.499898
20381 5800 -0.749897
20381 7673 -0.499898
20381 20381 3.50061
20381 20382 -0.499898
20381 20383 -0.749898
20382 1492 -0.749897
20382 5152 -0.749898
20382 5799 -0.499897
20382 13119 -0.499897
20382 20381 -0.499898
20382 20382 3.50062
20382 20383 -0.499898
20383 2429 -0.499899
20383 5152 -0.499899
20383 7674 -0.4999
20383 13120 -0.749899
20383 20381 -0.749898
20383 20382 -0.499898
20383 20383 3.50061
20384 1491 -0.749896
20384 3337 -0.749897
20384 5797 -0.499896
20384 9489 -0.499896
20384 20384 3.50062
20384 20385 -0.499897
20384 20386 -0.499897
20385 1491 -0.499896
20385 5153 -0.499897
20385 5798 -0.749896
20385 13121 -0.499897
20385 20384 -0.499897
20385 20385 3.50062
20385 20386 -0.749897
20386 3337 -0.499898
20386 5153 -0.499898
20386 9490 -0.749898
20386 13122 -0.499899
20386 20384 -0.499897
20386 20385 -0.749897
20386 20386 3.50061
20387 2430 -0.499904
20387 3338 -0.499903
20387 7676 -0.499904
20387 9492 -0.749904
20387 20387 3.50058
20387 20388 -0.749903
20387 20389 -0.499903
20388 2430 -0.499903
20388 5154 -0.499902
20388 7675 -0.499902
20388 13123 -0.749902
20388 20387 -0.749903
20388 20388 3.50059
20388 20389 -0.499902
20389 3338 -0.749903
20389 5154 -0.749901
20389 9491 -0.499902
20389 13124 -0.499901
20389 20387 -0.499903
20389 20388 -0.499902
20389 20389 3.50059
20390 5152 -0.499898
20390 5153 -0.499898
20390 13119 -0.749898
20390 13121 -0.499898
20390 20390 3.50061
20390 20391 -0.749899
20390 20392 -0.499899
20391 5153 -0.499899
20391 5154 -0.4999
20391 13122 -0.499899
20391 13124 -0.7499
20391 20390 -0.749899
20391 20391 3.5006
20391 20392 -0.4999
20392 5152 -0.749899
20392 5154 -0.7499
20392 13120 -0.4999
20392 13123 -0.4999
20392 20390 -0.499899
20392 20391 -0.4999
20392 20392 3.5006
20393 1980 -0.499912
20393 2432 -0.499912
20393 6776 -0.749913
20393 7680 -0.499913
20393 20393 3.50053
20393 20394 -0.499911
20393 20395 -0.749912
20394 1980 -0.749911
20394 5155 -0.74991
20394 6775 -0.499911
20394 13125 -0.49991
20394 20393 -0.499911
20394 20394 3.50054
20394 20395 -0.499911
20395 2432 -0.499912
20395 5155 -0.49991
20395 7679 -0.499911
20395 13126 -0.749911
20395 20393 -0.749912
20395 20394 -0.499911
20395 20395 3.50053
20396 1979 -0.749906
20396 3339 -0.749905
20396 6773 -0.499905
20396 9493 -0.499905
20396 20396 3.50057
20396 20397 -0.499906
20396 20398 -0.499905
20397 1979 -0.499907
20397 5156 -0.499907
20397 6774 -0.749907
20397 13127 -0.499907
20397 20396 -0.499906
20397 20397 3.50056
20397 20398 -0.749906
20398 3339 -0.499905
20398 5156 -0.499906
20398 9494 -0.749905
20398 13128 -0.499906
20398 20396 -0.499905
20398 20397 -0.749906
20398 20398 3.50057
20399 2431 -0.499907
20399 3340 -0.499906
20399 7677 -0.499907
20399 9496 -0.749906
20399 20399 3.50056
20399 20400 -0.749907
20399 20401 -0.499907
20400 2431 -0.499908
20400 5157 -0.499908
20400 7678 -0.499909
20400 13129 -0.749908
20400 20399 -0.749907
20400 20400 3.50055
20400 20401 -0.499907
20401 3340 -0.749906
20401 5157 -0.749907
20401 9495 -0.499906
20401 13130 -0.499906
20401 20399 -0.499907
20401 20400 -0.499907
20401 20401 3.50056
20402 5155 -0.499909
20402 5156 -0.499908
20402 13125 -0.749909
20402 13127 -0.499908
20402 20402 3.50055
20402 20403 -0.749908
20402 20404 -0.499909
20403 5156 -0.499907
20403 5157 -0.499907
20403 13128 -0.499907
20403 13130 -0.749907
20403 20402 -0.749908
20403 20403 3.50056
20403 20404 -0.499908
20404 5155 -0.749909
20404 5157 -0.749908
20404 13126 -0.499909
20404 13129 -0.499909
20404 20402 -0.499909
20404 20403 -0.499908
20404 20404 3.50055
20405 3335 -0.499897
20405 3337 -0.499897
20405 9485 -0.499897
20405 9489 -0.749897
20405 20405 3.50062
20405 20406 -0.499898
20405 20407 -0.749898
20406 3337 -0.749898
20406 5158 -0.749899
20406 9490 -0.499899
20406 13131 -0.499899
20406 20405 -0.499898
20406 20406 3.50061
20406 20407 -0.499899
20407 3335 -0.499898
20407 5158 -0.499899
20407 9486 -0.499898
20407 13132 -0.749899
20407 20405 -0.749898
20407 20406 -0.499899
20407 20407 3.50061
20408 3338 -0.749904
20408 3340 -0.749905
20408 9492 -0.499904
20408 9496 -0.499905
20408 20408 3.50057
20408 20409 -0.499904
20408 20410 -0.499904
20409 3338 -0.499903
20409 5159 -0.499903
20409 9491 -0.749902
20409 13133 -0.499902
20409 20408 -0.499904
20409 20409 3.50058
20409 20410 -0.749903
20410 3340 -0.499905
20410 5159 -0.499903
20410 9495 -0.749905
20410 13134 -0.499904
20410 20408 -0.499904
20410 20409 -0.749903
20410 20410 3.50058
20411 3336 -0.499902
20411 3339 -0.499904
20411 9488 -0.499903
20411 9493 -0.749903
20411 20411 3.50058
20411 20412 -0.749902
20411 20413 -0.499903
20412 3336 -0.499902
20412 5160 -0.499902
20412 9487 -0.499901
20412 13135 -0.749901
20412 20411 -0.749902
20412 20412 3.50059
20412 20413 -0.499902
20413 3339 -0.749904
20413 5160 -0.749903
20413 9494 -0.499904
20413 13136 -0.499903
20413 20411 -0.499903
20413 20412 -0.499902
20413 20413 3.50058
