13891
835 835
582 578 0.252497
582 579 0.168122
582 580 -0.842494
582 581 -2.19551
582 582 5.91127
582 825 -1.01175
582 826 -1.518
583 2 -0.0467494
583 33 -0.627958
583 40 0.384375
583 94 -0.0467494
583 117 -1.26437
583 118 0.252497
583 143 0.168499
583 144 0.168122
583 583 5.91127
583 584 -2.19551
583 585 -0.842494
583 586 0.168122
583 587 0.252497
583 588 0.252874
583 827 -1.01175
583 830 -1.518
584 2 -0.0467494
584 33 0.384375
584 40 -0.627958
584 94 -0.0467494
584 117 0.252497
584 118 0.252874
584 143 0.168122
584 144 -0.842494
584 583 -2.19551
584 584 5.91127
584 585 0.168122
584 586 0.168499
584 587 -1.26437
584 588 0.252497
584 827 -1.518
584 830 -1.01175
585 11 -0.0373744
585 33 -0.974833
585 40 -0.0373744
585 94 0.54375
585 115 0.168122
585 116 -0.842494
585 359 0.168499
585 360 0.168122
585 583 -0.842494
585 584 0.168122
585 585 5.91127
585 586 -2.70176
585 587 0.168499
585 588 0.168122
585 828 -1.01175
585 830 -1.01175
586 11 -0.0373744
586 33 0.54375
586 40 -0.0373744
586 94 -0.974833
586 115 0.168499
586 116 0.168122
586 359 0.168122
586 360 -0.842494
586 583 0.168122
586 584 0.168499
586 585 -2.70176
586 586 5.91127
586 587 0.168122
586 588 -0.842494
586 828 -1.01175
586 830 -1.01175
587 15 -0.0467494
587 33 -0.0467494
587 40 -0.627958
587 94 0.384375
587 145 -0.842494
587 146 0.168122
587 361 0.252497
587 362 0.252874
587 583 0.252497
587 584 -1.26437
587 585 0.168499
587 586 0.168122
587 587 5.91127
587 588 -2.19551
587 829 -1.518
587 830 -1.01175
588 15 -0.0467494
588 33 -0.0467494
588 40 0.384375
588 94 -0.627958
588 145 0.168122
588 146 0.168499
588 361 -1.26437
588 362 0.252497
588 583 0.252874
588 584 0.252497
588 585 0.168122
588 586 -0.842494
588 587 -2.19551
588 588 5.91127
588 829 -1.01175
588 830 -1.518
589 10 -0.0467494
589 92 0.384375
589 93 -0.627958
589 94 -0.0467494
589 351 0.168499
589 352 0.168122
589 355 0.252497
589 356 -1.26437
589 589 5.91127
589 590 -2.19551
589 591 -0.842494
589 592 0.168122
589 593 0.252497
589 594 0.252874
589 831 -1.01175
589 834 -1.518
590 10 -0.0467494
590 92 -0.627958
590 93 0.384375
590 94 -0.0467494
590 351 0.168122
590 352 -0.842494
590 355 0.252874
590 356 0.252497
590 589 -2.19551
590 590 5.91127
590 591 0.168122
590 592 0.168499
590 593 -1.26437
590 594 0.252497
590 831 -1.518
590 834 -1.01175
591 15 -0.0373744
591 92 -0.0373744
591 93 -0.974833
591 94 0.54375
591 357 -0.842494
591 358 0.168122
591 361 0.168122
591 362 0.168499
591 589 -0.842494
591 590 0.168122
591 591 5.91127
591 592 -2.70176
591 593 0.168499
591 594 0.168122
591 832 -1.01175
591 834 -1.01175
592 15 -0.0373744
592 92 -0.0373744
592 93 0.54375
592 94 -0.974833
592 357 0.168122
592 358 0.168499
592 361 -0.842494
592 362 0.168122
592 589 0.168122
592 590 0.168499
592 591 -2.70176
592 592 5.91127
592 593 0.168122
592 594 -0.842494
592 832 -1.01175
592 834 -1.01175
593 11 -0.0467494
593 92 -0.627958
593 93 -0.0467494
593 94 0.384375
593 353 -0.842494
593 354 0.168122
593 359 0.252874
593 360 0.252497
593 589 0.252497
593 590 -1.26437
593 591 0.168499
593 592 0.168122
593 593 5.91127
593 594 -2.19551
593 833 -1.518
593 834 -1.01175
594 11 -0.0467494
594 92 0.384375
594 93 -0.0467494
594 94 -0.627958
594 353 0.168122
594 354 0.168499
594 359 0.252497
594 360 -1.26437
594 589 0.252874
594 590 0.252497
594 591 0.168122
594 592 -0.842494
594 593 -2.19551
594 594 5.91127
594 833 -1.01175
594 834 -1.518
595 0 0.000502232
595 36 0.000502232
595 39 0.000502232
595 127 -1.34774
595 128 -0.84149
595 141 -0.84149
595 142 -1.34774
595 363 -1.34774
595 364 -1.34774
595 595 7.11462
596 13 0.000502232
596 36 0.000502232
596 66 0.000502232
596 129 -1.34774
596 130 -0.84149
596 247 -1.34774
596 248 -1.34774
596 365 -1.34774
596 366 -0.84149
596 596 7.11462
597 14 0.000502232
597 39 0.000502232
597 66 0.000502232
597 139 -0.84149
597 140 -1.34774
597 249 -1.34774
597 250 -1.34774
597 367 -1.34774
597 368 -0.84149
597 597 7.11462
598 36 0.000502232
598 39 0.000502232
598 66 0.000502232
598 363 -1.34774
598 364 -1.34774
598 365 -0.84149
598 366 -1.34774
598 367 -0.84149
598 368 -1.34774
598 598 7.11462
599 37 0.000502232
599 133 -1.34774
599 134 -0.84149
599 369 -1.34774
599 370 -0.84149
599 599 7.11462
600 13 0.000502232
600 37 0.000502232
600 67 0.000502232
600 131 -1.34774
600 132 -0.84149
600 251 -1.34774
600 252 -0.84149
600 371 -1.34774
600 372 -1.34774
600 600 7.11462
601 67 0.000502232
601 253 -1.34774
601 254 -0.84149
601 373 -0.84149
601 374 -1.34774
601 601 7.11462
602 37 0.000502232
602 67 0.000502232
602 369 -0.84149
602 370 -1.34774
602 371 -1.34774
602 372 -1.34774
602 373 -1.34774
602 374 -0.84149
602 602 7.11462
603 38 0.000502232
603 135 -0.84149
603 136 -1.34774
603 375 -1.34774
603 376 -0.84149
603 603 7.11462
604 14 0.000502232
604 38 0.000502232
604 68 0.000502232
604 137 -0.84149
604 138 -1.34774
604 255 -1.34774
604 256 -0.84149
604 377 -1.34774
604 378 -1.34774
604 604 7.11462
605 68 0.000502232
605 257 -1.34774
605 258 -0.84149
605 379 -0.84149
605 380 -1.34774
605 605 7.11462
606 38 0.000502232
606 68 0.000502232
606 375 -0.84149
606 376 -1.34774
606 377 -1.34774
606 378 -1.34774
606 379 -1.34774
606 380 -0.84149
606 606 7.11462
607 13 0.000502232
607 66 0.000502232
607 67 0.000502232
607 247 -1.34774
607 248 -1.34774
607 251 -0.84149
607 252 -1.34774
607 381 -1.34774
607 382 -0.84149
607 607 7.11462
608 67 0.000502232
608 68 0.000502232
608 253 -0.84149
608 254 -1.34774
608 257 -0.84149
608 258 -1.34774
608 383 -1.34774
608 384 -1.34774
608 608 7.11462
609 14 0.000502232
609 66 0.000502232
609 68 0.000502232
609 249 -1.34774
609 250 -1.34774
609 255 -0.84149
609 256 -1.34774
609 385 -0.84149
609 386 -1.34774
609 609 7.11462
610 66 0.000502232
610 67 0.000502232
610 68 0.000502232
610 381 -0.84149
610 382 -1.34774
610 383 -1.34774
610 384 -1.34774
610 385 -1.34774
610 386 -0.84149
610 610 7.11462
611 43 0.000251116
611 157 -2.02387
611 158 -0.67387
611 387 -0.67387
611 388 -1.01137
611 611 7.43856
612 69 0.000251116
612 259 -0.67387
612 260 -1.01137
612 389 -0.67387
612 390 -2.02387
612 612 7.43856
613 16 0.000251116
613 43 0.000251116
613 69 0.000251116
613 155 -2.02387
613 156 -0.67387
613 261 -0.67387
613 262 -1.01137
613 391 -1.01137
613 392 -2.02387
613 613 7.43856
614 43 0.000251116
614 69 0.000251116
614 387 -1.01137
614 388 -0.67387
614 389 -2.02387
614 390 -0.67387
614 391 -2.02387
614 392 -1.01137
614 614 7.43856
615 44 0.000251116
615 159 -0.67387
615 160 -1.01137
615 393 -0.67387
615 394 -2.02387
615 615 7.43856
616 70 0.000251116
616 263 -0.67387
616 264 -2.02387
616 395 -0.67387
616 396 -1.01137
616 616 7.43856
617 17 0.000251116
617 44 0.000251116
617 70 0.000251116
617 161 -0.67387
617 162 -1.01137
617 265 -0.67387
617 266 -2.02387
617 397 -2.02387
617 398 -1.01137
617 617 7.43856
618 44 0.000251116
618 70 0.000251116
618 393 -2.02387
618 394 -0.67387
618 395 -1.01137
618 396 -0.67387
618 397 -1.01137
618 398 -2.02387
618 618 7.43856
619 1 0.000251116
619 42 0.000251116
619 45 0.000251116
619 151 -2.02387
619 152 -0.67387
619 165 -0.67387
619 166 -1.01137
619 399 -1.01137
619 400 -2.02387
619 619 7.43856
620 16 0.000251116
620 42 0.000251116
620 71 0.000251116
620 153 -2.02387
620 154 -0.67387
620 267 -1.01137
620 268 -2.02387
620 401 -1.01137
620 402 -0.67387
620 620 7.43856
621 17 0.000251116
621 45 0.000251116
621 71 0.000251116
621 163 -0.67387
621 164 -1.01137
621 269 -1.01137
621 270 -2.02387
621 403 -2.02387
621 404 -0.67387
621 621 7.43856
622 42 0.000251116
622 45 0.000251116
622 71 0.000251116
622 399 -2.02387
622 400 -1.01137
622 401 -0.67387
622 402 -1.01137
622 403 -0.67387
622 404 -2.02387
622 622 7.43856
623 69 0.000251116
623 70 0.000251116
623 259 -1.01137
623 260 -0.67387
623 263 -2.02387
623 264 -0.67387
623 405 -1.01137
623 406 -2.02387
623 623 7.43856
624 17 0.000251116
624 70 0.000251116
624 71 0.000251116
624 265 -2.02387
624 266 -0.67387
624 269 -2.02387
624 270 -1.01137
624 407 -1.01137
624 408 -0.67387
624 624 7.43856
625 16 0.000251116
625 69 0.000251116
625 71 0.000251116
625 261 -1.01137
625 262 -0.67387
625 267 -2.02387
625 268 -1.01137
625 409 -2.02387
625 410 -0.67387
625 625 7.43856
626 69 0.000251116
626 70 0.000251116
626 71 0.000251116
626 405 -2.02387
626 406 -1.01137
626 407 -0.67387
626 408 -1.01137
626 409 -0.67387
626 410 -2.02387
626 626 7.43856
627 44 0.000167411
627 46 0.000167411
627 159 -1.01175
627 160 -1.518
627 167 -1.01175
627 168 -1.518
627 411 -1.01175
627 412 -1.01175
627 627 7.09654
628 18 0.000167411
628 46 0.000167411
628 72 0.000167411
628 169 -1.01175
628 170 -1.518
628 271 -1.01175
628 272 -1.01175
628 413 -1.01175
628 414 -1.518
628 628 7.09654
629 17 0.000167411
629 44 0.000167411
629 72 0.000167411
629 161 -1.01175
629 162 -1.518
629 273 -1.01175
629 274 -1.01175
629 415 -1.01175
629 416 -1.518
629 629 7.09654
630 44 0.000167411
630 46 0.000167411
630 72 0.000167411
630 411 -1.01175
630 412 -1.01175
630 413 -1.518
630 414 -1.01175
630 415 -1.518
630 416 -1.01175
630 630 7.09654
631 2 0.000167411
631 40 0.000167411
631 47 0.000167411
631 143 -1.01175
631 144 -1.01175
631 173 -1.01175
631 174 -1.518
631 417 -1.01175
631 418 -1.518
631 631 7.09654
632 18 0.000167411
632 47 0.000167411
632 73 0.000167411
632 171 -1.01175
632 172 -1.518
632 275 -1.01175
632 276 -1.518
632 419 -1.01175
632 420 -1.01175
632 632 7.09654
633 15 0.000167411
633 40 0.000167411
633 73 0.000167411
633 145 -1.01175
633 146 -1.01175
633 277 -1.01175
633 278 -1.518
633 421 -1.518
633 422 -1.01175
633 633 7.09654
634 40 0.000167411
634 47 0.000167411
634 73 0.000167411
634 417 -1.518
634 418 -1.01175
634 419 -1.01175
634 420 -1.01175
634 421 -1.01175
634 422 -1.518
634 634 7.09654
635 1 0.000167411
635 41 0.000167411
635 45 0.000167411
635 149 -1.01175
635 150 -1.01175
635 165 -1.01175
635 166 -1.518
635 423 -1.01175
635 424 -1.518
635 635 7.09654
636 17 0.000167411
636 45 0.000167411
636 74 0.000167411
636 163 -1.01175
636 164 -1.518
636 279 -1.01175
636 280 -1.518
636 425 -1.01175
636 426 -1.01175
636 636 7.09654
637 15 0.000167411
637 41 0.000167411
637 74 0.000167411
637 147 -1.01175
637 148 -1.01175
637 281 -1.01175
637 282 -1.518
637 427 -1.518
637 428 -1.01175
637 637 7.09654
638 41 0.000167411
638 45 0.000167411
638 74 0.000167411
638 423 -1.518
638 424 -1.01175
638 425 -1.01175
638 426 -1.01175
638 427 -1.01175
638 428 -1.518
638 638 7.09654
639 18 0.000167411
639 72 0.000167411
639 73 0.000167411
639 271 -1.01175
639 272 -1.01175
639 275 -1.518
639 276 -1.01175
639 429 -1.01175
639 430 -1.518
639 639 7.09654
640 15 0.000167411
640 73 0.000167411
640 74 0.000167411
640 277 -1.518
640 278 -1.01175
640 281 -1.518
640 282 -1.01175
640 431 -1.01175
640 432 -1.01175
640 640 7.09654
641 17 0.000167411
641 72 0.000167411
641 74 0.000167411
641 273 -1.01175
641 274 -1.01175
641 279 -1.518
641 280 -1.01175
641 433 -1.518
641 434 -1.01175
641 641 7.09654
642 72 0.000167411
642 73 0.000167411
642 74 0.000167411
642 429 -1.518
642 430 -1.01175
642 431 -1.01175
642 432 -1.01175
642 433 -1.01175
642 434 -1.518
642 642 7.09654
643 46 0.000251116
643 167 -0.67387
643 168 -1.01137
643 435 -0.67387
643 436 -2.02387
643 643 7.43856
644 75 0.000251116
644 283 -0.67387
644 284 -2.02387
644 437 -0.67387
644 438 -1.01137
644 644 7.43856
645 18 0.000251116
645 46 0.000251116
645 75 0.000251116
645 169 -0.67387
645 170 -1.01137
645 285 -0.67387
645 286 -2.02387
645 439 -2.02387
645 440 -1.01137
645 645 7.43856
646 46 0.000251116
646 75 0.000251116
646 435 -2.02387
646 436 -0.67387
646 437 -1.01137
646 438 -0.67387
646 439 -1.01137
646 440 -2.02387
646 646 7.43856
647 48 0.000251116
647 175 -0.67387
647 176 -2.02387
647 441 -0.67387
647 442 -1.01137
647 647 7.43856
648 76 0.000251116
648 287 -0.67387
648 288 -1.01137
648 443 -0.67387
648 444 -2.02387
648 648 7.43856
649 19 0.000251116
649 48 0.000251116
649 76 0.000251116
649 177 -0.67387
649 178 -2.02387
649 289 -0.67387
649 290 -1.01137
649 445 -1.01137
649 446 -2.02387
649 649 7.43856
650 48 0.000251116
650 76 0.000251116
650 441 -1.01137
650 442 -0.67387
650 443 -2.02387
650 444 -0.67387
650 445 -2.02387
650 446 -1.01137
650 650 7.43856
651 2 0.000251116
651 47 0.000251116
651 49 0.000251116
651 173 -0.67387
651 174 -1.01137
651 181 -0.67387
651 182 -2.02387
651 447 -2.02387
651 448 -1.01137
651 651 7.43856
652 18 0.000251116
652 47 0.000251116
652 77 0.000251116
652 171 -0.67387
652 172 -1.01137
652 291 -2.02387
652 292 -1.01137
652 449 -2.02387
652 450 -0.67387
652 652 7.43856
653 19 0.000251116
653 49 0.000251116
653 77 0.000251116
653 179 -0.67387
653 180 -2.02387
653 293 -2.02387
653 294 -1.01137
653 451 -1.01137
653 452 -0.67387
653 653 7.43856
654 47 0.000251116
654 49 0.000251116
654 77 0.000251116
654 447 -1.01137
654 448 -2.02387
654 449 -0.67387
654 450 -2.02387
654 451 -0.67387
654 452 -1.01137
654 654 7.43856
655 75 0.000251116
655 76 0.000251116
655 283 -2.02387
655 284 -0.67387
655 287 -1.01137
655 288 -0.67387
655 453 -2.02387
655 454 -1.01137
655 655 7.43856
656 19 0.000251116
656 76 0.000251116
656 77 0.000251116
656 289 -1.01137
656 290 -0.67387
656 293 -1.01137
656 294 -2.02387
656 455 -2.02387
656 456 -0.67387
656 656 7.43856
657 18 0.000251116
657 75 0.000251116
657 77 0.000251116
657 285 -2.02387
657 286 -0.67387
657 291 -1.01137
657 292 -2.02387
657 457 -1.01137
657 458 -0.67387
657 657 7.43856
658 75 0.000251116
658 76 0.000251116
658 77 0.000251116
658 453 -1.01137
658 454 -2.02387
658 455 -0.67387
658 456 -2.02387
658 457 -0.67387
658 458 -1.01137
658 658 7.43856
659 48 0.000334821
659 175 0.0015067
659 176 -2.02349
659 459 0.0015067
659 460 -2.02349
659 659 8.11808
660 78 0.000334821
660 295 0.0015067
660 296 -2.02349
660 461 0.0015067
660 462 -2.02349
660 660 8.11808
661 19 0.000334821
661 48 0.000334821
661 78 0.000334821
661 177 0.0015067
661 178 -2.02349
661 297 0.0015067
661 298 -2.02349
661 463 -2.02349
661 464 -2.02349
661 661 8.11808
662 48 0.000334821
662 78 0.000334821
662 459 -2.02349
662 460 0.0015067
662 461 -2.02349
662 462 0.0015067
662 463 -2.02349
662 464 -2.02349
662 662 8.11808
663 50 0.000334821
663 183 0.0015067
663 184 -2.02349
663 465 0.0015067
663 466 -2.02349
663 663 8.11808
664 79 0.000334821
664 299 0.0015067
664 300 -2.02349
664 467 0.0015067
664 468 -2.02349
664 664 8.11808
665 20 0.000334821
665 50 0.000334821
665 79 0.000334821
665 185 0.0015067
665 186 -2.02349
665 301 0.0015067
665 302 -2.02349
665 469 -2.02349
665 470 -2.02349
665 665 8.11808
666 50 0.000334821
666 79 0.000334821
666 465 -2.02349
666 466 0.0015067
666 467 -2.02349
666 468 0.0015067
666 469 -2.02349
666 470 -2.02349
666 666 8.11808
667 2 0.000334821
667 49 0.000334821
667 51 0.000334821
667 181 0.0015067
667 182 -2.02349
667 189 0.0015067
667 190 -2.02349
667 471 -2.02349
667 472 -2.02349
667 667 8.11808
668 19 0.000334821
668 49 0.000334821
668 80 0.000334821
668 179 0.0015067
668 180 -2.02349
668 303 -2.02349
668 304 -2.02349
668 473 -2.02349
668 474 0.0015067
668 668 8.11808
669 20 0.000334821
669 51 0.000334821
669 80 0.000334821
669 187 0.0015067
669 188 -2.02349
669 305 -2.02349
669 306 -2.02349
669 475 -2.02349
669 476 0.0015067
669 669 8.11808
670 49 0.000334821
670 51 0.000334821
670 80 0.000334821
670 471 -2.02349
670 472 -2.02349
670 473 0.0015067
670 474 -2.02349
670 475 0.0015067
670 476 -2.02349
670 670 8.11808
671 78 0.000334821
671 79 0.000334821
671 295 -2.02349
671 296 0.0015067
671 299 -2.02349
671 300 0.0015067
671 477 -2.02349
671 478 -2.02349
671 671 8.11808
672 20 0.000334821
672 79 0.000334821
672 80 0.000334821
672 301 -2.02349
672 302 0.0015067
672 305 -2.02349
672 306 -2.02349
672 479 -2.02349
672 480 0.0015067
672 672 8.11808
673 19 0.000334821
673 78 0.000334821
673 80 0.000334821
673 297 -2.02349
673 298 0.0015067
673 303 -2.02349
673 304 -2.02349
673 481 -2.02349
673 482 0.0015067
673 673 8.11808
674 78 0.000334821
674 79 0.000334821
674 80 0.000334821
674 477 -2.02349
674 478 -2.02349
674 479 0.0015067
674 480 -2.02349
674 481 0.0015067
674 482 -2.02349
674 674 8.11808
675 43 0.831413
675 95 0.10475
675 157 -1.5915
675 158 -3.13048
675 483 0.0226157
675 484 -0.3931
675 489 0.875021
675 490 -0.621599
675 675 12.8705
675 676 -4.07184
675 677 3.31691
675 678 -6.47821
676 43 -2.18756
676 95 -0.20771
676 157 -3.28385
676 158 1.63003
676 483 -0.543197
676 484 0.942636
676 489 0.639935
676 490 0.915318
676 675 -4.07184
676 676 13.5301
676 677 -6.79308
676 678 -1.06321
677 43 0.812911
677 95 0.232095
677 157 0.878569
677 158 -0.634766
677 483 -2.43445
677 484 -0.452131
677 489 -1.40732
677 490 -3.35083
677 675 3.31691
677 676 -6.79308
677 677 13.3103
677 678 -3.93535
678 43 -0.311019
678 95 -0.155301
678 157 0.703441
678 158 0.839031
678 483 0.990236
678 484 -0.00177583
678 489 -3.20686
678 490 1.54605
678 675 -6.47821
678 676 -1.06321
678 677 -3.93535
678 678 12.6903
679 16 -2.71955
679 43 -0.254552
679 81 -0.301676
679 95 -0.320494
679 155 -3.76236
679 156 2.08003
679 307 -0.722065
679 308 1.32648
679 483 0.0969299
679 484 1.06385
679 485 1.03897
679 486 0.824277
679 679 15.7683
679 680 -7.81724
679 681 -1.51295
679 682 -4.7809
680 16 1.01694
680 43 0.139182
680 81 0.412053
680 95 0.838955
680 155 0.999221
680 156 -0.814555
680 307 -3.02351
680 308 -0.607921
680 483 -0.504905
680 484 0.0665848
680 485 -3.79335
680 486 -1.82998
680 679 -7.81724
680 680 15.3961
680 681 -4.58781
680 682 4.11794
681 16 -0.390085
681 43 -0.246721
681 81 -0.239085
681 95 -2.14063
681 155 0.90876
681 156 0.950951
681 307 1.23316
681 308 0.0178942
681 483 1.05705
681 484 -0.519891
681 485 1.95956
681 486 -3.61598
681 679 -1.51295
681 680 -4.58781
681 681 14.5318
681 682 -7.39769
682 16 1.03659
682 43 0.359911
682 81 0.146533
682 95 0.804084
682 155 -2.07127
682 156 -3.5692
682 307 0.0469748
682 308 -0.547934
682 483 -0.618157
682 484 -2.55047
682 485 -0.795584
682 486 0.989413
682 679 -4.7809
682 680 4.11794
682 681 -7.39769
682 682 14.8375
683 28 0.30831
683 81 0.915
683 84 0.77669
683 95 0.117455
683 309 -2.79982
683 310 -0.343004
683 321 -1.58023
683 322 -3.84964
683 485 1.01955
683 486 -0.743366
683 487 -0.00534768
683 488 -0.4112
683 683 14.6637
683 684 -7.63847
683 685 3.75002
683 686 -4.17085
684 28 -0.251948
684 81 -2.45936
684 84 -0.293946
684 95 -0.202905
684 309 -0.436591
684 310 1.06758
684 321 0.720765
684 322 1.05662
684 485 -3.78628
684 486 1.90773
684 487 0.989704
684 488 0.0203092
684 683 -7.63847
684 684 14.899
684 685 -4.31251
684 686 -1.27154
685 28 0.124523
685 81 0.937613
685 84 0.739408
685 95 0.258135
685 309 -0.0266107
685 310 -0.447998
685 321 1.01244
685 322 -0.729687
685 485 -1.76956
685 486 -3.61654
685 487 -2.38756
685 488 -0.370257
685 683 3.75002
685 684 -4.31251
685 685 14.1262
685 686 -7.2788
686 28 -0.19178
686 81 -0.351219
686 84 -1.98677
686 95 -0.202838
686 309 1.13669
686 310 -0.0514126
686 321 -3.69069
686 322 1.82048
686 485 0.786164
686 486 0.976241
686 487 -0.287506
686 488 0.83706
686 683 -4.17085
686 684 -1.27154
686 685 -7.2788
686 686 13.9362
687 84 -0.116441
687 95 -0.283579
687 319 -3.31677
687 320 1.44693
687 487 -0.0613881
687 488 0.924305
687 489 0.873699
687 490 0.610058
687 687 12.3565
687 688 -3.63583
687 689 -0.869989
687 690 -6.47318
688 84 0.145796
688 95 0.741466
688 319 -1.21007
688 320 -3.44947
688 487 -0.234687
688 488 -2.28437
688 489 -0.583428
688 490 0.910236
688 687 -3.63583
688 688 12.8933
688 689 -6.75187
688 690 3.05103
689 84 -0.168324
689 95 -2.00827
689 319 0.559188
689 320 0.945259
689 487 0.737248
689 488 -0.312449
689 489 1.50887
689 490 -3.36126
689 687 -0.869989
689 688 -6.75187
689 689 13.0237
689 690 -3.73832
690 84 0.0873624
690 95 0.762739
690 319 0.908189
690 320 -0.573782
690 487 -0.313476
690 488 -0.0398343
690 489 -3.22191
690 490 -1.35982
690 687 -6.47318
690 688 3.05103
690 689 -3.73832
690 690 12.459
691 1 -4.58883
691 30 -0.59276
691 42 -0.52635
691 96 -0.513387
691 103 -1.62422
691 104 2.62709
691 151 -5.25205
691 152 3.49097
691 491 1.40931
691 492 1.42362
691 497 0.279795
691 498 1.69259
691 691 23.8684
691 692 -11.242
691 693 -2.89624
691 694 -7.55108
692 1 1.72873
692 30 0.946465
692 42 0.264075
692 96 1.31878
692 103 -4.93438
692 104 -1.39319
692 151 1.35401
692 152 -1.37316
692 491 -5.10423
692 492 -3.20825
692 497 -0.97304
692 498 0.223187
692 691 -11.242
692 692 22.7309
692 693 -7.07835
692 694 6.74592
693 1 -0.662179
693 30 -0.491855
693 42 -0.491768
693 96 -3.32725
693 103 2.02328
693 104 0.155375
693 151 1.61143
693 152 1.26989
693 491 3.19171
693 492 -4.79421
693 497 2.07684
693 498 -1.07116
693 691 -2.89624
693 692 -7.07835
693 693 20.8798
693 694 -10.3891
694 1 1.74886
694 30 0.276477
694 42 0.85878
694 96 1.27316
694 103 0.207577
694 104 -1.06098
694 151 -3.73016
694 152 -4.88898
694 491 -1.32591
694 492 1.32067
694 497 -1.24878
694 498 -4.02216
694 691 -7.55108
694 692 6.74592
694 693 -10.3891
694 694 21.7912
695 10 0.761222
695 30 1.4734
695 82 1.1816
695 96 0.221519
695 105 -4.35303
695 106 -0.903805
695 311 -4.96431
695 312 -2.72033
695 491 1.32046
695 492 -1.20741
695 493 0.100649
695 494 -0.795904
695 695 20.5141
695 696 -6.11583
695 697 5.89731
695 698 -10.4031
696 10 -0.405698
696 30 -0.566215
696 82 -2.98971
696 96 -0.411445
696 105 1.77894
696 106 0.0412508
696 311 2.87035
696 312 -4.71032
696 491 1.34715
696 492 1.25203
696 493 -0.681696
696 494 1.68256
696 695 -6.11583
696 696 19.0876
696 697 -9.74139
696 698 -2.43035
697 10 0.232686
697 30 1.49737
697 82 1.13457
697 96 0.682111
697 105 0.0806879
697 106 -0.864205
697 311 -1.17568
697 312 1.29597
697 491 -3.08763
697 492 -4.72769
697 493 -3.6339
697 494 -0.81589
697 695 5.89731
697 696 -9.74139
697 697 19.6665
697 698 -6.43418
698 10 -0.493441
698 30 -3.91952
698 82 -0.455979
698 96 -0.427752
698 105 -1.06999
698 106 2.10961
698 311 1.36704
698 312 1.21632
698 491 -5.01349
698 492 3.07123
698 493 1.51934
698 494 0.142664
698 695 -10.4031
698 696 -2.43035
698 697 -6.43418
698 698 21.2276
699 28 -2.41911
699 81 -0.294433
699 82 -0.285269
699 96 -0.441242
699 309 1.19813
699 310 -0.427788
699 313 2.28114
699 314 -4.1431
699 493 -0.0205832
699 494 1.41063
699 495 1.09909
699 496 1.02135
699 699 16.0891
699 700 -4.95645
699 701 -1.77479
699 702 -8.3283
700 28 0.951398
700 81 0.162514
700 82 0.507354
700 96 1.14775
700 309 -0.575167
700 310 0.0307193
700 313 -4.33984
700 314 -2.06557
700 493 -0.549311
700 494 -3.46294
700 495 -0.944303
700 496 1.15228
700 699 -4.95645
700 700 17.093
700 701 -8.80648
700 702 4.66276
701 28 -0.363729
701 81 -0.300091
701 82 -0.35664
701 96 -3.06655
701 309 0.0623333
701 310 1.21944
701 313 1.19278
701 314 0.931946
701 493 1.50589
701 494 -0.669292
701 495 2.41015
701 496 -4.31765
701 699 -1.77479
701 700 -8.80648
701 701 17.5026
701 702 -5.16287
702 28 0.909553
702 81 0.444783
702 82 0.171335
702 96 1.17132
702 309 -0.529615
702 310 -2.93016
702 313 -0.923982
702 314 1.13811
702 493 -0.624358
702 494 0.0095869
702 495 -4.10284
702 496 -2.32024
702 699 -8.3283
702 700 4.66276
702 701 -5.16287
702 702 16.4226
703 16 0.573524
703 42 1.32328
703 81 1.00149
703 96 0.201161
703 153 -2.74235
703 154 -4.13025
703 307 -0.844334
703 308 -3.17542
703 495 1.13223
703 496 -1.02029
703 497 0.102156
703 498 -0.758846
703 703 17.641
703 704 -8.63834
703 705 5.20322
703 706 -5.86168
704 16 -0.351543
704 42 -0.500011
704 81 -2.64096
704 96 -0.34668
704 153 1.19408
704 154 1.08946
704 307 1.48164
704 308 -0.717742
704 495 -4.12658
704 496 2.48669
704 497 1.55944
704 498 0.0649599
704 703 -8.63834
704 704 17.1206
704 705 -5.57055
704 706 -2.09724
705 16 0.191712
705 42 1.30299
705 81 1.04129
705 96 0.640464
705 153 1.1512
705 154 -1.04925
705 307 -0.698937
705 308 0.120804
705 495 -2.4024
705 496 -4.35454
705 497 -3.81307
705 498 -0.894648
705 703 5.20322
705 704 -5.57055
705 705 18.3583
705 706 -9.22001
706 16 -0.368427
706 42 -3.46854
706 81 -0.401604
706 96 -0.42401
706 153 -4.38609
706 154 2.67011
706 307 0.160262
706 308 1.32971
706 495 1.07331
706 496 1.19627
706 497 -1.04929
706 498 1.85643
706 703 -5.86168
706 704 -2.09724
706 705 -9.22001
706 706 18.9967
707 0 0.503731
707 31 1.18167
707 39 1.01128
707 97 0.165909
707 109 -3.69359
707 110 -0.23783
707 141 -2.07382
707 142 -4.95678
707 499 1.32905
707 500 -1.00962
707 505 -0.0736822
707 506 -0.559043
707 707 18.1531
707 708 -9.65506
707 709 4.87611
707 710 -4.95268
708 0 -0.364293
708 31 -3.16604
708 39 -0.38418
708 97 -0.297417
708 109 -0.342124
708 110 1.43828
708 141 0.945592
708 142 1.36749
708 499 -4.90988
708 500 2.58393
708 505 1.31233
708 506 -0.0456663
708 707 -9.65506
708 708 18.458
708 709 -5.11966
708 710 -1.81319
709 0 0.175547
709 31 1.2125
709 39 0.960446
709 97 0.435311
709 109 -0.0975357
709 110 -0.606841
