10321
1465 1465
463 1046 -0.499674
542 1046 -0.499674
698 1046 -0.499674
1039 1046 -0.499674
1046 1046 3.50195
1199 1046 -0.749674
1274 1046 -0.749674
540 1047 -0.499674
696 1047 -0.499674
819 1047 -0.499674
897 1047 -0.499674
1047 1047 3.50195
1199 1047 -0.749674
1234 1047 -0.749674
535 1048 -0.499674
691 1048 -0.499674
816 1048 -0.499674
894 1048 -0.499674
1048 1048 3.50195
1200 1048 -0.749674
1234 1048 -0.749674
536 1049 -0.499674
692 1049 -0.499674
955 1049 -0.499674
993 1049 -0.499674
1049 1049 3.50195
1200 1049 -0.749674
1241 1049 -0.749674
524 1050 -0.499674
704 1050 -0.499674
951 1050 -0.499674
997 1050 -0.499674
1050 1050 3.50195
1201 1050 -0.749674
1241 1050 -0.749674
523 1051 -0.499674
703 1051 -0.499674
810 1051 -0.499674
900 1051 -0.499674
1051 1051 3.50195
1201 1051 -0.749674
1235 1051 -0.749674
528 1052 -0.499674
708 1052 -0.499674
813 1052 -0.499674
903 1052 -0.499674
1052 1052 3.50195
1202 1052 -0.749674
1235 1052 -0.749674
448 1053 -0.499674
530 1053 -0.499674
710 1053 -0.499674
1032 1053 -0.499674
1053 1053 3.50195
1202 1053 -0.749674
1243 1053 -0.749674
574 1054 -1.49902
790 1054 -0.66569
836 1054 0.417643
944 1054 -0.41569
1054 1054 4.33919
1203 1054 -1.08236
1236 1054 -1.08236
572 1055 0.417643
788 1055 -0.41569
835 1055 -1.49902
943 1055 -0.66569
1055 1055 4.33919
1204 1055 -1.08236
1236 1055 -1.08236
573 1056 -1.49902
789 1056 -0.66569
965 1056 0.417643
1020 1056 -0.41569
1056 1056 4.33919
1204 1056 -1.08236
1242 1056 -1.08236
588 1057 0.417643
799 1057 -0.41569
969 1057 -1.49902
1024 1057 -0.66569
1057 1057 4.33919
1205 1057 -1.08236
1242 1057 -1.08236
587 1058 -1.49902
798 1058 -0.66569
842 1058 0.417643
948 1058 -0.41569
1058 1058 4.33919
1205 1058 -1.08236
1237 1058 -1.08236
592 1059 0.417643
801 1059 -0.41569
845 1059 -1.49902
950 1059 -0.66569
1059 1059 4.33919
1206 1059 -1.08236
1237 1059 -1.08236
434 1060 -0.41569
441 1060 0.417643
506 1060 -1.08236
594 1060 -1.49902
802 1060 -0.66569
1060 1060 4.33919
1206 1060 -1.08236
507 1061 -0.749674
508 1061 -0.499674
510 1061 -0.749674
511 1061 -0.499674
803 1061 -0.499674
804 1061 -0.499674
1061 1061 3.50195
508 1062 -0.499674
509 1062 -0.499674
513 1062 -0.499674
514 1062 -0.499674
805 1062 -0.749674
806 1062 -0.749674
1062 1062 3.50195
507 1063 -0.749674
509 1063 -0.499674
516 1063 -0.499674
517 1063 -0.749674
807 1063 -0.499674
808 1063 -0.499674
1063 1063 3.50195
519 1064 -0.749674
520 1064 -0.499674
522 1064 -0.749674
523 1064 -0.499674
809 1064 -0.499674
810 1064 -0.499674
1064 1064 3.50195
520 1065 -0.499674
521 1065 -0.499674
525 1065 -0.499674
526 1065 -0.499674
811 1065 -0.749674
812 1065 -0.749674
1065 1065 3.50195
519 1066 -0.749674
521 1066 -0.499674
528 1066 -0.499674
529 1066 -0.749674
813 1066 -0.499674
814 1066 -0.499674
1066 1066 3.50195
531 1067 -0.749674
532 1067 -0.499674
534 1067 -0.749674
535 1067 -0.499674
815 1067 -0.499674
816 1067 -0.499674
1067 1067 3.50195
532 1068 -0.499674
533 1068 -0.499674
537 1068 -0.499674
538 1068 -0.499674
817 1068 -0.749674
818 1068 -0.749674
1068 1068 3.50195
531 1069 -0.749674
533 1069 -0.499674
540 1069 -0.499674
541 1069 -0.749674
819 1069 -0.499674
820 1069 -0.499674
1069 1069 3.50195
543 1070 -0.499674
544 1070 -0.749674
546 1070 -0.499674
547 1070 -0.749674
821 1070 -0.499674
822 1070 -0.499674
1070 1070 3.50195
544 1071 -0.749674
545 1071 -0.499674
549 1071 -0.499674
550 1071 -0.749674
823 1071 -0.499674
824 1071 -0.499674
1071 1071 3.50195
543 1072 -0.499674
545 1072 -0.499674
552 1072 -0.499674
553 1072 -0.499674
825 1072 -0.749674
826 1072 -0.749674
1072 1072 3.50195
555 1073 0.417643
556 1073 -1.49902
558 1073 0.417643
559 1073 -1.49902
827 1073 -1.49902
828 1073 -1.49902
1073 1073 5.17253
556 1074 -1.49902
557 1074 -1.49902
561 1074 -1.49902
562 1074 -1.49902
829 1074 0.417643
830 1074 0.417643
1074 1074 5.17253
555 1075 0.417643
557 1075 -1.49902
564 1075 -1.49902
565 1075 0.417643
831 1075 -1.49902
832 1075 -1.49902
1075 1075 5.17253
567 1076 0.417643
568 1076 -1.49902
570 1076 0.417643
833 1076 -1.49902
1076 1076 5.17253
1275 1076 -1.49902
1315 1076 -1.49902
568 1077 -1.49902
569 1077 -1.49902
571 1077 -1.49902
572 1077 -1.49902
834 1077 0.417643
835 1077 0.417643
1077 1077 5.17253
567 1078 0.417643
569 1078 -1.49902
574 1078 0.417643
836 1078 -1.49902
1078 1078 5.17253
1277 1078 -1.49902
1316 1078 -1.49902
575 1079 0.417643
576 1079 -1.49902
578 1079 0.417643
837 1079 -1.49902
1079 1079 5.17253
1279 1079 -1.49902
1317 1079 -1.49902
576 1080 -1.49902
577 1080 -1.49902
579 1080 -1.49902
580 1080 -1.49902
838 1080 0.417643
839 1080 0.417643
1080 1080 5.17253
575 1081 0.417643
577 1081 -1.49902
582 1081 0.417643
840 1081 -1.49902
1081 1081 5.17253
1281 1081 -1.49902
1318 1081 -1.49902
583 1082 -1.49902
584 1082 0.417643
586 1082 -1.49902
587 1082 0.417643
841 1082 -1.49902
842 1082 -1.49902
1082 1082 5.17253
584 1083 0.417643
585 1083 -1.49902
589 1083 -1.49902
590 1083 0.417643
843 1083 -1.49902
844 1083 -1.49902
1083 1083 5.17253
583 1084 -1.49902
585 1084 -1.49902
592 1084 -1.49902
593 1084 -1.49902
845 1084 0.417643
846 1084 0.417643
1084 1084 5.17253
595 1085 -0.999349
596 1085 0.000651042
598 1085 -0.999349
599 1085 0.000651042
847 1085 -0.999349
848 1085 -0.999349
1085 1085 4.00391
596 1086 0.000651042
597 1086 -0.999349
601 1086 -0.999349
602 1086 0.000651042
849 1086 -0.999349
850 1086 -0.999349
1086 1086 4.00391
595 1087 -0.999349
597 1087 -0.999349
604 1087 -0.999349
605 1087 -0.999349
851 1087 0.000651042
852 1087 0.000651042
1087 1087 4.00391
607 1088 -0.999349
608 1088 0.000651042
610 1088 -0.999349
611 1088 0.000651042
853 1088 -0.999349
854 1088 -0.999349
1088 1088 4.00391
608 1089 0.000651042
609 1089 -0.999349
613 1089 -0.999349
614 1089 0.000651042
855 1089 -0.999349
856 1089 -0.999349
1089 1089 4.00391
607 1090 -0.999349
609 1090 -0.999349
616 1090 -0.999349
617 1090 -0.999349
857 1090 0.000651042
858 1090 0.000651042
1090 1090 4.00391
619 1091 -0.999349
620 1091 -0.999349
622 1091 -0.999349
623 1091 -0.999349
859 1091 0.000651042
860 1091 0.000651042
1091 1091 4.00391
620 1092 -0.999349
621 1092 0.000651042
625 1092 0.000651042
861 1092 -0.999349
1092 1092 4.00391
1283 1092 -0.999349
1319 1092 -0.999349
619 1093 -0.999349
621 1093 0.000651042
626 1093 0.000651042
862 1093 -0.999349
1093 1093 4.00391
1285 1093 -0.999349
1320 1093 -0.999349
627 1094 -0.999349
628 1094 -0.999349
630 1094 -0.999349
631 1094 -0.999349
863 1094 0.000651042
864 1094 0.000651042
1094 1094 4.00391
628 1095 -0.999349
629 1095 0.000651042
633 1095 0.000651042
865 1095 -0.999349
1095 1095 4.00391
1287 1095 -0.999349
1321 1095 -0.999349
627 1096 -0.999349
629 1096 0.000651042
634 1096 0.000651042
866 1096 -0.999349
1096 1096 4.00391
1289 1096 -0.999349
1322 1096 -0.999349
635 1097 -0.499512
636 1097 -0.332845
638 1097 -0.499512
639 1097 -0.332845
867 1097 -0.999512
868 1097 -0.999512
1097 1097 3.6696
636 1098 -0.332845
637 1098 -0.999512
641 1098 -0.999512
642 1098 -0.332845
869 1098 -0.499512
870 1098 -0.499512
1098 1098 3.6696
635 1099 -0.499512
637 1099 -0.999512
644 1099 -0.999512
645 1099 -0.499512
871 1099 -0.332845
872 1099 -0.332845
1099 1099 3.6696
647 1100 -0.499512
648 1100 -0.332845
650 1100 -0.499512
651 1100 -0.332845
873 1100 -0.999512
874 1100 -0.999512
1100 1100 3.6696
648 1101 -0.332845
649 1101 -0.999512
653 1101 -0.999512
654 1101 -0.332845
875 1101 -0.499512
876 1101 -0.499512
1101 1101 3.6696
647 1102 -0.499512
649 1102 -0.999512
656 1102 -0.999512
657 1102 -0.499512
877 1102 -0.332845
878 1102 -0.332845
1102 1102 3.6696
659 1103 -0.499512
660 1103 -0.999512
662 1103 -0.499512
663 1103 -0.999512
879 1103 -0.332845
880 1103 -0.332845
1103 1103 3.6696
660 1104 -0.999512
661 1104 -0.332845
665 1104 -0.332845
881 1104 -0.499512
1104 1104 3.6696
1291 1104 -0.999512
1323 1104 -0.499512
659 1105 -0.499512
661 1105 -0.332845
666 1105 -0.332845
882 1105 -0.999512
1105 1105 3.6696
1293 1105 -0.499512
1324 1105 -0.999512
667 1106 -0.999512
668 1106 -0.499512
670 1106 -0.999512
671 1106 -0.499512
883 1106 -0.332845
884 1106 -0.332845
1106 1106 3.6696
668 1107 -0.499512
669 1107 -0.332845
673 1107 -0.332845
885 1107 -0.999512
1107 1107 3.6696
1295 1107 -0.499512
1325 1107 -0.999512
667 1108 -0.999512
669 1108 -0.332845
674 1108 -0.332845
886 1108 -0.499512
1108 1108 3.6696
1297 1108 -0.999512
1326 1108 -0.499512
675 1109 -0.749674
676 1109 -0.499674
678 1109 -0.749674
679 1109 -0.499674
887 1109 -0.499674
888 1109 -0.499674
1109 1109 3.50195
676 1110 -0.499674
677 1110 -0.499674
681 1110 -0.499674
682 1110 -0.499674
889 1110 -0.749674
890 1110 -0.749674
1110 1110 3.50195
675 1111 -0.749674
677 1111 -0.499674
684 1111 -0.499674
685 1111 -0.749674
891 1111 -0.499674
892 1111 -0.499674
1111 1111 3.50195
687 1112 -0.749674
688 1112 -0.499674
690 1112 -0.749674
691 1112 -0.499674
893 1112 -0.499674
894 1112 -0.499674
1112 1112 3.50195
688 1113 -0.499674
689 1113 -0.499674
693 1113 -0.499674
694 1113 -0.499674
895 1113 -0.749674
896 1113 -0.749674
1113 1113 3.50195
687 1114 -0.749674
689 1114 -0.499674
696 1114 -0.499674
697 1114 -0.749674
897 1114 -0.499674
898 1114 -0.499674
1114 1114 3.50195
699 1115 -0.749674
700 1115 -0.499674
702 1115 -0.749674
703 1115 -0.499674
899 1115 -0.499674
900 1115 -0.499674
1115 1115 3.50195
700 1116 -0.499674
701 1116 -0.499674
705 1116 -0.499674
706 1116 -0.499674
901 1116 -0.749674
902 1116 -0.749674
1116 1116 3.50195
699 1117 -0.749674
701 1117 -0.499674
708 1117 -0.499674
709 1117 -0.749674
903 1117 -0.499674
904 1117 -0.499674
1117 1117 3.50195
711 1118 -0.499674
712 1118 -0.749674
714 1118 -0.499674
715 1118 -0.749674
905 1118 -0.499674
906 1118 -0.499674
1118 1118 3.50195
712 1119 -0.749674
713 1119 -0.499674
717 1119 -0.499674
718 1119 -0.749674
907 1119 -0.499674
908 1119 -0.499674
1119 1119 3.50195
711 1120 -0.499674
713 1120 -0.499674
720 1120 -0.499674
721 1120 -0.499674
909 1120 -0.749674
910 1120 -0.749674
1120 1120 3.50195
723 1121 -0.999512
724 1121 -0.332845
726 1121 -0.999512
727 1121 -0.332845
911 1121 -0.499512
912 1121 -0.499512
1121 1121 3.6696
724 1122 -0.332845
725 1122 -0.499512
729 1122 -0.499512
730 1122 -0.332845
913 1122 -0.999512
914 1122 -0.999512
1122 1122 3.6696
723 1123 -0.999512
725 1123 -0.499512
732 1123 -0.499512
733 1123 -0.999512
915 1123 -0.332845
916 1123 -0.332845
1123 1123 3.6696
735 1124 -0.999512
736 1124 -0.332845
738 1124 -0.999512
739 1124 -0.332845
917 1124 -0.499512
918 1124 -0.499512
1124 1124 3.6696
736 1125 -0.332845
737 1125 -0.499512
741 1125 -0.499512
742 1125 -0.332845
919 1125 -0.999512
920 1125 -0.999512
1125 1125 3.6696
735 1126 -0.999512
737 1126 -0.499512
744 1126 -0.499512
745 1126 -0.999512
921 1126 -0.332845
922 1126 -0.332845
1126 1126 3.6696
747 1127 -0.999512
748 1127 -0.499512
750 1127 -0.999512
751 1127 -0.499512
923 1127 -0.332845
924 1127 -0.332845
1127 1127 3.6696
748 1128 -0.499512
749 1128 -0.332845
753 1128 -0.332845
925 1128 -0.999512
1128 1128 3.6696
1299 1128 -0.499512
1327 1128 -0.999512
747 1129 -0.999512
749 1129 -0.332845
754 1129 -0.332845
926 1129 -0.499512
1129 1129 3.6696
1301 1129 -0.999512
1328 1129 -0.499512
755 1130 -0.499512
756 1130 -0.999512
758 1130 -0.499512
759 1130 -0.999512
927 1130 -0.332845
928 1130 -0.332845
1130 1130 3.6696
756 1131 -0.999512
757 1131 -0.332845
761 1131 -0.332845
929 1131 -0.499512
1131 1131 3.6696
1303 1131 -0.999512
1329 1131 -0.499512
755 1132 -0.499512
757 1132 -0.332845
762 1132 -0.332845
930 1132 -0.999512
1132 1132 3.6696
1305 1132 -0.499512
1330 1132 -0.999512
763 1133 -0.41569
764 1133 -0.66569
766 1133 -0.41569
767 1133 -0.66569
931 1133 -0.66569
932 1133 -0.66569
1133 1133 3.50586
764 1134 -0.66569
765 1134 -0.66569
769 1134 -0.66569
770 1134 -0.66569
933 1134 -0.41569
934 1134 -0.41569
1134 1134 3.50586
763 1135 -0.41569
765 1135 -0.66569
772 1135 -0.66569
773 1135 -0.41569
935 1135 -0.66569
936 1135 -0.66569
1135 1135 3.50586
775 1136 -0.41569
776 1136 -0.66569
778 1136 -0.41569
937 1136 -0.66569
1136 1136 3.50586
1307 1136 -0.66569
1331 1136 -0.66569
776 1137 -0.66569
777 1137 -0.66569
779 1137 -0.66569
780 1137 -0.66569
938 1137 -0.41569
939 1137 -0.41569
1137 1137 3.50586
775 1138 -0.41569
777 1138 -0.66569
782 1138 -0.41569
940 1138 -0.66569
1138 1138 3.50586
1309 1138 -0.66569
1332 1138 -0.66569
783 1139 -0.41569
784 1139 -0.66569
786 1139 -0.41569
941 1139 -0.66569
1139 1139 3.50586
1311 1139 -0.66569
1333 1139 -0.66569
784 1140 -0.66569
785 1140 -0.66569
787 1140 -0.66569
788 1140 -0.66569
942 1140 -0.41569
943 1140 -0.41569
1140 1140 3.50586
783 1141 -0.41569
785 1141 -0.66569
790 1141 -0.41569
944 1141 -0.66569
1141 1141 3.50586
1313 1141 -0.66569
1334 1141 -0.66569
791 1142 -0.66569
792 1142 -0.41569
794 1142 -0.66569
795 1142 -0.41569
945 1142 -0.66569
946 1142 -0.66569
1142 1142 3.50586
792 1143 -0.41569
793 1143 -0.66569
797 1143 -0.66569
798 1143 -0.41569
947 1143 -0.66569
948 1143 -0.66569
1143 1143 3.50586
791 1144 -0.66569
793 1144 -0.66569
800 1144 -0.66569
801 1144 -0.66569
949 1144 -0.41569
950 1144 -0.41569
1144 1144 3.50586
513 1145 -0.499674
515 1145 -0.749674
522 1145 -0.749674
524 1145 -0.499674
951 1145 -0.499674
952 1145 -0.499674
1145 1145 3.50195
510 1146 -0.749674
512 1146 -0.499674
525 1146 -0.499674
527 1146 -0.749674
953 1146 -0.499674
954 1146 -0.499674
1146 1146 3.50195
514 1147 -0.499674
515 1147 -0.749674
534 1147 -0.749674
536 1147 -0.499674
955 1147 -0.499674
956 1147 -0.499674
1147 1147 3.50195
517 1148 -0.749674
518 1148 -0.499674
537 1148 -0.499674
539 1148 -0.749674
957 1148 -0.499674
958 1148 -0.499674
1148 1148 3.50195
511 1149 -0.499674
512 1149 -0.499674
546 1149 -0.499674
548 1149 -0.499674
959 1149 -0.749674
960 1149 -0.749674
1149 1149 3.50195
516 1150 -0.499674
518 1150 -0.499674
549 1150 -0.499674
551 1150 -0.499674
961 1150 -0.749674
962 1150 -0.749674
1150 1150 3.50195
561 1151 -1.49902
563 1151 0.417643
570 1151 0.417643
963 1151 -1.49902
1151 1151 5.17253
1276 1151 -1.49902
1335 1151 -1.49902
558 1152 0.417643
560 1152 -1.49902
571 1152 -1.49902
573 1152 0.417643
964 1152 -1.49902
965 1152 -1.49902
1152 1152 5.17253
562 1153 -1.49902
563 1153 0.417643
578 1153 0.417643
966 1153 -1.49902
1153 1153 5.17253
1280 1153 -1.49902
1336 1153 -1.49902
565 1154 0.417643
566 1154 -1.49902
579 1154 -1.49902
581 1154 0.417643
967 1154 -1.49902
968 1154 -1.49902
1154 1154 5.17253
559 1155 -1.49902
560 1155 -1.49902
586 1155 -1.49902
588 1155 -1.49902
969 1155 0.417643
970 1155 0.417643
1155 1155 5.17253
564 1156 -1.49902
566 1156 -1.49902
589 1156 -1.49902
591 1156 -1.49902
971 1156 0.417643
972 1156 0.417643
1156 1156 5.17253
601 1157 -0.999349
603 1157 -0.999349
610 1157 -0.999349
612 1157 -0.999349
973 1157 0.000651042
974 1157 0.000651042
1157 1157 4.00391
598 1158 -0.999349
600 1158 -0.999349
613 1158 -0.999349
615 1158 -0.999349
975 1158 0.000651042
976 1158 0.000651042
1158 1158 4.00391
602 1159 0.000651042
603 1159 -0.999349
622 1159 -0.999349
624 1159 0.000651042
977 1159 -0.999349
978 1159 -0.999349
1159 1159 4.00391
605 1160 -0.999349
606 1160 0.000651042
625 1160 0.000651042
979 1160 -0.999349
1160 1160 4.00391
1284 1160 -0.999349
1337 1160 -0.999349
599 1161 0.000651042
600 1161 -0.999349
630 1161 -0.999349
632 1161 0.000651042
980 1161 -0.999349
981 1161 -0.999349
1161 1161 4.00391
604 1162 -0.999349
606 1162 0.000651042
633 1162 0.000651042
982 1162 -0.999349
1162 1162 4.00391
1288 1162 -0.999349
1338 1162 -0.999349
641 1163 -0.999512
643 1163 -0.499512
650 1163 -0.499512
652 1163 -0.999512
983 1163 -0.332845
984 1163 -0.332845
1163 1163 3.6696
638 1164 -0.499512
640 1164 -0.999512
653 1164 -0.999512
655 1164 -0.499512
985 1164 -0.332845
986 1164 -0.332845
1164 1164 3.6696
642 1165 -0.332845
643 1165 -0.499512
662 1165 -0.499512
664 1165 -0.332845
987 1165 -0.999512
988 1165 -0.999512
1165 1165 3.6696
645 1166 -0.499512
646 1166 -0.332845
665 1166 -0.332845
989 1166 -0.999512
1166 1166 3.6696
1292 1166 -0.499512
1339 1166 -0.999512
639 1167 -0.332845
640 1167 -0.999512
670 1167 -0.999512
672 1167 -0.332845
990 1167 -0.499512
991 1167 -0.499512
1167 1167 3.6696
644 1168 -0.999512
646 1168 -0.332845
673 1168 -0.332845
992 1168 -0.499512
1168 1168 3.6696
1296 1168 -0.999512
1340 1168 -0.499512
681 1169 -0.499674
683 1169 -0.749674
690 1169 -0.749674
692 1169 -0.499674
993 1169 -0.499674
994 1169 -0.499674
1169 1169 3.50195
678 1170 -0.749674
680 1170 -0.499674
693 1170 -0.499674
695 1170 -0.749674
995 1170 -0.499674
996 1170 -0.499674
1170 1170 3.50195
682 1171 -0.499674
683 1171 -0.749674
702 1171 -0.749674
704 1171 -0.499674
997 1171 -0.499674
998 1171 -0.499674
1171 1171 3.50195
685 1172 -0.749674
686 1172 -0.499674
705 1172 -0.499674
707 1172 -0.749674
999 1172 -0.499674
1000 1172 -0.499674
1172 1172 3.50195
679 1173 -0.499674
680 1173 -0.499674
714 1173 -0.499674
716 1173 -0.499674
1001 1173 -0.749674
1002 1173 -0.749674
1173 1173 3.50195
684 1174 -0.499674
686 1174 -0.499674
717 1174 -0.499674
719 1174 -0.499674
1003 1174 -0.749674
1004 1174 -0.749674
1174 1174 3.50195
729 1175 -0.499512
731 1175 -0.999512
738 1175 -0.999512
740 1175 -0.499512
1005 1175 -0.332845
1006 1175 -0.332845
1175 1175 3.6696
726 1176 -0.999512
728 1176 -0.499512
741 1176 -0.499512
743 1176 -0.999512
1007 1176 -0.332845
1008 1176 -0.332845
1176 1176 3.6696
730 1177 -0.332845
731 1177 -0.999512
750 1177 -0.999512
752 1177 -0.332845
1009 1177 -0.499512
1010 1177 -0.499512
1177 1177 3.6696
733 1178 -0.999512
734 1178 -0.332845
753 1178 -0.332845
1011 1178 -0.499512
1178 1178 3.6696
1300 1178 -0.999512
1341 1178 -0.499512
727 1179 -0.332845
728 1179 -0.499512
758 1179 -0.499512
760 1179 -0.332845
1012 1179 -0.999512
1013 1179 -0.999512
1179 1179 3.6696
732 1180 -0.499512
734 1180 -0.332845
761 1180 -0.332845
1014 1180 -0.999512
1180 1180 3.6696
1304 1180 -0.499512
1342 1180 -0.999512
769 1181 -0.66569
771 1181 -0.41569
778 1181 -0.41569
1015 1181 -0.66569
1181 1181 3.50586
1308 1181 -0.66569
1343 1181 -0.66569
766 1182 -0.41569
768 1182 -0.66569
779 1182 -0.66569
781 1182 -0.41569
1016 1182 -0.66569
1017 1182 -0.66569
1182 1182 3.50586
770 1183 -0.66569
771 1183 -0.41569
786 1183 -0.41569
1018 1183 -0.66569
1183 1183 3.50586
1312 1183 -0.66569
1344 1183 -0.66569
773 1184 -0.41569
774 1184 -0.66569
787 1184 -0.66569
789 1184 -0.41569
1019 1184 -0.66569
1020 1184 -0.66569
1184 1184 3.50586
767 1185 -0.66569
768 1185 -0.66569
794 1185 -0.66569
796 1185 -0.66569
1021 1185 -0.41569
1022 1185 -0.41569
1185 1185 3.50586
772 1186 -0.66569
774 1186 -0.66569
797 1186 -0.66569
799 1186 -0.66569
1023 1186 -0.41569
1024 1186 -0.41569
1186 1186 3.50586
617 1187 -0.999349
618 1187 0.000651042
656 1187 -0.999512
658 1187 -0.332845
1025 1187 -0.74943
1026 1187 -0.74943
1187 1187 3.83675
614 1188 0.000651042
615 1188 -0.999349
651 1188 -0.332845
652 1188 -0.999512
1027 1188 -0.74943
1028 1188 -0.74943
1188 1188 3.83675
631 1189 -0.999349
632 1189 0.000651042
663 1189 -0.999512
664 1189 -0.332845
1029 1189 -0.74943
1030 1189 -0.74943
1189 1189 3.83675
634 1190 0.000651042
666 1190 -0.332845
1031 1190 -0.74943
1190 1190 3.83675
1290 1190 -0.999349
1294 1190 -0.999512
1351 1190 -0.74943
657 1191 -0.499512
658 1191 -0.332845
709 1191 -0.749674
710 1191 -0.499674
1032 1191 -0.749593
1033 1191 -0.749593
1191 1191 3.58577
654 1192 -0.332845
655 1192 -0.499512
706 1192 -0.499674
707 1192 -0.749674
1034 1192 -0.749593
1035 1192 -0.749593
1192 1192 3.58577
671 1193 -0.499512
672 1193 -0.332845
718 1193 -0.749674
719 1193 -0.499674
1036 1193 -0.749593
1037 1193 -0.749593
1193 1193 3.58577
674 1194 -0.332845
721 1194 -0.499674
722 1194 -0.749674
1038 1194 -0.749593
1194 1194 3.58577
1298 1194 -0.499512
1346 1194 -0.749593
697 1195 -0.749674
698 1195 -0.499674
744 1195 -0.499512
746 1195 -0.332845
1039 1195 -0.749593
1040 1195 -0.749593
1195 1195 3.58577
694 1196 -0.499674
695 1196 -0.749674
739 1196 -0.332845
740 1196 -0.499512
1041 1196 -0.749593
1042 1196 -0.749593
1196 1196 3.58577
715 1197 -0.749674
716 1197 -0.499674
751 1197 -0.499512
752 1197 -0.332845
1043 1197 -0.749593
1044 1197 -0.749593
1197 1197 3.58577
720 1198 -0.499674
722 1198 -0.749674
754 1198 -0.332845
1045 1198 -0.749593
1198 1198 3.58577
1302 1198 -0.499512
1347 1198 -0.749593
540 1199 -0.499674
542 1199 -0.499674
696 1199 -0.499674
698 1199 -0.499674
1046 1199 -0.749674
1047 1199 -0.749674
1199 1199 3.50195
535 1200 -0.499674
536 1200 -0.499674
691 1200 -0.499674
692 1200 -0.499674
1048 1200 -0.749674
1049 1200 -0.749674
1200 1200 3.50195
523 1201 -0.499674
524 1201 -0.499674
703 1201 -0.499674
704 1201 -0.499674
1050 1201 -0.749674
1051 1201 -0.749674
1201 1201 3.50195
528 1202 -0.499674
530 1202 -0.499674
708 1202 -0.499674
710 1202 -0.499674
1052 1202 -0.749674
1053 1202 -0.749674
1202 1202 3.50195
574 1203 0.417643
790 1203 -0.41569
1054 1203 -1.08236
1203 1203 4.33919
1278 1203 -1.49902
1314 1203 -0.66569
1352 1203 -1.08236
572 1204 -1.49902
573 1204 0.417643
788 1204 -0.66569
789 1204 -0.41569
1055 1204 -1.08236
1056 1204 -1.08236
1204 1204 4.33919
587 1205 0.417643
588 1205 -1.49902
798 1205 -0.41569
799 1205 -0.66569
1057 1205 -1.08236
1058 1205 -1.08236
1205 1205 4.33919
592 1206 -1.49902
594 1206 0.417643
801 1206 -0.66569
802 1206 -0.41569
1059 1206 -1.08236
1060 1206 -1.08236
1206 1206 4.33919
803 1207 -0.499674
805 1207 -0.749674
809 1207 -0.499674
811 1207 -0.749674
952 1207 -0.499674
953 1207 -0.499674
1207 1207 3.50195
806 1208 -0.749674
808 1208 -0.499674
815 1208 -0.499674
817 1208 -0.749674
956 1208 -0.499674
957 1208 -0.499674
1208 1208 3.50195
804 1209 -0.499674
807 1209 -0.499674
821 1209 -0.499674
823 1209 -0.499674
960 1209 -0.749674
961 1209 -0.749674
1209 1209 3.50195
827 1210 -1.49902
829 1210 0.417643
833 1210 -1.49902
834 1210 0.417643
963 1210 -1.49902
964 1210 -1.49902
1210 1210 5.17253
830 1211 0.417643
832 1211 -1.49902
837 1211 -1.49902
838 1211 0.417643
966 1211 -1.49902
967 1211 -1.49902
1211 1211 5.17253
828 1212 -1.49902
831 1212 -1.49902
841 1212 -1.49902
843 1212 -1.49902
970 1212 0.417643
971 1212 0.417643
1212 1212 5.17253
847 1213 -0.999349
849 1213 -0.999349
853 1213 -0.999349
855 1213 -0.999349
974 1213 0.000651042
975 1213 0.000651042
1213 1213 4.00391
850 1214 -0.999349
852 1214 0.000651042
859 1214 0.000651042
861 1214 -0.999349
978 1214 -0.999349
979 1214 -0.999349
1214 1214 4.00391
848 1215 -0.999349
851 1215 0.000651042
863 1215 0.000651042
865 1215 -0.999349
981 1215 -0.999349
982 1215 -0.999349
1215 1215 4.00391
867 1216 -0.999512
869 1216 -0.499512
873 1216 -0.999512
875 1216 -0.499512
984 1216 -0.332845
985 1216 -0.332845
1216 1216 3.6696
870 1217 -0.499512
872 1217 -0.332845
879 1217 -0.332845
881 1217 -0.499512
988 1217 -0.999512
989 1217 -0.999512
1217 1217 3.6696
868 1218 -0.999512
871 1218 -0.332845
883 1218 -0.332845
885 1218 -0.999512
991 1218 -0.499512
992 1218 -0.499512
1218 1218 3.6696
887 1219 -0.499674
889 1219 -0.749674
893 1219 -0.499674
895 1219 -0.749674
994 1219 -0.499674
995 1219 -0.499674
1219 1219 3.50195
890 1220 -0.749674
892 1220 -0.499674
899 1220 -0.499674
901 1220 -0.749674
998 1220 -0.499674
999 1220 -0.499674
1220 1220 3.50195
888 1221 -0.499674
891 1221 -0.499674
905 1221 -0.499674
907 1221 -0.499674
1002 1221 -0.749674
1003 1221 -0.749674
1221 1221 3.50195
911 1222 -0.499512
913 1222 -0.999512
917 1222 -0.499512
919 1222 -0.999512
1006 1222 -0.332845
1007 1222 -0.332845
1222 1222 3.6696
914 1223 -0.999512
916 1223 -0.332845
923 1223 -0.332845
925 1223 -0.999512
1010 1223 -0.499512
1011 1223 -0.499512
1223 1223 3.6696
912 1224 -0.499512
915 1224 -0.332845
927 1224 -0.332845
929 1224 -0.499512
1013 1224 -0.999512
1014 1224 -0.999512
1224 1224 3.6696
931 1225 -0.66569
933 1225 -0.41569
937 1225 -0.66569
938 1225 -0.41569
1015 1225 -0.66569
1016 1225 -0.66569
1225 1225 3.50586
