171817
22753 22753
11205 19227 -0.74998
11206 19227 -0.49998
14911 19227 -0.49998
14912 19227 -0.49998
19227 19227 3.50012
11199 19228 -0.49998
11201 19228 -0.74998
11208 19228 -0.74998
11209 19228 -0.49998
14913 19228 -0.49998
14914 19228 -0.49998
19228 19228 3.50012
11211 19229 -0.49998
11212 19229 -0.74998
11214 19229 -0.49998
11215 19229 -0.74998
14915 19229 -0.49998
14916 19229 -0.49998
19229 19229 3.50012
11212 19230 -0.74998
11213 19230 -0.49998
11217 19230 -0.49998
11218 19230 -0.74998
14917 19230 -0.49998
14918 19230 -0.49998
19230 19230 3.50012
11211 19231 -0.49998
11213 19231 -0.49998
11220 19231 -0.49998
11221 19231 -0.49998
14919 19231 -0.74998
14920 19231 -0.74998
19231 19231 3.50012
11223 19232 -0.49998
11224 19232 -0.74998
11226 19232 -0.49998
11227 19232 -0.74998
14921 19232 -0.49998
14922 19232 -0.49998
19232 19232 3.50012
11224 19233 -0.74998
11225 19233 -0.49998
11229 19233 -0.49998
11230 19233 -0.74998
14923 19233 -0.49998
14924 19233 -0.49998
19233 19233 3.50012
11223 19234 -0.49998
11225 19234 -0.49998
11232 19234 -0.49998
11233 19234 -0.49998
14925 19234 -0.74998
14926 19234 -0.74998
19234 19234 3.50012
11235 19235 -0.49998
11236 19235 -0.49998
11238 19235 -0.49998
11239 19235 -0.49998
14927 19235 -0.74998
14928 19235 -0.74998
19235 19235 3.50012
11236 19236 -0.49998
11237 19236 -0.74998
11241 19236 -0.74998
11242 19236 -0.49998
14929 19236 -0.49998
14930 19236 -0.49998
19236 19236 3.50012
11235 19237 -0.49998
11237 19237 -0.74998
11244 19237 -0.74998
11245 19237 -0.49998
14931 19237 -0.49998
14932 19237 -0.49998
19237 19237 3.50012
11247 19238 -0.49998
11248 19238 -0.49998
11250 19238 -0.49998
11251 19238 -0.49998
14933 19238 -0.74998
14934 19238 -0.74998
19238 19238 3.50012
11248 19239 -0.49998
11249 19239 -0.74998
11253 19239 -0.74998
11254 19239 -0.49998
14935 19239 -0.49998
14936 19239 -0.49998
19239 19239 3.50012
11247 19240 -0.49998
11249 19240 -0.74998
11256 19240 -0.74998
11257 19240 -0.49998
14937 19240 -0.49998
14938 19240 -0.49998
19240 19240 3.50012
11259 19241 -0.74998
11260 19241 -0.49998
11262 19241 -0.74998
11263 19241 -0.49998
14939 19241 -0.49998
14940 19241 -0.49998
19241 19241 3.50012
11260 19242 -0.49998
11261 19242 -0.49998
11265 19242 -0.49998
11266 19242 -0.49998
14941 19242 -0.74998
14942 19242 -0.74998
19242 19242 3.50012
11259 19243 -0.74998
11261 19243 -0.49998
11268 19243 -0.49998
11269 19243 -0.74998
14943 19243 -0.49998
14944 19243 -0.49998
19243 19243 3.50012
11271 19244 -0.74998
11272 19244 -0.49998
11274 19244 -0.74998
11275 19244 -0.49998
14945 19244 -0.49998
14946 19244 -0.49998
19244 19244 3.50012
11272 19245 -0.49998
11273 19245 -0.49998
11277 19245 -0.49998
11278 19245 -0.49998
14947 19245 -0.74998
14948 19245 -0.74998
19245 19245 3.50012
11271 19246 -0.74998
11273 19246 -0.49998
11280 19246 -0.49998
11281 19246 -0.74998
14949 19246 -0.49998
14950 19246 -0.49998
19246 19246 3.50012
11283 19247 -0.74998
11284 19247 -0.49998
11286 19247 -0.74998
11287 19247 -0.49998
14951 19247 -0.49998
14952 19247 -0.49998
19247 19247 3.50012
11284 19248 -0.49998
11285 19248 -0.49998
11289 19248 -0.49998
11290 19248 -0.49998
14953 19248 -0.74998
14954 19248 -0.74998
19248 19248 3.50012
11283 19249 -0.74998
11285 19249 -0.49998
11292 19249 -0.49998
11293 19249 -0.74998
14955 19249 -0.49998
14956 19249 -0.49998
19249 19249 3.50012
11295 19250 -0.49998
11296 19250 -0.74998
11298 19250 -0.49998
11299 19250 -0.74998
14957 19250 -0.49998
14958 19250 -0.49998
19250 19250 3.50012
11296 19251 -0.74998
11297 19251 -0.49998
11301 19251 -0.49998
11302 19251 -0.74998
14959 19251 -0.49998
14960 19251 -0.49998
19251 19251 3.50012
11295 19252 -0.49998
11297 19252 -0.49998
11304 19252 -0.49998
11305 19252 -0.49998
14961 19252 -0.74998
14962 19252 -0.74998
19252 19252 3.50012
11307 19253 -0.49998
11308 19253 -0.49998
11310 19253 -0.49998
11311 19253 -0.49998
14963 19253 -0.74998
14964 19253 -0.74998
19253 19253 3.50012
11308 19254 -0.49998
11309 19254 -0.74998
11313 19254 -0.74998
11314 19254 -0.49998
14965 19254 -0.49998
14966 19254 -0.49998
19254 19254 3.50012
11307 19255 -0.49998
11309 19255 -0.74998
11316 19255 -0.74998
11317 19255 -0.49998
14967 19255 -0.49998
14968 19255 -0.49998
19255 19255 3.50012
11319 19256 -0.49998
11320 19256 -0.49998
11322 19256 -0.49998
11323 19256 -0.49998
14969 19256 -0.74998
14970 19256 -0.74998
19256 19256 3.50012
11320 19257 -0.49998
11321 19257 -0.74998
11325 19257 -0.74998
11326 19257 -0.49998
14971 19257 -0.49998
14972 19257 -0.49998
19257 19257 3.50012
11319 19258 -0.49998
11321 19258 -0.74998
11328 19258 -0.74998
11329 19258 -0.49998
14973 19258 -0.49998
14974 19258 -0.49998
19258 19258 3.50012
11331 19259 -0.49998
11332 19259 -0.74998
11334 19259 -0.49998
11335 19259 -0.74998
14975 19259 -0.49998
14976 19259 -0.49998
19259 19259 3.50012
11332 19260 -0.74998
11333 19260 -0.49998
11337 19260 -0.49998
11338 19260 -0.74998
14977 19260 -0.49998
14978 19260 -0.49998
19260 19260 3.50012
11331 19261 -0.49998
11333 19261 -0.49998
11340 19261 -0.49998
11341 19261 -0.49998
14979 19261 -0.74998
14980 19261 -0.74998
19261 19261 3.50012
11343 19262 -0.74998
11344 19262 -0.49998
11346 19262 -0.74998
11347 19262 -0.49998
14981 19262 -0.49998
14982 19262 -0.49998
19262 19262 3.50012
11344 19263 -0.49998
11345 19263 -0.49998
11349 19263 -0.49998
11350 19263 -0.49998
14983 19263 -0.74998
14984 19263 -0.74998
19263 19263 3.50012
11343 19264 -0.74998
11345 19264 -0.49998
11352 19264 -0.49998
11353 19264 -0.74998
14985 19264 -0.49998
14986 19264 -0.49998
19264 19264 3.50012
11355 19265 -0.49998
11356 19265 -0.74998
11358 19265 -0.49998
11359 19265 -0.74998
14987 19265 -0.49998
14988 19265 -0.49998
19265 19265 3.50012
11356 19266 -0.74998
11357 19266 -0.49998
11361 19266 -0.49998
11362 19266 -0.74998
14989 19266 -0.49998
14990 19266 -0.49998
19266 19266 3.50012
11355 19267 -0.49998
11357 19267 -0.49998
11364 19267 -0.49998
11365 19267 -0.49998
14991 19267 -0.74998
14992 19267 -0.74998
19267 19267 3.50012
11367 19268 -0.49998
11368 19268 -0.74998
11370 19268 -0.49998
11371 19268 -0.74998
14993 19268 -0.49998
14994 19268 -0.49998
19268 19268 3.50012
11368 19269 -0.74998
11369 19269 -0.49998
11373 19269 -0.49998
11374 19269 -0.74998
14995 19269 -0.49998
14996 19269 -0.49998
19269 19269 3.50012
11367 19270 -0.49998
11369 19270 -0.49998
11376 19270 -0.49998
11377 19270 -0.49998
14997 19270 -0.74998
14998 19270 -0.74998
19270 19270 3.50012
11379 19271 -0.49998
11380 19271 -0.49998
11382 19271 -0.49998
11383 19271 -0.49998
14999 19271 -0.74998
15000 19271 -0.74998
19271 19271 3.50012
11380 19272 -0.49998
11381 19272 -0.74998
11385 19272 -0.74998
11386 19272 -0.49998
15001 19272 -0.49998
15002 19272 -0.49998
19272 19272 3.50012
11379 19273 -0.49998
11381 19273 -0.74998
11388 19273 -0.74998
11389 19273 -0.49998
15003 19273 -0.49998
15004 19273 -0.49998
19273 19273 3.50012
11391 19274 -0.49998
11392 19274 -0.49998
11394 19274 -0.49998
11395 19274 -0.49998
15005 19274 -0.74998
15006 19274 -0.74998
19274 19274 3.50012
11392 19275 -0.49998
11393 19275 -0.74998
11397 19275 -0.74998
11398 19275 -0.49998
15007 19275 -0.49998
15008 19275 -0.49998
19275 19275 3.50012
11391 19276 -0.49998
11393 19276 -0.74998
11400 19276 -0.74998
11401 19276 -0.49998
15009 19276 -0.49998
15010 19276 -0.49998
19276 19276 3.50012
11403 19277 -0.49998
11404 19277 -0.74998
11406 19277 -0.49998
11407 19277 -0.74998
15011 19277 -0.49998
15012 19277 -0.49998
19277 19277 3.50012
11404 19278 -0.74998
11405 19278 -0.49998
11409 19278 -0.49998
11410 19278 -0.74998
15013 19278 -0.49998
15014 19278 -0.49998
19278 19278 3.50012
11403 19279 -0.49998
11405 19279 -0.49998
11412 19279 -0.49998
11413 19279 -0.49998
15015 19279 -0.74998
15016 19279 -0.74998
19279 19279 3.50012
11415 19280 -0.49998
11416 19280 -0.74998
11418 19280 -0.49998
11419 19280 -0.74998
15017 19280 -0.49998
15018 19280 -0.49998
19280 19280 3.50012
11416 19281 -0.74998
11417 19281 -0.49998
11421 19281 -0.49998
11422 19281 -0.74998
15019 19281 -0.49998
15020 19281 -0.49998
19281 19281 3.50012
11415 19282 -0.49998
11417 19282 -0.49998
11424 19282 -0.49998
11425 19282 -0.49998
15021 19282 -0.74998
15022 19282 -0.74998
19282 19282 3.50012
11427 19283 -0.49998
11428 19283 -0.49998
11430 19283 -0.49998
11431 19283 -0.49998
15023 19283 -0.74998
15024 19283 -0.74998
19283 19283 3.50012
11428 19284 -0.49998
11429 19284 -0.74998
11433 19284 -0.74998
11434 19284 -0.49998
15025 19284 -0.49998
15026 19284 -0.49998
19284 19284 3.50012
11427 19285 -0.49998
11429 19285 -0.74998
11436 19285 -0.74998
11437 19285 -0.49998
15027 19285 -0.49998
15028 19285 -0.49998
19285 19285 3.50012
11439 19286 -0.49998
11440 19286 -0.49998
11442 19286 -0.49998
11443 19286 -0.49998
15029 19286 -0.74998
15030 19286 -0.74998
19286 19286 3.50012
11440 19287 -0.49998
11441 19287 -0.74998
11445 19287 -0.74998
11446 19287 -0.49998
15031 19287 -0.49998
15032 19287 -0.49998
19287 19287 3.50012
11439 19288 -0.49998
11441 19288 -0.74998
11448 19288 -0.74998
11449 19288 -0.49998
15033 19288 -0.49998
15034 19288 -0.49998
19288 19288 3.50012
11451 19289 -0.74998
11452 19289 -0.49998
11454 19289 -0.74998
11455 19289 -0.49998
15035 19289 -0.49998
15036 19289 -0.49998
19289 19289 3.50012
11452 19290 -0.49998
11453 19290 -0.49998
11457 19290 -0.49998
11458 19290 -0.49998
15037 19290 -0.74998
15038 19290 -0.74998
19290 19290 3.50012
11451 19291 -0.74998
11453 19291 -0.49998
11460 19291 -0.49998
11461 19291 -0.74998
15039 19291 -0.49998
15040 19291 -0.49998
19291 19291 3.50012
11463 19292 -0.74998
11464 19292 -0.49998
11466 19292 -0.74998
11467 19292 -0.49998
15041 19292 -0.49998
15042 19292 -0.49998
19292 19292 3.50012
11464 19293 -0.49998
11465 19293 -0.49998
11469 19293 -0.49998
11470 19293 -0.49998
15043 19293 -0.74998
15044 19293 -0.74998
19293 19293 3.50012
11463 19294 -0.74998
11465 19294 -0.49998
11472 19294 -0.49998
11473 19294 -0.74998
15045 19294 -0.49998
15046 19294 -0.49998
19294 19294 3.50012
11475 19295 -0.74998
11476 19295 -0.49998
11478 19295 -0.74998
11479 19295 -0.49998
15047 19295 -0.49998
15048 19295 -0.49998
19295 19295 3.50012
11476 19296 -0.49998
11477 19296 -0.49998
11481 19296 -0.49998
11482 19296 -0.49998
15049 19296 -0.74998
15050 19296 -0.74998
19296 19296 3.50012
11475 19297 -0.74998
11477 19297 -0.49998
11484 19297 -0.49998
11485 19297 -0.74998
15051 19297 -0.49998
15052 19297 -0.49998
19297 19297 3.50012
11487 19298 -0.49998
11488 19298 -0.74998
11490 19298 -0.49998
11491 19298 -0.74998
15053 19298 -0.49998
15054 19298 -0.49998
19298 19298 3.50012
11488 19299 -0.74998
11489 19299 -0.49998
11493 19299 -0.49998
11494 19299 -0.74998
15055 19299 -0.49998
15056 19299 -0.49998
19299 19299 3.50012
11487 19300 -0.49998
11489 19300 -0.49998
11496 19300 -0.49998
11497 19300 -0.49998
15057 19300 -0.74998
15058 19300 -0.74998
19300 19300 3.50012
11499 19301 -0.49998
11500 19301 -0.49998
11502 19301 -0.49998
11503 19301 -0.49998
15059 19301 -0.74998
15060 19301 -0.74998
19301 19301 3.50012
11500 19302 -0.49998
11501 19302 -0.74998
11505 19302 -0.74998
11506 19302 -0.49998
15061 19302 -0.49998
15062 19302 -0.49998
19302 19302 3.50012
11499 19303 -0.49998
11501 19303 -0.74998
11508 19303 -0.74998
11509 19303 -0.49998
15063 19303 -0.49998
15064 19303 -0.49998
19303 19303 3.50012
11511 19304 -0.49998
11512 19304 -0.49998
11514 19304 -0.49998
11515 19304 -0.49998
15065 19304 -0.74998
15066 19304 -0.74998
19304 19304 3.50012
11512 19305 -0.49998
11513 19305 -0.74998
11517 19305 -0.74998
11518 19305 -0.49998
15067 19305 -0.49998
15068 19305 -0.49998
19305 19305 3.50012
11511 19306 -0.49998
11513 19306 -0.74998
11520 19306 -0.74998
11521 19306 -0.49998
15069 19306 -0.49998
15070 19306 -0.49998
19306 19306 3.50012
11523 19307 -0.49998
11524 19307 -0.74998
11526 19307 -0.49998
11527 19307 -0.74998
15071 19307 -0.49998
15072 19307 -0.49998
19307 19307 3.50012
11524 19308 -0.74998
11525 19308 -0.49998
11529 19308 -0.49998
11530 19308 -0.74998
15073 19308 -0.49998
15074 19308 -0.49998
19308 19308 3.50012
11523 19309 -0.49998
11525 19309 -0.49998
11532 19309 -0.49998
11533 19309 -0.49998
15075 19309 -0.74998
15076 19309 -0.74998
19309 19309 3.50012
11535 19310 -0.74998
11536 19310 -0.49998
11538 19310 -0.74998
11539 19310 -0.49998
15077 19310 -0.49998
15078 19310 -0.49998
19310 19310 3.50012
11536 19311 -0.49998
11537 19311 -0.49998
11541 19311 -0.49998
11542 19311 -0.49998
15079 19311 -0.74998
15080 19311 -0.74998
19311 19311 3.50012
11535 19312 -0.74998
11537 19312 -0.49998
11544 19312 -0.49998
11545 19312 -0.74998
15081 19312 -0.49998
15082 19312 -0.49998
19312 19312 3.50012
11547 19313 -0.49998
11548 19313 -0.74998
11550 19313 -0.49998
11551 19313 -0.74998
15083 19313 -0.49998
15084 19313 -0.49998
19313 19313 3.50012
11548 19314 -0.74998
11549 19314 -0.49998
11553 19314 -0.49998
11554 19314 -0.74998
15085 19314 -0.49998
15086 19314 -0.49998
19314 19314 3.50012
11547 19315 -0.49998
11549 19315 -0.49998
11556 19315 -0.49998
11557 19315 -0.49998
15087 19315 -0.74998
15088 19315 -0.74998
19315 19315 3.50012
11559 19316 -0.49998
11560 19316 -0.74998
11562 19316 -0.49998
11563 19316 -0.74998
15089 19316 -0.49998
15090 19316 -0.49998
19316 19316 3.50012
11560 19317 -0.74998
11561 19317 -0.49998
11565 19317 -0.49998
11566 19317 -0.74998
15091 19317 -0.49998
15092 19317 -0.49998
19317 19317 3.50012
11559 19318 -0.49998
11561 19318 -0.49998
11568 19318 -0.49998
11569 19318 -0.49998
15093 19318 -0.74998
15094 19318 -0.74998
19318 19318 3.50012
11571 19319 -0.49998
11572 19319 -0.49998
11574 19319 -0.49998
11575 19319 -0.49998
15095 19319 -0.74998
15096 19319 -0.74998
19319 19319 3.50012
11572 19320 -0.49998
11573 19320 -0.74998
11577 19320 -0.74998
11578 19320 -0.49998
15097 19320 -0.49998
15098 19320 -0.49998
19320 19320 3.50012
11571 19321 -0.49998
11573 19321 -0.74998
11580 19321 -0.74998
11581 19321 -0.49998
15099 19321 -0.49998
15100 19321 -0.49998
19321 19321 3.50012
11583 19322 -0.49998
11584 19322 -0.49998
11586 19322 -0.49998
11587 19322 -0.49998
15101 19322 -0.74998
15102 19322 -0.74998
19322 19322 3.50012
11584 19323 -0.49998
11585 19323 -0.74998
11589 19323 -0.74998
11590 19323 -0.49998
15103 19323 -0.49998
15104 19323 -0.49998
19323 19323 3.50012
11583 19324 -0.49998
11585 19324 -0.74998
11592 19324 -0.74998
11593 19324 -0.49998
15105 19324 -0.49998
15106 19324 -0.49998
19324 19324 3.50012
11595 19325 -0.49998
11596 19325 -0.74998
11598 19325 -0.49998
11599 19325 -0.74998
15107 19325 -0.49998
15108 19325 -0.49998
19325 19325 3.50012
11596 19326 -0.74998
11597 19326 -0.49998
11601 19326 -0.49998
11602 19326 -0.74998
15109 19326 -0.49998
15110 19326 -0.49998
19326 19326 3.50012
11595 19327 -0.49998
11597 19327 -0.49998
11604 19327 -0.49998
11605 19327 -0.49998
15111 19327 -0.74998
15112 19327 -0.74998
19327 19327 3.50012
11607 19328 -0.49998
11608 19328 -0.74998
11610 19328 -0.49998
11611 19328 -0.74998
15113 19328 -0.49998
15114 19328 -0.49998
19328 19328 3.50012
11608 19329 -0.74998
11609 19329 -0.49998
11613 19329 -0.49998
11614 19329 -0.74998
15115 19329 -0.49998
15116 19329 -0.49998
19329 19329 3.50012
11607 19330 -0.49998
11609 19330 -0.49998
11616 19330 -0.49998
11617 19330 -0.49998
15117 19330 -0.74998
15118 19330 -0.74998
19330 19330 3.50012
11619 19331 -0.49998
11620 19331 -0.49998
11622 19331 -0.49998
11623 19331 -0.49998
15119 19331 -0.74998
15120 19331 -0.74998
19331 19331 3.50012
11620 19332 -0.49998
11621 19332 -0.74998
11625 19332 -0.74998
11626 19332 -0.49998
15121 19332 -0.49998
15122 19332 -0.49998
19332 19332 3.50012
11619 19333 -0.49998
11621 19333 -0.74998
11628 19333 -0.74998
11629 19333 -0.49998
15123 19333 -0.49998
15124 19333 -0.49998
19333 19333 3.50012
11631 19334 -0.49998
11632 19334 -0.49998
11634 19334 -0.49998
11635 19334 -0.49998
15125 19334 -0.74998
15126 19334 -0.74998
19334 19334 3.50012
11632 19335 -0.49998
11633 19335 -0.74998
11637 19335 -0.74998
11638 19335 -0.49998
15127 19335 -0.49998
15128 19335 -0.49998
19335 19335 3.50012
11631 19336 -0.49998
11633 19336 -0.74998
11640 19336 -0.74998
11641 19336 -0.49998
15129 19336 -0.49998
15130 19336 -0.49998
19336 19336 3.50012
11643 19337 -0.74998
11644 19337 -0.49998
11646 19337 -0.74998
11647 19337 -0.49998
15131 19337 -0.49998
15132 19337 -0.49998
19337 19337 3.50012
11644 19338 -0.49998
11645 19338 -0.49998
11649 19338 -0.49998
11650 19338 -0.49998
15133 19338 -0.74998
15134 19338 -0.74998
19338 19338 3.50012
11643 19339 -0.74998
11645 19339 -0.49998
11652 19339 -0.49998
11653 19339 -0.74998
15135 19339 -0.49998
15136 19339 -0.49998
19339 19339 3.50012
11655 19340 -0.74998
11656 19340 -0.49998
11658 19340 -0.74998
11659 19340 -0.49998
15137 19340 -0.49998
15138 19340 -0.49998
19340 19340 3.50012
11656 19341 -0.49998
11657 19341 -0.49998
11661 19341 -0.49998
11662 19341 -0.49998
15139 19341 -0.74998
15140 19341 -0.74998
19341 19341 3.50012
11655 19342 -0.74998
11657 19342 -0.49998
11664 19342 -0.49998
11665 19342 -0.74998
15141 19342 -0.49998
15142 19342 -0.49998
19342 19342 3.50012
11667 19343 -0.74998
11668 19343 -0.49998
11670 19343 -0.74998
11671 19343 -0.49998
15143 19343 -0.49998
15144 19343 -0.49998
19343 19343 3.50012
11668 19344 -0.49998
11669 19344 -0.49998
11673 19344 -0.49998
11674 19344 -0.49998
15145 19344 -0.74998
15146 19344 -0.74998
19344 19344 3.50012
11667 19345 -0.74998
11669 19345 -0.49998
11676 19345 -0.49998
11677 19345 -0.74998
15147 19345 -0.49998
15148 19345 -0.49998
19345 19345 3.50012
11679 19346 -0.49998
11680 19346 -0.74998
11682 19346 -0.49998
11683 19346 -0.74998
15149 19346 -0.49998
15150 19346 -0.49998
19346 19346 3.50012
11680 19347 -0.74998
11681 19347 -0.49998
11685 19347 -0.49998
11686 19347 -0.74998
15151 19347 -0.49998
15152 19347 -0.49998
19347 19347 3.50012
11679 19348 -0.49998
11681 19348 -0.49998
11688 19348 -0.49998
11689 19348 -0.49998
15153 19348 -0.74998
15154 19348 -0.74998
19348 19348 3.50012
11691 19349 -0.49998
11692 19349 -0.49998
11694 19349 -0.49998
11695 19349 -0.49998
15155 19349 -0.74998
15156 19349 -0.74998
19349 19349 3.50012
11692 19350 -0.49998
11693 19350 -0.74998
11697 19350 -0.74998
11698 19350 -0.49998
15157 19350 -0.49998
15158 19350 -0.49998
19350 19350 3.50012
11691 19351 -0.49998
11693 19351 -0.74998
11700 19351 -0.74998
11701 19351 -0.49998
15159 19351 -0.49998
15160 19351 -0.49998
19351 19351 3.50012
11703 19352 -0.49998
11704 19352 -0.49998
11706 19352 -0.49998
11707 19352 -0.49998
15161 19352 -0.74998
15162 19352 -0.74998
19352 19352 3.50012
11704 19353 -0.49998
11705 19353 -0.74998
11709 19353 -0.74998
11710 19353 -0.49998
15163 19353 -0.49998
15164 19353 -0.49998
19353 19353 3.50012
11703 19354 -0.49998
11705 19354 -0.74998
11712 19354 -0.74998
11713 19354 -0.49998
15165 19354 -0.49998
15166 19354 -0.49998
19354 19354 3.50012
11715 19355 -0.49998
11716 19355 -0.74998
11718 19355 -0.49998
11719 19355 -0.74998
15167 19355 -0.49998
15168 19355 -0.49998
19355 19355 3.50012
11716 19356 -0.74998
11717 19356 -0.49998
11721 19356 -0.49998
11722 19356 -0.74998
15169 19356 -0.49998
15170 19356 -0.49998
19356 19356 3.50012
11715 19357 -0.49998
11717 19357 -0.49998
11724 19357 -0.49998
11725 19357 -0.49998
15171 19357 -0.74998
15172 19357 -0.74998
19357 19357 3.50012
11727 19358 -0.74998
11728 19358 -0.49998
11730 19358 -0.74998
11731 19358 -0.49998
15173 19358 -0.49998
15174 19358 -0.49998
19358 19358 3.50012
11728 19359 -0.49998
11729 19359 -0.49998
11733 19359 -0.49998
11734 19359 -0.49998
15175 19359 -0.74998
15176 19359 -0.74998
19359 19359 3.50012
11727 19360 -0.74998
11729 19360 -0.49998
11736 19360 -0.49998
11737 19360 -0.74998
15177 19360 -0.49998
15178 19360 -0.49998
19360 19360 3.50012
11739 19361 -0.49998
11740 19361 -0.49998
11742 19361 -0.49998
11743 19361 -0.49998
15179 19361 -0.74998
15180 19361 -0.74998
19361 19361 3.50012
11740 19362 -0.49998
11741 19362 -0.74998
11745 19362 -0.74998
11746 19362 -0.49998
15181 19362 -0.49998
15182 19362 -0.49998
19362 19362 3.50012
11739 19363 -0.49998
11741 19363 -0.74998
11748 19363 -0.74998
11749 19363 -0.49998
15183 19363 -0.49998
15184 19363 -0.49998
19363 19363 3.50012
11751 19364 -0.49998
11752 19364 -0.49998
11754 19364 -0.49998
11755 19364 -0.49998
15185 19364 -0.74998
15186 19364 -0.74998
19364 19364 3.50012
11752 19365 -0.49998
11753 19365 -0.74998
11757 19365 -0.74998
11758 19365 -0.49998
15187 19365 -0.49998
15188 19365 -0.49998
19365 19365 3.50012
11751 19366 -0.49998
11753 19366 -0.74998
11760 19366 -0.74998
11761 19366 -0.49998
15189 19366 -0.49998
15190 19366 -0.49998
19366 19366 3.50012
11763 19367 -0.49998
11764 19367 -0.74998
11766 19367 -0.49998
11767 19367 -0.74998
15191 19367 -0.49998
15192 19367 -0.49998
19367 19367 3.50012
11764 19368 -0.74998
11765 19368 -0.49998
11769 19368 -0.49998
11770 19368 -0.74998
15193 19368 -0.49998
15194 19368 -0.49998
19368 19368 3.50012
11763 19369 -0.49998
11765 19369 -0.49998
11772 19369 -0.49998
11773 19369 -0.49998
15195 19369 -0.74998
15196 19369 -0.74998
19369 19369 3.50012
11775 19370 -0.74998
11776 19370 -0.49998
11778 19370 -0.74998
11779 19370 -0.49998
15197 19370 -0.49998
15198 19370 -0.49998
19370 19370 3.50012
11776 19371 -0.49998
11777 19371 -0.49998
11781 19371 -0.49998
11782 19371 -0.49998
15199 19371 -0.74998
15200 19371 -0.74998
19371 19371 3.50012
11775 19372 -0.74998
11777 19372 -0.49998
11784 19372 -0.49998
11785 19372 -0.74998
15201 19372 -0.49998
15202 19372 -0.49998
19372 19372 3.50012
11787 19373 -0.49998
11788 19373 -0.49998
11790 19373 -0.49998
11791 19373 -0.49998
15203 19373 -0.74998
15204 19373 -0.74998
19373 19373 3.50012
11788 19374 -0.49998
11789 19374 -0.74998
11793 19374 -0.74998
11794 19374 -0.49998
15205 19374 -0.49998
15206 19374 -0.49998
19374 19374 3.50012
11787 19375 -0.49998
11789 19375 -0.74998
11796 19375 -0.74998
11797 19375 -0.49998
15207 19375 -0.49998
15208 19375 -0.49998
19375 19375 3.50012
11799 19376 -0.49998
11800 19376 -0.49998
11802 19376 -0.49998
11803 19376 -0.49998
15209 19376 -0.74998
15210 19376 -0.74998
19376 19376 3.50012
11800 19377 -0.49998
11801 19377 -0.74998
11805 19377 -0.74998
11806 19377 -0.49998
15211 19377 -0.49998
15212 19377 -0.49998
19377 19377 3.50012
11799 19378 -0.49998
11801 19378 -0.74998
11808 19378 -0.74998
11809 19378 -0.49998
15213 19378 -0.49998
15214 19378 -0.49998
19378 19378 3.50012
11811 19379 -0.49998
11812 19379 -0.74998
11814 19379 -0.49998
11815 19379 -0.74998
15215 19379 -0.49998
15216 19379 -0.49998
19379 19379 3.50012
11812 19380 -0.74998
11813 19380 -0.49998
11817 19380 -0.49998
11818 19380 -0.74998
15217 19380 -0.49998
15218 19380 -0.49998
19380 19380 3.50012
11811 19381 -0.49998
11813 19381 -0.49998
11820 19381 -0.49998
11821 19381 -0.49998
15219 19381 -0.74998
15220 19381 -0.74998
19381 19381 3.50012
11823 19382 -0.74998
11824 19382 -0.49998
11826 19382 -0.74998
11827 19382 -0.49998
15221 19382 -0.49998
15222 19382 -0.49998
19382 19382 3.50012
11824 19383 -0.49998
11825 19383 -0.49998
11829 19383 -0.49998
11830 19383 -0.49998
15223 19383 -0.74998
15224 19383 -0.74998
19383 19383 3.50012
11823 19384 -0.74998
11825 19384 -0.49998
11832 19384 -0.49998
11833 19384 -0.74998
15225 19384 -0.49998
15226 19384 -0.49998
19384 19384 3.50012
11835 19385 -0.49998
11836 19385 -0.49998
11838 19385 -0.49998
11839 19385 -0.49998
15227 19385 -0.74998
15228 19385 -0.74998
19385 19385 3.50012
11836 19386 -0.49998
11837 19386 -0.74998
11841 19386 -0.74998
11842 19386 -0.49998
15229 19386 -0.49998
15230 19386 -0.49998
19386 19386 3.50012
11835 19387 -0.49998
11837 19387 -0.74998
11844 19387 -0.74998
11845 19387 -0.49998
15231 19387 -0.49998
15232 19387 -0.49998
19387 19387 3.50012
11847 19388 -0.49998
11848 19388 -0.49998
11850 19388 -0.49998
11851 19388 -0.49998
15233 19388 -0.74998
15234 19388 -0.74998
19388 19388 3.50012
11848 19389 -0.49998
11849 19389 -0.74998
11853 19389 -0.74998
11854 19389 -0.49998
15235 19389 -0.49998
15236 19389 -0.49998
19389 19389 3.50012
11847 19390 -0.49998
11849 19390 -0.74998
11856 19390 -0.74998
11857 19390 -0.49998
15237 19390 -0.49998
15238 19390 -0.49998
19390 19390 3.50012
11859 19391 -0.49998
11860 19391 -0.74998
11862 19391 -0.49998
11863 19391 -0.74998
15239 19391 -0.49998
15240 19391 -0.49998
19391 19391 3.50012
11860 19392 -0.74998
11861 19392 -0.49998
11865 19392 -0.49998
11866 19392 -0.74998
15241 19392 -0.49998
15242 19392 -0.49998
19392 19392 3.50012
11859 19393 -0.49998
11861 19393 -0.49998
11868 19393 -0.49998
11869 19393 -0.49998
15243 19393 -0.74998
15244 19393 -0.74998
19393 19393 3.50012
11871 19394 -0.74998
11872 19394 -0.49998
11874 19394 -0.74998
11875 19394 -0.49998
15245 19394 -0.49998
15246 19394 -0.49998
19394 19394 3.50012
11872 19395 -0.49998
11873 19395 -0.49998
11877 19395 -0.49998
11878 19395 -0.49998
15247 19395 -0.74998
