17097
1465 1465
1091 1091 4.89306
1176 1091 -0.443403
1250 1091 -1.33229
106 1092 -1.33333
192 1092 -0.000260417
287 1092 -0.000260417
305 1092 -1.33333
542 1092 -0.443403
927 1092 -0.443403
1090 1092 -0.665625
1092 1092 4.89306
1251 1092 -0.665625
193 1093 -0.888889
194 1093 -0.000520833
229 1093 -0.000520833
267 1093 -0.888889
933 1093 -0.553472
935 1093 -0.886806
1093 1093 4.675
1095 1093 -0.886806
1178 1093 -0.553472
193 1094 -0.888889
195 1094 -0.000520833
231 1094 -0.000520833
269 1094 -0.888889
932 1094 -0.886806
936 1094 -0.553472
1094 1094 4.675
1097 1094 -0.553472
1184 1094 -0.886806
193 1095 -0.000520833
194 1095 -0.555556
267 1095 -0.555556
318 1095 -0.000520833
933 1095 -0.886806
938 1095 -0.886806
1093 1095 -0.886806
1095 1095 4.675
1177 1095 -0.886806
194 1096 -0.555556
195 1096 -0.000520833
268 1096 -0.555556
319 1096 -0.000520833
934 1096 -0.886806
939 1096 -0.886806
1096 1096 4.675
1098 1096 -0.886806
1180 1096 -0.886806
193 1097 -0.000520833
195 1097 -0.888889
232 1097 -0.000520833
269 1097 -0.888889
932 1097 -0.886806
940 1097 -0.553472
1094 1097 -0.553472
1097 1097 4.675
1185 1097 -0.886806
194 1098 -0.000520833
195 1098 -0.888889
230 1098 -0.000520833
268 1098 -0.888889
934 1098 -0.553472
941 1098 -0.886806
1096 1098 -0.886806
1098 1098 4.675
1181 1098 -0.553472
196 1099 -0.000520833
267 1099 -0.888889
306 1099 -0.888889
318 1099 -0.000520833
943 1099 -0.553472
1099 1099 4.675
1100 1099 -0.886806
1177 1099 -0.553472
1254 1099 -0.886806
196 1100 -0.555556
229 1100 -0.000520833
267 1100 -0.555556
306 1100 -0.000520833
943 1100 -0.886806
945 1100 -0.886806
1099 1100 -0.886806
1100 1100 4.675
1178 1100 -0.886806
92 1101 -0.000520833
109 1101 -0.555556
196 1101 -0.555556
307 1101 -0.000520833
554 1101 -0.886806
944 1101 -0.886806
946 1101 -0.886806
1101 1101 4.675
1102 1101 -0.886806
109 1102 -0.888889
196 1102 -0.000520833
288 1102 -0.000520833
307 1102 -0.888889
555 1102 -0.553472
944 1102 -0.553472
1101 1102 -0.886806
1102 1102 4.675
1255 1102 -0.886806
197 1103 -0.000520833
268 1103 -0.888889
308 1103 -0.888889
319 1103 -0.000520833
948 1103 -0.553472
1103 1103 4.675
1104 1103 -0.886806
1180 1103 -0.553472
1257 1103 -0.886806
197 1104 -0.555556
230 1104 -0.000520833
268 1104 -0.555556
308 1104 -0.000520833
948 1104 -0.886806
950 1104 -0.886806
1103 1104 -0.886806
1104 1104 4.675
1181 1104 -0.886806
197 1105 -0.555556
246 1105 -0.000520833
278 1105 -0.555556
309 1105 -0.000520833
949 1105 -0.886806
951 1105 -0.886806
1105 1105 4.675
1106 1105 -0.886806
1217 1105 -0.886806
197 1106 -0.000520833
278 1106 -0.888889
309 1106 -0.888889
518 1106 -0.000520833
949 1106 -0.553472
1105 1106 -0.886806
1106 1106 4.675
1216 1106 -0.553472
1258 1106 -0.886806
198 1107 -0.888889
199 1107 -0.000520833
231 1107 -0.000520833
269 1107 -0.888889
954 1107 -0.886806
956 1107 -0.553472
1107 1107 4.675
1109 1107 -0.553472
1184 1107 -0.886806
91 1108 -0.000520833
108 1108 -0.888889
198 1108 -0.888889
200 1108 -0.000520833
551 1108 -0.553472
953 1108 -0.553472
957 1108 -0.886806
1108 1108 4.675
1111 1108 -0.886806
198 1109 -0.000520833
199 1109 -0.888889
232 1109 -0.000520833
269 1109 -0.888889
954 1109 -0.886806
959 1109 -0.553472
1107 1109 -0.553472
1109 1109 4.675
1185 1109 -0.886806
199 1110 -0.888889
200 1110 -0.000520833
247 1110 -0.000520833
279 1110 -0.888889
955 1110 -0.553472
960 1110 -0.886806
1110 1110 4.675
1112 1110 -0.886806
1220 1110 -0.553472
90 1111 -0.000520833
108 1111 -0.555556
198 1111 -0.000520833
200 1111 -0.555556
550 1111 -0.886806
953 1111 -0.886806
962 1111 -0.886806
1108 1111 -0.886806
1111 1111 4.675
199 1112 -0.000520833
200 1112 -0.555556
248 1112 -0.000520833
279 1112 -0.555556
955 1112 -0.886806
963 1112 -0.886806
1110 1112 -0.886806
1112 1112 4.675
1221 1112 -0.886806
201 1113 -0.666667
203 1113 -0.000173611
244 1113 -0.000173611
283 1113 -0.666667
713 1113 -0.665972
722 1113 -0.999306
1113 1113 4.66944
1117 1113 -0.999306
1212 1113 -0.665972
138 1114 -0.000173611
140 1114 -0.000173611
201 1114 -0.666667
249 1114 -0.666667
711 1114 -0.999306
720 1114 -0.665972
967 1114 -0.665972
971 1114 -0.999306
1114 1114 4.66944
137 1115 -0.000173611
141 1115 -0.000173611
202 1115 -0.666667
249 1115 -0.666667
708 1115 -0.665972
723 1115 -0.999306
965 1115 -0.999306
973 1115 -0.665972
1115 1115 4.66944
97 1116 -0.000173611
120 1116 -0.666667
202 1116 -0.666667
205 1116 -0.000173611
566 1116 -0.999306
710 1116 -0.999306
725 1116 -0.665972
1116 1116 4.66944
1121 1116 -0.665972
201 1117 -0.000173611
203 1117 -0.666667
243 1117 -0.000173611
283 1117 -0.666667
713 1117 -0.665972
734 1117 -0.999306
1113 1117 -0.999306
1117 1117 4.66944
1211 1117 -0.665972
138 1118 -0.000173611
143 1118 -0.000173611
203 1118 -0.666667
250 1118 -0.666667
712 1118 -0.999306
732 1118 -0.665972
968 1118 -0.665972
977 1118 -0.999306
1118 1118 4.66944
139 1119 -0.000173611
144 1119 -0.000173611
204 1119 -0.666667
250 1119 -0.666667
715 1119 -0.665972
735 1119 -0.999306
970 1119 -0.999306
979 1119 -0.665972
1119 1119 4.66944
102 1120 -0.000173611
121 1120 -0.666667
204 1120 -0.666667
206 1120 -0.000173611
575 1120 -0.999306
716 1120 -0.999306
737 1120 -0.665972
1120 1120 4.66944
1124 1120 -0.665972
98 1121 -0.000173611
120 1121 -1
202 1121 -0.000173611
205 1121 -1
567 1121 -0.665972
710 1121 -0.665972
746 1121 -0.665972
1116 1121 -0.665972
1121 1121 4.66944
137 1122 -0.000173611
146 1122 -0.000173611
205 1122 -1
251 1122 -1
709 1122 -0.665972
744 1122 -0.665972
966 1122 -0.665972
983 1122 -0.665972
1122 1122 4.66944
139 1123 -0.000173611
147 1123 -0.000173611
206 1123 -1
251 1123 -1
714 1123 -0.665972
747 1123 -0.665972
969 1123 -0.665972
985 1123 -0.665972
1123 1123 4.66944
101 1124 -0.000173611
121 1124 -1
204 1124 -0.000173611
206 1124 -1
574 1124 -0.665972
716 1124 -0.665972
749 1124 -0.665972
1120 1124 -0.665972
1124 1124 4.66944
150 1125 -0.000520833
252 1125 -2
290 1125 -0.000520833
310 1125 -2
759 1125 0.557639
991 1125 -1.99792
995 1125 0.557639
1125 1125 6.89722
1225 1125 -1.99792
149 1126 -0.000520833
152 1126 -0.000520833
207 1126 -2
252 1126 -2
756 1126 -1.99792
766 1126 0.557639
989 1126 0.557639
996 1126 -1.99792
1126 1126 6.89722
207 1127 -2
209 1127 -0.000520833
246 1127 -0.000520833
284 1127 -2
758 1127 0.557639
768 1127 -1.99792
1127 1127 6.89722
1131 1127 -1.99792
1218 1127 0.557639
150 1128 -0.000520833
253 1128 -2
292 1128 -0.000520833
311 1128 -2
760 1128 0.557639
992 1128 -1.99792
999 1128 0.557639
1128 1128 6.89722
1228 1128 -1.99792
151 1129 -0.000520833
153 1129 -0.000520833
208 1129 -2
253 1129 -2
762 1129 -1.99792
771 1129 0.557639
994 1129 0.557639
1000 1129 -1.99792
1129 1129 6.89722
95 1130 -0.000520833
119 1130 -2
208 1130 -2
210 1130 -0.000520833
560 1130 0.557639
763 1130 0.557639
773 1130 -1.99792
1130 1130 6.89722
1134 1130 -1.99792
207 1131 -0.000520833
209 1131 0.555556
247 1131 -0.000520833
284 1131 0.555556
758 1131 -1.99792
779 1131 -1.99792
1127 1131 -1.99792
1131 1131 6.89722
1219 1131 -1.99792
149 1132 -0.000520833
154 1132 -0.000520833
209 1132 0.555556
254 1132 0.555556
757 1132 -1.99792
777 1132 -1.99792
990 1132 -1.99792
1003 1132 -1.99792
1132 1132 6.89722
151 1133 -0.000520833
155 1133 -0.000520833
210 1133 0.555556
254 1133 0.555556
761 1133 -1.99792
780 1133 -1.99792
993 1133 -1.99792
1005 1133 -1.99792
1133 1133 6.89722
94 1134 -0.000520833
119 1134 0.555556
208 1134 -0.000520833
210 1134 0.555556
559 1134 -1.99792
763 1134 -1.99792
782 1134 -1.99792
1130 1134 -1.99792
1134 1134 6.89722
85 1135 -0.000347222
116 1135 -3.05311e-16
211 1135 2.35922e-16
213 1135 -0.000347222
538 1135 -1.33194
794 1135 -1.33194
802 1135 -1.33194
1135 1135 5.33889
1139 1135 -1.33194
158 1136 -0.000347222
160 1136 -0.000347222
211 1136 -5.89806e-17
255 1136 -7.28584e-17
792 1136 -1.33194
800 1136 -1.33194
1011 1136 -1.33194
1015 1136 -1.33194
1136 1136 5.33889
157 1137 -0.000347222
161 1137 -0.000347222
212 1137 -5.89806e-17
255 1137 -7.28584e-17
789 1137 -1.33194
803 1137 -1.33194
1009 1137 -1.33194
1017 1137 -1.33194
1137 1137 5.33889
212 1138 2.35922e-16
214 1138 -0.000347222
234 1138 -0.000347222
280 1138 -3.05311e-16
791 1138 -1.33194
805 1138 -1.33194
1138 1138 5.33889
1142 1138 -1.33194
1190 1138 -1.33194
86 1139 -0.000347222
116 1139 -1.33333
211 1139 -0.000347222
213 1139 -1.33333
539 1139 0.00138889
794 1139 0.00138889
813 1139 -1.33194
1135 1139 -1.33194
1139 1139 5.33889
158 1140 -0.000347222
163 1140 -0.000347222
213 1140 -1.33333
256 1140 -1.33333
793 1140 -1.33194
811 1140 0.00138889
1012 1140 0.00138889
1021 1140 -1.33194
1140 1140 5.33889
159 1141 -0.000347222
256 1141 -1.33333
294 1141 -0.000347222
312 1141 -1.33333
796 1141 0.00138889
1014 1141 -1.33194
1023 1141 0.00138889
1141 1141 5.33889
1232 1141 -1.33194
212 1142 -0.000347222
214 1142 -1.33333
235 1142 -0.000347222
280 1142 -1.33333
791 1142 0.00138889
818 1142 -1.33194
1138 1142 -1.33194
1142 1142 5.33889
1191 1142 0.00138889
157 1143 -0.000347222
164 1143 -0.000347222
214 1143 -1.33333
257 1143 -1.33333
790 1143 -1.33194
816 1143 0.00138889
1010 1143 0.00138889
1025 1143 -1.33194
1143 1143 5.33889
159 1144 -0.000347222
257 1144 -1.33333
296 1144 -0.000347222
313 1144 -1.33333
795 1144 0.00138889
1013 1144 -1.33194
1027 1144 0.00138889
1144 1144 5.33889
1235 1144 -1.33194
215 1145 -0.444444
217 1145 -0.000260417
234 1145 -0.000260417
280 1145 -0.444444
827 1145 -1.33229
835 1145 -0.665625
1145 1145 4.89306
1149 1145 -0.665625
1190 1145 -1.33229
166 1146 -0.000260417
168 1146 -0.000260417
215 1146 -0.444444
258 1146 -0.444444
825 1146 -0.665625
833 1146 -1.33229
1031 1146 -1.33229
1035 1146 -0.665625
1146 1146 4.89306
165 1147 -0.000260417
169 1147 -0.000260417
216 1147 -0.444444
258 1147 -0.444444
822 1147 -1.33229
836 1147 -0.665625
1029 1147 -0.665625
1037 1147 -1.33229
1147 1147 4.89306
216 1148 -0.444444
218 1148 -0.000260417
237 1148 -0.000260417
281 1148 -0.444444
824 1148 -0.665625
838 1148 -1.33229
1148 1148 4.89306
1152 1148 -1.33229
1197 1148 -0.665625
215 1149 -0.000260417
217 1149 -1.33333
235 1149 -0.000260417
280 1149 -1.33333
827 1149 -0.443403
846 1149 -0.665625
1145 1149 -0.665625
1149 1149 4.89306
1191 1149 -0.443403
166 1150 -0.000260417
171 1150 -0.000260417
217 1150 -1.33333
259 1150 -1.33333
826 1150 -0.665625
844 1150 -0.443403
1032 1150 -0.443403
1041 1150 -0.665625
1150 1150 4.89306
167 1151 -0.000260417
259 1151 -1.33333
298 1151 -0.000260417
314 1151 -1.33333
829 1151 -0.443403
1034 1151 -0.665625
1043 1151 -0.443403
1151 1151 4.89306
1239 1151 -0.665625
216 1152 -0.000260417
218 1152 -0.666667
238 1152 -0.000260417
281 1152 -0.666667
824 1152 -0.443403
851 1152 -1.33229
1148 1152 -1.33229
1152 1152 4.89306
1198 1152 -0.443403
165 1153 -0.000260417
172 1153 -0.000260417
218 1153 -0.666667
260 1153 -0.666667
823 1153 -1.33229
849 1153 -0.443403
1030 1153 -0.443403
1045 1153 -1.33229
1153 1153 4.89306
167 1154 -0.000260417
260 1154 -0.666667
300 1154 -0.000260417
315 1154 -0.666667
828 1154 -0.443403
1033 1154 -1.33229
1047 1154 -0.443403
1154 1154 4.89306
1242 1154 -1.33229
219 1155 -0.666667
221 1155 -0.000173611
243 1155 -0.000173611
283 1155 -0.666667
860 1155 -0.665972
869 1155 -0.999306
1155 1155 4.66944
1159 1155 -0.999306
1211 1155 -0.665972
174 1156 -0.000173611
176 1156 -0.000173611
219 1156 -0.666667
261 1156 -0.666667
858 1156 -0.999306
867 1156 -0.665972
1051 1156 -0.665972
1055 1156 -0.999306
1156 1156 4.66944
173 1157 -0.000173611
177 1157 -0.000173611
220 1157 -0.666667
261 1157 -0.666667
855 1157 -0.665972
870 1157 -0.999306
1049 1157 -0.999306
1057 1157 -0.665972
1157 1157 4.66944
220 1158 -0.666667
223 1158 -0.000173611
240 1158 -0.000173611
282 1158 -0.666667
857 1158 -0.999306
872 1158 -0.665972
1158 1158 4.66944
1163 1158 -0.665972
1204 1158 -0.999306
219 1159 -0.000173611
221 1159 -0.666667
244 1159 -0.000173611
283 1159 -0.666667
860 1159 -0.665972
881 1159 -0.999306
1155 1159 -0.999306
1159 1159 4.66944
1212 1159 -0.665972
174 1160 -0.000173611
179 1160 -0.000173611
221 1160 -0.666667
262 1160 -0.666667
859 1160 -0.999306
879 1160 -0.665972
1052 1160 -0.665972
1061 1160 -0.999306
1160 1160 4.66944
175 1161 -0.000173611
180 1161 -0.000173611
222 1161 -0.666667
262 1161 -0.666667
862 1161 -0.665972
882 1161 -0.999306
1054 1161 -0.999306
1063 1161 -0.665972
1161 1161 4.66944
222 1162 -0.666667
224 1162 -0.000173611
237 1162 -0.000173611
281 1162 -0.666667
863 1162 -0.999306
884 1162 -0.665972
1162 1162 4.66944
1166 1162 -0.665972
1197 1162 -0.999306
220 1163 -0.000173611
223 1163 -1
241 1163 -0.000173611
282 1163 -1
857 1163 -0.665972
893 1163 -0.665972
1158 1163 -0.665972
1163 1163 4.66944
1205 1163 -0.665972
173 1164 -0.000173611
182 1164 -0.000173611
223 1164 -1
263 1164 -1
856 1164 -0.665972
891 1164 -0.665972
1050 1164 -0.665972
1067 1164 -0.665972
1164 1164 4.66944
175 1165 -0.000173611
183 1165 -0.000173611
224 1165 -1
263 1165 -1
861 1165 -0.665972
894 1165 -0.665972
1053 1165 -0.665972
1069 1165 -0.665972
1165 1165 4.66944
222 1166 -0.000173611
224 1166 -1
238 1166 -0.000173611
281 1166 -1
863 1166 -0.665972
896 1166 -0.665972
1162 1166 -0.665972
1166 1166 4.66944
1198 1166 -0.665972
225 1167 -0.444444
227 1167 -0.000260417
240 1167 -0.000260417
282 1167 -0.444444
907 1167 -0.665625
915 1167 -1.33229
1167 1167 4.89306
1171 1167 -1.33229
1204 1167 -0.665625
186 1168 -0.000260417
188 1168 -0.000260417
225 1168 -0.444444
264 1168 -0.444444
905 1168 -1.33229
913 1168 -0.665625
1075 1168 -0.665625
1079 1168 -1.33229
1168 1168 4.89306
185 1169 -0.000260417
189 1169 -0.000260417
226 1169 -0.444444
264 1169 -0.444444
902 1169 -0.665625
916 1169 -1.33229
1073 1169 -1.33229
1081 1169 -0.665625
1169 1169 4.89306
88 1170 -0.000260417
117 1170 -0.444444
226 1170 -0.444444
228 1170 -0.000260417
545 1170 -1.33229
904 1170 -1.33229
918 1170 -0.665625
1170 1170 4.89306
1174 1170 -0.665625
225 1171 -0.000260417
227 1171 -0.666667
241 1171 -0.000260417
282 1171 -0.666667
907 1171 -0.443403
926 1171 -1.33229
1167 1171 -1.33229
1171 1171 4.89306
1205 1171 -0.443403
186 1172 -0.000260417
191 1172 -0.000260417
227 1172 -0.666667
265 1172 -0.666667
906 1172 -1.33229
924 1172 -0.443403
1076 1172 -0.443403
1085 1172 -1.33229
1172 1172 4.89306
187 1173 -0.000260417
265 1173 -0.666667
302 1173 -0.000260417
316 1173 -0.666667
909 1173 -0.443403
1078 1173 -1.33229
1087 1173 -0.443403
1173 1173 4.89306
1247 1173 -1.33229
87 1174 -0.000260417
117 1174 -1.33333
226 1174 -0.000260417
228 1174 -1.33333
544 1174 -0.443403
904 1174 -0.443403
931 1174 -0.665625
1170 1174 -0.665625
1174 1174 4.89306
185 1175 -0.000260417
192 1175 -0.000260417
228 1175 -1.33333
266 1175 -1.33333
903 1175 -0.665625
929 1175 -0.443403
1074 1175 -0.443403
1089 1175 -0.665625
1175 1175 4.89306
187 1176 -0.000260417
266 1176 -1.33333
304 1176 -0.000260417
317 1176 -1.33333
908 1176 -0.443403
1077 1176 -0.665625
1091 1176 -0.443403
1176 1176 4.89306
1250 1176 -0.665625
194 1177 -0.000520833
267 1177 -0.888889
306 1177 -0.000520833
318 1177 -0.888889
938 1177 -0.553472
1095 1177 -0.886806
1099 1177 -0.553472
1177 1177 4.675
1254 1177 -0.886806
193 1178 -0.000520833
196 1178 -0.000520833
229 1178 -0.888889
267 1178 -0.888889
935 1178 -0.886806
945 1178 -0.553472
1093 1178 -0.553472
1100 1178 -0.886806
1178 1178 4.675
92 1179 -0.000520833
118 1179 -0.888889
229 1179 -0.888889
231 1179 -0.000520833
553 1179 -0.553472
937 1179 -0.553472
947 1179 -0.886806
1179 1179 4.675
1183 1179 -0.886806
194 1180 -0.000520833
268 1180 -0.888889
308 1180 -0.000520833
319 1180 -0.888889
939 1180 -0.553472
1096 1180 -0.886806
1103 1180 -0.553472
1180 1180 4.675
1257 1180 -0.886806
195 1181 -0.000520833
197 1181 -0.000520833
230 1181 -0.888889
268 1181 -0.888889
941 1181 -0.886806
950 1181 -0.553472
1098 1181 -0.553472
1104 1181 -0.886806
1181 1181 4.675
230 1182 -0.888889
232 1182 -0.000520833
246 1182 -0.000520833
284 1182 -0.888889
942 1182 -0.553472
952 1182 -0.886806
1182 1182 4.675
1186 1182 -0.886806
1218 1182 -0.553472
91 1183 -0.000520833
118 1183 -0.555556
229 1183 -0.000520833
231 1183 -0.555556
552 1183 -0.886806
937 1183 -0.886806
958 1183 -0.886806
1179 1183 -0.886806
1183 1183 4.675
193 1184 -0.000520833
198 1184 -0.000520833
231 1184 -0.555556
269 1184 -0.555556
936 1184 -0.886806
956 1184 -0.886806
1094 1184 -0.886806
1107 1184 -0.886806
1184 1184 4.675
195 1185 -0.000520833
199 1185 -0.000520833
232 1185 -0.555556
269 1185 -0.555556
940 1185 -0.886806
959 1185 -0.886806
1097 1185 -0.886806
1109 1185 -0.886806
1185 1185 4.675
230 1186 -0.000520833
232 1186 -0.555556
247 1186 -0.000520833
284 1186 -0.555556
942 1186 -0.886806
961 1186 -0.886806
1182 1186 -0.886806
1186 1186 4.675
1219 1186 -0.886806
84 1187 -0.000347222
233 1187 -1
236 1187 -0.000260417
285 1187 -1
535 1187 0.00138889
808 1187 -1.33194
841 1187 -1.33229
1187 1187 5.11597
1194 1187 -0.443403
162 1188 -0.000347222
170 1188 -0.000260417
233 1188 -1
270 1188 -1
807 1188 0.00138889
839 1188 -0.443403
1020 1188 -1.33194
1039 1188 -1.33229
1188 1188 5.11597
161 1189 -0.000347222
168 1189 -0.000260417
234 1189 -1
270 1189 -1
804 1189 -1.33194
834 1189 -1.33229
1018 1189 0.00138889
1036 1189 -0.443403
1189 1189 5.11597
212 1190 -0.000347222
215 1190 -0.000260417
234 1190 -1
280 1190 -1
805 1190 0.00138889
835 1190 -0.443403
1138 1190 -1.33194
1145 1190 -1.33229
1190 1190 5.11597
214 1191 -0.000347222
217 1191 -0.000260417
235 1191 -1
280 1191 -1
818 1191 -1.33194
846 1191 -1.33229
1142 1191 0.00138889
1149 1191 -0.443403
1191 1191 5.11597
164 1192 -0.000347222
171 1192 -0.000260417
235 1192 -1
271 1192 -1
817 1192 0.00138889
845 1192 -0.443403
1026 1192 -1.33194
1042 1192 -1.33229
1192 1192 5.11597
271 1193 -1
297 1193 -0.000347222
299 1193 -0.000260417
517 1193 -1
1028 1193 0.00138889
1044 1193 -0.443403
1193 1193 5.11597
1236 1193 -1.33194
1240 1193 -1.33229
233 1194 -0.000260417
236 1194 -1
245 1194 -0.000173611
285 1194 -1
841 1194 -0.665625
887 1194 -0.999306
1187 1194 -0.443403
1194 1194 4.78125
1215 1194 -0.665972
170 1195 -0.000260417
181 1195 -0.000173611
236 1195 -1
272 1195 -1
840 1195 -0.443403
886 1195 -0.665972
1040 1195 -0.665625
1066 1195 -0.999306
1195 1195 4.78125
169 1196 -0.000260417
180 1196 -0.000173611
237 1196 -1
272 1196 -1
837 1196 -0.665625
883 1196 -0.999306
1038 1196 -0.443403
1064 1196 -0.665972
1196 1196 4.78125
216 1197 -0.000260417
222 1197 -0.000173611
237 1197 -1
281 1197 -1
838 1197 -0.443403
884 1197 -0.665972
1148 1197 -0.665625
1162 1197 -0.999306
1197 1197 4.78125
218 1198 -0.000260417
224 1198 -0.000173611
238 1198 -1
281 1198 -1
851 1198 -0.665625
896 1198 -0.999306
1152 1198 -0.443403
1166 1198 -0.665972
1198 1198 4.78125
172 1199 -0.000260417
183 1199 -0.000173611
238 1199 -1
273 1199 -1
850 1199 -0.443403
895 1199 -0.665972
1046 1199 -0.665625
1070 1199 -0.999306
1199 1199 4.78125
184 1200 -0.000173611
273 1200 -1
301 1200 -0.000260417
320 1200 -1
898 1200 -0.999306
1048 1200 -0.443403
1072 1200 -0.665972
1200 1200 4.78125
1243 1200 -0.665625
89 1201 -0.000260417
239 1201 -1
242 1201 -0.000173611
322 1201 -1
548 1201 -0.443403
875 1201 -0.999306
921 1201 -0.665625
1201 1201 4.78125
1208 1201 -0.665972
178 1202 -0.000173611
190 1202 -0.000260417
239 1202 -1
274 1202 -1
874 1202 -0.665972
919 1202 -0.443403
1060 1202 -0.999306
1083 1202 -0.665625
1202 1202 4.78125
177 1203 -0.000173611
188 1203 -0.000260417
240 1203 -1
274 1203 -1
871 1203 -0.999306
914 1203 -0.665625
1058 1203 -0.665972
1080 1203 -0.443403
1203 1203 4.78125
220 1204 -0.000173611
225 1204 -0.000260417
240 1204 -1
282 1204 -1
872 1204 -0.665972
915 1204 -0.443403
1158 1204 -0.999306
1167 1204 -0.665625
1204 1204 4.78125
223 1205 -0.000173611
227 1205 -0.000260417
241 1205 -1
282 1205 -1
893 1205 -0.999306
926 1205 -0.665625
1163 1205 -0.665972
1171 1205 -0.443403
1205 1205 4.78125
182 1206 -0.000173611
191 1206 -0.000260417
241 1206 -1
275 1206 -1
892 1206 -0.665972
925 1206 -0.443403
1068 1206 -0.999306
1086 1206 -0.665625
1206 1206 4.78125
184 1207 -0.000173611
275 1207 -1
303 1207 -0.000260417
321 1207 -1
897 1207 -0.999306
1071 1207 -0.665972
1088 1207 -0.443403
1207 1207 4.78125
1248 1207 -0.665625
103 1208 -0.000173611
239 1208 -0.000173611
242 1208 -1
322 1208 -1
578 1208 -0.665972
740 1208 -0.665972
875 1208 -0.665972
1201 1208 -0.665972
1208 1208 4.66944
145 1209 -0.000173611
178 1209 -0.000173611
242 1209 -1
276 1209 -1
738 1209 -0.665972
873 1209 -0.665972
981 1209 -0.665972
1059 1209 -0.665972
1209 1209 4.66944
143 1210 -0.000173611
176 1210 -0.000173611
243 1210 -1
276 1210 -1
733 1210 -0.665972
868 1210 -0.665972
978 1210 -0.665972
1056 1210 -0.665972
1210 1210 4.66944
203 1211 -0.000173611
219 1211 -0.000173611
243 1211 -1
283 1211 -1
734 1211 -0.665972
869 1211 -0.665972
1117 1211 -0.665972
1155 1211 -0.665972
1211 1211 4.66944
201 1212 -0.000173611
221 1212 -0.000173611
244 1212 -1
283 1212 -1
722 1212 -0.665972
881 1212 -0.665972
1113 1212 -0.665972
1159 1212 -0.665972
1212 1212 4.66944
140 1213 -0.000173611
179 1213 -0.000173611
244 1213 -1
277 1213 -1
721 1213 -0.665972
880 1213 -0.665972
972 1213 -0.665972
1062 1213 -0.665972
1213 1213 4.66944
142 1214 -0.000173611
181 1214 -0.000173611
245 1214 -1
277 1214 -1
726 1214 -0.665972
885 1214 -0.665972
975 1214 -0.665972
1065 1214 -0.665972
1214 1214 4.66944
96 1215 -0.000173611
236 1215 -0.000173611
245 1215 -1
285 1215 -1
563 1215 -0.665972
728 1215 -0.665972
887 1215 -0.665972
1194 1215 -0.665972
1215 1215 4.66944
278 1216 -1.44444
291 1216 -0.000520833
309 1216 -0.000520833
518 1216 -1.44444
998 1216 0.557639
1106 1216 -0.553472
1216 1216 5.78611
1226 1216 -1.99792
1258 1216 -0.886806
152 1217 -0.000520833
197 1217 -0.000520833
246 1217 -1.44444
278 1217 -1.44444
767 1217 0.557639
951 1217 -0.553472
997 1217 -1.99792
1105 1217 -0.886806
1217 1217 5.78611
207 1218 -0.000520833
230 1218 -0.000520833
246 1218 -1.44444
284 1218 -1.44444
768 1218 -1.99792
952 1218 -0.886806
1127 1218 0.557639
1182 1218 -0.553472
1218 1218 5.78611
209 1219 -0.000520833
232 1219 -0.000520833
247 1219 -1.44444
284 1219 -1.44444
779 1219 0.557639
961 1219 -0.553472
1131 1219 -1.99792
1186 1219 -0.886806
1219 1219 5.78611
154 1220 -0.000520833
199 1220 -0.000520833
247 1220 -1.44444
279 1220 -1.44444
778 1220 -1.99792
960 1220 -0.886806
1004 1220 0.557639
1110 1220 -0.553472
1220 1220 5.78611
156 1221 -0.000520833
200 1221 -0.000520833
248 1221 -1.44444
279 1221 -1.44444
783 1221 0.557639
963 1221 -0.553472
1007 1221 -1.99792
1112 1221 -0.886806
1221 1221 5.78611
90 1222 -0.000520833
93 1222 -0.000520833
122 1222 -1.44444
248 1222 -1.44444
549 1222 -0.553472
556 1222 0.557639
785 1222 -1.99792
964 1222 -0.886806
1222 1222 5.78611
150 1223 -0.000520833
310 1223 0.555556
311 1223 0.555556
759 1223 -1.99792
760 1223 -1.99792
1223 1223 6.89722
1339 1223 -1.99792
1340 1223 -1.99792
152 1224 -0.000520833
290 1224 0.555556
291 1224 0.555556
764 1224 -1.99792
765 1224 -1.99792
1224 1224 6.89722
1319 1224 -1.99792
1320 1224 -1.99792
252 1225 -0.000520833
290 1225 0.555556
310 1225 0.555556
995 1225 -1.99792
1125 1225 -1.99792
1225 1225 6.89722
1279 1225 -1.99792
1280 1225 -1.99792
278 1226 -0.000520833
291 1226 0.555556
518 1226 0.555556
998 1226 -1.99792
1216 1226 -1.99792
1226 1226 6.89722
1281 1226 -1.99792
1282 1226 -1.99792
153 1227 -0.000520833
292 1227 0.555556
293 1227 0.555556
769 1227 -1.99792
770 1227 -1.99792
1227 1227 6.89722
1321 1227 -1.99792
1322 1227 -1.99792
253 1228 -0.000520833
292 1228 0.555556
311 1228 0.555556
999 1228 -1.99792
1128 1228 -1.99792
1228 1228 6.89722
1283 1228 -1.99792
1284 1228 -1.99792
111 1229 -0.000520833
289 1229 0.555556
293 1229 0.555556
562 1229 -1.99792
1002 1229 -1.99792
1229 1229 6.89722
1285 1229 -1.99792
1286 1229 -1.99792
159 1230 -0.000347222
312 1230 -4.16334e-17
313 1230 3.53884e-16
795 1230 -1.33194
796 1230 -1.33194
1230 1230 5.33889
1341 1230 -1.33194
1342 1230 -1.33194
163 1231 -0.000347222
294 1231 -4.16334e-17
295 1231 3.53884e-16
809 1231 -1.33194
810 1231 -1.33194
