13891
835 835
485 480 0.168122
486 480 0.168499
685 480 -1.01175
699 480 -0.67387
39 481 -0.0467494
42 481 -0.0310617
46 481 -0.965416
52 481 0.5375
369 481 0.168122
370 481 -0.842494
387 481 0.111558
388 481 -0.560617
441 481 0.252874
442 481 0.252497
451 481 0.167808
452 481 0.168373
481 481 6.05315
482 481 -2.73032
684 481 -1.518
697 481 -1.01137
39 482 -0.0467494
42 482 -0.0310617
46 482 0.553125
52 482 -0.981041
369 482 0.168499
370 482 0.168122
387 482 0.112123
388 482 0.111558
441 482 0.252497
442 482 -1.26437
451 482 -0.841867
452 482 0.167808
481 482 -2.73032
482 482 6.05315
684 482 -1.01175
697 482 -0.67387
41 483 -0.0467494
52 483 -0.965416
66 483 -0.0310617
71 483 0.5375
379 483 0.252874
380 483 0.252497
447 483 -0.842494
448 483 0.168122
455 483 -0.560617
456 483 0.111558
483 483 6.05315
484 483 -2.73032
521 483 0.168373
522 483 0.167808
691 483 -1.518
700 483 -1.01137
41 484 -0.0467494
52 484 0.553125
66 484 -0.0310617
71 484 -0.981041
379 484 0.252497
380 484 -1.26437
447 484 0.168122
448 484 0.168499
455 484 0.111558
456 484 0.112123
483 484 -2.73032
484 484 6.05315
521 484 0.167808
522 484 -0.841867
691 484 -1.01175
700 484 -0.67387
19 485 -0.0373744
46 485 -0.0373744
47 485 0.54375
72 485 -0.974833
197 485 0.168122
198 485 -0.842494
323 485 0.168122
324 485 0.168499
371 485 0.168122
372 485 0.168499
479 485 -0.842494
480 485 0.168122
485 485 5.91127
486 485 -2.70176
646 485 -1.01175
685 485 -1.01175
19 486 -0.0373744
46 486 -0.0373744
47 486 -0.974833
72 486 0.54375
197 486 0.168499
198 486 0.168122
323 486 -0.842494
324 486 0.168122
371 486 -0.842494
372 486 0.168122
479 486 0.168122
480 486 0.168499
485 486 -2.70176
486 486 5.91127
646 486 -1.01175
685 486 -1.01175
34 487 -0.0373744
39 487 -0.0373744
47 487 -0.974833
53 487 0.54375
319 487 0.168122
320 487 -0.842494
367 487 0.168122
368 487 -0.842494
407 487 0.168122
408 487 0.168499
439 487 0.168122
440 487 0.168499
487 487 5.91127
488 487 -2.70176
644 487 -1.01175
683 487 -1.01175
34 488 -0.0373744
39 488 -0.0373744
47 488 0.54375
53 488 -0.974833
319 488 0.168499
320 488 0.168122
367 488 0.168499
368 488 0.168122
407 488 -0.842494
408 488 0.168122
439 488 -0.842494
440 488 0.168122
487 488 -2.70176
488 488 5.91127
644 488 -1.01175
683 488 -1.01175
33 489 -0.0373744
40 489 -0.0373744
48 489 0.54375
53 489 -0.974833
313 489 0.168499
314 489 0.168122
373 489 0.168499
374 489 0.168122
403 489 -0.842494
404 489 0.168122
443 489 -0.842494
444 489 0.168122
489 489 5.91127
490 489 -2.70176
640 489 -1.01175
687 489 -1.01175
33 490 -0.0373744
40 490 -0.0373744
48 490 -0.974833
53 490 0.54375
313 490 0.168122
314 490 -0.842494
373 490 0.168122
374 490 -0.842494
403 490 0.168122
404 490 0.168499
443 490 0.168122
444 490 0.168499
489 490 -2.70176
490 490 5.91127
640 490 -1.01175
687 490 -1.01175
16 491 -0.0373744
45 491 -0.0373744
48 491 -0.974833
55 491 0.54375
183 491 0.168122
184 491 0.168499
317 491 -0.842494
318 491 0.168122
377 491 -0.842494
378 491 0.168122
473 491 0.168122
474 491 0.168499
491 491 5.91127
492 491 -2.70176
642 491 -1.01175
689 491 -1.01175
16 492 -0.0373744
45 492 -0.0373744
48 492 0.54375
55 492 -0.974833
183 492 -0.842494
184 492 0.168122
317 492 0.168122
318 492 0.168499
377 492 0.168122
378 492 0.168499
473 492 -0.842494
474 492 0.168122
491 492 -2.70176
492 492 5.91127
642 492 -1.01175
689 492 -1.01175
54 493 0.8125
60 493 -0.0402483
69 493 -0.0402483
74 493 -1.462
415 493 -0.141378
416 493 -0.142508
461 493 0.139872
462 493 0.138742
493 493 7.32757
494 493 -3.66152
501 493 0.504367
502 493 -2.52748
529 493 0.223117
530 493 -1.12123
654 493 0.84601
706 493 -0.84149
54 494 -1.38075
60 494 -0.0402483
69 494 -0.0402483
74 494 0.73125
415 494 -0.142508
416 494 0.706892
461 494 0.138742
462 494 -0.699358
493 494 -3.66152
494 494 7.32757
501 494 0.505497
502 494 0.504367
529 494 0.224247
530 494 0.223117
654 494 -3.03524
706 494 -1.34774
36 495 -0.0402483
43 495 -0.0402483
49 495 0.8125
54 495 -1.462
335 495 -0.141378
336 495 -0.142508
399 495 0.139872
400 495 0.138742
419 495 -2.52748
420 495 0.504367
465 495 0.223117
466 495 -1.12123
495 495 7.32757
496 495 -3.66152
657 495 0.84601
709 495 -0.84149
36 496 -0.0402483
43 496 -0.0402483
49 496 -1.38075
54 496 0.73125
335 496 -0.142508
336 496 0.706892
399 496 0.138742
400 496 -0.699358
419 496 0.504367
420 496 0.505497
465 496 0.224247
466 496 0.223117
495 496 -3.66152
496 496 7.32757
657 496 -3.03524
709 496 -1.34774
14 497 -0.0402483
15 497 -0.0402483
26 497 0.8125
49 497 -1.462
171 497 0.138742
172 497 0.139872
177 497 -0.142508
178 497 -0.141378
339 497 -2.52748
340 497 0.504367
401 497 0.223117
402 497 -1.12123
497 497 7.32757
498 497 -3.66152
659 497 0.84601
710 497 -0.84149
14 498 -0.0402483
15 498 -0.0402483
26 498 -1.38075
49 498 0.73125
171 498 -0.699358
172 498 0.138742
177 498 0.706892
178 498 -0.142508
339 498 0.504367
340 498 0.505497
401 498 0.224247
402 498 0.223117
497 498 -3.66152
498 498 7.32757
659 498 -3.03524
710 498 -1.34774
36 499 -0.112123
60 499 0.675502
61 499 -0.16875
331 499 -2.52748
332 499 0.504367
333 499 0.505497
334 499 0.504367
499 499 8.73382
500 499 -0.905273
611 499 0.504367
612 499 -2.52748
613 499 0.505497
614 499 0.504367
651 499 -3.03524
711 499 -3.03524
36 500 -0.112123
60 500 -0.16875
61 500 0.675502
331 500 0.504367
332 500 0.505497
333 500 0.504367
334 500 -2.52748
499 500 -0.905273
500 500 8.73382
611 500 0.505497
612 500 0.504367
613 500 0.504367
614 500 -2.52748
651 500 -3.03524
711 500 -3.03524
54 501 -0.112123
60 501 0.675502
74 501 -0.16875
415 501 -2.52748
416 501 0.504367
493 501 0.504367
494 501 0.505497
501 501 8.73382
502 501 -0.905273
571 501 -2.52748
572 501 0.504367
573 501 0.505497
574 501 0.504367
654 501 -3.03524
712 501 -3.03524
54 502 -0.112123
60 502 -0.16875
74 502 0.675502
415 502 0.504367
416 502 0.505497
493 502 -2.52748
494 502 0.504367
501 502 -0.905273
502 502 8.73382
571 502 0.504367
572 502 0.505497
573 502 0.504367
574 502 -2.52748
654 502 -3.03524
712 502 -3.03524
23 503 -0.112123
59 503 -0.16875
61 503 0.675502
181 503 0.505497
182 503 0.504367
417 503 -2.52748
418 503 0.504367
503 503 8.73382
504 503 -0.905273
575 503 -2.52748
576 503 0.504367
577 503 0.505497
578 503 0.504367
655 503 -3.03524
713 503 -3.03524
23 504 -0.112123
59 504 0.675502
61 504 -0.16875
181 504 0.504367
182 504 -2.52748
417 504 0.504367
418 504 0.505497
503 504 -0.905273
504 504 8.73382
575 504 0.504367
576 504 0.505497
577 504 0.504367
578 504 -2.52748
655 504 -3.03524
713 504 -3.03524
37 505 -0.0747489
62 505 0.075
63 505 0.0753348
341 505 0.336244
342 505 -1.68499
343 505 0.336998
344 505 0.336244
505 505 6.76004
506 505 -1.35352
615 505 0.336244
616 505 0.336998
617 505 -1.68499
618 505 0.336244
660 505 -2.02349
714 505 -2.02349
37 506 -0.0747489
62 506 0.0753348
63 506 0.075
341 506 0.336998
342 506 0.336244
343 506 0.336244
344 506 -1.68499
505 506 -1.35352
506 506 6.76004
615 506 -1.68499
616 506 0.336244
617 506 0.336244
618 506 0.336998
660 506 -2.02349
714 506 -2.02349
20 507 -0.0747489
56 507 0.075
62 507 0.0753348
163 507 0.336998
164 507 0.336244
427 507 0.336244
428 507 -1.68499
507 507 6.76004
508 507 -1.35352
579 507 -1.68499
580 507 0.336244
581 507 0.336244
582 507 0.336998
667 507 -2.02349
715 507 -2.02349
20 508 -0.0747489
56 508 0.0753348
62 508 0.075
163 508 0.336244
164 508 -1.68499
427 508 0.336998
428 508 0.336244
507 508 -1.35352
508 508 6.76004
579 508 0.336244
580 508 0.336998
581 508 -1.68499
582 508 0.336244
667 508 -2.02349
715 508 -2.02349
50 509 -0.0747489
63 509 0.0753348
73 509 0.075
429 509 0.336244
430 509 -1.68499
471 509 0.336998
472 509 0.336244
509 509 6.76004
510 509 -1.35352
583 509 -1.68499
584 509 0.336244
585 509 0.336244
586 509 0.336998
668 509 -2.02349
716 509 -2.02349
50 510 -0.0747489
63 510 0.075
73 510 0.0753348
429 510 0.336998
430 510 0.336244
471 510 0.336244
472 510 -1.68499
509 510 -1.35352
510 510 6.76004
583 510 0.336244
584 510 0.336998
585 510 -1.68499
586 510 0.336244
668 510 -2.02349
716 510 -2.02349
38 511 -0.0560617
64 511 0.28125
65 511 -0.393499
351 511 0.167808
352 511 -0.841867
353 511 0.337123
354 511 0.336558
511 511 6.19503
512 511 -1.91514
619 511 0.167808
620 511 0.168373
621 511 -1.68562
622 511 0.336558
669 511 -2.02387
717 511 -1.01137
38 512 -0.0560617
64 512 -0.393499
65 512 0.28125
351 512 0.168373
352 512 0.167808
353 512 0.336558
354 512 -1.68562
511 512 -1.91514
512 512 6.19503
619 512 -0.841867
620 512 0.167808
621 512 0.336558
622 512 0.337123
669 512 -1.01137
717 512 -2.02387
50 513 -0.0560617
64 513 -0.393499
73 513 0.28125
435 513 0.167808
436 513 -0.841867
471 513 0.337123
472 513 0.336558
513 513 6.19503
514 513 -1.91514
587 513 -1.68562
588 513 0.336558
589 513 0.167808
590 513 0.168373
676 513 -2.02387
718 513 -1.01137
50 514 -0.0560617
64 514 0.28125
73 514 -0.393499
435 514 0.168373
436 514 0.167808
471 514 0.336558
472 514 -1.68562
513 514 -1.91514
514 514 6.19503
587 514 0.336558
588 514 0.337123
589 514 -0.841867
590 514 0.167808
676 514 -1.01137
718 514 -2.02387
51 515 -0.0560617
65 515 -0.393499
70 515 0.28125
437 515 0.336558
438 515 -1.68562
477 515 0.168373
478 515 0.167808
515 515 6.19503
516 515 -1.91514
591 515 -0.841867
592 515 0.167808
593 515 0.336558
594 515 0.337123
677 515 -1.01137
719 515 -2.02387
51 516 -0.0560617
65 516 0.28125
70 516 -0.393499
437 516 0.337123
438 516 0.336558
477 516 0.167808
478 516 -0.841867
515 516 -1.91514
516 516 6.19503
591 516 0.167808
592 516 0.168373
593 516 -1.68562
594 516 0.336558
677 516 -2.02387
719 516 -1.01137
41 517 -0.0373744
70 517 0.54375
71 517 -0.974833
379 517 0.168122
380 517 -0.842494
381 517 0.168499
382 517 0.168122
517 517 5.91127
518 517 -2.70176
631 517 0.168122
632 517 0.168499
633 517 -0.842494
634 517 0.168122
690 517 -1.01175
720 517 -1.01175
41 518 -0.0373744
70 518 -0.974833
71 518 0.54375
379 518 0.168499
380 518 0.168122
381 518 0.168122
382 518 -0.842494
517 518 -2.70176
518 518 5.91127
631 518 -0.842494
632 518 0.168122
633 518 0.168122
634 518 0.168499
690 518 -1.01175
720 518 -1.01175
42 519 -0.0560617
66 519 0.28125
67 519 -0.393499
383 519 0.336558
384 519 -1.68562
385 519 0.168373
386 519 0.167808
519 519 6.19503
520 519 -1.91514
623 519 0.336558
624 519 0.337123
625 519 -0.841867
626 519 0.167808
693 519 -1.01137
721 519 -2.02387
42 520 -0.0560617
66 520 -0.393499
67 520 0.28125
383 520 0.337123
384 520 0.336558
385 520 0.167808
386 520 -0.841867
519 520 -1.91514
520 520 6.19503
623 520 -1.68562
624 520 0.336558
625 520 0.167808
626 520 0.168373
693 520 -2.02387
721 520 -1.01137
52 521 -0.0560617
66 521 -0.393499
71 521 0.28125
455 521 0.336558
456 521 -1.68562
483 521 0.168373
484 521 0.167808
521 521 6.19503
522 521 -1.91514
595 521 -0.841867
596 521 0.167808
597 521 0.336558
598 521 0.337123
700 521 -1.01137
722 521 -2.02387
52 522 -0.0560617
66 522 0.28125
71 522 -0.393499
455 522 0.337123
456 522 0.336558
483 522 0.167808
484 522 -0.841867
521 522 -1.91514
522 522 6.19503
595 522 0.167808
596 522 0.168373
597 522 -1.68562
598 522 0.336558
700 522 -2.02387
722 522 -1.01137
21 523 -0.0560617
57 523 0.28125
67 523 -0.393499
165 523 0.336558
166 523 0.337123
457 523 0.167808
458 523 -0.841867
523 523 6.19503
524 523 -1.91514
599 523 -1.68562
600 523 0.336558
601 523 0.167808
602 523 0.168373
701 523 -2.02387
723 523 -1.01137
21 524 -0.0560617
57 524 -0.393499
67 524 0.28125
165 524 -1.68562
166 524 0.336558
457 524 0.168373
458 524 0.167808
523 524 -1.91514
524 524 6.19503
599 524 0.336558
600 524 0.337123
601 524 -0.841867
602 524 0.167808
701 524 -1.01137
723 524 -2.02387
43 525 -0.0496233
68 525 -0.511998
69 525 0.33125
393 525 -1.12123
394 525 0.223117
395 525 0.224247
396 525 0.223117
525 525 5.92132
526 525 -2.03027
627 525 0.223117
628 525 -1.12123
629 525 0.224247
630 525 0.223117
702 525 -1.34774
724 525 -1.34774
43 526 -0.0496233
68 526 0.33125
69 526 -0.511998
393 526 0.223117
394 526 0.224247
395 526 0.223117
396 526 -1.12123
525 526 -2.03027
526 526 5.92132
627 526 0.224247
628 526 0.223117
629 526 0.223117
630 526 -1.12123
702 526 -1.34774
724 526 -1.34774
22 527 -0.0496233
58 527 0.33125
68 527 -0.511998
175 527 0.224247
176 527 0.223117
459 527 -1.12123
460 527 0.223117
527 527 5.92132
528 527 -2.03027
603 527 -1.12123
604 527 0.223117
605 527 0.224247
606 527 0.223117
705 527 -1.34774
725 527 -1.34774
22 528 -0.0496233
58 528 -0.511998
68 528 0.33125
175 528 0.223117
176 528 -1.12123
459 528 0.223117
460 528 0.224247
527 528 -2.03027
528 528 5.92132
603 528 0.223117
604 528 0.224247
605 528 0.223117
606 528 -1.12123
705 528 -1.34774
725 528 -1.34774
54 529 -0.0496233
69 529 -0.511998
74 529 0.33125
461 529 -1.12123
462 529 0.223117
493 529 0.223117
494 529 0.224247
529 529 5.92132
530 529 -2.03027
607 529 -1.12123
608 529 0.223117
609 529 0.224247
610 529 0.223117
706 529 -1.34774
726 529 -1.34774
54 530 -0.0496233
69 530 0.33125
74 530 -0.511998
461 530 0.223117
462 530 0.224247
493 530 -1.12123
494 530 0.223117
529 530 -2.03027
530 530 5.92132
607 530 0.223117
608 530 0.224247
609 530 0.223117
610 530 -1.12123
706 530 -1.34774
726 530 -1.34774
28 531 -0.175297
56 531 -0.579111
147 531 0.570004
148 531 -1.55472
201 531 -0.124875
202 531 0.101925
531 531 6.73281
532 531 -2.55277
551 531 -2.7727
552 531 0.74505
553 531 -0.491185
554 531 1.27146
581 531 0.00251116
582 531 -0.00125558
736 531 -2.02349
28 532 0.0668309
56 532 0.332864
147 532 -0.223123
148 532 0.600258
201 532 -0.19318
202 532 -0.130869
531 532 -2.55277
532 532 6.87561
551 532 -1.23618
552 532 0.550283
553 532 0.7786
554 532 -2.89924
581 532 -0.00125558
582 532 -0.000502232
736 532 0.0015067
30 533 -0.0278511
57 533 0.139906
157 533 0.111739
158 533 -0.186417
205 533 0.138268
206 533 -0.140872
533 533 6.87001
534 533 -2.10355
567 533 0.839031
568 533 -0.634766
569 533 1.63003
570 533 -3.13048
601 533 0.111558
602 533 0.112123
746 533 -0.67387
30 534 0.0460525
57 534 -0.219768
157 534 -0.219227
158 534 0.29747
205 534 -0.146937
206 534 -0.241099
533 534 -2.10355
534 534 7.0632
567 534 0.703441
568 534 0.878569
569 534 -3.28385
570 534 -1.5915
601 534 -0.560617
602 534 0.111558
746 534 -2.02387
29 535 -0.19397
58 535 -0.170119
153 535 0.623444
154 535 -1.71398
203 535 -0.192912
204 535 0.114131
535 535 6.86479
536 535 -2.07484
559 535 -0.508451
560 535 1.02496
561 535 -3.7164
562 535 1.31633
605 535 0.138742
606 535 -0.699358
748 535 -1.34774
29 536 0.0724235
58 536 0.133201
153 536 -0.23845
154 536 0.64932
203 536 -0.167383
204 536 -0.186932
535 536 -2.07484
536 536 6.73391
559 536 0.9919
560 536 0.436198
561 536 -0.904576
562 536 -3.59807
605 536 0.139872
606 536 0.138742
748 536 -0.84149
27 537 -0.00455097
59 537 -0.743379
143 537 -0.00705297
144 537 -0.196296
199 537 -0.171076
200 537 -0.132138
537 537 7.84072
538 537 -3.13426
543 537 -3.3085
544 537 0.910513
545 537 0.327984
546 537 -0.658435
577 537 -0.142508
578 537 0.706892
734 537 -3.03524
27 538 -0.00613219
59 538 0.470461
143 538 0.0247799
144 538 0.0161761
199 538 0.083372
200 538 -0.177017
537 538 -3.13426
538 538 7.94517
543 538 1.03651
544 538 -0.393682
545 538 0.939988
546 538 -3.41305
577 538 -0.141378
578 538 -0.142508
734 538 0.84601
27 539 0.504382
31 539 0.0397174
145 539 -0.0667206
146 539 -0.128991
199 539 -0.781042
200 539 -3.25586
207 539 -0.421484
208 539 0.860656
539 539 11.4954
540 539 -3.10231
541 539 2.34325
542 539 -6.16131
27 540 -1.31679
31 540 -0.038694
145 540 -0.0583217
146 540 0.201438
199 540 -3.14736
200 540 1.07897
207 540 0.830339
208 540 0.411652
539 540 -3.10231
540 540 11.1339
541 540 -5.95685
542 540 -0.397666
27 541 0.472351
31 541 -0.0924739
145 541 -1.541
146 541 -0.11637
199 541 0.862978
200 541 -0.416215
207 541 -3.02958
208 541 -0.888016
539 541 2.34325
540 541 -5.95685
541 541 11.1402
542 541 -3.16258
27 542 -0.184023
31 542 -0.0307286
145 542 0.630476
146 542 -0.0484415
199 542 0.376473
200 542 0.893543
207 542 1.11351
208 542 -3.1412
539 542 -6.16131
540 542 -0.397666
541 542 -3.16258
542 542 11.5146
27 543 -0.014221
59 543 -1.26676
143 543 0.0753101
144 543 0.0881958
199 543 0.878477
200 543 0.358106
537 543 -3.3085
538 543 1.03651
543 543 11.1771
544 543 -6.11412
545 543 -0.27183
546 543 -2.96709
27 544 -0.155339
59 544 0.449009
143 544 0.0345387
144 544 -1.50081
199 544 -3.18311
200 544 -0.751611
537 544 0.910513
538 544 -0.393682
543 544 -6.11412
544 544 11.1515
545 544 -3.01379
546 544 2.21907
27 545 -0.00235951
59 545 -0.174401
143 545 -0.0961202
144 545 0.609739
199 545 1.0622
200 545 -3.29003
537 545 0.327984
538 545 0.939988
543 545 -0.27183
544 545 -3.01379
545 545 11.4939
546 545 -6.3062
27 546 0.0286185
59 546 0.483789
143 546 -0.0783238
144 546 -0.1132
199 546 -0.397533
200 546 0.907763
537 546 -0.658435
538 546 -3.41305
543 546 -2.96709
544 546 2.21907
545 546 -6.3062
546 546 11.5096
28 547 -0.062326
31 547 -0.196154
149 547 0.00311271
150 547 0.659089
201 547 1.18135
202 547 -3.00898
207 547 0.432784
208 547 0.850955
547 547 11.6485
548 547 -3.3552
549 547 -0.539694
550 547 -6.06008
28 548 -0.0239885
31 548 0.501933
149 548 -0.281351
150 548 -1.59946
201 548 -2.89108
202 548 -1.04692
207 548 0.818936
208 548 -0.444828
547 548 -3.3552
548 548 11.2313
549 548 -5.8392
550 548 2.50134
28 549 -0.0660137
31 549 -1.38259
149 549 0.341403
150 549 -0.21757
201 549 0.785505
202 549 0.47462
207 549 -2.99889
208 549 1.13517
547 549 -0.539694
548 549 -5.8392
549 549 11.1834
550 549 -3.27704
28 550 0.0523195
31 550 0.531207
149 550 -0.185758
150 550 -0.0167512
201 550 -0.451961
202 550 0.817189
207 550 -0.921787
208 550 -3.11261
547 550 -6.06008
548 550 2.50134
549 550 -3.27704
550 550 11.583
28 551 0.539693
56 551 0.0519922
147 551 -1.68206
148 551 -0.465039
201 551 0.779553
202 551 -0.481532
531 551 -2.7727
532 551 -1.23618
551 551 11.4593
552 551 -5.77417
553 551 2.70469
554 551 -3.60666
28 552 -1.46901
56 552 -0.0971076
147 552 -0.393575
148 552 0.49966
201 552 -2.86711
202 552 1.20953
531 552 0.74505
532 552 0.550283
551 552 -5.77417
552 552 11.3552
553 552 -3.50429
554 552 -0.703299
28 553 0.5662
56 553 0.0669291
147 553 0.0378724
148 553 -0.250642
201 553 -1.08647
202 553 -2.98787
531 553 -0.491185
532 553 0.7786
551 553 2.70469
552 553 -3.50429
553 553 11.8067
554 553 -6.0175
28 554 -0.211585
56 554 -0.0982612
147 554 0.698112
148 554 0.0598923
201 554 0.499435
202 554 0.813566
531 554 1.27146
532 554 -2.89924
551 554 -3.60666
552 554 -0.703299
553 554 -6.0175
554 554 11.9351
29 555 -0.0827173
32 555 -0.26277
151 555 -0.115002
152 555 0.876189
203 555 1.37255
204 555 -3.44913
209 555 0.534372
210 555 0.914309
555 555 12.1884
556 555 -3.40833
557 555 -0.706404
558 555 -6.53985
29 556 0.0698082
32 556 0.687553
151 556 -0.0451724
152 556 -2.177
203 556 -3.57362
204 556 -1.04535
209 556 0.948685
210 556 -0.544198
555 556 -3.40833
556 556 12.6649
557 556 -6.79254
558 556 2.84757
29 557 -0.13499
32 557 -1.87539
151 557 0.563105
152 557 -0.113543
203 557 0.982494
204 557 0.49252
209 557 -3.47033
210 557 1.41874
555 557 -0.706404
556 557 -6.79254
557 557 12.732
558 557 -3.48657
29 558 0.0727446
32 558 0.711586
151 558 -0.246016
152 558 -0.0954756
203 558 -0.53707
204 558 0.947729
209 558 -1.17051
210 558 -3.34095
555 558 -6.53985
556 558 2.84757
557 558 -3.48657
558 558 12.2351
29 559 0.672838
58 559 0.0601365
153 559 -0.146198
154 559 -0.187343
203 559 -1.01157
204 559 -3.47999
535 559 -0.508451
536 559 0.9919
559 559 12.1472
560 559 -3.29374
561 559 2.68941
562 559 -6.65885
29 560 -1.7753
58 560 -0.106016
153 560 0.0626322
154 560 0.411397
203 560 -3.60202
204 560 1.35088
535 560 1.02496
536 560 0.436198
559 560 -3.29374
560 560 12.594
561 560 -6.89221
562 560 -0.56439
29 561 0.646054
58 561 0.00131759
153 561 -2.10023
154 561 0.124128
203 561 0.992036
204 561 -0.513716
535 561 -3.7164
536 561 -0.904576
559 561 2.68941
560 561 -6.89221
561 561 12.5735
562 561 -3.2334
29 562 -0.246673
58 562 -0.0527537
153 562 0.840861
154 562 -0.164224
203 562 0.471389
204 562 0.959271
535 562 1.31633
536 562 -3.59807
559 562 -6.65885
560 562 -0.56439
561 562 -3.2334
562 562 12.1421
30 563 0.762739
32 563 0.0873624
155 563 -0.0398343
156 563 -0.313476
205 563 -1.35982
206 563 -3.22191
209 563 -0.573782
210 563 0.908189
563 563 12.459
564 563 -3.73832
565 563 3.05103
566 563 -6.47318
30 564 -2.00827
32 564 -0.168324
155 564 -0.312449
156 564 0.737248
205 564 -3.36126
206 564 1.50887
209 564 0.945259
210 564 0.559188
563 564 -3.73832
564 564 13.0237
565 564 -6.75187
566 564 -0.869989
30 565 0.741466
32 565 0.145796
155 565 -2.28437
156 565 -0.234687
205 565 0.910236
206 565 -0.583428
209 565 -3.44947
210 565 -1.21007
563 565 3.05103
564 565 -6.75187
565 565 12.8933
566 565 -3.63583
30 566 -0.283579
32 566 -0.116441
155 566 0.924305
156 566 -0.0613881
205 566 0.610058
206 566 0.873699
209 566 1.44693
210 566 -3.31677
563 566 -6.47318
564 566 -0.869989
565 566 -3.63583
566 566 12.3565
30 567 -0.155301
57 567 -0.311019
157 567 -0.00177583
158 567 0.990236
205 567 1.54605
206 567 -3.20686
533 567 0.839031
534 567 0.703441
567 567 12.6903
568 567 -3.93535
569 567 -1.06321
570 567 -6.47821
30 568 0.232095
57 568 0.812911
157 568 -0.452131
158 568 -2.43445
205 568 -3.35083
206 568 -1.40732
533 568 -0.634766
534 568 0.878569
567 568 -3.93535
568 568 13.3103
569 568 -6.79308
570 568 3.31691
30 569 -0.20771
57 569 -2.18756
157 569 0.942636
158 569 -0.543197
205 569 0.915318
206 569 0.639935
533 569 1.63003
534 569 -3.28385
567 569 -1.06321
568 569 -6.79308
569 569 13.5301
570 569 -4.07184
30 570 0.10475
57 570 0.831413
157 570 -0.3931
158 570 0.0226157
205 570 -0.621599
206 570 0.875021
533 570 -3.13048
534 570 -1.5915
567 570 -6.47821
568 570 3.31691
569 570 -4.07184
570 570 12.8705
60 571 -1.98387
74 571 -0.0402483
501 571 -2.52748
502 571 0.504367
571 571 8.73382
572 571 -4.78652
573 571 -0.142508
574 571 -0.141378
611 571 -0.142508
612 571 0.706892
712 571 0.84601
731 571 -3.03524
60 572 1.05312
74 572 -0.0402483
501 572 0.504367
502 572 0.505497
571 572 -4.78652
572 572 8.73382
573 572 0.706892
574 572 -0.142508
611 572 -0.141378
612 572 -0.142508
712 572 -3.03524
731 572 0.84601
60 573 -0.0402483
74 573 1.05312
501 573 0.505497
502 573 0.504367
571 573 -0.142508
572 573 0.706892
573 573 8.73382
574 573 -4.78652
712 573 -3.03524
729 573 -0.141378
730 573 -0.142508
732 573 0.84601
60 574 -0.0402483
74 574 -1.98387
501 574 0.504367
502 574 -2.52748
571 574 -0.141378
572 574 -0.142508
573 574 -4.78652
574 574 8.73382
712 574 0.84601
729 574 -0.142508
730 574 0.706892
732 574 -3.03524
59 575 -0.0402483
61 575 -1.98387
503 575 -2.52748
504 575 0.504367
575 575 8.73382
576 575 -4.78652
577 575 -0.142508
578 575 -0.141378
613 575 -0.142508
614 575 0.706892
713 575 0.84601
733 575 -3.03524
59 576 -0.0402483
61 576 1.05312
503 576 0.504367
504 576 0.505497
575 576 -4.78652
576 576 8.73382
577 576 0.706892
578 576 -0.142508
613 576 -0.141378
614 576 -0.142508
713 576 -3.03524
733 576 0.84601
59 577 1.05312
61 577 -0.0402483
503 577 0.505497
504 577 0.504367
537 577 -0.142508
538 577 -0.141378
575 577 -0.142508
576 577 0.706892
577 577 8.73382
578 577 -4.78652
713 577 -3.03524
734 577 0.84601
59 578 -1.98387
61 578 -0.0402483
503 578 0.504367
504 578 -2.52748
537 578 0.706892
538 578 -0.142508
575 578 -0.141378
576 578 -0.142508
577 578 -4.78652
578 578 8.73382
713 578 0.84601
734 578 -3.03524
56 579 -0.0372489
62 579 -1.31217
507 579 -1.68499
508 579 0.336244
579 579 6.76004
580 579 -3.37852
581 579 -0.000502232
582 579 -0.00125558
615 579 0.00251116
616 579 -0.00125558
715 579 0.0015067
735 579 -2.02349
56 580 -0.0372489
62 580 0.7125
507 580 0.336244
508 580 0.336998
579 580 -3.37852
580 580 6.76004
581 580 -0.00125558
582 580 0.00251116
615 580 -0.00125558
616 580 -0.000502232
715 580 -2.02349
735 580 0.0015067
56 581 -1.31217
62 581 -0.0372489
507 581 0.336244
508 581 -1.68499
531 581 0.00251116
532 581 -0.00125558
579 581 -0.000502232
580 581 -0.00125558
581 581 6.76004
582 581 -3.37852
715 581 0.0015067
736 581 -2.02349
56 582 0.7125
62 582 -0.0372489
507 582 0.336998
508 582 0.336244
531 582 -0.00125558
532 582 -0.000502232
579 582 -0.00125558
580 582 0.00251116
581 582 -3.37852
582 582 6.76004
715 582 -2.02349
736 582 0.0015067
63 583 -1.31217
73 583 -0.0372489
509 583 -1.68499
510 583 0.336244
583 583 6.76004
584 583 -3.37852
585 583 -0.000502232
586 583 -0.00125558
617 583 0.00251116
618 583 -0.00125558
716 583 0.0015067
737 583 -2.02349
63 584 0.7125
73 584 -0.0372489
509 584 0.336244
510 584 0.336998
583 584 -3.37852
584 584 6.76004
585 584 -0.00125558
586 584 0.00251116
617 584 -0.00125558
618 584 -0.000502232
716 584 -2.02349
737 584 0.0015067
63 585 -0.0372489
73 585 -1.31217
509 585 0.336244
510 585 -1.68499
583 585 -0.000502232
584 585 -0.00125558
585 585 6.76004
586 585 -3.37852
716 585 0.0015067
