42393
5745 5745
4247 4247 3.50146
4409 4247 -0.666423
4989 4247 -0.666423
5283 4247 -0.666423
3266 4248 -0.416423
3286 4248 -0.666423
3918 4248 -0.666423
3927 4248 -0.416423
4248 4248 3.50146
4989 4248 -0.666423
5199 4248 -0.666423
3269 4249 -0.666423
3289 4249 -0.416423
3920 4249 -0.416423
3929 4249 -0.666423
4249 4249 3.50146
4990 4249 -0.666423
5199 4249 -0.666423
3270 4250 -0.416423
3291 4250 -0.666423
4250 4250 3.50146
4254 4250 -0.666423
4484 4250 -0.416423
4990 4250 -0.666423
5293 4250 -0.666423
1893 4251 -0.666423
2028 4251 -0.416423
3264 4251 -0.666423
3300 4251 -0.666423
4246 4251 -0.666423
4251 4251 3.50146
4991 4251 -0.416423
3263 4252 -0.666423
3298 4252 -0.666423
3916 4252 -0.666423
3933 4252 -0.666423
4252 4252 3.50146
4991 4252 -0.416423
5200 4252 -0.416423
3268 4253 -0.666423
3301 4253 -0.666423
3919 4253 -0.666423
3935 4253 -0.666423
4253 4253 3.50146
4992 4253 -0.416423
5200 4253 -0.416423
3270 4254 -0.666423
3303 4254 -0.666423
4250 4254 -0.666423
4254 4254 3.50146
4485 4254 -0.666423
4992 4254 -0.416423
5293 4254 -0.416423
2078 4255 -0.499919
2114 4255 -0.749919
4255 4255 3.50049
4263 4255 -0.749919
4466 4255 -0.499919
4993 4255 -0.499919
5297 4255 -0.499919
2076 4256 -0.749919
2112 4256 -0.499919
3323 4256 -0.499919
3341 4256 -0.749919
4256 4256 3.50049
4993 4256 -0.499919
5201 4256 -0.499919
2071 4257 -0.499919
2107 4257 -0.749919
3320 4257 -0.749919
3338 4257 -0.499919
4257 4257 3.50049
4994 4257 -0.499919
5201 4257 -0.499919
2072 4258 -0.749919
2108 4258 -0.499919
3943 4258 -0.499919
3951 4258 -0.749919
4258 4258 3.50049
4994 4258 -0.499919
5263 4258 -0.499919
2060 4259 -0.499919
2120 4259 -0.749919
3939 4259 -0.749919
3955 4259 -0.499919
4259 4259 3.50049
4995 4259 -0.499919
5263 4259 -0.499919
2059 4260 -0.749919
2119 4260 -0.499919
3314 4260 -0.499919
3344 4260 -0.749919
4260 4260 3.50049
4995 4260 -0.499919
5202 4260 -0.499919
2064 4261 -0.499919
2124 4261 -0.749919
3317 4261 -0.749919
3347 4261 -0.499919
4261 4261 3.50049
4996 4261 -0.499919
5202 4261 -0.499919
1927 4262 -0.749919
2040 4262 -0.499919
2066 4262 -0.749919
2126 4262 -0.499919
4262 4262 3.50049
4271 4262 -0.499919
4996 4262 -0.499919
2078 4263 -0.499919
2162 4263 -0.749919
4255 4263 -0.749919
4263 4263 3.50049
4465 4263 -0.499919
4997 4263 -0.499919
5297 4263 -0.499919
2077 4264 -0.749919
2160 4264 -0.499919
3324 4264 -0.499919
3365 4264 -0.749919
4264 4264 3.50049
4997 4264 -0.499919
5203 4264 -0.499919
2074 4265 -0.499919
2155 4265 -0.749919
3322 4265 -0.749919
3362 4265 -0.499919
4265 4265 3.50049
4998 4265 -0.499919
5203 4265 -0.499919
2075 4266 -0.749919
2156 4266 -0.499919
3946 4266 -0.499919
3963 4266 -0.749919
4266 4266 3.50049
4998 4266 -0.499919
5264 4266 -0.499919
2087 4267 -0.499919
2168 4267 -0.749919
3950 4267 -0.749919
3967 4267 -0.499919
4267 4267 3.50049
4999 4267 -0.499919
5264 4267 -0.499919
2086 4268 -0.749919
2167 4268 -0.499919
3328 4268 -0.499919
3368 4268 -0.749919
4268 4268 3.50049
4999 4268 -0.499919
5204 4268 -0.499919
2089 4269 -0.499919
2172 4269 -0.749919
3330 4269 -0.749919
3371 4269 -0.499919
4269 4269 3.50049
5000 4269 -0.499919
5204 4269 -0.499919
1944 4270 -0.749919
2041 4270 -0.499919
2090 4270 -0.749919
2174 4270 -0.499919
4270 4270 3.50049
4278 4270 -0.499919
5000 4270 -0.499919
1928 4271 -0.499919
2040 4271 -0.749919
2066 4271 -0.499919
2210 4271 -0.499919
4262 4271 -0.499919
4271 4271 3.50049
5001 4271 -0.749919
2065 4272 -0.499919
2208 4272 -0.499919
3318 4272 -0.499919
3389 4272 -0.499919
4272 4272 3.50049
5001 4272 -0.749919
5205 4272 -0.749919
2062 4273 -0.499919
2203 4273 -0.499919
3316 4273 -0.499919
3386 4273 -0.499919
4273 4273 3.50049
5002 4273 -0.749919
5205 4273 -0.749919
2063 4274 -0.499919
2204 4274 -0.499919
3942 4274 -0.499919
3975 4274 -0.499919
4274 4274 3.50049
5002 4274 -0.749919
5265 4274 -0.749919
2084 4275 -0.499919
2216 4275 -0.499919
3947 4275 -0.499919
3979 4275 -0.499919
4275 4275 3.50049
5003 4275 -0.749919
5265 4275 -0.749919
2083 4276 -0.499919
2215 4276 -0.499919
3326 4276 -0.499919
3392 4276 -0.499919
4276 4276 3.50049
5003 4276 -0.749919
5206 4276 -0.749919
2088 4277 -0.499919
2220 4277 -0.499919
3329 4277 -0.499919
3395 4277 -0.499919
4277 4277 3.50049
5004 4277 -0.749919
5206 4277 -0.749919
1943 4278 -0.499919
2041 4278 -0.749919
2090 4278 -0.499919
2222 4278 -0.499919
4270 4278 -0.499919
4278 4278 3.50049
5004 4278 -0.749919
2268 4279 0.416911
2302 4279 -1.49976
3419 4279 -1.49976
3436 4279 0.416911
4279 4279 5.16813
5005 4279 -1.49976
5207 4279 -1.49976
2263 4280 -1.49976
2299 4280 0.416911
3416 4280 0.416911
3434 4280 -1.49976
4280 4280 5.16813
5006 4280 -1.49976
5207 4280 -1.49976
2264 4281 0.416911
2300 4281 -1.49976
3991 4281 -1.49976
3999 4281 0.416911
4281 4281 5.16813
5006 4281 -1.49976
5266 4281 -1.49976
2252 4282 -1.49976
2308 4282 0.416911
3987 4282 0.416911
4002 4282 -1.49976
4282 4282 5.16813
5007 4282 -1.49976
5266 4282 -1.49976
2251 4283 0.416911
2307 4283 -1.49976
3410 4283 -1.49976
3438 4283 0.416911
4283 4283 5.16813
5007 4283 -1.49976
5208 4283 -1.49976
2256 4284 -1.49976
2312 4284 0.416911
3413 4284 0.416911
3441 4284 -1.49976
4284 4284 5.16813
5008 4284 -1.49976
5208 4284 -1.49976
2258 4285 0.416911
2314 4285 -1.49976
4285 4285 5.16813
4293 4285 -1.49976
4480 4285 0.416911
5008 4285 -1.49976
5298 4285 -1.49976
2269 4286 0.416911
2342 4286 -1.49976
3420 4286 -1.49976
3456 4286 0.416911
4286 4286 5.16813
5009 4286 -1.49976
5209 4286 -1.49976
2266 4287 -1.49976
2339 4287 0.416911
3418 4287 0.416911
3454 4287 -1.49976
4287 4287 5.16813
5010 4287 -1.49976
5209 4287 -1.49976
2267 4288 0.416911
2340 4288 -1.49976
3994 4288 -1.49976
4009 4288 0.416911
4288 4288 5.16813
5010 4288 -1.49976
5267 4288 -1.49976
2279 4289 -1.49976
2348 4289 0.416911
3998 4289 0.416911
4012 4289 -1.49976
4289 4289 5.16813
5011 4289 -1.49976
5267 4289 -1.49976
2278 4290 0.416911
2347 4290 -1.49976
3424 4290 -1.49976
3458 4290 0.416911
4290 4290 5.16813
5011 4290 -1.49976
5210 4290 -1.49976
2281 4291 -1.49976
2352 4291 0.416911
3426 4291 0.416911
3461 4291 -1.49976
4291 4291 5.16813
5012 4291 -1.49976
5210 4291 -1.49976
1913 4292 0.416911
2039 4292 -1.49976
2282 4292 0.416911
2354 4292 -1.49976
4292 4292 5.16813
4300 4292 -1.49976
5012 4292 -1.49976
2258 4293 -1.49976
2386 4293 -1.49976
4285 4293 -1.49976
4293 4293 5.16813
4481 4293 -1.49976
5013 4293 0.416911
5298 4293 0.416911
2257 4294 -1.49976
2384 4294 -1.49976
3414 4294 -1.49976
3477 4294 -1.49976
4294 4294 5.16813
5013 4294 0.416911
5211 4294 0.416911
2254 4295 -1.49976
2379 4295 -1.49976
3412 4295 -1.49976
3474 4295 -1.49976
4295 4295 5.16813
5014 4295 0.416911
5211 4295 0.416911
2255 4296 -1.49976
2380 4296 -1.49976
3990 4296 -1.49976
4019 4296 -1.49976
4296 4296 5.16813
5014 4296 0.416911
5268 4296 0.416911
2276 4297 -1.49976
2392 4297 -1.49976
3995 4297 -1.49976
4023 4297 -1.49976
4297 4297 5.16813
5015 4297 0.416911
5268 4297 0.416911
2275 4298 -1.49976
2391 4298 -1.49976
3422 4298 -1.49976
3480 4298 -1.49976
4298 4298 5.16813
5015 4298 0.416911
5212 4298 0.416911
2280 4299 -1.49976
2396 4299 -1.49976
3425 4299 -1.49976
3483 4299 -1.49976
4299 4299 5.16813
5016 4299 0.416911
5212 4299 0.416911
1912 4300 -1.49976
2039 4300 0.416911
2282 4300 -1.49976
2398 4300 -1.49976
4292 4300 -1.49976
4300 4300 5.16813
5016 4300 0.416911
1867 4301 -0.999837
2036 4301 0.00016276
2446 4301 -0.999837
2482 4301 -0.999837
4301 4301 4.00098
4309 4301 -0.999837
5017 4301 0.00016276
2444 4302 -0.999837
2480 4302 -0.999837
3507 4302 -0.999837
3525 4302 -0.999837
4302 4302 4.00098
5017 4302 0.00016276
5213 4302 0.00016276
2439 4303 -0.999837
2475 4303 -0.999837
3504 4303 -0.999837
3522 4303 -0.999837
4303 4303 4.00098
5018 4303 0.00016276
5213 4303 0.00016276
2440 4304 -0.999837
2476 4304 -0.999837
4035 4304 -0.999837
4043 4304 -0.999837
4304 4304 4.00098
5018 4304 0.00016276
5269 4304 0.00016276
2428 4305 -0.999837
2488 4305 -0.999837
4031 4305 -0.999837
4047 4305 -0.999837
4305 4305 4.00098
5019 4305 0.00016276
5269 4305 0.00016276
2427 4306 -0.999837
2487 4306 -0.999837
3498 4306 -0.999837
3528 4306 -0.999837
4306 4306 4.00098
5019 4306 0.00016276
5214 4306 0.00016276
2432 4307 -0.999837
2492 4307 -0.999837
3501 4307 -0.999837
3531 4307 -0.999837
4307 4307 4.00098
5020 4307 0.00016276
5214 4307 0.00016276
2434 4308 -0.999837
2494 4308 -0.999837
4308 4308 4.00098
4316 4308 -0.999837
4420 4308 -0.999837
5020 4308 0.00016276
5294 4308 0.00016276
1868 4309 0.00016276
2036 4309 -0.999837
2446 4309 0.00016276
2530 4309 -0.999837
4301 4309 -0.999837
4309 4309 4.00098
5021 4309 -0.999837
2445 4310 -0.999837
2528 4310 0.00016276
3508 4310 0.00016276
3549 4310 -0.999837
4310 4310 4.00098
5021 4310 -0.999837
5215 4310 -0.999837
2442 4311 0.00016276
2523 4311 -0.999837
3506 4311 -0.999837
3546 4311 0.00016276
4311 4311 4.00098
5022 4311 -0.999837
5215 4311 -0.999837
2443 4312 -0.999837
2524 4312 0.00016276
4038 4312 0.00016276
4055 4312 -0.999837
4312 4312 4.00098
5022 4312 -0.999837
5270 4312 -0.999837
2455 4313 0.00016276
2536 4313 -0.999837
4042 4313 -0.999837
4059 4313 0.00016276
4313 4313 4.00098
5023 4313 -0.999837
5270 4313 -0.999837
2454 4314 -0.999837
2535 4314 0.00016276
3512 4314 0.00016276
3552 4314 -0.999837
4314 4314 4.00098
5023 4314 -0.999837
5216 4314 -0.999837
2457 4315 0.00016276
2538 4315 -0.999837
3514 4315 -0.999837
3554 4315 0.00016276
4315 4315 4.00098
5024 4315 -0.999837
5216 4315 -0.999837
2434 4316 0.00016276
2570 4316 -0.999837
4308 4316 -0.999837
4316 4316 4.00098
4421 4316 0.00016276
5025 4316 -0.999837
5294 4316 -0.999837
2433 4317 -0.999837
2568 4317 0.00016276
3502 4317 0.00016276
3569 4317 -0.999837
4317 4317 4.00098
5025 4317 -0.999837
5217 4317 -0.999837
2430 4318 0.00016276
2563 4318 -0.999837
3500 4318 -0.999837
3566 4318 0.00016276
4318 4318 4.00098
5026 4318 -0.999837
5217 4318 -0.999837
2431 4319 -0.999837
2564 4319 0.00016276
4034 4319 0.00016276
4065 4319 -0.999837
4319 4319 4.00098
5026 4319 -0.999837
5271 4319 -0.999837
2452 4320 0.00016276
2576 4320 -0.999837
4039 4320 -0.999837
4069 4320 0.00016276
4320 4320 4.00098
5027 4320 -0.999837
5271 4320 -0.999837
2451 4321 -0.999837
2575 4321 0.00016276
3510 4321 0.00016276
3572 4321 -0.999837
4321 4321 4.00098
5027 4321 -0.999837
5218 4321 -0.999837
2456 4322 0.00016276
2578 4322 -0.999837
3513 4322 -0.999837
3574 4322 0.00016276
4322 4322 4.00098
5028 4322 -0.999837
5218 4322 -0.999837
2622 4323 -0.999878
2658 4323 -0.499878
4323 4323 3.6674
4331 4323 -0.499878
4420 4323 -0.999878
5029 4323 -0.333211
5294 4323 -0.333211
2620 4324 -0.499878
2656 4324 -0.999878
3595 4324 -0.999878
3613 4324 -0.499878
4324 4324 3.6674
5029 4324 -0.333211
5219 4324 -0.333211
2615 4325 -0.999878
2651 4325 -0.499878
3592 4325 -0.499878
3610 4325 -0.999878
4325 4325 3.6674
5030 4325 -0.333211
5219 4325 -0.333211
2616 4326 -0.499878
2652 4326 -0.999878
4079 4326 -0.999878
4087 4326 -0.499878
4326 4326 3.6674
5030 4326 -0.333211
5272 4326 -0.333211
2604 4327 -0.999878
2664 4327 -0.499878
4075 4327 -0.499878
4091 4327 -0.999878
4327 4327 3.6674
5031 4327 -0.333211
5272 4327 -0.333211
2603 4328 -0.499878
2663 4328 -0.999878
3586 4328 -0.999878
3616 4328 -0.499878
4328 4328 3.6674
5031 4328 -0.333211
5220 4328 -0.333211
2608 4329 -0.999878
2668 4329 -0.499878
3589 4329 -0.499878
3619 4329 -0.999878
4329 4329 3.6674
5032 4329 -0.333211
5220 4329 -0.333211
2610 4330 -0.499878
2670 4330 -0.999878
4330 4330 3.6674
4338 4330 -0.999878
4435 4330 -0.499878
5032 4330 -0.333211
5295 4330 -0.333211
2622 4331 -0.333211
2706 4331 -0.499878
4323 4331 -0.499878
4331 4331 3.6674
4421 4331 -0.333211
5033 4331 -0.999878
5294 4331 -0.999878
2621 4332 -0.499878
2704 4332 -0.333211
3596 4332 -0.333211
3637 4332 -0.499878
4332 4332 3.6674
5033 4332 -0.999878
5221 4332 -0.999878
2618 4333 -0.333211
2699 4333 -0.499878
3594 4333 -0.499878
3634 4333 -0.333211
4333 4333 3.6674
5034 4333 -0.999878
5221 4333 -0.999878
2619 4334 -0.499878
2700 4334 -0.333211
4082 4334 -0.333211
4099 4334 -0.499878
4334 4334 3.6674
5034 4334 -0.999878
5273 4334 -0.999878
2631 4335 -0.333211
2712 4335 -0.499878
4086 4335 -0.499878
4103 4335 -0.333211
4335 4335 3.6674
5035 4335 -0.999878
5273 4335 -0.999878
2630 4336 -0.499878
2711 4336 -0.333211
3600 4336 -0.333211
3640 4336 -0.499878
4336 4336 3.6674
5035 4336 -0.999878
5222 4336 -0.999878
2633 4337 -0.333211
2714 4337 -0.499878
3602 4337 -0.499878
3642 4337 -0.333211
4337 4337 3.6674
5036 4337 -0.999878
5222 4337 -0.999878
2610 4338 -0.333211
2746 4338 -0.999878
4330 4338 -0.999878
4338 4338 3.6674
4436 4338 -0.333211
5037 4338 -0.499878
5295 4338 -0.499878
2609 4339 -0.999878
2744 4339 -0.333211
3590 4339 -0.333211
3657 4339 -0.999878
4339 4339 3.6674
5037 4339 -0.499878
5223 4339 -0.499878
2606 4340 -0.333211
2739 4340 -0.999878
3588 4340 -0.999878
3654 4340 -0.333211
4340 4340 3.6674
5038 4340 -0.499878
5223 4340 -0.499878
2607 4341 -0.999878
2740 4341 -0.333211
4078 4341 -0.333211
4109 4341 -0.999878
4341 4341 3.6674
5038 4341 -0.499878
5274 4341 -0.499878
2628 4342 -0.333211
2752 4342 -0.999878
4083 4342 -0.999878
4113 4342 -0.333211
4342 4342 3.6674
5039 4342 -0.499878
5274 4342 -0.499878
2627 4343 -0.999878
2751 4343 -0.333211
3598 4343 -0.333211
3660 4343 -0.999878
4343 4343 3.6674
5039 4343 -0.499878
5224 4343 -0.499878
2632 4344 -0.333211
2754 4344 -0.999878
3601 4344 -0.999878
3662 4344 -0.333211
4344 4344 3.6674
5040 4344 -0.499878
5224 4344 -0.499878
2798 4345 -0.499919
2834 4345 -0.749919
4345 4345 3.50049
4353 4345 -0.749919
4465 4345 -0.499919
5041 4345 -0.499919
5297 4345 -0.499919
2796 4346 -0.749919
2832 4346 -0.499919
3683 4346 -0.499919
3701 4346 -0.749919
4346 4346 3.50049
5041 4346 -0.499919
5225 4346 -0.499919
2791 4347 -0.499919
2827 4347 -0.749919
3680 4347 -0.749919
3698 4347 -0.499919
4347 4347 3.50049
5042 4347 -0.499919
5225 4347 -0.499919
2792 4348 -0.749919
2828 4348 -0.499919
4123 4348 -0.499919
4131 4348 -0.749919
4348 4348 3.50049
5042 4348 -0.499919
5275 4348 -0.499919
2780 4349 -0.499919
2840 4349 -0.749919
4119 4349 -0.749919
4135 4349 -0.499919
4349 4349 3.50049
5043 4349 -0.499919
5275 4349 -0.499919
2779 4350 -0.749919
2839 4350 -0.499919
3674 4350 -0.499919
3704 4350 -0.749919
4350 4350 3.50049
5043 4350 -0.499919
5226 4350 -0.499919
2784 4351 -0.499919
2844 4351 -0.749919
3677 4351 -0.749919
3707 4351 -0.499919
4351 4351 3.50049
5044 4351 -0.499919
5226 4351 -0.499919
2786 4352 -0.749919
2846 4352 -0.499919
4352 4352 3.50049
4361 4352 -0.499919
4450 4352 -0.749919
5044 4352 -0.499919
5296 4352 -0.499919
2798 4353 -0.499919
2882 4353 -0.749919
4345 4353 -0.749919
4353 4353 3.50049
4466 4353 -0.499919
5045 4353 -0.499919
5297 4353 -0.499919
2797 4354 -0.749919
2880 4354 -0.499919
3684 4354 -0.499919
3725 4354 -0.749919
4354 4354 3.50049
5045 4354 -0.499919
5227 4354 -0.499919
2794 4355 -0.499919
2875 4355 -0.749919
3682 4355 -0.749919
3722 4355 -0.499919
4355 4355 3.50049
5046 4355 -0.499919
5227 4355 -0.499919
2795 4356 -0.749919
2876 4356 -0.499919
4126 4356 -0.499919
4143 4356 -0.749919
4356 4356 3.50049
5046 4356 -0.499919
5276 4356 -0.499919
2807 4357 -0.499919
2888 4357 -0.749919
4130 4357 -0.749919
4147 4357 -0.499919
4357 4357 3.50049
5047 4357 -0.499919
5276 4357 -0.499919
2806 4358 -0.749919
2887 4358 -0.499919
3688 4358 -0.499919
3728 4358 -0.749919
4358 4358 3.50049
5047 4358 -0.499919
5228 4358 -0.499919
2809 4359 -0.499919
2892 4359 -0.749919
3690 4359 -0.749919
3731 4359 -0.499919
4359 4359 3.50049
5048 4359 -0.499919
5228 4359 -0.499919
2810 4360 -0.749919
2894 4360 -0.499919
4360 4360 3.50049
4368 4360 -0.499919
4435 4360 -0.749919
5048 4360 -0.499919
5295 4360 -0.499919
2786 4361 -0.499919
2930 4361 -0.499919
4352 4361 -0.499919
4361 4361 3.50049
4451 4361 -0.499919
5049 4361 -0.749919
5296 4361 -0.749919
2785 4362 -0.499919
2928 4362 -0.499919
3678 4362 -0.499919
3749 4362 -0.499919
4362 4362 3.50049
5049 4362 -0.749919
5229 4362 -0.749919
2782 4363 -0.499919
2923 4363 -0.499919
3676 4363 -0.499919
3746 4363 -0.499919
4363 4363 3.50049
5050 4363 -0.749919
5229 4363 -0.749919
2783 4364 -0.499919
2924 4364 -0.499919
4122 4364 -0.499919
4155 4364 -0.499919
4364 4364 3.50049
5050 4364 -0.749919
5277 4364 -0.749919
2804 4365 -0.499919
2936 4365 -0.499919
4127 4365 -0.499919
4159 4365 -0.499919
4365 4365 3.50049
5051 4365 -0.749919
5277 4365 -0.749919
2803 4366 -0.499919
2935 4366 -0.499919
3686 4366 -0.499919
3752 4366 -0.499919
4366 4366 3.50049
5051 4366 -0.749919
5230 4366 -0.749919
2808 4367 -0.499919
2940 4367 -0.499919
3689 4367 -0.499919
3755 4367 -0.499919
4367 4367 3.50049
5052 4367 -0.749919
5230 4367 -0.749919
2810 4368 -0.499919
2942 4368 -0.499919
4360 4368 -0.499919
4368 4368 3.50049
4436 4368 -0.499919
5052 4368 -0.749919
5295 4368 -0.749919
2990 4369 -0.499878
3026 4369 -0.999878
4369 4369 3.6674
4377 4369 -0.999878
4450 4369 -0.499878
5053 4369 -0.333211
5296 4369 -0.333211
2988 4370 -0.999878
3024 4370 -0.499878
3779 4370 -0.499878
3797 4370 -0.999878
4370 4370 3.6674
5053 4370 -0.333211
5231 4370 -0.333211
2983 4371 -0.499878
3019 4371 -0.999878
3776 4371 -0.999878
3794 4371 -0.499878
4371 4371 3.6674
5054 4371 -0.333211
5231 4371 -0.333211
2984 4372 -0.999878
3020 4372 -0.499878
4171 4372 -0.499878
4179 4372 -0.999878
4372 4372 3.6674
5054 4372 -0.333211
5278 4372 -0.333211
2972 4373 -0.499878
3032 4373 -0.999878
4167 4373 -0.999878
4183 4373 -0.499878
4373 4373 3.6674
5055 4373 -0.333211
5278 4373 -0.333211
2971 4374 -0.999878
3031 4374 -0.499878
3770 4374 -0.499878
3800 4374 -0.999878
4374 4374 3.6674
5055 4374 -0.333211
5232 4374 -0.333211
2976 4375 -0.499878
3036 4375 -0.999878
3773 4375 -0.999878
3803 4375 -0.499878
4375 4375 3.6674
5056 4375 -0.333211
5232 4375 -0.333211
1882 4376 -0.999878
2037 4376 -0.333211
2978 4376 -0.999878
3038 4376 -0.499878
4376 4376 3.6674
4384 4376 -0.499878
5056 4376 -0.333211
2990 4377 -0.333211
3074 4377 -0.999878
4369 4377 -0.999878
4377 4377 3.6674
4451 4377 -0.333211
5057 4377 -0.499878
5296 4377 -0.499878
2989 4378 -0.999878
3072 4378 -0.333211
3780 4378 -0.333211
3821 4378 -0.999878
4378 4378 3.6674
5057 4378 -0.499878
5233 4378 -0.499878
2986 4379 -0.333211
3067 4379 -0.999878
3778 4379 -0.999878
3818 4379 -0.333211
4379 4379 3.6674
5058 4379 -0.499878
5233 4379 -0.499878
2987 4380 -0.999878
3068 4380 -0.333211
4174 4380 -0.333211
4191 4380 -0.999878
4380 4380 3.6674
5058 4380 -0.499878
5279 4380 -0.499878
2999 4381 -0.333211
3080 4381 -0.999878
4178 4381 -0.999878
4195 4381 -0.333211
4381 4381 3.6674
5059 4381 -0.499878
5279 4381 -0.499878
2998 4382 -0.999878
3079 4382 -0.333211
3784 4382 -0.333211
3824 4382 -0.999878
4382 4382 3.6674
5059 4382 -0.499878
5234 4382 -0.499878
3001 4383 -0.333211
3082 4383 -0.999878
3786 4383 -0.999878
3826 4383 -0.333211
4383 4383 3.6674
5060 4383 -0.499878
5234 4383 -0.499878
1881 4384 -0.333211
2037 4384 -0.999878
2978 4384 -0.333211
3114 4384 -0.499878
4376 4384 -0.499878
4384 4384 3.6674
5061 4384 -0.999878
2977 4385 -0.499878
3112 4385 -0.333211
3774 4385 -0.333211
3841 4385 -0.499878
4385 4385 3.6674
5061 4385 -0.999878
5235 4385 -0.999878
2974 4386 -0.333211
3107 4386 -0.499878
3772 4386 -0.499878
3838 4386 -0.333211
4386 4386 3.6674
5062 4386 -0.999878
5235 4386 -0.999878
2975 4387 -0.499878
3108 4387 -0.333211
4170 4387 -0.333211
4201 4387 -0.499878
4387 4387 3.6674
5062 4387 -0.999878
5280 4387 -0.999878
2996 4388 -0.333211
3120 4388 -0.499878
4175 4388 -0.499878
4205 4388 -0.333211
4388 4388 3.6674
5063 4388 -0.999878
5280 4388 -0.999878
2995 4389 -0.499878
3119 4389 -0.333211
3782 4389 -0.333211
3844 4389 -0.499878
4389 4389 3.6674
5063 4389 -0.999878
5236 4389 -0.999878
3000 4390 -0.333211
3122 4390 -0.499878
3785 4390 -0.499878
3846 4390 -0.333211
4390 4390 3.6674
5064 4390 -0.999878
5236 4390 -0.999878
3164 4391 -0.416423
3198 4391 -0.666423
3867 4391 -0.666423
3884 4391 -0.416423
4391 4391 3.50146
5065 4391 -0.666423
5237 4391 -0.666423
3159 4392 -0.666423
3195 4392 -0.416423
3864 4392 -0.416423
3882 4392 -0.666423
4392 4392 3.50146
5066 4392 -0.666423
5237 4392 -0.666423
3160 4393 -0.416423
3196 4393 -0.666423
4215 4393 -0.666423
4223 4393 -0.416423
4393 4393 3.50146
5066 4393 -0.666423
5281 4393 -0.666423
3148 4394 -0.666423
3204 4394 -0.416423
4211 4394 -0.416423
4226 4394 -0.666423
4394 4394 3.50146
5067 4394 -0.666423
5281 4394 -0.666423
3147 4395 -0.416423
3203 4395 -0.666423
3858 4395 -0.666423
3886 4395 -0.416423
4395 4395 3.50146
5067 4395 -0.666423
5238 4395 -0.666423
3152 4396 -0.666423
3208 4396 -0.416423
3861 4396 -0.416423
3889 4396 -0.666423
4396 4396 3.50146
5068 4396 -0.666423
5238 4396 -0.666423
1898 4397 -0.416423
2038 4397 -0.666423
3154 4397 -0.416423
3210 4397 -0.666423
4397 4397 3.50146
4405 4397 -0.666423
5068 4397 -0.666423
3165 4398 -0.416423
3238 4398 -0.666423
3868 4398 -0.666423
3904 4398 -0.416423
4398 4398 3.50146
5069 4398 -0.666423
5239 4398 -0.666423
3162 4399 -0.666423
3235 4399 -0.416423
3866 4399 -0.416423
3902 4399 -0.666423
4399 4399 3.50146
5070 4399 -0.666423
5239 4399 -0.666423
3163 4400 -0.416423
3236 4400 -0.666423
4218 4400 -0.666423
4233 4400 -0.416423
4400 4400 3.50146
5070 4400 -0.666423
5282 4400 -0.666423
3175 4401 -0.666423
3244 4401 -0.416423
4222 4401 -0.416423
4236 4401 -0.666423
4401 4401 3.50146
5071 4401 -0.666423
5282 4401 -0.666423
3174 4402 -0.416423
3243 4402 -0.666423
3872 4402 -0.666423
3906 4402 -0.416423
4402 4402 3.50146
5071 4402 -0.666423
5240 4402 -0.666423
3177 4403 -0.666423
3248 4403 -0.416423
3874 4403 -0.416423
3909 4403 -0.666423
4403 4403 3.50146
5072 4403 -0.666423
5240 4403 -0.666423
3178 4404 -0.416423
3250 4404 -0.666423
4404 4404 3.50146
4412 4404 -0.666423
4480 4404 -0.416423
5072 4404 -0.666423
5298 4404 -0.666423
1897 4405 -0.666423
2038 4405 -0.416423
3154 4405 -0.666423
3282 4405 -0.666423
4397 4405 -0.666423
4405 4405 3.50146
5073 4405 -0.416423
3153 4406 -0.666423
3280 4406 -0.666423
3862 4406 -0.666423
3925 4406 -0.666423
4406 4406 3.50146
5073 4406 -0.416423
5241 4406 -0.416423
3150 4407 -0.666423
3275 4407 -0.666423
3860 4407 -0.666423
3922 4407 -0.666423
4407 4407 3.50146
5074 4407 -0.416423
5241 4407 -0.416423
3151 4408 -0.666423
3276 4408 -0.666423
4214 4408 -0.666423
4243 4408 -0.666423
4408 4408 3.50146
5074 4408 -0.416423
5283 4408 -0.416423
3172 4409 -0.666423
3288 4409 -0.666423
4219 4409 -0.666423
4247 4409 -0.666423
4409 4409 3.50146
5075 4409 -0.416423
5283 4409 -0.416423
3171 4410 -0.666423
3287 4410 -0.666423
3870 4410 -0.666423
3928 4410 -0.666423
4410 4410 3.50146
5075 4410 -0.416423
5242 4410 -0.416423
3176 4411 -0.666423
3292 4411 -0.666423
3873 4411 -0.666423
3931 4411 -0.666423
4411 4411 3.50146
5076 4411 -0.416423
5242 4411 -0.416423
3178 4412 -0.666423
3294 4412 -0.666423
4404 4412 -0.666423
4412 4412 3.50146
4481 4412 -0.666423
5076 4412 -0.416423
5298 4412 -0.416423
1860 4413 0.00016276
2506 4413 -0.999837
2682 4413 -0.999878
4413 4413 3.83419
4428 4413 -0.333211
5077 4413 -0.749858
5299 4413 -0.749858
2505 4414 0.00016276
2680 4414 -0.333211
3538 4414 -0.999837
3625 4414 -0.999878
4414 4414 3.83419
5077 4414 -0.749858
5243 4414 -0.749858
2502 4415 -0.999837
2675 4415 -0.999878
3536 4415 0.00016276
3622 4415 -0.333211
4415 4415 3.83419
5078 4415 -0.749858
5243 4415 -0.749858
2503 4416 0.00016276
2676 4416 -0.333211
4054 4416 -0.999837
