17097
1465 1465
538 1135 -4.76189
794 1135 -4.39107
802 1135 -4.34953
1135 1135 18.3524
1139 1135 -4.81175
158 1136 -0.0291068
160 1136 0.0271536
211 1136 0.10431
255 1136 -0.10431
792 1136 -3.97513
800 1136 -3.93358
1011 1136 -3.55445
1015 1136 -3.52122
1136 1136 15.0156
157 1137 -0.0226386
161 1137 0.0211195
212 1137 -0.10431
255 1137 0.10431
789 1137 -2.71783
803 1137 -2.69291
1009 1137 -3.13851
1017 1137 -3.10526
1137 1137 11.6788
212 1138 0.10431
214 1138 -0.0161704
234 1138 0.0150854
280 1138 -0.10431
791 1138 -2.30189
805 1138 -2.27695
1138 1138 8.34201
1142 1138 -1.88121
1190 1138 -1.8646
86 1139 -0.0617166
116 1139 -4.94615
211 1139 0.0570757
213 1139 -4.87538
539 1139 0.0553524
794 1139 -0.0409524
813 1139 -5.00301
1135 1139 -4.81175
1139 1139 19.6649
158 1140 0.0592138
163 1140 -0.0637462
213 1140 -4.74198
256 1140 -4.66289
793 1140 -4.61197
811 1140 0.0509784
1012 1140 -0.0370124
1021 1140 -4.78656
1140 1140 18.8307
159 1141 0.0613628
256 1141 -4.49614
294 1141 -0.0657651
312 1141 -4.40873
796 1141 -0.0331159
1014 1141 -4.37057
1023 1141 0.0465611
1141 1141 17.8297
1232 1141 -4.52849
212 1142 -0.0505172
214 1142 -1.9829
235 1142 0.0515991
280 1142 -1.86224
791 1142 -0.0186147
818 1142 -1.95646
1138 1142 -1.88121
1142 1142 7.6969
1191 1142 0.0184508
157 1143 -0.0527422
164 1143 0.053542
214 1143 -2.39975
257 1143 -2.52872
790 1143 -2.41397
816 1143 0.023172
1010 1143 -0.0222075
1025 1143 -2.5059
1143 1143 9.86582
159 1144 -0.054978
257 1144 -2.97892
296 1144 0.055474
313 1144 -3.11621
795 1144 -0.0257568
1013 1144 -2.98836
1027 1144 0.0279366
1144 1144 12.2016
1235 1144 -3.09696
215 1145 -0.544909
217 1145 0.0420123
234 1145 -0.0419879
280 1145 -0.524434
827 1145 -1.51516
835 1145 -0.776625
1145 1145 5.88673
1149 1145 -0.822606
1190 1145 -1.69362
166 1146 0.0385204
168 1146 -0.0384472
215 1146 -0.483158
258 1146 -0.502852
825 1146 -0.760197
833 1146 -1.56404
1031 1146 -1.39493
1035 1146 -0.71423
1146 1146 5.428
165 1147 0.0350286
169 1147 -0.0349065
216 1147 -0.460794
258 1147 -0.441882
822 1147 -1.27471
836 1147 -0.651834
1029 1147 -0.697788
1037 1147 -1.43446
1147 1147 4.96928
216 1148 -0.400606
218 1148 0.0315367
237 1148 -0.0313658
281 1148 -0.418737
824 1148 -0.635379
838 1148 -1.30487
1148 1148 4.51055
1152 1148 -1.15449
1197 1148 -0.589439
215 1149 -0.00588271
217 1149 -1.3968
235 1149 0.00657866
280 1149 -1.48345
827 1149 -0.39645
846 1149 -0.61334
1145 1149 -0.822606
1149 1149 5.28471
1191 1149 -0.564322
166 1150 -0.00714318
171 1150 0.00801003
217 1150 -1.04382
259 1150 -0.961426
826 1150 -0.60107
844 1150 -0.414496
1032 1150 -0.255293
1041 1150 -0.39806
1150 1150 3.67917
167 1151 -0.00840772
259 1151 -0.625034
298 1151 0.00943733
314 1151 -0.546883
829 1151 -0.121064
1034 1151 -0.389934
1043 1151 -0.271598
1151 1151 2.15009
1239 1151 -0.193181
216 1152 -0.021652
218 1152 -0.533711
238 1152 0.0193296
281 1152 -0.522367
824 1152 -0.304523
851 1152 -0.957744
1148 1152 -1.15449
1152 1152 3.87726
1198 1152 -0.395908
165 1153 -0.020214
172 1153 0.0179893
218 1153 -0.397188
260 1153 -0.40889
823 1153 -0.914062
849 1153 -0.319363
1030 1153 -0.214792
1045 1153 -0.698565
1153 1153 2.95981
167 1154 -0.018768
260 1154 -0.251176
300 1154 0.0166572
315 1154 -0.263236
828 1154 -0.111206
1033 1154 -0.631997
1047 1154 -0.22896
1154 1154 1.88946
1242 1154 -0.397751
219 1155 -0.919211
221 1155 0.00184429
243 1155 -0.00115064
283 1155 -0.917203
860 1155 -0.856351
869 1155 -1.30479
1155 1155 6.43073
1159 1155 -1.44903
1211 1155 -0.977675
174 1156 0.00279659
176 1156 -0.00202156
219 1156 -0.761085
261 1156 -0.762829
858 1156 -1.20909
867 1156 -0.817941
1051 1156 -0.70391
1055 1156 -1.0763
1156 1156 5.33633
173 1157 0.00374617
177 1157 -0.00289518
220 1157 -0.616864
261 1157 -0.615383
855 1157 -0.561875
870 1157 -0.86343
1049 1157 -0.984767
1057 1157 -0.668614
1157 1157 4.31489
220 1158 -0.480099
223 1158 0.00469304
240 1158 -0.00377152
282 1158 -0.481315
857 1158 -0.776056
872 1158 -0.529691
1158 1158 3.36641
1163 1158 -0.430246
1204 1158 -0.666173
219 1159 0.0226709
221 1159 -0.955832
244 1159 -0.0243411
283 1159 -0.957754
860 1159 -0.916754
881 1159 -1.41825
1155 1159 -1.44903
1159 1159 6.70208
1212 1159 -0.995314
174 1160 0.0217837
179 1160 -0.0234051
221 1160 -0.863872
262 1160 -0.862214
859 1160 -1.31423
879 1160 -0.905308
1052 1160 -0.819455
1061 1160 -1.27199
1160 1160 6.04544
175 1161 0.0208992
180 1161 -0.0224664
222 1161 -0.758179
262 1161 -0.759574
862 1161 -0.711751
882 1161 -1.11012
1054 1161 -1.16382
1063 1161 -0.804896
1161 1161 5.31584
222 1162 -0.644858
224 1162 0.0200175
237 1162 -0.0215249
281 1162 -0.643728
863 1162 -0.997786
884 1162 -0.694078
1162 1162 4.51328
1166 1162 -0.59364
1197 1162 -0.932642
220 1163 -0.0165232
223 1163 -0.66041
241 1163 0.0162954
282 1163 -0.65209
857 1163 -0.465655
893 1163 -0.44176
1158 1163 -0.430246
1163 1163 3.06432
1205 1163 -0.410517
173 1164 -0.0180969
182 1164 0.0178473
223 1164 -0.71459
263 1164 -0.72291
856 1164 -0.472908
891 1164 -0.451101
1050 1164 -0.508317
1067 1164 -0.482344
1164 1164 3.35616
175 1165 -0.0196705
183 1165 0.0193992
224 1165 -0.78541
263 1165 -0.77709
861 1165 -0.550978
894 1165 -0.522929
1053 1165 -0.51557
1069 1165 -0.491686
1165 1165 3.648
222 1166 -0.0212441
224 1166 -0.83959
238 1166 0.0209512
281 1166 -0.84791
863 1166 -0.558232
896 1166 -0.532271
1162 1166 -0.59364
1166 1166 3.93984
1198 1166 -0.563514
225 1167 -0.259811
227 1167 0.0243331
240 1167 -0.0252852
282 1167 -0.25418
907 1167 -0.363166
915 1167 -0.768457
1167 1167 2.82903
1171 1167 -0.769054
1204 1167 -0.408891
186 1168 0.0208412
188 1168 -0.0217445
225 1168 -0.212122
264 1168 -0.218535
905 1168 -0.648832
913 1168 -0.346495
1075 1168 -0.300757
1079 1168 -0.638874
1168 1168 2.37031
185 1169 0.0173493
189 1169 -0.0182038
226 1169 -0.177259
264 1169 -0.170065
902 1169 -0.238348
916 1169 -0.509291
1073 1169 -0.528611
1081 1169 -0.2841
1169 1169 1.91158
88 1170 -0.0146631
117 1170 -0.135983
226 1170 -0.128008
228 1170 0.0138575
545 1170 -0.379708
904 1170 -0.408389
918 1170 -0.221704
1170 1170 1.45286
1174 1170 -0.175939
225 1171 0.00047164
227 1171 -0.349687
241 1171 0.00116717
282 1171 -0.344235
907 1171 -0.185756
926 1171 -0.615976
1167 1171 -0.769054
1171 1171 2.54487
1205 1171 -0.277745
186 1172 -0.000868638
191 1172 0.0026051
227 1172 -0.219414
265 1172 -0.224508
906 1172 -0.509875
924 1172 -0.188015
1076 1172 -0.10921
1085 1172 -0.375546
1172 1172 1.62743
187 1173 -0.00221705
265 1173 -0.115426
302 1173 0.0040349
316 1173 -0.120162
909 1173 -0.0465208
1078 1173 -0.29233
1087 1173 -0.112141
1173 1173 0.862885
1247 1173 -0.17675
87 1174 0.00766809
117 1174 -0.314404
226 1174 -0.00904763
228 1174 -0.305346
544 1174 -0.109332
904 1174 -0.0938288
931 1174 -0.13538
1170 1174 -0.175939
1174 1174 1.13743
185 1175 -0.0076895
192 1175 0.00633437
228 1175 -0.254028
266 1175 -0.240722
903 1175 -0.147866
929 1175 -0.0928817
1074 1175 -0.06871
1089 1175 -0.10105
1175 1175 0.908065
187 1176 -0.0063273
266 1176 -0.172818
304 1176 0.00500473
317 1176 -0.155264
908 1176 -0.0366629
1077 1176 -0.109393
1091 1176 -0.0695035
1176 1176 0.602249
1250 1176 -0.0563206
194 1177 -0.0247131
267 1177 -0.463483
306 1177 0.0210147
318 1177 -0.441167
938 1177 -0.2098
1095 1177 -0.569412
1099 1177 -0.349011
1177 1177 2.38046
1254 1177 -0.335922
193 1178 -0.0275953
196 1178 0.0236039
229 1178 -0.711286
267 1178 -0.693364
935 1178 -0.807883
945 1178 -0.492718
1093 1178 -0.377421
1100 1178 -0.596279
1178 1178 3.69531
92 1179 0.0262175
118 1179 -0.917422
229 1179 -0.903895
231 1179 -0.030453
553 1179 -0.61048
937 1179 -0.519099
947 1179 -0.815067
1179 1179 4.79101
1183 1179 -1.00479
194 1180 -0.0133937
268 1180 -0.565426
308 1180 0.0159202
319 1180 -0.529924
939 1180 -0.237773
1096 1180 -0.694562
1103 1180 -0.448729
1180 1180 2.87891
1257 1180 -0.395416
195 1181 -0.0109021
197 1181 0.0129403
230 1181 -0.98429
268 1181 -0.944394
941 1181 -1.1212
950 1181 -0.720126
1098 1181 -0.485256
1104 1181 -0.800164
1181 1181 5.07032
230 1182 -1.40053
232 1182 -0.00843499
246 1182 0.0099361
284 1182 -1.44482
942 1182 -0.758683
952 1182 -1.24648
1182 1182 7.48086
1186 1182 -1.5894
1218 1182 -1.01747
91 1183 -0.0412767
118 1183 -0.682356
229 1183 0.0400072
231 1183 -0.671811
552 1183 -1.0527
937 1183 -1.10299
958 1183 -1.1627
1179 1183 -1.00479
1183 1183 5.69766
193 1184 0.0461621
198 1184 -0.047627
231 1184 -0.786523
269 1184 -0.775977
936 1184 -1.16692
956 1184 -1.22312
1094 1184 -1.26512
1107 1184 -1.33312
1184 1184 6.57422
195 1185 0.0523171
199 1185 -0.0539772
232 1185 -0.880144
269 1185 -0.890689
940 1185 -1.42726
959 1185 -1.50353
1097 1185 -1.32906
1109 1185 -1.39353
1185 1185 7.45078
230 1186 0.058472
232 1186 -0.994856
247 1186 -0.0603275
284 1186 -0.984311
942 1186 -1.49119
961 1186 -1.56395
1182 1186 -1.5894
1186 1186 8.32734
1219 1186 -1.67395
84 1187 -0.0486043
233 1187 -1.95598
236 1187 0.0297986
285 1187 -1.98023
535 1187 0.0362072
808 1187 -2.63882
841 1187 -2.47116
1187 1187 9.94492
1194 1187 -0.898218
162 1188 -0.050634
170 1188 0.0284502
233 1188 -1.82684
270 1188 -1.79861
807 1188 0.0318332
839 1188 -0.835528
1020 1188 -2.42237
1039 1188 -2.25361
1188 1188 9.14382
161 1189 -0.0526528
168 1189 0.0271099
234 1189 -1.60999
270 1189 -1.6422
804 1189 -2.1643
834 1189 -1.99443
1018 1189 0.0274158
1036 1189 -0.758982
1189 1189 8.18285
212 1190 -0.0546607
215 1190 0.0257778
234 1190 -1.42631
280 1190 -1.39012
805 1190 0.022955
835 1190 -0.66858
1138 1190 -1.8646
1145 1190 -1.69362
1190 1190 7.062
214 1191 -0.0566579
217 1191 0.0244538
235 1191 -1.139
280 1191 -1.17917
818 1191 -1.52328
846 1191 -1.35117
1142 1191 0.0184508
1149 1191 -0.564322
1191 1191 5.78128
164 1192 -0.0586441
171 1192 0.0231379
235 1192 -0.90078
271 1192 -0.856628
817 1192 0.0139032
845 1192 -0.446207
1026 1192 -1.14033
1042 1192 -0.967092
1192 1192 4.34068
271 1193 -0.591139
297 1193 -0.0606195
299 1193 0.0218302
517 1193 -0.543006
1028 1193 0.00931221
1044 1193 -0.314236
1193 1193 2.74021
1236 1193 -0.715764
1240 1193 -0.541377
233 1194 -0.00265154
236 1194 -1.82756
245 1194 -0.00539927
285 1194 -1.86658
841 1194 -1.14168
887 1194 -1.75863
1187 1194 -0.898218
1194 1194 8.81927
1215 1194 -1.30651
170 1195 -0.00122831
181 1195 -0.00625933
236 1195 -1.56736
272 1195 -1.53034
840 1195 -0.762248
886 1195 -1.10515
1040 1195 -0.947196
1066 1195 -1.46768
1195 1195 7.39758
169 1196 0.000190855
180 1196 -0.00712211
237 1196 -1.24874
272 1196 -1.28377
837 1196 -0.763117
883 1196 -1.19236
1038 1196 -0.633207
1064 1196 -0.914198
1196 1196 6.05059
216 1197 0.00160595
222 1197 -0.00798759
237 1197 -1.0158
281 1197 -0.982763
838 1197 -0.511093
884 1197 -0.733653
1148 1197 -0.589439
1162 1197 -0.932642
1197 1197 4.77831
218 1198 0.00301697
224 1198 -0.00885579
238 1198 -0.732413
281 1198 -0.763463
851 1198 -0.42616
896 1198 -0.688542
1152 1198 -0.395908
1166 1198 -0.563514
1198 1198 3.58074
172 1199 0.00442393
183 1199 -0.00972671
238 1199 -0.526746
273 1199 -0.497688
850 1199 -0.287651
895 1199 -0.40378
1046 1199 -0.273283
1070 1199 -0.460056
1199 1199 2.45787
184 1200 -0.0106003
273 1200 -0.305655
301 1200 0.00582682
320 1200 -0.278588
898 1200 -0.247185
1048 1200 -0.186323
1072 1200 -0.254452
1200 1200 1.40971
1243 1200 -0.130805
89 1201 0.0165077
239 1201 -0.943323
242 1201 -0.0200925
322 1201 -0.952114
548 1201 -0.44054
875 1201 -0.964408
921 1201 -0.605482
1201 1201 4.58215
1208 1201 -0.666482
178 1202 -0.0191673
190 1202 0.0151821
239 1202 -0.876331
274 1202 -0.865548
874 1202 -0.6181
919 1202 -0.410234
1060 1202 -0.88061
1083 1202 -0.550352
1202 1202 4.21087
177 1203 -0.0182394
188 1203 0.0138606
240 1203 -0.772148
274 1203 -0.784923
871 1203 -0.781198
914 1203 -0.484822
1058 1203 -0.559311
1080 1203 -0.372999
1203 1203 3.76489
220 1204 -0.0173088
225 1204 0.0125431
240 1204 -0.67789
282 1204 -0.663123
872 1204 -0.490117
915 1204 -0.328836
1158 1204 -0.666173
1167 1204 -0.408891
1204 1204 3.2442
223 1205 -0.0163755
227 1205 0.0112298
241 1205 -0.538472
282 1205 -0.555231
893 1205 -0.535533
926 1205 -0.32256
1163 1205 -0.410517
1171 1205 -0.277745
1205 1205 2.6488
182 1206 -0.0154395
191 1206 0.00992047
241 1206 -0.416948
275 1206 -0.398197
892 1206 -0.320511
925 1206 -0.219726
1068 1206 -0.389279
1086 1206 -0.225828
1206 1206 1.9787
184 1207 -0.0145008
275 1207 -0.26304
303 1207 0.00861524
321 1207 -0.242297
897 1207 -0.22741
1071 1207 -0.220099
1088 1207 -0.154779
1207 1207 1.23389
1248 1207 -0.118696
103 1208 -0.0134682
239 1208 0.0130992
242 1208 -1.07082
322 1208 -1.05418
578 1208 -0.682057
740 1208 -0.750791
875 1208 -0.731051
1201 1208 -0.666482
1208 1208 4.96128
145 1209 -0.0150527
178 1209 0.0146403
242 1209 -1.17918
276 1209 -1.19582
738 1209 -0.766342
873 1209 -0.74869
981 1209 -0.835077
1059 1209 -0.813259
1209 1209 5.54497
143 1210 -0.0166372
176 1210 0.0161814
243 1210 -1.32082
276 1210 -1.30418
733 1210 -0.919362
868 1210 -0.895467
978 1210 -0.850627
1056 1210 -0.830898
1210 1210 6.12865
203 1211 -0.0182216
219 1211 0.0177225
243 1211 -1.42918
283 1211 -1.44582
734 1211 -0.934912
869 1211 -0.913106
1117 1211 -1.00365
1155 1211 -0.977675
1211 1211 6.71233
201 1212 -0.0198061
221 1212 0.0192636
244 1212 -1.57082
283 1212 -1.55418
722 1212 -1.08793
881 1212 -1.05988
1113 1212 -1.0192
1159 1212 -0.995314
1212 1212 7.29601
140 1213 -0.0213906
179 1213 0.0208047
244 1213 -1.67918
277 1213 -1.69582
721 1213 -1.10348
880 1213 -1.07752
972 1213 -1.17222
1062 1213 -1.14209
1213 1213 7.87969
142 1214 -0.0229751
181 1214 0.0223458
245 1214 -1.82082
277 1214 -1.80418
726 1214 -1.2565
885 1214 -1.2243
975 1214 -1.18777
1065 1214 -1.15973
1214 1214 8.46337
96 1215 -0.0245596
236 1215 0.0238869
245 1215 -1.92918
285 1215 -1.94582
563 1215 -1.34079
728 1215 -1.27205
887 1215 -1.24194
1194 1215 -1.30651
1215 1215 9.04705
278 1216 -1.32608
291 1216 -0.105578
309 1216 0.0302485
518 1216 -1.15298
998 1216 0.604286
1106 1216 -0.548446
1216 1216 4.69993
1226 1216 -1.6695
1258 1216 -0.518757
152 1217 -0.101784
197 1217 0.03274
246 1217 -1.99302
278 1217 -1.83343
767 1217 0.86722
951 1217 -0.795929
997 1217 -2.62217
1105 1217 -0.94539
1217 1217 7.41214
207 1218 -0.0979663
230 1218 0.035256
246 1218 -2.44617
284 1218 -2.59225
768 1218 -3.48119
952 1218 -1.33045
1127 1218 1.10401
1182 1218 -1.01747
1218 1218 9.85313
209 1219 -0.0941238
232 1219 0.0377963
247 1219 -3.12377
284 1219 -2.9912
779 1219 1.31467
961 1219 -1.21306
1131 1219 -4.24656
1186 1219 -1.67395
1219 1219 12.0229
154 1220 -0.090257
199 1220 0.0403611
247 1220 -3.46853
279 1220 -3.58759
778 1220 -4.91828
960 1220 -1.97587
1004 1220 1.49919
1110 1220 -1.38271
1220 1220 13.9214
156 1221 -0.0863657
200 1221 0.0429503
248 1221 -3.9837
279 1221 -3.87814
783 1221 1.65756
963 1221 -1.52642
1007 1221 -5.49635
1112 1221 -2.23623
1221 1221 15.5488
90 1222 0.0455639
93 1222 -0.08245
122 1222 -4.3121
248 1222 -4.22005
549 1222 -1.64418
556 1222 1.7898
785 1222 -5.98076
964 1222 -2.45502
1222 1222 16.9048
150 1223 0.0540143
310 1223 2.03609
311 1223 2.75558
759 1223 -8.10346
760 1223 -9.05378
1223 1223 29.7443
1339 1223 -8.17061
1340 1223 -9.1362
152 1224 0.0270072
290 1224 1.55766
291 1224 0.838171
764 1224 -4.76447
765 1224 -3.81415
1224 1224 14.8721
1319 1224 -4.8095
1320 1224 -3.84391
252 1225 0.0405107
290 1225 1.43713
310 1225 2.15662
995 1225 -5.95881
1125 1225 -6.90913
1225 1225 22.3082
1279 1225 -6.00726
1280 1225 -6.97285
278 1226 0.0135036
291 1226 0.958704
518 1226 0.239213
998 1226 -2.61981
1216 1226 -1.6695
1226 1226 7.43607
1281 1226 -2.64614
1282 1226 -1.68056
153 1227 0.0810215
292 1227 3.234
293 1227 3.9535
769 1227 -12.3928
770 1227 -13.3431
1227 1227 44.6164
1321 1227 -12.4973
1322 1227 -13.4629
253 1228 0.0675179
292 1228 3.35454
311 1228 2.63505
999 1228 -11.1984
1128 1228 -10.2481
1228 1228 37.1803
1283 1228 -11.2996
1284 1228 -10.334
111 1229 0.0945251
289 1229 4.55245
293 1229 3.83296
562 1229 -15.4878
1002 1229 -14.5374
1229 1229 52.0525
1285 1229 -14.6607
1286 1229 -15.6263
159 1230 0.0240064
312 1230 0.119956
313 1230 -0.119956
795 1230 -3.57531
796 1230 -4.05014
1230 1230 15.3493
1341 1230 -4.08754
1342 1230 -3.60438
163 1231 0.0360096
294 1231 -0.119956
295 1231 0.119956
809 1231 -5.9565
810 1231 -5.48167
1231 1231 23.024
1323 1231 -5.52736
1324 1231 -6.01052
256 1232 0.030008
294 1232 0.119956
312 1232 -0.119956
1023 1232 -5.00332
1141 1232 -4.52849
1232 1232 19.1866
1287 1232 -5.04903
1288 1232 -4.56587
105 1233 0.0420111
286 1233 0.119956
295 1233 -0.119956
541 1233 -6.90968
1024 1233 -6.43485
1233 1233 26.8613
1289 1233 -6.48885
1290 1233 -6.97201
164 1234 0.0120032
296 1234 0.119956
297 1234 -0.119956
814 1234 -1.66894
815 1234 -2.14378
1234 1234 7.67465
1325 1234 -2.16456
1326 1234 -1.6814
257 1235 0.0180048
296 1235 -0.119956
313 1235 0.119956
1027 1235 -2.62212
1144 1235 -3.09696
1235 1235 11.512
1291 1235 -2.64289
1292 1235 -3.12605
271 1236 0.00600159
297 1236 0.119956
517 1236 -0.119956
1028 1236 -1.1906
1193 1236 -0.715764
1236 1236 3.83733
1293 1236 -1.20307
1294 1236 -0.719909
167 1237 -0.0405746
314 1237 -0.117285
315 1237 -0.129142
828 1237 -0.177587
829 1237 -0.433658
1237 1237 1.35683
1343 1237 -0.189199
1344 1237 -0.308299
171 1238 -0.0476194
298 1238 -0.150756
299 1238 -0.137337
842 1238 -0.50547
843 1238 -0.208774
1238 1238 1.58619
1327 1238 -0.361388
1328 1238 -0.220413
259 1239 -0.044097
298 1239 -0.127311
314 1239 -0.139949
1043 1239 -0.469564
1151 1239 -0.193181
1239 1239 1.47151
1295 1239 -0.204806
1296 1239 -0.334844
271 1240 -0.0511418
299 1240 -0.161564
517 1240 -0.147363
1044 1240 -0.224368
1193 1240 -0.541377
1240 1240 1.70087
1297 1240 -0.387933
1298 1240 -0.236021
172 1241 -0.0335299
300 1241 -0.0972325
301 1241 -0.107527
847 1241 -0.146399
848 1241 -0.361845
1241 1241 1.12746
1329 1241 -0.157984
1330 1241 -0.255209
260 1242 -0.0370522
300 1242 -0.118334
315 1242 -0.107259
1047 1242 -0.161993
1154 1242 -0.397751
1242 1242 1.24215
1299 1242 -0.281754
1300 1242 -0.173591
273 1243 -0.0300075
301 1243 -0.0872065
320 1243 -0.0967198
1048 1243 -0.325939
1200 1243 -0.130805
1243 1243 1.01278
1301 1243 -0.142377
1302 1243 -0.228664
184 1244 -0.018786
320 1244 -0.18854
321 1244 -0.18646
897 1244 -0.132127
898 1244 -0.142541
1244 1244 0.875521
1349 1244 -0.11553
1350 1244 -0.109281
187 1245 -0.0157835
316 1245 -0.043775
317 1245 -0.043132
908 1245 -0.140843
909 1245 -0.0719145
1245 1245 0.478069
1345 1245 -0.116419
1346 1245 -0.0605188
191 1246 -0.0228282
302 1246 -0.0631841
303 1246 -0.0653896
922 1246 -0.103102
923 1246 -0.212656
1246 1246 0.707431
1331 1246 -0.0917335
1332 1246 -0.169508
265 1247 -0.0193058
302 1247 -0.0545823
316 1247 -0.0531581
1087 1247 -0.0875083
1173 1247 -0.17675
1247 1247 0.59275
1303 1247 -0.142964
1304 1247 -0.0761262
275 1248 -0.0263506
303 1248 -0.0732102
321 1248 -0.0761969
1088 1248 -0.248562
1207 1248 -0.118696
1248 1248 0.822112
1305 1248 -0.107341
1306 1248 -0.196053
192 1249 -0.00873869
304 1249 -0.0221604
305 1249 -0.02308
927 1249 -0.0690308
928 1249 -0.0407268
1249 1249 0.248707
1333 1249 -0.063329
1334 1249 -0.0293042
266 1250 -0.0122611
304 1250 -0.033106
317 1250 -0.0329677
1091 1250 -0.104937
1176 1250 -0.0563206
1250 1250 0.363388
1307 1250 -0.0449115
1308 1250 -0.0898739
106 1251 -0.00521631
287 1251 -0.0130539
305 1251 -0.0113532
542 1251 -0.0331245
1092 1251 -0.025133
1251 1251 0.134026
1309 1251 -0.0367842
1310 1251 -0.0136968
194 1252 -0.0502162
318 1252 -0.209652
319 1252 -0.207015
938 1252 -0.349708
939 1252 -0.381631
1252 1252 1.75313
1347 1252 -0.289371
1348 1252 -0.309499
196 1253 -0.0376621
306 1253 -0.154932
307 1253 -0.157568
943 1253 -0.290213
944 1253 -0.25829
1253 1253 1.31484
1335 1253 -0.23464
1336 1253 -0.214513
267 1254 -0.0439391
306 1254 -0.18361
318 1254 -0.180973
1099 1254 -0.303999
1177 1254 -0.335922
1254 1254 1.53398
1311 1254 -0.251942
1312 1254 -0.272069
109 1255 -0.0313851
288 1255 -0.131527
307 1255 -0.12889
555 1255 -0.212582
1102 1255 -0.244505
1255 1255 1.0957
1313 1255 -0.19721
1314 1255 -0.177083
197 1256 -0.0627702
308 1256 -0.261735
309 1256 -0.259098
948 1256 -0.441125
949 1256 -0.473048
1256 1256 2.19141
1337 1256 -0.36423
1338 1256 -0.384357
268 1257 -0.0564932
308 1257 -0.233057
319 1257 -0.235693
1103 1257 -0.427339
1180 1257 -0.395416
1257 1257 1.97227
1315 1257 -0.346928
1316 1257 -0.326801
278 1258 -0.0690472
309 1258 -0.287777
518 1258 -0.28514
1106 1258 -0.486834
1216 1258 -0.518757
1258 1258 2.41055
1317 1258 -0.401659
1318 1258 -0.421787
126 1259 1.82793
286 1259 -4.0392
525 1259 -7.26454
582 1259 1.04163
1259 1259 32.6755
1270 1259 -13.9909
1290 1259 0.0701671
130 1260 -0.0011459
287 1260 -0.00128779
534 1260 0.00326909
586 1260 0.00142876
1260 1260 0.0259114
1278 1260 -0.0168077
1310 1260 -0.00641723
128 1261 0.0427255
288 1261 0.00125242
530 1261 -0.198361
584 1261 0.0244084
1261 1261 0.540476
1274 1261 -0.277558
1314 1261 -0.107616
124 1262 -0.270979
289 1262 -7.64772
521 1262 0.54488
580 1262 2.13357
1262 1262 56.0787
1266 1262 -23.4111
1286 1262 4.72819
123 1263 0.983449
131 1263 -8.03396
519 1263 -2.50011
579 1263 -19.8966
587 1263 -20.5688
1263 1263 60.3728
123 1264 -7.88461
135 1264 1.14541
520 1264 -2.79998
579 1264 -19.2374
591 1264 -18.5954
1264 1264 57.718
124 1265 -8.18828
131 1265 0.813768
522 1265 -2.18472
580 1265 -21.9601
587 1265 -21.2578
1265 1265 63.1438
124 1266 0.636533
289 1266 -8.34776
521 1266 -1.85414
580 1266 -22.6788
1262 1266 -23.4111
1266 1266 66.0314
125 1267 -7.59984
132 1267 1.44541
523 1267 -3.35173
581 1267 -16.7545
588 1267 -16.1731
1267 1267 52.7554
125 1268 1.29946
135 1268 -7.74
524 1268 -3.08399
581 1268 -17.3542
591 1268 -17.966
1268 1268 55.1791
126 1269 1.58299
132 1269 -7.46376
526 1269 -3.60272
582 1269 -15.052
588 1269 -15.6031
1269 1269 50.4461
126 1270 -7.33129
286 1270 1.71194
525 1270 -3.83644
582 1270 -14.5117
1259 1270 -13.9909
1270 1270 48.25
127 1271 -0.132056
133 1271 0.00580935
527 1271 -0.00691265
583 1271 -0.166553
589 1271 -0.185358
1271 1271 0.531563
127 1272 0.00721724
136 1272 -0.107943
528 1272 -0.0109441
583 1272 -0.145924
592 1272 -0.129202
1272 1272 0.42604
128 1273 0.00334623
133 1273 -0.157267
529 1273 -0.000664162
584 1273 -0.229149
589 1273 -0.20813
1273 1273 0.645612
128 1274 -0.183646
288 1274 -0.000235519
530 1274 0.00792771
584 1274 -0.254195
1261 1274 -0.277558
1274 1274 0.76872
129 1275 0.0071189
134 1275 -0.062716
531 1275 -0.012857
585 1275 -0.0790767
590 1275 -0.0661298
1275 1275 0.238415
129 1276 -0.0848537
136 1276 0.0076329
532 1276 -0.0128841
585 1276 -0.0958155
592 1276 -0.110585
1276 1276 0.328504
130 1277 -0.0414536
134 1277 0.00573721
533 1277 -0.0109857
586 1277 -0.0398819
590 1277 -0.0511372
1277 1277 0.155227
130 1278 0.00354899
287 1278 -0.0209879
534 1278 -0.0073914
586 1278 -0.0265024
1260 1278 -0.0168077
1278 1278 0.0783873
290 1279 -5.86907
310 1279 -0.104051
1225 1279 -6.00726
1279 1279 20.8956
1280 1279 1.79437
1319 1279 1.57606
290 1280 0.106867
310 1280 -7.29978
1225 1280 -6.97285
1279 1280 1.79437
1280 1280 24.6908
1339 1280 2.20649
291 1281 -2.91016
518 1281 0.105928
1226 1281 -2.64614
1281 1281 9.49533
1282 1281 0.598123
1320 1281 0.945638
291 1282 -0.10499
518 1282 -1.47945
1226 1282 -1.68056
1281 1282 0.598123
1282 1282 5.70011
1352 1282 0.315213
292 1283 -11.6894
311 1283 0.107805
1228 1283 -11.2996
1283 1283 39.8862
1284 1283 2.99062
1321 1283 3.46734
292 1284 -0.103113
311 1284 -10.2587
1228 1284 -10.334
1283 1284 2.99062
1284 1284 36.091
1340 1284 2.83691
289 1285 -0.102174
