71161
5745 5745
4668 4668 1.91492
4670 4668 -0.340398
5165 4668 -0.375322
816 4669 -0.00916972
1169 4669 -0.302183
1314 4669 -0.284156
1336 4669 0.00987593
4004 4669 -0.129903
4667 4669 -0.371723
4669 4669 1.53945
5001 4669 -0.237332
5326 4669 -0.213568
816 4670 -0.0120094
1213 4670 -0.276687
1315 4670 -0.261974
1347 4670 0.0111384
4003 4670 -0.122881
4668 4670 -0.340398
4670 4670 1.415
5164 4670 -0.21235
5327 4670 -0.198652
817 4671 -0.933099
818 4671 -0.0165006
972 4671 0.0154373
1170 4671 -0.918063
4009 4671 -1.00472
4011 4671 -0.62408
4671 4671 4.86185
4673 4671 -0.530694
5003 4671 -0.84606
817 4672 -1.0957
819 4672 -0.0172102
1049 4672 0.0160951
1214 4672 -1.10963
4008 4672 -0.644261
4012 4672 -1.02577
4672 4672 5.79195
4675 4672 -1.17897
5168 4672 -0.73166
817 4673 -0.00721483
818 4673 -0.96009
973 4673 0.00772877
1170 4673 -0.938749
4009 4673 -1.03579
4014 4673 -0.656084
4671 4673 -0.530694
4673 4673 4.9863
5004 4673 -0.861229
818 4674 -1.17778
819 4674 -0.00656625
1085 4674 0.00701
1234 4674 -1.20023
4010 4674 -0.6773
4015 4674 -1.09794
4674 4674 6.24467
4676 4674 -1.27797
5244 4674 -0.808677
817 4675 0.0302934
819 4675 -0.75976
1050 4675 -0.0306505
1214 4675 -0.763678
4008 4675 -1.21655
4017 4675 -1.25858
4672 4675 -1.17897
4675 4675 6.40129
5169 4675 -1.21805
818 4676 0.0318469
819 4676 -0.80274
1086 4676 -0.0322223
1234 4676 -0.798822
4010 4676 -1.24039
4018 4676 -1.28155
4674 4676 -1.27797
4676 4676 6.72957
5245 4676 -1.32208
820 4677 -0.0143626
1171 4677 -0.341006
1316 4677 -0.322655
1337 4677 0.0134733
4020 4677 -0.150968
4677 4677 1.74327
4678 4677 -0.419523
5006 4677 -0.262315
5329 4677 -0.244454
820 4678 -0.279295
974 4678 -0.0336629
1171 4678 -0.280601
1316 4678 0.0335316
4020 4678 -0.431066
4022 4678 -0.477261
4677 4678 -0.419523
4678 4678 2.35261
5007 4678 -0.462767
820 4679 -0.293622
1084 4679 -0.0352286
1233 4679 -0.292316
1317 4679 0.0350912
4021 4679 -0.439304
4023 4679 -0.484628
4679 4679 2.46204
4680 4679 -0.450848
5241 4679 -0.499122
820 4680 -0.011523
1233 4680 -0.366502
1317 4680 -0.344837
2250 4680 0.0122109
4021 4680 -0.15799
4679 4680 -0.450848
4680 4680 1.86772
5240 4680 -0.287297
5330 4680 -0.25937
821 4681 -1.67852
822 4681 -0.00116671
976 4681 0.00147009
1172 4681 -1.65782
4026 4681 -1.10096
4028 4681 -1.73721
4681 4681 8.76142
4683 4681 -1.59647
5011 4681 -0.983409
821 4682 -1.87602
823 4682 -0.00188243
979 4682 0.00212172
1174 4682 -1.89782
4025 4682 -1.81236
4029 4682 -1.11701
4682 4682 9.91037
4685 4682 -1.24055
5018 4682 -1.95856
821 4683 -0.0244578
822 4683 -1.00585
975 4683 0.0239848
1172 4683 -1.01238
4026 4683 -1.66304
4031 4683 -1.62933
4681 4683 -1.59647
4683 4683 8.48035
5010 4683 -1.56571
822 4684 -1.07748
823 4684 -0.0260357
977 4684 0.0255322
1173 4684 -1.07095
4027 4684 -1.70162
4032 4684 -1.66877
4684 4684 9.02747
4686 4684 -1.76819
5014 4684 -1.73239
821 4685 0.0200735
823 4685 -1.94276
980 4685 -0.0214358
1174 4685 -1.95007
4025 4685 -1.88544
4034 4685 -1.18907
4682 4685 -1.24055
4685 4685 10.2236
5019 4685 -2.00581
822 4686 0.0194066
823 4686 -1.83603
978 4686 -0.0207354
1173 4686 -1.82763
4027 4686 -1.17199
4035 4686 -1.89403
4684 4686 -1.76819
4686 4686 9.62179
5015 4686 -1.11453
824 4687 -1.45004
825 4687 0.000816929
975 4687 -0.000452521
1172 4687 -1.46963
4038 4687 -0.856316
4040 4687 -1.391
4687 4687 7.66718
4689 4687 -1.52626
5010 4687 -0.967885
824 4688 -1.27116
826 4688 0.000162246
1052 4688 0.000260146
1215 4688 -1.25268
4037 4688 -1.32573
4041 4688 -0.84131
4688 4688 6.62765
4691 4688 -0.735727
5173 4688 -1.19593
824 4689 0.0224374
825 4689 -0.947276
976 4689 -0.0228799
1172 4689 -0.940745
4038 4689 -1.46264
4043 4689 -1.49133
4687 4689 -1.52626
4689 4689 7.93323
5011 4689 -1.5579
436 4690 -0.0213019
473 4690 -0.882172
825 4690 -0.875641
826 4690 0.02089
2318 4690 -1.38618
4039 4690 -1.4232
4044 4690 -1.45275
4690 4690 7.38611
4692 4690 -1.35958
824 4691 -0.0169339
826 4691 -1.22074
1051 4691 0.0157852
1215 4691 -1.21376
4037 4691 -1.26862
4046 4691 -0.783288
4688 4691 -0.735727
4691 4691 6.39378
5172 4691 -1.16516
437 4692 0.0164552
473 4692 -1.31393
825 4692 -0.0176313
826 4692 -1.30806
2319 4692 -0.838834
4039 4692 -0.79726
4047 4692 -1.26159
4690 4692 -1.35958
4692 4692 6.88619
827 4693 -1.70207
828 4693 -0.0200334
977 4693 0.0187413
1173 4693 -1.71159
4050 4693 -1.03348
4052 4693 -1.64053
4693 4693 8.96524
4695 4693 -1.77184
5014 4693 -1.09694
827 4694 -1.57672
829 4694 -0.0193299
1053 4694 0.0180774
1216 4694 -1.56611
4049 4694 -1.63924
4053 4694 -1.01537
4694 4694 8.25399
4697 4694 -0.945935
5176 4694 -1.50245
827 4695 0.0270796
828 4695 -1.13606
978 4695 -0.0276136
1173 4695 -1.14259
4050 4695 -1.83546
4055 4695 -1.87333
4693 4695 -1.77184
4695 4695 9.57458
5015 4695 -1.80676
828 4696 -1.20769
829 4696 0.028627
1088 4696 -0.0291915
1235 4696 -1.20116
4051 4696 -1.87491
4056 4696 -1.91191
4696 4696 10.1217
4698 4696 -1.93852
5249 4696 -1.97848
827 4697 -0.00223371
829 4697 -1.62715
1054 4697 0.00255234
1216 4697 -1.60502
4049 4697 -1.69635
4058 4697 -1.0734
4694 4697 -0.945935
4697 4697 8.48786
5177 4697 -1.53323
828 4698 -0.00158513
829 4698 -1.84406
1087 4698 0.00183357
1235 4698 -1.86728
4051 4698 -1.09254
4059 4698 -1.76994
4696 4698 -1.93852
4698 4698 9.74623
5248 4698 -1.22599
830 4699 -2.05368
831 4699 -0.0221348
979 4699 0.0207419
1174 4699 -2.04748
4062 4699 -2.10718
4064 4699 -1.3026
4699 4699 10.7707
4701 4699 -1.25711
5018 4699 -1.99228
435 4700 0.0214119
472 4700 -2.14688
830 4700 -2.14178
832 4700 -0.0228322
2315 4700 -1.35814
4061 4700 -1.31864
4065 4700 -2.08871
4700 4700 11.2631
4703 4700 -2.19814
830 4701 0.00277182
831 4701 -2.12754
980 4701 -0.00259968
1174 4701 -2.10463
4062 4701 -2.19033
4067 4701 -1.38664
4699 4701 -1.25711
4701 4701 11.114
5019 4701 -2.03866
831 4702 -2.34366
832 4702 0.0034204
1089 4702 -0.00331845
1236 4702 -2.36767
4063 4702 -1.40371
4068 4702 -2.27537
4702 4702 12.3724
4704 4702 -2.43251
5252 4702 -1.53923
434 4703 -0.0245524
472 4703 -1.41733
830 4703 0.0238902
832 4703 -1.40819
2314 4703 -2.22891
4061 4703 -2.2878
4070 4703 -2.32152
4700 4703 -2.19814
4703 4703 11.8725
831 4704 0.0254315
832 4704 -1.50848
1090 4704 -0.0261364
1236 4704 -1.49933
4063 4704 -2.34285
4071 4704 -2.3757
4702 4704 -2.43251
4704 4704 12.6385
5253 4704 -2.4683
833 4705 -1.37528
835 4705 0.0138108
983 4705 -0.0142827
1237 4705 -1.37395
2893 4705 -2.06488
2902 4705 -1.39313
4705 4705 9.62387
4709 4705 -1.35551
5025 4705 -2.05797
538 4706 0.0140361
540 4706 -0.0145131
833 4706 -1.41298
1091 4706 -1.41438
2891 4706 -1.39547
2900 4706 -2.11799
4075 4706 -2.12203
4079 4706 -1.43127
4706 4706 9.89735
537 4707 0.0142616
541 4707 -0.0147434
834 4707 -1.45087
1091 4707 -1.4494
2888 4707 -2.17528
2903 4707 -1.4668
4073 4707 -1.43283
4081 4707 -2.1741
4707 4707 10.1526
834 4708 -1.48323
837 4708 0.0144873
990 4708 -0.0149735
1239 4708 -1.48475
2890 4708 -1.46759
2905 4708 -2.2263
4708 4708 10.3896
4713 4708 -2.22462
5040 4708 -1.49974
833 4709 -0.0100479
835 4709 -1.98698
982 4709 0.00987493
1237 4709 -1.99739
2893 4709 -1.31332
2914 4709 -1.30057
4705 4709 -1.35551
4709 4709 9.29826
5024 4709 -1.34172
538 4710 -0.00965383
543 4710 0.00948768
835 4710 -1.91927
1092 4710 -1.90886
2892 4710 -1.30318
2912 4710 -1.28991
4076 4710 -1.26099
4085 4710 -1.24876
4710 4710 8.93362
539 4711 -0.0092598
544 4711 0.00910043
836 4711 -1.83073
1092 4711 -1.84114
2895 4711 -1.20866
2915 4711 -1.19695
4078 4711 -1.25085
4087 4711 -1.2381
4711 4711 8.56898
836 4712 -1.76302
838 4712 -0.00886576
986 4712 0.00871318
1238 4712 -1.75261
2896 4712 -1.19852
2917 4712 -1.18629
4712 4712 8.20435
4716 4712 -1.15633
5032 4712 -1.14514
834 4713 -0.00217807
837 4713 -1.45428
991 4713 0.00228178
1239 4713 -1.45274
2890 4713 -1.41915
2926 4713 -2.13543
4708 4713 -2.22462
4713 4713 10.1759
5041 4713 -1.48699
537 4714 -0.00194426
546 4714 0.00205984
837 4714 -1.36163
1093 4714 -1.3631
2889 4714 -2.08649
2924 4714 -1.39496
4074 4714 -1.32894
4091 4714 -2.00017
4714 4714 9.53783
539 4715 -0.00171062
547 4715 0.00183773
838 4715 -1.27453
1093 4715 -1.27312
2894 4715 -1.24134
2927 4715 -1.86881
4077 4715 -1.95227
4093 4715 -1.30553
4715 4715 8.91795
836 4716 -0.00147715
838 4716 -1.18721
987 4716 0.00161545
1238 4716 -1.18856
2896 4716 -1.82195
2929 4716 -1.2187
4712 4716 -1.15633
4716 4716 8.3163
5033 4716 -1.74136
839 4717 -1.33232
841 4717 -0.0140521
982 4717 0.0135856
1237 4717 -1.33358
2941 4717 -1.99405
2950 4717 -1.31294
4717 4717 9.33216
4721 4717 -1.35238
5024 4717 -2.00382
550 4718 -0.0138214
552 4718 0.0133606
839 4718 -1.28928
1094 4718 -1.28808
2939 4718 -1.30903
2948 4718 -1.93886
4099 4718 -1.92622
4103 4718 -1.26777
4718 4718 9.02222
549 4719 -0.0135904
553 4719 0.0131358
840 4719 -1.24123
1094 4719 -1.24237
2936 4719 -1.85449
2951 4719 -1.22
4097 4719 -1.26308
4105 4719 -1.86999
4719 4719 8.69405
840 4720 -1.19286
843 4720 -0.0133594
1081 4720 0.0129111
1265 4720 -1.19179
2938 4720 -1.21453
2953 4720 -1.79722
4720 4720 8.34764
4725 4720 -1.77885
5235 4720 -1.16962
839 4721 0.0102622
841 4721 -2.07552
983 4721 -0.0104419
1237 4721 -2.06511
2941 4721 -1.39352
2962 4721 -1.40784
4717 4721 -1.35238
4721 4721 9.6629
5025 4721 -1.36565
550 4722 0.0106494
555 4722 -0.0108359
841 4722 -2.14323
1095 4722 -2.15364
2940 4722 -1.40419
2960 4722 -1.41798
4100 4722 -1.44533
4109 4722 -1.46017
4722 4722 10.0275
551 4723 0.0110367
556 4723 -0.01123
842 4723 -2.23177
1095 4723 -2.22136
2943 4723 -1.49714
2963 4723 -1.5125
4102 4723 -1.456
4111 4723 -1.47031
4723 4723 10.3922
450 4724 -0.011624
496 4724 -2.30989
842 4724 -2.29948
844 4724 0.0114239
2347 4724 -1.56483
2944 4724 -1.50781
2965 4724 -1.52264
4724 4724 10.7568
4728 4724 -1.54895
840 4725 -0.00138115
843 4725 -1.21339
1082 4725 0.00151605
1265 4725 -1.21447
2938 4725 -1.24942
2974 4725 -1.86257
4720 4725 -1.77885
4725 4725 8.49862
5236 4725 -1.17768
549 4726 -0.00115955
558 4726 0.00128191
843 4726 -1.31085
1096 4726 -1.30971
2937 4726 -1.92193
2972 4726 -1.2731
4098 4726 -1.34666
4115 4726 -2.00851
4726 4726 9.1732
551 4727 -0.000938115
559 4727 0.00104759
844 4727 -1.40863
1096 4727 -1.40985
2942 4727 -1.44651
2975 4727 -2.15835
4101 4727 -2.06891
4117 4727 -1.37112
4727 4727 9.86601
449 4728 0.000813104
496 4728 -1.51016
842 4728 -0.000716853
844 4728 -1.51144
2346 4728 -2.3121
2944 4728 -2.21979
2977 4728 -1.47174
4724 4728 -1.54895
4728 4728 10.5771
845 4729 -1.10519
847 4729 0.001393
986 4729 -0.00124385
1238 4729 -1.10391
2989 4729 -1.61781
2998 4729 -1.07393
4729 4729 7.73288
4733 4729 -1.13448
5032 4729 -1.69554
562 4730 0.00117038
564 4730 -0.00101072
845 4730 -1.02322
1097 4730 -1.02443
2987 4730 -1.05286
2996 4730 -1.57304
4123 4730 -1.49817
4127 4730 -0.994136
4730 4730 7.16769
561 4731 0.000947596
565 4731 -0.000777764
846 4731 -0.946271
1097 4731 -0.945125
2984 4731 -1.38244
2999 4731 -0.916942
4121 4731 -0.973841
4129 4731 -1.45444
4731 4731 6.62073
846 4732 -0.869637
849 4732 0.000724639
1078 4732 -0.000544974
1264 4732 -0.870717
2986 4732 -0.897428
3001 4732 -1.33975
4732 4732 6.09201
4737 4732 -1.27061
5228 4732 -0.842353
845 4733 0.00832592
847 4733 -1.67448
987 4733 -0.00847173
1238 4733 -1.68489
2989 4733 -1.09333
3010 4733 -1.104
4729 4733 -1.13448
4733 4733 7.83971
5033 4733 -1.14619
562 4734 0.00793867
567 4734 -0.0080777
847 4734 -1.60677
1098 4734 -1.59636
2988 4734 -1.08267
3008 4734 -1.09386
4124 4734 -1.04152
4133 4734 -1.05167
4734 4734 7.47507
563 4735 0.00755142
568 4735 -0.00768366
848 4735 -1.51823
1098 4735 -1.52864
2991 4735 -0.989714
3011 4735 -0.999342
4126 4735 -1.03086
4135 4735 -1.04153
4735 4735 7.11043
461 4736 -0.00728963
499 4736 -1.44011
848 4736 -1.45052
850 4736 0.00716417
2370 4736 -0.947012
2992 4736 -0.979048
3013 4736 -0.989198
4736 4736 6.7458
4740 4736 -0.937905
846 4737 -0.0112536
849 4737 -0.849109
1077 4737 0.0108501
1264 4737 -0.848037
2986 4737 -0.862535
3022 4737 -1.27439
4732 4737 -1.27061
4737 4737 5.94103
5227 4737 -0.834289
561 4738 -0.0114833
570 4738 0.0110761
849 4738 -0.876651
1099 4738 -0.877787
2985 4738 -1.315
3020 4738 -0.863839
4122 4738 -0.890261
4139 4738 -1.31592
4738 4738 6.14158
563 4739 -0.0117129
571 4739 0.0113023
850 4739 -0.903862
1099 4739 -0.90266
2990 4739 -0.915385
3023 4739 -1.35354
4125 4739 -1.35549
4141 4739 -0.890785
4739 4739 6.3239
462 4740 0.0115286
499 4740 -0.927332
848 4740 -0.0119423
850 4740 -0.926064
2371 4740 -1.38726
2992 4740 -1.39207
3025 4740 -0.915128
4736 4740 -0.937905
4740 4740 6.48799
851 4741 -1.54646
853 4741 0.00250355
990 4741 -0.00241204
1239 4741 -1.54806
3037 4741 -1.58163
3046 4741 -2.36665
4741 4741 10.8323
4745 4741 -2.2746
5040 4741 -1.51197
574 4742 0.00272515
576 4742 -0.00264619
851 4742 -1.64445
1100 4742 -1.64278
3035 4742 -2.41767
3044 4742 -1.60739
4147 4742 -1.67887
4151 4742 -2.51259
4742 4742 11.5069
573 4743 0.00294658
577 4743 -0.00288051
852 4743 -1.74171
1100 4743 -1.74344
3032 4743 -1.77871
3047 4743 -2.66243
4145 4743 -2.56465
4153 4743 -1.70541
4743 4743 12.1997
453 4744 -0.00311499
497 4744 -1.84324
852 4744 -1.84503
855 4744 0.00316784
2354 4744 -2.81618
3034 4744 -2.71554
3049 4744 -1.80603
4744 4744 12.9107
4749 4744 -1.88116
851 4745 -0.0152034
853 4745 -1.51604
991 4745 0.0147131
1239 4745 -1.51444
3037 4745 -1.53007
3058 4745 -2.27005
4741 4745 -2.2746
4745 4745 10.6084
5041 4745 -1.49974
574 4746 -0.0154331
579 4746 0.0149391
853 4746 -1.54306
1101 4746 -1.54471
3036 4746 -2.31899
3056 4746 -1.52929
4148 4746 -1.55779
4157 4746 -2.31158
4746 4746 10.8089
575 4747 -0.0156627
580 4747 0.0151653
854 4747 -1.57079
1101 4747 -1.56907
3039 4747 -1.58292
3059 4747 -2.34921
4150 4747 -2.35948
4159 4747 -1.55624
4747 4747 10.9913
458 4748 0.0153916
498 4748 -1.59426
854 4748 -1.59247
856 4748 -0.0158921
2363 4748 -2.38292
3040 4748 -2.39606
3061 4748 -1.58058
4748 4748 11.1553
4752 4748 -1.60544
454 4749 -0.0100825
497 4749 -2.79635
852 4749 0.00984035
855 4749 -2.78177
2355 4749 -1.89495
3034 4749 -1.82335
3070 4749 -1.8361
4744 4749 -1.88116
4749 4749 13.0176
573 4750 0.00945445
582 4750 -0.00968706
855 4750 -2.68698
1102 4750 -2.6724
3033 4750 -1.80852
3068 4750 -1.82179
4146 4750 -1.75071
4163 4750 -1.76294
4750 4750 12.5071
575 4751 0.00906855
583 4751 -0.00929167
856 4751 -2.56302
1102 4751 -2.5776
3038 4751 -1.67808
3071 4751 -1.68979
4149 4751 -1.73588
4165 4751 -1.74864
4751 4751 11.9966
457 4752 -0.00889628
498 4752 -2.45365
854 4752 0.00868266
856 4752 -2.46823
2362 4752 -1.61663
3040 4752 -1.66325
3073 4752 -1.67548
4748 4752 -1.60544
4752 4752 11.4861
857 4753 -6.43655
859 4753 -0.0520591
994 4753 0.0503289
1240 4753 -6.30686
3085 4753 1.86879
3094 4753 -6.28424
4753 4753 21.9544
4757 4753 -6.45797
5048 4753 1.67659
586 4754 -0.0510728
588 4754 0.0492968
857 4754 -6.66126
1103 4754 -6.78528
3083 4754 -6.81347
3092 4754 1.77395
4171 4754 1.96692
4175 4754 -6.63168
4754 4754 23.1657
585 4755 -0.0500849
589 4755 0.0482662
858 4755 -7.11058
1103 4755 -6.99221
3080 4755 2.05854
3095 4755 -6.95568
4169 4755 -7.14555
4177 4755 1.86479
4755 4755 24.2963
858 4756 -7.29973
861 4756 -0.0490956
1000 4756 0.0472372
1242 4756 -7.41243
3082 4756 -7.4542
3097 4756 1.94912
4756 4756 25.3461
4761 4756 2.14365
5062 4756 -7.25625
857 4757 0.0224162
859 4757 2.0339
993 4757 -0.023289
1240 4757 1.69006
3085 4757 -6.91435
3106 4757 -6.9467
4753 4757 -6.45797
4757 4757 23.0955
5047 4757 -6.4865
586 4758 0.0258649
591 4758 -0.0268719
859 4758 1.97652
1104 4758 2.32036
3084 4758 -7.48661
3104 4758 -7.51983
4172 4758 -7.94298
4181 4758 -7.98002
4758 4758 26.6487
587 4759 0.0293135
592 4759 -0.0304549
860 4759 2.60682
1104 4759 2.26298
3087 4759 -8.97162
3107 4759 -9.01335
4174 4759 -8.51525
4183 4759 -8.55315
4759 4759 30.2018
860 4760 2.54943
862 4760 0.0327622
996 4760 -0.0340378
1241 4760 2.89327
3088 4760 -9.54389
3109 4760 -9.58647
4760 4760 33.755
4764 4760 -10.0003
5054 4760 -10.0467
858 4761 0.0439389
861 4761 -7.92109
1001 4761 -0.044058
1242 4761 -7.74175
3082 4761 -7.87933
3117 4761 2.209
4756 4761 2.14365
4761 4761 26.9822
5063 4761 -7.77732
585 4762 0.0449038
594 4762 -0.0451114
861 4762 -8.41861
1105 4762 -8.60361
3081 4762 2.33302
3115 4762 -8.45279
4170 4762 -8.56287
4187 4762 2.39759
4762 4762 29.3241
587 4763 0.0458672
595 4763 -0.0461664
862 4763 -9.30956
1105 4763 -9.1189
3086 4763 -9.26985
3118 4763 2.5927
4173 4763 2.5289
4189 4763 -9.15169
4763 4763 31.7467
860 4764 0.0468291
862 4764 -9.84263
997 4764 -0.0472229
1241 4764 -10.039
3088 4764 2.7313
3120 4764 -9.87403
4760 4764 -10.0003
4764 4764 34.2501
5055 4764 2.79432
863 4765 -5.92903
864 4765 0.0513625
993 4765 -0.0530439
1240 4765 -6.06438
3131 4765 1.57272
3139 4765 -6.07903
4765 4765 20.6624
4768 4765 -5.91338
5047 4765 1.76413
598 4766 0.0523976
600 4766 -0.0540271
863 4766 -5.66878
1106 4766 -5.52776
3129 4766 -5.51908
3137 4766 1.65296
4195 4766 1.46232
4199 4766 -5.67666
4766 4766 19.2896
597 4767 0.0534343
1106 4767 -5.24973
1278 4767 -0.0550089
1318 4767 -5.10306
3127 4767 1.34542
4193 4767 -5.10135
4201 4767 1.53527
4767 4767 17.836
5258 4767 -5.25086
863 4768 -0.0197061
864 4768 1.4036
994 4768 0.0189676
1240 4768 1.74744
3131 4768 -5.45318
3145 4768 -5.42933
4765 4768 -5.91338
4768 4768 19.5424
5048 4768 -5.88571
598 4769 -0.0161232
601 4769 0.0155189
864 4769 1.46098
1107 4769 1.11714
3130 4769 -4.88005
3143 4769 -4.85707
4196 4769 -4.41986
4203 4769 -4.40069
4769 4769 15.9892
599 4770 -0.0125402
602 4770 0.0120703
865 4770 0.830685
1107 4770 1.17452
3133 4770 -3.38653
3146 4770 -3.37205
4198 4770 -3.84673
4205 4770 -3.82843
4770 4770 12.4361
865 4771 0.888065
866 4771 -0.00895732
1085 4771 0.00862162
1266 4771 0.544227
3134 4771 -2.81341
3148 4771 -2.79979
4771 4771 8.88289
4774 4771 -2.35321
5243 4771 -2.34341
597 4772 -0.0519179
1108 4772 -3.45236
1280 4772 0.0523572
1319 4772 -3.63235
3128 4772 1.04643
4194 4772 -3.54014
4209 4772 0.921165
4772 4772 12.2043
5261 4772 -3.54061
599 4773 -0.050869
604 4773 0.0513877
866 4773 -2.84582
1108 4773 -3.02015
3132 4773 -2.93496
3154 4773 0.751346
4197 4773 0.877395
4210 4773 -2.92736
4773 4773 10.1047
865 4774 -0.0498217
866 4774 -2.43138
1084 4774 0.0504167
1266 4774 -2.26271
3134 4774 0.714871
3156 4774 -2.33754
4771 4774 -2.35321
4774 4774 8.08591
5242 4774 0.588044
867 4775 -10.7918
868 4775 -0.0482809
996 4775 0.0477895
1241 4775 -10.5898
3164 4775 3.00246
3172 4775 -10.7541
4775 4775 36.8342
4778 4775 -10.6198
5054 4775 2.94022
606 4776 -0.0493405
608 4776 0.0487483
867 4776 -11.3604
1109 4776 -11.5681
3162 4776 -11.389
3170 4776 3.15565
4215 4776 3.21711
4219 4776 -11.5314
4776 4776 39.4991
605 4777 -0.0504015
1109 4777 -12.1545
1282 4777 0.0497056
1320 4777 -12.3678
3160 4777 3.43829
4213 4777 -12.1816
4221 4777 3.3776
4777 4777 42.2447
5265 4777 -12.3321
867 4778 -0.0376207
868 4778 3.17973
997 4778 0.0362108
1241 4778 2.83589
3164 4778 -11.08
3178 4778 -11.0289
4775 4778 -10.6198
4778 4778 37.3082
5055 4778 -10.5725
606 4779 -0.0412037
609 4779 0.0396595
868 4779 3.12235
1110 4779 3.46619
3163 4779 -11.6531
3176 4779 -11.6012
4216 4779 -12.1133
4223 4779 -12.0575
4779 4779 40.8613
607 4780 -0.0447866
610 4780 0.0431081
869 4780 3.75265
1110 4780 3.40881
3166 4780 -13.1466
3179 4780 -13.0862
4218 4780 -12.6864
4225 4780 -12.6298
4780 4780 44.4145
446 4781 0.0465568
495 4781 4.03911
869 4781 3.69527
870 4781 -0.0483695
2339 4781 -14.1148
3167 4781 -13.7198
3181 4781 -13.6584
4781 4781 47.9676
4784 4781 -14.18
605 4782 0.0549506
1111 4782 -13.9518
1284 4782 -0.0576605
1321 4782 -13.8385
3161 4782 3.73727
4214 4782 -13.7428
4229 4782 3.99171
4782 4782 47.8763
5268 4782 -14.0423
607 4783 0.0539262
612 4783 -0.0566665
870 4783 -14.1834
1111 4783 -14.0757
3165 4783 -13.9731
3187 4783 4.05727
4217 4783 3.80204
4230 4783 -14.2807
4783 4783 48.6839
447 4784 -0.0556711
495 4784 -14.3915
869 4784 0.0529032
870 4784 -14.2894
2340 4784 4.11631
3167 4784 3.8603
3189 4784 -14.4956
4781 4784 -14.18
4784 4784 49.4106
871 4785 -7.08833
873 4785 -0.0430061
1000 4785 0.0429724
1242 4785 -7.26201
3198 4785 -7.12527
3207 4785 1.96079
4785 4785 24.7211
4789 4785 2.02693
5062 4785 -7.21921
614 4786 -0.0419557
616 4786 0.0420044
871 4786 -6.62636
1112 4786 -6.45835
3196 4786 1.85137
3205 4786 -6.58253
4235 4786 -6.49666
4239 4786 1.78446
4786 4786 22.5408
613 4787 -0.0409068
617 4787 0.0410349
872 4787 -5.85181
1112 4787 -6.01416
3193 4787 -5.89148
3208 4787 1.61464
4233 4787 1.68233
4241 4787 -5.96927
4787 4787 20.4412
872 4788 -5.42539
875 4788 -0.0398594
1088 4788 0.0400638
1267 4788 -5.2687
3195 4788 1.51981
3210 4788 -5.37945
4788 4788 18.4224
4793 4788 -5.30973
5250 4788 1.45134
871 4789 0.0462097
873 4789 -7.69085
1001 4789 -0.0481047
1242 4789 -7.58381
3198 4789 -7.53339
3219 4789 2.22223
4785 4789 2.02693
4789 4789 26.3151
5063 4789 -7.73941
614 4790 0.0451837
619 4790 -0.0471123
873 4790 -7.84446
1113 4790 -7.94583
3197 4790 2.09822
3217 4790 -8.00119
4236 4790 -7.7871
4245 4790 2.29431
4790 4790 27.2034
615 4791 0.0441592
620 4791 -0.0461184
874 4791 -8.17738
1113 4791 -8.08166
3200 4791 -8.01738
3220 4791 2.35986
4238 4791 2.16299
4247 4791 -8.23954
4791 4791 28.0109
443 4792 -0.0451229
494 4792 -8.38548
874 4792 -8.29543
876 4792 0.0431363
2332 4792 2.4189
3201 4792 2.22125
3222 4792 -8.45446
4792 4792 28.7377
4796 4792 -8.22422
872 4793 -0.0232097
875 4793 1.6641
1089 4793 0.0224956
1267 4793 1.38278
3195 4793 -5.68661
3231 4793 -5.65425
4788 4793 -5.30973
4793 4793 18.8963
5251 4793 -5.2812
613 4794 -0.0267804
622 4794 0.0259564
875 4794 1.61715
1114 4794 1.89847
3194 4794 -6.15561
3229 4794 -6.12238
4234 4794 -6.53248
4251 4794 -6.49544
4794 4794 21.8035
615 4795 -0.0303511
623 4795 0.0294173
876 4795 2.13285
1114 4795 1.85153
3199 4795 -7.37835
3232 4795 -7.33663
4237 4795 -7.00148
4253 4795 -6.96357
4795 4795 24.7106
442 4796 0.0328781
494 4796 2.36722
874 4796 -0.0339218
876 4796 2.0859
2331 4796 -8.17781
3201 4796 -7.84735
3234 4796 -7.80476
4792 4796 -8.22422
4796 4796 27.6177
877 4797 -3.24905
879 4797 -0.0288612
1005 4797 0.0279146
1243 4797 -3.28966
3246 4797 -3.30121
3255 4797 -0.0148021
4797 4797 13.0812
4801 4797 0.0175467
5071 4797 -3.23667
626 4798 -0.0293732
628 4798 0.0284443
877 4798 -3.15529
1115 4798 -3.11259
3244 4798 0.0164704
3253 4798 -3.10337
4259 4798 -3.16374
4263 4798 -0.0137963
4798 4798 12.5394
625 4799 -0.0298846
629 4799 0.0289747
878 4799 -2.96572
1115 4799 -3.0105
3241 4799 -3.01587
3256 4799 -0.0127932
4257 4799 0.0153914
4265 4799 -2.95966
4799 4799 11.9559
878 4800 -2.85529
881 4800 -0.0303953
1011 4800 0.0295057
1245 4800 -2.80843
3243 4800 0.0143096
3258 4800 -2.80554
4800 4800 11.3307
4805 4800 -2.85757
5085 4800 -0.0117929
877 4801 0.0242545
879 4801 -3.51344
1004 4801 -0.0241868
1243 4801 -3.44784
3246 4801 -3.51369
3267 4801 -0.0167757
4797 4801 0.0175467
4801 4801 13.9258
5070 4801 -3.44491
626 4802 0.0247557
631 4802 -0.0247274
879 4802 -3.74888
1116 4802 -3.81657
3245 4802 0.0186665
3265 4802 -3.74484
