13891
835 835
586 510 0.261465
668 510 -2.84373
716 510 -2.92213
38 511 -0.00179949
64 511 0.145947
65 511 -0.229315
351 511 0.00233313
352 511 -0.379791
353 511 0.235283
354 511 0.24631
511 511 3.31048
512 511 -1.04801
619 511 0.0866492
620 511 0.0798844
621 511 -0.810763
622 511 0.222864
669 511 -1.29647
717 511 -0.504046
38 512 -0.00564849
64 512 -0.200738
65 512 0.161942
351 512 0.0992537
352 512 0.0918758
353 512 0.144241
354 512 -1.04706
511 512 -1.04801
512 512 3.46512
619 512 -0.533607
620 512 0.185232
621 512 0.127383
622 512 0.138661
669 512 -0.585537
717 512 -0.927709
50 513 -0.00215527
64 513 -0.267838
73 513 0.171687
435 513 0.00335338
436 513 -0.45265
471 513 0.274781
472 513 0.285001
513 513 3.89353
514 513 -1.22755
587 513 -0.959035
588 513 0.263478
589 513 0.0997622
590 513 0.093427
676 513 -1.51634
718 513 -0.589068
50 514 -0.00600426
64 514 0.188937
73 514 -0.235996
435 514 0.117281
436 514 0.110227
471 514 0.166731
472 514 -1.21484
513 514 -1.22755
514 514 4.04364
587 514 0.151796
588 514 0.162373
589 514 -0.618598
590 514 0.215676
676 514 -0.690147
718 514 -1.08731
51 515 -0.00529271
65 515 -0.16548
70 515 0.134947
437 515 0.12175
438 515 -0.879281
477 515 0.0812263
478 515 0.0735247
515 515 2.88659
516 515 -0.868465
591 515 -0.448616
592 515 0.154788
593 515 0.10297
594 515 0.114948
677 515 -0.480928
719 515 -0.768105
51 516 -0.00144372
65 516 0.120208
70 516 -0.190792
437 516 0.195786
438 516 0.207618
477 516 0.00131289
478 516 -0.306932
515 516 -0.868465
516 516 2.72744
591 516 0.0735363
592 516 0.0663418
593 516 -0.66249
594 516 0.18225
677 516 -1.0766
719 516 -0.419024
41 517 -9.34051e-05
70 517 0.20423
71 517 -0.357376
379 517 0.0261766
380 517 -0.278462
381 517 0.0805654
382 517 0.0988695
517 517 2.16395
518 517 -1.01316
631 517 0.049057
632 517 0.0503367
633 517 -0.295428
634 517 0.0893822
690 517 -0.47323
720 517 -0.317275
41 518 -0.00180407
70 518 -0.373749
71 518 0.203582
379 518 0.0728351
380 518 0.0723289
381 518 0.0365192
382 518 -0.34416
517 518 -1.01316
518 518 2.26951
631 518 -0.345692
632 518 0.100105
633 518 0.0319279
634 518 0.0490111
690 518 -0.430223
720 518 -0.296892
42 519 0.00280228
66 519 0.0540183
67 519 -0.0813283
383 519 0.0356846
384 519 -0.295185
385 519 0.0449654
386 519 0.054933
519 519 1.16308
520 519 -0.388344
623 519 0.0679224
624 519 0.0510419
625 519 -0.14632
626 519 0.0583183
693 519 -0.251338
721 519 -0.349122
42 520 -0.00104672
66 520 -0.0788671
67 520 0.0599678
383 520 0.0806991
384 520 0.063222
385 520 0.00582883
386 520 -0.203082
519 520 -0.388344
520 520 1.35387
623 520 -0.375415
624 520 0.102048
625 520 0.0182545
626 520 0.0284565
693 520 -0.462505
721 520 -0.176133
52 521 0.0024465
66 521 -0.116587
71 521 0.0810133
455 521 0.0581753
456 521 -0.462966
483 521 0.0629928
484 521 0.0732841
521 521 1.7416
522 521 -0.567888
595 521 -0.231311
596 521 0.0887621
597 521 0.0923356
598 521 0.0747547
700 521 -0.355948
722 521 -0.508726
52 522 -0.00140249
66 522 0.0857072
71 522 -0.11739
455 522 0.120197
456 522 0.101914
483 522 0.00684907
484 522 -0.275941
521 522 -0.567888
522 522 1.93691
595 522 0.0313675
596 522 0.0419991
597 522 -0.523687
598 522 0.142662
700 522 -0.682377
722 522 -0.261156
21 523 -0.00069094
57 523 0.0342284
67 523 -0.0403443
165 523 0.0245305
166 523 0.0412013
457 523 0.00480858
458 523 -0.130223
523 523 0.770826
524 523 -0.2088
599 523 -0.227143
600 523 0.0614341
601 523 0.00514152
602 523 0.0149138
701 523 -0.242633
723 523 -0.0911108
21 524 0.00315805
57 524 -0.04607
67 524 0.0270233
165 524 -0.127404
166 524 0.0131939
457 524 0.026938
458 524 0.0365819
523 524 -0.2088
524 524 0.584553
599 524 0.0435092
600 524 0.0273291
601 524 -0.0613294
602 524 0.0278745
701 524 -0.146729
723 524 -0.189518
43 525 0.00106388
68 525 -0.385907
69 525 0.242063
393 525 -0.74065
394 525 0.0657083
395 525 0.215809
396 525 0.242354
525 525 4.27184
526 525 -1.52271
627 525 0.232178
628 525 -0.746319
629 525 0.133438
630 525 0.153232
702 525 -1.2081
724 525 -0.877276
43 526 -0.0057523
68 526 0.254812
69 526 -0.382089
393 526 0.170104
394 526 0.192317
395 526 0.0995288
396 526 -0.958027
525 526 -1.52271
526 526 4.61013
627 526 0.131175
628 526 0.10366
629 526 0.271934
630 526 -0.918703
702 526 -1.11485
724 526 -0.842994
22 527 -0.00516624
58 527 0.192703
68 527 -0.28609
175 527 0.141301
176 527 0.118547
459 527 -0.745693
460 527 0.0788742
527 527 3.49988
528 527 -1.14203
603 527 -0.710575
604 527 0.20892
605 527 0.0980987
606 527 0.0715486
705 527 -0.824481
725 527 -0.62796
22 528 0.00164993
58 528 -0.289908
68 528 0.179954
175 528 0.0450537
176 528 -0.528315
459 528 0.190797
460 528 0.164794
527 528 -1.14203
528 528 3.1616
603 528 0.12112
604 528 0.100361
605 528 0.169164
606 528 -0.538191
705 528 -0.917731
725 528 -0.662243
54 529 0.000477828
69 529 -0.481907
74 529 0.304172
461 529 -0.952985
462 529 0.086363
493 529 0.293911
494 529 0.266825
529 529 5.38209
530 529 -1.90338
607 529 -0.954447
608 529 0.295193
609 529 0.166515
610 529 0.185343
706 529 -1.49847
726 529 -1.09231
54 530 -0.00633835
69 530 0.316921
74 530 -0.478089
461 530 0.221661
462 530 0.243333
493 530 -1.17036
494 530 0.120183
529 530 -1.90338
530 530 5.72038
607 530 0.135772
608 530 0.164252
609 530 0.334948
610 530 -1.12683
706 530 -1.40522
726 530 -1.05803
28 531 -0.921518
56 531 -3.03372
147 531 2.88703
148 531 -7.7882
201 531 -0.688213
202 531 0.584581
531 531 34.9973
532 531 -13.7822
551 531 -14.622
552 531 4.04638
553 531 -2.77596
554 531 7.01394
581 531 0.181322
582 531 0.0638178
736 531 -10.9029
28 532 0.358135
56 532 1.84661
147 532 -1.14987
148 532 3.04002
201 532 -1.107
202 532 -0.78259
531 532 -13.7822
532 532 38.4566
551 532 -6.7611
552 532 3.02411
553 532 4.58853
554 532 -16.5998
581 532 -0.181859
582 532 -0.0237305
736 532 0.408418
30 533 -0.00119741
57 533 -0.00167073
157 533 0.00433563
158 533 -0.00246304
205 533 0.00484359
206 533 -0.00217517
533 533 0.0598978
534 533 -0.0485348
567 533 0.0126368
568 533 -0.0200028
569 533 0.0405521
570 533 -0.0302618
601 533 0.0124626
602 533 0.00430138
746 533 -0.0243173
30 534 0.0029686
57 534 -0.00121703
157 534 -0.0140986
158 534 0.0122043
205 534 -0.00802577
206 534 -0.00895397
533 534 -0.0485348
534 534 0.210493
567 534 0.0163448
568 534 0.0439411
569 534 -0.122845
570 534 -0.0334491
601 534 -0.0422538
602 534 0.00822669
746 534 -0.0219677
29 535 -0.0684343
58 535 0.034807
153 535 0.241499
154 535 -0.687117
203 535 -0.050266
204 535 0.0212506
535 535 1.99067
536 535 -0.422298
559 535 -0.100975
560 535 0.281221
561 535 -1.08008
562 535 0.278997
605 535 0.0870888
606 535 -0.373808
748 535 -0.127317
29 536 0.024253
58 536 -0.0286661
153 536 -0.0888621
154 536 0.257783
203 536 -0.0312151
204 536 -0.0199649
535 536 -0.422298
536 536 0.886844
559 536 0.113471
560 536 0.0900789
561 536 -0.187339
562 536 -0.43827
605 536 0.0433175
606 536 0.100266
748 536 -0.270964
27 537 -0.0277773
59 537 -5.82993
143 537 -0.0616997
144 537 -1.36977
199 537 -1.275
200 537 -1.02511
537 537 61.3164
538 537 -25.4324
543 537 -25.3664
544 537 6.86974
545 537 2.62937
546 537 -5.29043
577 537 -0.927106
578 537 5.58913
734 537 -24.4467
27 538 -0.0539687
59 538 3.88025
143 538 0.222428
144 538 -0.0165161
199 538 0.648114
200 538 -1.43202
537 538 -25.4324
538 538 66.7531
543 538 8.30242
544 538 -3.09834
545 538 7.69956
546 538 -28.4151
577 538 -1.12126
578 538 -1.39513
734 538 7.54652
27 539 3.40342
31 539 0.297462
145 539 -0.160547
146 539 -1.06015
199 539 -5.75585
200 539 -24.8373
207 539 -2.95647
208 539 6.27148
539 539 86.4299
540 539 -22.4723
541 539 16.6649
542 539 -45.5032
27 540 -8.84809
31 540 -0.279075
145 540 -0.569145
146 540 1.42933
199 540 -22.1379
200 540 7.92225
207 540 5.58095
208 540 2.82012
539 540 -22.4723
540 540 77.2007
541 540 -40.5752
542 540 -2.80929
27 541 3.15541
31 541 -0.507954
145 541 -9.9687
146 541 -0.920833
199 541 5.95779
200 541 -2.99651
207 541 -19.943
208 541 -6.06396
539 541 16.6649
540 541 -40.5752
541 541 74.5661
542 541 -22.1127
27 542 -1.24111
31 542 -0.314235
145 542 4.06704
146 542 -0.0366944
199 542 2.76605
200 542 6.68979
207 542 7.66328
208 542 -22.4158
539 542 -45.5032
540 542 -2.80929
541 542 -22.1127
542 542 83.5539
27 543 -0.13282
59 543 -9.26039
143 543 0.666834
144 543 0.435622
199 543 6.45889
200 543 2.69147
537 543 -25.3664
538 543 8.30242
543 543 84.583
544 543 -45.5352
545 543 -2.09725
546 543 -23.4698
27 544 -0.991043
59 544 3.26579
143 544 0.0476789
144 544 -10.6013
199 544 -22.9866
200 544 -5.63416
537 544 6.86974
538 544 -3.09834
543 544 -45.5352
544 544 81.7536
545 544 -23.089
546 544 17.2663
27 545 -0.147298
59 545 -1.27861
143 545 -0.376221
144 545 4.2847
199 545 8.02339
200 545 -25.7747
537 545 2.62937
538 545 7.69956
543 545 -2.09725
544 545 -23.089
545 545 91.429
546 545 -50.9728
27 546 0.246925
59 546 3.54401
143 546 -0.795116
144 546 -0.51103
199 546 -3.05471
200 546 7.24234
537 546 -5.29043
538 546 -28.4151
543 546 -23.4698
544 546 17.2663
545 546 -50.9728
546 546 94.5522
28 547 -0.466226
31 547 -1.2044
149 547 0.272262
150 547 3.85974
201 547 7.32799
202 547 -19.3574
207 547 2.88706
208 547 5.7657
547 547 76.3343
548 547 -21.1886
549 547 -3.45344
550 547 -40.497
28 548 -0.0676327
31 548 3.04781
149 548 -1.7874
150 548 -9.3715
201 548 -17.1541
202 548 -6.44173
207 548 5.11823
208 548 -2.90075
547 548 -21.1886
548 548 67.8925
549 548 -35.9962
550 548 16.0965
28 549 -0.411747
31 549 -8.45254
149 549 2.11876
150 549 -1.4749
201 549 4.77647
202 549 2.93185
207 549 -19.1614
208 549 7.56848
547 549 -3.45344
548 549 -35.9962
549 549 70.3357
550 549 -21.5295
28 550 0.34317
31 550 3.26806
149 550 -1.30095
150 550 0.160112
201 550 -2.86404
202 550 5.38677
207 550 -6.1729
208 550 -21.5588
547 550 -40.497
548 550 16.0965
549 550 -21.5295
550 550 78.9653
28 551 2.94087
56 551 0.326055
147 551 -8.80422
148 551 -2.54297
201 551 4.35192
202 551 -2.80979
531 551 -14.622
532 551 -6.7611
551 551 61.7151
552 551 -31.7964
553 551 15.5543
554 551 -20.3081
28 552 -8.06888
56 552 -0.529215
147 552 -2.27331
148 552 2.72709
201 552 -16.4399
202 552 7.23853
531 552 4.04638
532 552 3.02411
551 552 -31.7964
552 552 63.975
553 552 -20.6339
554 552 -4.02451
28 553 3.13629
56 553 0.383373
147 553 0.448906
148 553 -1.5147
201 553 -6.53668
202 553 -18.5807
531 553 -2.77596
532 553 4.58853
551 553 15.5543
552 553 -20.6339
553 553 72.1511
554 553 -35.9528
28 554 -1.16774
56 554 -0.601637
147 554 3.66065
148 554 0.548531
201 554 2.99035
202 554 4.92758
531 554 7.01394
532 554 -16.5998
551 554 -20.3081
552 554 -4.02451
553 554 -35.9528
554 554 69.7609
29 555 0.00758136
32 555 -0.0563054
151 555 -0.0826063
152 555 0.223314
203 555 0.206365
204 555 -0.29254
209 555 0.058016
210 555 0.0628782
555 555 1.00523
556 555 -0.508632
557 555 -0.0778873
558 555 -0.489013
29 556 -0.00216348
32 556 0.152881
151 556 0.0244735
152 556 -0.553196
203 556 -0.741617
204 556 -0.153884
209 556 0.162945
210 556 -0.0662628
555 556 -0.508632
556 556 2.51072
557 556 -1.24228
558 556 0.378876
29 557 -0.0275458
32 557 -0.404044
151 557 0.109845
152 557 0.00536618
203 557 0.189289
204 557 0.0720206
209 557 -0.540184
210 557 0.159663
555 557 -0.0778873
556 557 -1.24228
557 557 2.17085
558 557 -0.448162
29 558 0.00882389
32 558 0.150298
151 558 -0.0150554
152 558 -0.0668802
203 558 -0.0744149
204 558 0.0739654
209 558 -0.123039
210 558 -0.206455
555 558 -0.489013
556 558 0.378876
557 558 -0.448162
558 558 0.857944
29 559 0.209665
58 559 0.00849249
153 559 -0.113055
154 559 -0.00332685
203 559 -0.160522
204 559 -0.331333
535 559 -0.100975
536 559 0.113471
559 559 1.27046
560 559 -0.613249
561 559 0.515857
562 559 -0.732748
29 560 -0.560422
58 560 -0.0289151
153 560 0.0663406
154 560 0.104171
203 560 -0.831718
204 560 0.227545
535 560 0.281221
536 560 0.0900789
559 560 -0.613249
560 560 3.12144
561 560 -1.80679
562 560 -0.0911326
29 561 0.208904
58 561 -0.0281579
153 561 -0.75816
154 561 0.0976779
203 561 0.246646
204 561 -0.0919205
535 561 -1.08008
536 561 -0.187339
559 561 0.515857
560 561 -1.80679
561 561 3.51557
562 561 -0.678439
29 562 -0.077253
58 562 0.020522
153 562 0.307065
154 562 -0.13396
203 562 0.076771
204 562 0.098735
535 562 0.278997
536 562 -0.43827
559 562 -0.732748
560 562 -0.0911326
561 562 -0.678439
562 562 1.44195
30 563 0.0964203
32 563 0.00767182
155 563 -0.0334896
156 563 -0.0184247
205 563 -0.0805249
206 563 -0.107219
209 563 -0.0497104
210 563 0.0423485
563 563 0.5045
564 563 -0.294373
565 563 0.251058
566 563 -0.287265
30 564 -0.260506
32 564 -0.0228061
155 564 -0.0252832
156 564 0.0961779
205 564 -0.306406
206 564 0.0975987
209 564 0.115114
210 564 0.0524964
563 564 -0.294373
564 564 1.35257
565 564 -0.772107
566 564 -0.0567215
30 565 0.10068
32 565 0.0113773
155 565 -0.369906
156 565 -0.0171622
205 565 0.0960875
206 565 -0.0423702
209 565 -0.466351
210 565 -0.115017
563 565 0.251058
564 565 -0.772107
565 565 1.64495
566 565 -0.350832
30 566 -0.0369876
32 566 7.98583e-05
155 566 0.148746
156 566 -0.0445953
205 566 0.0378382
206 566 0.0344967
209 566 0.140099
210 566 -0.174894
563 566 -0.287265
564 566 -0.0567215
565 566 -0.350832
566 566 0.630573
30 567 -0.0026166
57 567 -0.0190403
157 567 -0.0184443
158 567 0.0821283
205 567 0.0794304
206 567 -0.0819737
533 567 0.0126368
534 567 0.0163448
567 567 0.309933
568 567 -0.203089
569 567 -0.0285866
570 567 -0.122112
30 568 0.0139255
57 568 0.0516602
157 568 -0.0305082
158 568 -0.205374
205 568 -0.246789
206 568 -0.0712652
533 568 -0.0200028
534 568 0.0439411
567 568 -0.203089
568 568 0.9
569 568 -0.384142
570 568 0.131053
30 569 -0.0150802
57 569 -0.127724
157 569 0.0653005
158 569 -0.0288341
205 569 0.0565536
206 569 0.0316367
533 569 0.0405521
534 569 -0.122845
567 569 -0.0285866
568 569 -0.384142
569 569 0.648069
570 569 -0.149854
30 570 0.00520563
57 570 0.0471794
157 570 -0.0143886
158 570 -0.0114093
205 570 -0.0266245
206 570 0.0176616
533 570 -0.0302618
534 570 -0.0334491
567 570 -0.122112
568 570 0.131053
569 570 -0.149854
570 570 0.201996
60 571 -5.75149
74 571 -0.195957
501 571 -7.18771
502 571 1.47196
571 571 24.6546
572 571 -12.8693
573 571 -0.508152
574 571 -0.289333
611 571 -0.731631
612 571 2.39534
712 571 2.45858
731 571 -9.024
60 572 2.9159
74 572 -0.168568
501 572 1.37562
502 572 1.16379
571 572 -12.8693
572 572 22.3405
573 572 1.45158
574 572 -0.0574877
611 572 -0.480542
612 572 -0.263611
712 572 -7.38841
731 572 2.10685
60 573 -0.0137633
74 573 1.61058
501 573 0.961925
502 573 0.609799
571 573 -0.508152
572 573 1.45158
573 573 15.7497
574 573 -7.77258
712 573 -5.40226
729 573 -0.160181
730 573 -0.399884
732 573 1.7545
60 574 0.0266
74 574 -2.68197
501 574 0.628002
502 574 -3.2725
571 574 -0.289333
572 574 -0.0574877
573 574 -7.77258
574 574 12.5843
712 574 0.976905
729 574 0.0681364
730 574 0.798447
732 574 -4.36428
59 575 -0.142757
61 575 -11.1154
503 575 -13.7327
504 575 2.72796
575 575 49.8232
576 575 -28.4145
577 575 -0.623127
578 575 -0.867998
613 575 -0.595359
614 575 3.99223
713 575 4.41239
733 575 -17.7526
59 576 -0.196094
61 576 6.13706
503 576 2.59522
504 576 3.08764
575 576 -28.4145
576 576 53.84
577 576 4.35473
578 576 -1.07379
613 576 -0.800903
614 576 -1.06338
713 576 -18.1929
733 576 5.61585
59 577 7.44237
61 577 -0.350899
503 577 3.2895
504 577 3.36104
537 577 -0.927106
538 577 -1.12126
575 577 -0.623127
576 577 4.35473
577 577 60.4308
578 577 -33.5112
713 577 -20.1791
734 577 5.96819
59 578 -14.185
61 578 -0.365314
503 578 3.57191
504 578 -17.6479
537 578 5.58913
538 578 -1.39513
575 578 -0.867998
576 578 -1.07379
577 578 -33.5112
578 578 61.8935
713 578 5.89407
734 578 -22.4123
56 579 -0.0934652
62 579 -4.93877
507 579 -6.03263
508 579 1.17023
579 579 25.7028
580 579 -13.3728
581 579 0.0160086
582 579 0.159578
615 579 0.129516
616 579 0.0806807
715 579 -0.355063
735 579 -7.9277
56 580 -0.126704
62 580 2.78624
507 580 1.14387
508 580 1.36273
579 580 -13.3728
580 580 27.7911
581 580 -0.0800588
582 580 -0.13376
615 580 -0.164996
616 580 -0.0169503
715 580 -8.0464
735 580 0.363957
56 581 -6.23441
62 581 -0.223862
507 581 1.63976
508 581 -7.90428
531 581 0.181322
532 581 -0.181859
579 581 0.0160086
580 581 -0.0800588
581 581 31.9145
582 581 -15.7669
715 581 0.114287
736 581 -9.92335
56 582 3.34727
62 582 -0.214618
507 582 1.47156
508 582 1.50335
531 582 0.0638178
532 582 -0.0237305
579 582 0.159578
580 582 -0.13376
581 582 -15.7669
582 582 31.2024
715 582 -9.00782
736 582 -0.09719
63 583 -2.51002
73 583 -0.118086
509 583 -3.25864
510 583 0.703101
583 583 12.7087
584 583 -6.05367
585 583 0.00533622
586 583 -0.106565
617 583 0.0777095
618 583 -0.148133
716 583 0.194545
737 583 -3.973
63 584 1.30277
73 584 -0.100844
509 584 0.620943
510 584 0.526796
583 584 -6.05367
584 584 11.5379
585 584 0.133072
586 584 -0.0445867
617 584 0.0975437
618 584 -0.0101702
716 584 -3.32308
737 584 -0.186112
63 585 0.0123105
73 585 -1.21438
509 585 0.233562
510 585 -1.38699
583 585 0.00533622
584 585 0.133072
585 585 6.49705
586 585 -3.65956
716 585 -0.274804
727 585 0.0259032
728 585 0.114407
738 585 -1.97735
63 586 -0.0129297
73 586 0.741739
509 586 0.417966
510 586 0.261465
583 586 -0.106565
584 586 -0.0445867
585 586 -3.65956
586 586 8.12656
716 586 -2.36166
727 586 -0.13127
728 586 -0.00339007
738 586 0.275035
64 587 -0.194453
73 587 -0.0131841
513 587 -0.959035
514 587 0.151796
587 587 2.45284
588 587 -0.686919
589 587 0.0181833
590 587 -0.0333524
619 587 -0.431668
620 587 0.125902
718 587 -0.112831
739 587 -0.404385
64 588 0.0978676
73 588 0.0116932
513 588 0.263478
514 588 0.162373
587 588 -0.686919
588 588 1.36678
589 588 -0.0649045
590 588 0.102871
619 588 0.0979357
620 588 0.0510697
718 588 -0.867709
739 588 -0.307963
64 589 -0.0128316
73 589 -0.599884
513 589 0.0997622
514 589 -0.618598
587 589 0.0181833
588 589 -0.0649045
589 589 2.67105
590 589 -1.10379
718 589 -0.0549272
727 589 -0.499371
728 589 0.113707
740 589 -0.040973
64 590 0.0057901
73 590 0.260031
513 590 0.093427
514 590 0.215676
587 590 -0.0333524
588 590 0.102871
589 590 -1.10379
590 590 1.5087
718 590 -0.616667
727 590 0.145063
728 590 0.0589799
740 590 -0.402357
65 591 -0.434163
70 591 -0.00993329
515 591 -0.448616
516 591 0.0735363
591 591 1.93187
592 591 -0.797687
593 591 0.0129805
594 591 -0.0474991
621 591 -0.363965
622 591 0.0821645
719 591 -0.0370741
741 591 -0.02764
65 592 0.188343
70 592 0.00368706
515 592 0.154788
516 592 0.0663418
591 592 -0.797687
592 592 1.08632
593 592 -0.0227273
594 592 0.0725806
621 592 0.106741
622 592 0.0431596
719 592 -0.440368
741 592 -0.293859
65 593 -0.00802575
70 593 -0.134954
515 593 0.10297
516 593 -0.66249
591 593 0.0129805
592 593 -0.0227273
593 593 1.7001
594 593 -0.475735
631 593 -0.296262
632 593 0.0875795
719 593 -0.0814176
742 593 -0.28257
65 594 0.00883679
70 594 0.0676146
515 594 0.114948
516 594 0.18225
591 594 -0.0474991
592 594 0.0725806
593 594 -0.475735
594 594 0.957952
631 594 0.0663933
632 594 0.0352494
719 594 -0.610049
742 594 -0.213026
66 595 -0.228722
71 595 -0.0016599
521 595 -0.231311
522 595 0.0313675
595 595 1.02487
596 595 -0.426739
597 595 0.00783073
598 595 -0.0221221
623 595 -0.17766
624 595 0.0440049
722 595 -0.0343384
743 595 -0.0256922
66 596 0.0984055
71 596 0.00472509
521 596 0.0887621
522 596 0.0419991
595 596 -0.426739
596 596 0.603222
597 596 -0.0197734
598 596 0.0485815
623 596 0.0465492
624 596 0.0201217
722 596 -0.264827
743 596 -0.140131
66 597 -0.0126076
71 597 -0.103043
521 597 0.0923356
522 597 -0.523687
595 597 0.00783073
596 597 -0.0197734
597 597 1.31088
598 597 -0.369004
633 597 -0.245363
634 597 0.0657104
722 597 -0.044236
744 597 -0.204691
66 598 0.00258876
71 598 0.0533977
521 598 0.0747547
522 598 0.142662
595 598 -0.0221221
596 598 0.0485815
597 598 -0.369004
598 598 0.677346
633 598 0.0597761
634 598 0.0280318
722 598 -0.420593
744 598 -0.166723
57 599 -0.00744928
67 599 -0.0435436
523 599 -0.227143
524 599 0.0435092
599 599 0.558134
600 599 -0.157819
601 599 0.00262792
602 599 -0.00914826
625 599 -0.109957
626 599 0.0273879
723 599 -0.0128226
745 599 -0.0828753
57 600 -0.000267631
67 600 0.0231446
523 600 0.0614341
524 600 0.0273291
599 600 -0.157819
600 600 0.268521
601 600 -0.00471679
602 600 0.018291
625 600 0.0282337
626 600 0.0122115
723 600 -0.162932
745 600 -0.0717859
57 601 -0.0630009
67 601 0.0012384
523 601 0.00514152
524 601 -0.0613294
533 601 0.0124626
534 601 -0.0422538
599 601 0.00262792
600 601 -0.00471679
601 601 0.285684
602 601 -0.120633
723 601 -0.0164853
746 601 -0.0123591
57 602 0.0267183
67 602 0.00262205
523 602 0.0149138
524 602 0.0278745
533 602 0.00430138
534 602 0.00822669
599 602 -0.00914826
600 602 0.018291
601 602 -0.120633
602 602 0.180837
723 602 -0.0885281
746 602 -0.0316331
58 603 -0.0186205
68 603 -0.327654
527 603 -0.710575
528 603 0.12112
603 603 2.39966
604 603 -0.79656
605 603 -0.0421034
606 603 0.0266968
627 603 0.12456
628 603 -0.523331
725 603 -0.136707
747 603 -0.18713
58 604 0.00473577
68 604 0.151739
527 604 0.20892
528 604 0.100361
603 604 -0.79656
604 604 1.27668
605 604 0.0551807
606 604 -0.0266376
627 604 0.0606445
628 604 0.137736
725 604 -0.606183
747 604 -0.380984
58 605 0.116878
68 605 0.0114605
527 605 0.0980987
528 605 0.169164
535 605 0.0870888
536 605 0.0433175
603 605 -0.0421034
604 605 0.0551807
605 605 1.09344
606 605 -0.630235
725 605 -0.551144
748 605 -0.279134
58 606 -0.257764
68 606 -0.00410553
527 606 0.0715486
528 606 -0.538191
535 606 -0.373808
536 606 0.100266
603 606 0.0266968
604 606 -0.0266376
605 606 -0.630235
606 606 1.8917
725 606 -0.149852
748 606 -0.17175
69 607 -0.452903
74 607 -0.0116809
529 607 -0.954447
530 607 0.135772
607 607 3.32215
608 607 -1.10583
609 607 -0.0495512
610 607 0.0444946
629 607 0.175207
630 607 -0.672855
726 607 -0.245371
749 607 -0.291377
69 608 0.206417
74 608 0.0168593
529 608 0.295193
530 608 0.164252
607 608 -1.10583
608 608 1.88348
609 608 0.0919678
610 608 -0.0650171
629 608 0.0779715
630 608 0.162031
726 608 -0.93692
749 608 -0.499173
69 609 0.0101345
74 609 0.241278
529 609 0.166515
530 609 0.334948
607 609 -0.0495512
608 609 0.0919678
609 609 2.06672
610 609 -1.27216
726 609 -0.991959
729 609 0.0952985
730 609 0.212678
750 609 -0.601023
69 610 -0.0261958
74 610 -0.522793
529 610 0.185343
530 610 -1.12683
607 610 0.0444946
608 610 -0.0650171
609 610 -1.27216
610 610 3.83012
726 610 -0.232227
729 610 0.199501
730 610 -0.822378
750 610 -0.306757
60 611 3.87382
61 611 -0.104929
499 611 1.60251
500 611 2.02478
571 611 -0.731631
572 611 -0.480542
611 611 34.7949
612 611 -18.0935
613 611 2.90315
614 611 -0.790972
711 611 -11.7976
731 611 3.68517
60 612 -6.8987
61 612 -0.0580785
499 612 -8.50261
500 612 1.67798
571 612 2.39534
572 612 -0.263611
611 612 -18.0935
612 612 31.2038
613 612 -0.340308
614 612 -0.578666
711 612 2.69465
731 612 -11.0584
60 613 -0.259733
61 613 5.17913
499 613 2.22664
500 613 2.36833
575 613 -0.595359
576 613 -0.800903
611 613 2.90315
612 613 -0.340308
613 613 41.3857
614 613 -23.1902
711 613 -13.7837
733 613 4.03752
60 614 -0.280635
61 614 -9.96822
499 614 2.52194
500 614 -12.4178
575 614 3.99223
576 614 -1.06338
611 614 -0.790972
612 614 -0.578666
613 614 -23.1902
614 614 43.274
711 614 4.17633
733 614 -15.7181
62 615 -4.37222
63 615 -0.170974
505 615 1.17143
506 615 -5.58146
579 615 0.129516
580 615 -0.164996
615 615 22.3116
616 615 -10.9103
617 615 0.0106724
618 615 -0.093312
714 615 0.154416
735 615 -6.94817
62 616 2.32502
63 616 -0.157731
505 616 0.999176
506 616 1.06215
579 616 0.0806807
580 616 -0.0169503
615 616 -10.9103
616 616 21.3702
617 616 0.146325
618 616 -0.0891735
714 616 -6.16545
735 616 -0.141651
62 617 -0.0405773
63 617 -3.07657
505 617 -3.70981
506 617 0.701894
583 617 0.0777095
584 617 0.0975437
615 617 0.0106724
616 617 0.146325
617 617 16.0999
618 617 -8.51617
714 617 -0.314934
737 617 -4.95252
62 618 -0.0698168
63 618 1.76399
505 618 0.70267
506 618 0.890347
583 618 -0.148133
584 618 -0.0101702
615 618 -0.093312
616 618 -0.0891735
617 618 -8.51617
618 618 17.9588
714 618 -5.20403
737 618 0.319496
64 619 -0.517023
65 619 -0.0113824
511 619 0.0866492
512 619 -0.533607
587 619 -0.431668
588 619 0.0979357
619 619 2.30146
620 619 -0.95074
621 619 0.0155819
622 619 -0.0562018
717 619 -0.0460007
739 619 -0.0343065
64 620 0.224187
65 620 0.00473858
511 620 0.0798844
512 620 0.185232
587 620 0.125902
588 620 0.0510697
619 620 -0.95074
620 620 1.29751
621 620 -0.0280399
622 620 0.0877259
717 620 -0.528518
739 620 -0.348108
64 621 -0.0106049
65 621 -0.164703
511 621 -0.810763
512 621 0.127383
591 621 -0.363965
592 621 0.106741
619 621 0.0155819
620 621 -0.0280399
621 621 2.07647
622 621 -0.581327
717 621 -0.0971243
741 621 -0.343478
64 622 0.010265
65 622 0.0827411
511 622 0.222864
512 622 0.138661
591 622 0.0821645
592 622 0.0431596
619 622 -0.0562018
620 622 0.0877259
621 622 -0.581327
