171817
22753 22753
21050 16017 -0.996308
8198 16018 -0.957531
8219 16018 -1.43862
16018 16018 6.67937
16022 16018 -1.42379
17326 16018 -0.950696
19796 16018 -0.962495
21678 16018 -0.945772
8192 16019 -1.48147
8228 16019 -0.974031
16014 16019 -0.990631
16019 16019 6.87677
17335 16019 -1.46554
19797 16019 -0.97932
21679 16019 -0.985301
8191 16020 -0.978425
8226 16020 -1.44741
13404 16020 -1.46297
13421 16020 -0.961824
16020 16020 6.79131
19797 16020 -0.973217
21051 16020 -0.966991
8196 16021 -1.44375
8229 16021 -0.949129
13407 16021 -0.96573
13423 16021 -1.42855
16021 16021 6.70244
19798 16021 -0.954175
21051 16021 -0.960644
8198 16022 -0.952547
8231 16022 -1.40896
16018 16022 -1.42379
16022 16022 6.61015
17327 16022 -0.935946
19798 16022 -0.947583
21678 16022 -0.94087
8243 16023 -1.09378
8252 16023 -1.08143
16023 16023 7.59499
16027 16023 -1.08839
17318 16023 -1.07608
19799 16023 -1.63545
21677 16023 -1.61934
8241 16024 -1.10999
8250 16024 -1.09744
13429 16024 -1.11538
13433 16024 -1.10279
16024 16024 7.74539
19799 16024 -1.65157
21052 16024 -1.66768
8238 16025 -1.13699
8253 16025 -1.12415
13427 16025 -1.1316
13435 16025 -1.1188
16025 16025 7.89578
19800 16025 -1.69991
21052 16025 -1.68379
8240 16026 -1.1532
8255 16026 -1.14016
16026 16026 8.04618
16031 16026 -1.15859
17978 16026 -1.14551
19800 16026 -1.71602
21762 16026 -1.73213
8243 16027 -1.64589
8264 16027 -1.09522
16023 16027 -1.08839
16027 16027 7.64327
17319 16027 -1.62959
19801 16027 -1.10067
21677 16027 -1.08297
8242 16028 -1.12403
8262 16028 -1.68288
13430 16028 -1.69954
13439 16028 -1.13086
16028 16028 7.89279
19801 16028 -1.11849
21053 16028 -1.13644
8245 16029 -1.75392
8265 16029 -1.167
13432 16029 -1.16016
13441 16029 -1.73689
16029 16029 8.14573
19802 16029 -1.17269
21053 16029 -1.1545
8246 16030 -1.19678
8267 16030 -1.79164
16030 16030 8.40209
16034 16030 -1.80903
18003 16030 -1.20362
19802 16030 -1.191
21765 16030 -1.20943
8240 16031 -1.74367
8276 16031 -1.17715
16026 16031 -1.15859
16031 16031 8.17564
17979 16031 -1.75996
19803 16031 -1.1717
21762 16031 -1.164
8239 16032 -1.17373
8274 16032 -1.78285
13428 16032 -1.76619
13445 16032 -1.19228
16032 16032 8.2816
19803 16032 -1.17926
21054 16032 -1.18671
8244 16033 -1.78798
8277 16033 -1.20693
13431 16033 -1.18838
13447 16033 -1.805
16033 16033 8.38414
19804 16033 -1.20123
21054 16033 -1.19403
8246 16034 -1.20254
8279 16034 -1.82643
16030 16034 -1.80903
16034 16034 8.48327
18002 16034 -1.22109
19804 16034 -1.20831
21765 16034 -1.21527
8291 16035 -0.922275
8300 16035 -1.4031
16035 16035 6.51445
16039 16035 -1.38863
17326 16035 -0.938876
19805 16035 -0.927076
21678 16035 -0.934034
8289 16036 -1.36758
8298 16036 -0.924716
13453 16036 -0.908115
13457 16036 -1.38168
16036 16036 6.41532
19805 16036 -0.919996
21055 16036 -0.912794
8286 16037 -0.893467
8301 16037 -1.35952
13451 16037 -1.34579
13459 16037 -0.910068
16037 16037 6.31278
19806 16037 -0.898025
21055 16037 -0.905471
8288 16038 -1.32327
8303 16038 -0.894932
16038 16038 6.20682
16043 16038 -0.878331
17971 16038 -1.33663
19806 16038 -0.890457
21761 16038 -0.882766
8291 16039 -0.917494
8312 16039 -1.37417
16035 16039 -1.38863
16039 16039 6.44694
17327 16039 -0.92433
19807 16039 -0.912693
21678 16039 -0.929172
8290 16040 -1.33938
8310 16040 -0.891616
13454 16040 -0.88478
13463 16040 -1.32528
16040 16040 6.21793
19807 16040 -0.896336
21056 16040 -0.880101
8293 16041 -0.852555
8313 16041 -1.27713
13456 16041 -1.29086
13465 16041 -0.859391
16041 16041 5.99234
19808 16041 -0.847998
21056 16041 -0.863989
8294 16042 -1.24307
8315 16042 -0.827654
16042 16042 5.77016
16046 16042 -0.820818
17987 16042 -1.2297
19808 16042 -0.83213
21763 16042 -0.816383
8288 16043 -0.873917
8324 16043 -0.861853
16038 16043 -0.878331
16043 16043 6.09103
17970 16043 -0.866227
19809 16043 -1.29855
21761 16043 -1.31173
8287 16044 -0.860632
8322 16044 -0.848771
13452 16044 -0.856217
13469 16044 -0.844397
16044 16044 5.96798
19809 16044 -1.28537
21057 16044 -1.27218
8292 16045 -0.838518
8325 16045 -0.826942
13455 16045 -0.842932
13471 16045 -0.831316
16045 16045 5.84493
19810 16045 -1.24582
21057 16045 -1.259
8294 16046 -0.825233
8327 16046 -0.813861
16042 16046 -0.820818
16046 16046 5.72188
17986 16046 -0.809487
19810 16046 -1.23263
21763 16046 -1.21945
8339 16047 -1.48293
8348 16047 -1.00235
16047 16047 6.9588
16051 16047 -0.985749
17334 16047 -1.49923
19811 16047 -0.996898
21679 16047 -0.99116
8337 16048 -0.996979
8346 16048 -1.51626
13477 16048 -1.49959
13481 16048 -1.01358
16048 16048 7.03742
19811 16048 -1.00251
21058 16048 -1.00801
8334 16049 -1.51552
8349 16049 -1.02432
13475 16049 -1.00772
13483 16049 -1.53255
16049 16049 7.11261
19812 16049 -1.01863
21058 16049 -1.01338
8336 16050 -1.01797
8351 16050 -1.54811
16050 16050 7.18439
16055 16050 -1.53072
18010 16050 -1.03458
19812 16050 -1.02375
21766 16050 -1.02876
8339 16051 -0.980358
8360 16051 -0.96927
16047 16051 -0.985749
16051 16051 6.84301
17335 16051 -0.974621
19813 16051 -1.45821
21679 16051 -1.47433
8338 16052 -0.964143
8358 16052 -0.953259
13478 16052 -0.958752
13487 16052 -0.947909
16052 16052 6.69262
19813 16052 -1.4421
21059 16052 -1.42599
8341 16053 -0.937147
8361 16053 -0.926547
13480 16053 -0.942538
13489 16053 -0.931898
16053 16053 6.54222
19814 16053 -1.39376
21059 16053 -1.40987
8342 16054 -0.920932
8363 16054 -0.910536
16054 16054 6.39182
16058 16054 -0.915541
17994 16054 -0.905186
19814 16054 -1.37765
21764 16054 -1.36154
8336 16055 -1.01222
8372 16055 -1.51333
16050 16055 -1.53072
16055 16055 7.10321
18011 16055 -1.0171
19815 16055 -1.00644
21766 16055 -1.02292
8335 16056 -1.48147
8370 16056 -0.984386
13476 16056 -0.979503
13493 16056 -1.46444
16056 16056 6.8742
19815 16056 -0.990082
21060 16056 -0.973847
8340 16057 -0.947278
8373 16057 -1.41628
13479 16057 -1.43294
13495 16057 -0.952161
16057 16057 6.64861
19816 16057 -0.941744
21060 16057 -0.957735
8342 16058 -1.38516
8375 16058 -0.920424
16054 16058 -0.915541
16058 16058 6.42643
17995 16058 -1.36886
19816 16058 -0.925876
21764 16058 -0.910129
8387 16059 -0.966829
8396 16059 -0.953503
16059 16059 6.70629
16063 16059 -0.962414
17343 16059 -0.949129
19817 16059 -1.44356
21680 16059 -1.43038
8385 16060 -0.980114
8394 16060 -0.966585
13501 16060 -0.984528
13505 16060 -0.970959
16060 16060 6.82934
19817 16060 -1.45675
21061 16060 -1.46993
8382 16061 -1.00223
8397 16061 -0.988414
13499 16061 -0.997813
13507 16061 -0.98404
16061 16061 6.95239
19818 16061 -1.4963
21061 16061 -1.48311
8384 16062 -1.01551
8399 16062 -1.0015
16062 16062 7.07544
16067 16062 -1.01993
17358 16062 -1.00587
19818 16062 -1.50948
21682 16062 -1.52266
8387 16063 -1.45693
8408 16063 -0.971203
16059 16063 -0.962414
16063 16063 6.76824
17342 16063 -1.44356
19819 16063 -0.975678
21680 16063 -0.957979
8386 16064 -0.998057
8406 16064 -1.49685
13502 16064 -1.51058
13511 16064 -1.00685
16064 16064 7.01776
19819 16064 -0.9935
21062 16064 -1.01144
8389 16065 -1.56496
8409 16065 -1.04298
13504 16065 -1.03419
13513 16065 -1.55086
16065 16065 7.2707
19820 16065 -1.0477
21062 16065 -1.02951
8390 16066 -1.07081
8411 16066 -1.60561
16066 16066 7.52706
16070 16066 -1.62007
17350 16066 -1.0796
19820 16066 -1.06601
21681 16066 -1.08444
8384 16067 -1.53713
8420 16067 -1.03848
16062 16067 -1.01993
16067 16067 7.2049
17359 16067 -1.5505
19821 16067 -1.03401
21682 16067 -1.02436
8383 16068 -1.03897
8418 16068 -1.57924
13500 16068 -1.56551
13517 16068 -1.05752
16068 16068 7.33821
19821 16068 -1.04353
21063 16068 -1.05293
8388 16069 -1.59316
8421 16069 -1.07608
13503 16069 -1.05752
13519 16069 -1.60726
16069 16069 7.46809
19822 16069 -1.07136
21063 16069 -1.0622
8390 16070 -1.07559
8423 16070 -1.63454
16066 16070 -1.62007
16070 16070 7.59456
17351 16070 -1.09414
19822 16070 -1.08039
21681 16070 -1.0893
8435 16071 -0.931674
8444 16071 -0.944715
16071 16071 6.58324
16075 16071 -0.936048
17342 16071 -0.949129
19823 16071 -1.40401
21680 16071 -1.4172
8433 16072 -0.918593
8442 16072 -0.93143
13525 16072 -0.914219
13529 16072 -0.927015
16072 16072 6.46019
19823 16072 -1.39083
21064 16072 -1.37765
8430 16073 -0.896763
8445 16073 -0.909316
13523 16073 -0.901137
13531 16073 -0.91373
16073 16073 6.33714
19824 16073 -1.35128
21064 16073 -1.36446
8432 16074 -0.883682
8447 16074 -0.896031
16074 16074 6.21408
16079 16074 -0.879308
17971 16074 -0.891616
19824 16074 -1.3381
21761 16074 -1.32492
8435 16075 -1.39101
8456 16075 -0.927259
16071 16075 -0.936048
16075 16075 6.52214
17343 16075 -1.40401
19825 16075 -0.922946
21680 16075 -0.940402
8434 16076 -0.901381
8454 16076 -1.35183
13526 16076 -1.3392
13535 16076 -0.892593
16076 16076 6.27945
19825 16076 -0.905613
21065 16076 -0.888402
8437 16077 -1.28811
8457 16077 -0.858414
13528 16077 -0.867203
13537 16077 -1.30038
16077 16077 6.04019
19826 16077 -0.854346
21065 16077 -0.871313
8438 16078 -0.833513
8459 16078 -1.24966
16078 16078 5.80434
16082 16078 -1.23776
18406 16078 -0.824724
19826 16078 -0.837501
21817 16078 -0.820778
8432 16079 -1.31301
8468 16079 -0.862707
16074 16079 -0.879308
16079 16079 6.09744
17970 16079 -1.30001
19827 16079 -0.86702
21761 16079 -0.874954
8431 16080 -0.863195
8466 16080 -1.27603
13524 16080 -1.28866
13541 16080 -0.846594
16080 16080 5.98464
19827 16080 -0.858964
21066 16080 -0.850785
8436 16081 -1.26358
8469 16081 -0.829993
13527 16081 -0.846594
13543 16081 -1.25131
16081 16081 5.86843
19828 16081 -0.834062
21066 16081 -0.842485
8438 16082 -0.829505
8471 16082 -1.22586
16078 16082 -1.23776
16082 16082 5.7488
18405 16082 -0.812904
19828 16082 -0.825518
21817 16082 -0.816851
8483 16083 -1.11172
8492 16083 -1.64626
16083 16083 7.71762
16087 16083 -1.66109
17350 16083 -1.09317
19829 16083 -1.10676
21681 16083 -1.09809
8481 16084 -1.6869
8490 16084 -1.11026
13549 16084 -1.12881
13553 16084 -1.67171
16084 16084 7.83725
19829 16084 -1.1153
21067 16084 -1.12372
8478 16085 -1.14541
8493 16085 -1.69643
13547 16085 -1.71199
13555 16085 -1.12686
16085 16085 7.95346
19830 16085 -1.1402
21067 16085 -1.13202
8480 16086 -1.73634
8495 16086 -1.14297
16086 16086 8.06626
16091 16086 -1.16152
17978 16086 -1.72041
19830 16086 -1.14826
21762 16086 -1.15619
8483 16087 -1.1167
8504 16087 -1.67592
16083 16087 -1.66109
16087 16087 7.78683
17351 16087 -1.10792
19831 16087 -1.12167
21681 16087 -1.10299
8482 16088 -1.7173
8502 16088 -1.14551
13550 16088 -1.1543
13559 16088 -1.7325
16088 16088 8.05002
19831 16088 -1.14047
21068 16088 -1.15939
8485 16089 -1.19239
8505 16089 -1.78981
13552 16089 -1.77424
13561 16089 -1.1836
16089 16089 8.31664
19832 16089 -1.19759
21068 16089 -1.17843
7947 16090 -1.84785
8161 16090 -1.23629
8486 16090 -1.83192
8507 16090 -1.22217
16090 16090 8.58666
16094 16090 -1.23096
19832 16090 -1.21688
8480 16091 -1.16687
8516 16091 -1.1802
16086 16091 -1.16152
16091 16091 8.19657
17979 16091 -1.17481
19833 16091 -1.76436
21762 16091 -1.74824
8479 16092 -1.18288
8514 16092 -1.19641
13548 16092 -1.18823
13565 16092 -1.2018
16092 16092 8.34697
19833 16092 -1.78047
21069 16092 -1.79658
8484 16093 -1.2096
8517 16093 -1.22341
13551 16093 -1.20425
13567 16093 -1.21802
16093 16093 8.49737
19834 16093 -1.82881
21069 16093 -1.81269
7948 16094 -1.24502
8161 16094 -1.86103
8486 16094 -1.22561
8519 16094 -1.23962
16090 16094 -1.23096
16094 16094 8.64776
19834 16094 -1.84492
8531 16095 -1.52102
8540 16095 -1.0004
16095 16095 7.06818
16099 16095 -1.01895
17358 16095 -1.50802
19835 16095 -1.00471
21682 16095 -1.0146
8529 16096 -0.998932
8538 16096 -1.47817
13573 16096 -1.4908
13577 16096 -0.980378
16096 16096 6.92804
19835 16096 -0.9947
21070 16096 -0.984569
8526 16097 -1.45986
8541 16097 -0.959871
13571 16097 -0.978425
13579 16097 -1.44759
16097 16097 6.78448
19836 16097 -0.96394
21070 16097 -0.974315
8528 16098 -0.95743
8543 16098 -1.41628
16098 16098 6.6375
16103 16098 -1.42818
18413 16098 -0.938876
19836 16098 -0.953442
21818 16098 -0.942823
8531 16099 -1.02332
8552 16099 -1.03763
16095 16099 -1.01895
16099 16099 7.19849
17359 16099 -1.03321
19837 16099 -1.54903
21682 16099 -1.53585
8530 16100 -1.03641
8550 16100 -1.05091
13574 16100 -1.04078
13583 16100 -1.05533
16100 16100 7.32154
19837 16100 -1.56221
21071 16100 -1.5754
8533 16101 -1.05824
8553 16101 -1.07303
13576 16101 -1.05386
13585 16101 -1.06861
16101 16101 7.4446
19838 16101 -1.60176
21071 16101 -1.58858
7940 16102 -1.09073
8160 16102 -1.62813
8534 16102 -1.07132
8555 16102 -1.08631
16102 16102 7.56765
16106 16102 -1.07569
19838 16102 -1.61495
8528 16103 -0.961438
8564 16103 -1.44009
16098 16103 -1.42818
16103 16103 6.69304
18414 16103 -0.950696
19839 16103 -0.965425
21818 16103 -0.946749
8527 16104 -1.4844
8562 16104 -0.988292
13572 16104 -0.999034
13589 16104 -1.49666
16104 16104 6.95624
19839 16104 -0.984223
21072 16104 -1.00314
8532 16105 -1.03712
8565 16105 -1.55397
13575 16105 -1.54134
13591 16105 -1.02638
16105 16105 7.22285
19840 16105 -1.04135
21072 16105 -1.02219
7939 16106 -1.61202
8160 16106 -1.08004
8534 16106 -1.59902
8567 16106 -1.06495
16102 16106 -1.07569
16106 16106 7.49288
19840 16106 -1.06064
8579 16107 -0.732321
8588 16107 -0.72221
16107 16107 5.10662
16111 16107 -0.736736
17367 16107 -0.726584
19841 16107 -1.08762
21683 16107 -1.1008
8577 16108 -0.719036
8586 16108 -0.709128
13597 16108 -0.714621
13601 16108 -0.704754
16108 16108 4.98357
19841 16108 -1.07443
21073 16108 -1.06125
8574 16109 -0.696922
8589 16109 -0.687299
13595 16109 -0.701337
13603 16109 -0.691673
16109 16109 4.86052
19842 16109 -1.03488
21073 16109 -1.04807
8576 16110 -0.683637
8591 16110 -0.674218
16110 16110 4.73747
16115 16110 -0.679222
17382 16110 -0.669844
19842 16110 -1.0217
21685 16110 -1.00852
8579 16111 -1.10941
8600 16111 -0.751383
16107 16111 -0.736736
16111 16111 5.20874
17366 16111 -1.12277
19843 16111 -0.746908
21683 16111 -0.741171
8578 16112 -0.747966
8598 16112 -1.1398
13598 16112 -1.12607
13607 16112 -0.762613
16112 16112 5.28735
19843 16112 -0.752523
21074 16112 -0.758016
8581 16113 -1.142
8601 16113 -0.773355
13600 16113 -0.758707
13609 16113 -1.1561
16113 16113 5.36255
19844 16113 -0.768635
21074 16113 -0.763386
8582 16114 -0.768961
8603 16114 -1.17166
16114 16114 5.43433
16118 16114 -1.1572
17374 16114 -0.783609
19844 16114 -0.773762
21684 16114 -0.778767
8576 16115 -1.02921
8612 16115 -0.684105
16110 16115 -0.679222
16115 16115 4.77208
17383 16115 -1.01584
19845 16115 -0.688581
21685 16115 -0.674787
8575 16116 -0.707053
8610 16116 -1.05741
13596 16116 -1.07114
13613 16116 -0.711936
16116 16116 4.96691
19845 16116 -0.702496
21075 16116 -0.716534
8580 16117 -1.1138
8613 16117 -0.740255
13599 16117 -0.735373
13615 16117 -1.0997
16117 16117 5.16516
19846 16117 -0.744975
21075 16117 -0.730693
8582 16118 -0.76418
8615 16118 -1.14273
16114 16118 -1.1572
16118 16118 5.36683
17375 16118 -0.769063
19846 16118 -0.759379
21684 16118 -0.773904
8627 16119 -0.744039
8636 16119 -0.754435
16119 16119 5.22967
16123 16119 -0.739665
17366 16119 -0.75002
19847 16119 -1.12717
21683 16119 -1.11398
8625 16120 -0.75712
8634 16120 -0.76772
13621 16120 -0.761494
13625 16120 -0.772135
16120 16120 5.35273
19847 16120 -1.14035
21076 16120 -1.15353
8622 16121 -0.77895
8637 16121 -0.789834
13619 16121 -0.774576
13627 16121 -0.785419
16121 16121 5.47578
19848 16121 -1.1799
21076 16121 -1.16672
8624 16122 -0.792031
8639 16122 -0.803119
16122 16122 5.59883
16127 16122 -0.796405
17987 16122 -0.807533
19848 16122 -1.19308
21763 16122 -1.20627
8627 16123 -1.10501
8648 16123 -0.725017
16119 16123 -0.739665
16123 16123 5.1267
17367 16123 -1.09201
19849 16123 -0.72933
21683 16123 -0.735311
8626 16124 -0.727459
8646 16124 -1.07388
13622 16124 -1.08652
13631 16124 -0.712811
16124 16124 5.04125
19849 16124 -0.723227
21077 16124 -0.717002
8629 16125 -1.06729
8649 16125 -0.700116
13624 16125 -0.714764
13633 16125 -1.05503
16125 16125 4.95238
19850 16125 -0.704185
21077 16125 -0.710654
8630 16126 -0.701581
8651 16126 -1.03543
16126 16126 4.86009
16130 16126 -1.04733
18397 16126 -0.686933
19850 16126 -0.697593
21816 16126 -0.69088
8624 16127 -1.18301
8660 16127 -0.78957
16122 16127 -0.796405
16127 16127 5.5514
17986 16127 -1.19601
19851 16127 -0.785257
21763 16127 -0.800759
8623 16128 -0.765645
8658 16128 -1.14969
13620 16128 -1.13705
13637 16128 -0.758809
16128 16128 5.33606
19851 16128 -0.769876
21078 16128 -0.754618
8628 16129 -1.09183
8661 16129 -0.728537
13623 16129 -0.735373
13639 16129 -1.1041
16129 16129 5.12414
19852 16129 -0.724468
21078 16129 -0.739482
8630 16130 -0.705589
8663 16130 -1.05924
16126 16130 -1.04733
16130 16130 4.91564
18398 16130 -0.698753
19852 16130 -0.709576
21816 16130 -0.694806
8675 16131 -0.798358
8684 16131 -1.20132
16131 16131 5.57191
16135 16131 -1.18649
17374 16131 -0.793476
19853 16131 -0.803322
21684 16131 -0.788552
8673 16132 -1.23098
8682 16132 -0.82326
13645 16132 -0.828142
13649 16132 -1.24618
16132 16132 5.78041
19853 16132 -0.818214
21079 16132 -0.833228
8670 16133 -0.858414
8685 16133 -1.29177
13643 16133 -1.27621
13651 16133 -0.853532
16133 16133 5.99234
19854 16133 -0.863622
21079 16133 -0.848364
8672 16134 -1.32217
8687 16134 -0.884292
16134 16134 6.20767
16139 16134 -0.889175
17994 16134 -1.3381
19854 16134 -0.879003
21764 16134 -0.894505
8675 16135 -0.793374
8696 16135 -1.17166
16131 16135 -1.18649
16135 16135 5.50269
17375 16135 -0.778726
19855 16135 -0.78841
21684 16135 -0.783649
8674 16136 -1.20059
8694 16136 -0.788003
13646 16136 -0.802651
13655 16136 -1.18539
16136 16136 5.56764
19855 16136 -0.793048
21080 16136 -0.797565
8677 16137 -0.81144
8697 16137 -1.19839
13648 16137 -1.21396
13657 16137 -0.796792
16137 16137 5.62916
19856 16137 -0.806231
21080 16137 -0.801959
7988 16138 -1.21066
8166 16138 -0.81441
8678 16138 -1.22659
8699 16138 -0.805092
16138 16138 5.68727
16142 16138 -0.81974
19856 16138 -0.810382
8672 16139 -0.883824
8708 16139 -0.893935
16134 16139 -0.889175
16139 16139 6.24143
17995 16139 -0.899327
19857 16139 -1.32931
21764 16139 -1.34542
8671 16140 -0.867813
8706 16140 -0.877721
13644 16140 -0.862463
13661 16140 -0.87233
16140 16140 6.09103
19857 16140 -1.3132
21081 16140 -1.29708
8676 16141 -0.841101
8709 16141 -0.850724
13647 16141 -0.846452
13663 16141 -0.856115
16141 16141 5.94064
19858 16141 -1.26486
21081 16141 -1.28097
7987 16142 -0.829119
8166 16142 -1.23263
8678 16142 -0.825091
8711 16142 -0.83451
16138 16142 -0.81974
16142 16142 5.79024
19858 16142 -1.24875
8723 16143 -0.97501
8732 16143 -0.65188
16143 16143 4.58067
16147 16143 -0.656762
17382 16143 -0.98801
19859 16143 -0.647567
21685 16143 -0.661116
8721 16144 -0.629908
8730 16144 -0.947545
13669 16144 -0.934911
13673 16144 -0.625025
16144 16144 4.39267
19859 16144 -0.63414
21082 16144 -0.620835
8718 16145 -0.895545
8733 16145 -0.598659
13667 16145 -0.603542
13675 16145 -0.907812
16145 16145 4.20809
19860 16145 -0.59459
21082 16145 -0.607651
8720 16146 -0.577664
8735 16146 -0.868812
16146 16146 4.02693
16151 16146 -0.85691
18390 16146 -0.572781
19860 16146 -0.581652
21815 16146 -0.568835
8723 16147 -0.652388
8744 16147 -0.661523
16143 16147 -0.656762
16147 16147 4.61442
17383 16147 -0.665938
19861 16147 -0.982151
21685 16147 -0.995334
8722 16148 -0.639307
8742 16148 -0.648238
13670 16148 -0.634933
13679 16148 -0.643823
16148 16148 4.49137
19861 16148 -0.968968
21083 16148 -0.955785
8725 16149 -0.617478
8745 16149 -0.626124
13672 16149 -0.621852
13681 16149 -0.630539
16149 16149 4.36832
19862 16149 -0.929418
21083 16149 -0.942601
7995 16150 -0.608425
8167 16150 -0.903052
8726 16150 -0.604396
8747 16150 -0.612839
16150 16150 4.24527
16154 16150 -0.600022
19862 16150 -0.916235
8720 16151 -0.573656
8756 16151 -0.845009
16146 16151 -0.85691
16151 16151 3.97139
18389 16151 -0.560961
19863 16151 -0.569669
21815 16151 -0.564908
8719 16152 -0.871009
8754 16152 -0.570238
13668 16152 -0.582933
13685 16152 -0.858741
16152 16152 4.03633
19863 16152 -0.574307
21084 16152 -0.578824
8724 16153 -0.591722
8757 16153 -0.871741
13671 16153 -0.884375
13687 16153 -0.579027
16153 16153 4.09786
19864 16153 -0.58749
21084 16153 -0.583218
7996 16154 -0.884009
8167 16154 -0.595669
8726 16154 -0.897009
8759 16154 -0.587328
16150 16154 -0.600022
16154 16154 4.15597
19864 16154 -0.591641
8771 16155 -1.90333
8780 16155 -1.28456
16155 16155 8.92762
16159 16155 -1.26601
17391 16155 -1.92256
19865 16155 -1.27814
21686 16155 -1.2724
8769 16156 -1.27724
8778 16156 -1.93958
13693 16156 -1.91999
13697 16156 -1.29579
16156 16156 9.00623
19865 16156 -1.28375
21085 16156 -1.28924
8766 16157 -1.93592
8781 16157 -1.30654
13691 16157 -1.28798
13699 16157 -1.95588
16157 16157 9.08143
19866 16157 -1.29986
21085 16157 -1.29461
8768 16158 -1.29824
8783 16158 -1.97144
16158 16158 9.15321
16163 16158 -1.95112
17406 16158 -1.31679
19866 16158 -1.30499
21688 16158 -1.31
8771 16159 -1.25964
8792 16159 -1.24758
16155 16159 -1.26601
16159 16159 8.79816
17390 16159 -1.25391
19867 16159 -1.87568
21686 16159 -1.89472
8770 16160 -1.2405
8790 16160 -1.22864
13694 16160 -1.23413
13703 16160 -1.22231
16160 16160 8.62042
19867 16160 -1.85664
21086 16160 -1.8376
8773 16161 -1.20862
8793 16161 -1.19704
13696 16161 -1.21499
13705 16161 -1.20337
16161 16161 8.44268
19868 16161 -1.79951
21086 16161 -1.81855
8774 16162 -1.18948
8795 16162 -1.1781
16162 16162 8.26494
16166 16162 -1.18311
17398 16162 -1.17178
19868 16162 -1.78047
21687 16162 -1.76143
8768 16163 -1.2915
8804 16163 -1.93079
16158 16163 -1.95112
16163 16163 9.05836
17407 16163 -1.29638
19869 16163 -1.28475
21688 16163 -1.30318
8767 16164 -1.89601
8802 16164 -1.25977
13692 16164 -1.25488
13709 16164 -1.87605
16164 16164 8.802
19869 16164 -1.26644
21087 16164 -1.24825
8772 16165 -1.21875
8805 16165 -1.82203
13695 16165 -1.84162
13711 16165 -1.22363
16165 16165 8.54907
19870 16165 -1.21224
21087 16165 -1.23018
8774 16166 -1.78798
8807 16166 -1.18799
16162 16166 -1.18311
16166 16166 8.29954
17399 16166 -1.76875
19870 16166 -1.19442
21687 16166 -1.17672
8819 16167 -1.90479
8828 16167 -1.25429
16167 16167 8.84558
16171 16167 -1.27285
17390 16167 -1.88594
19871 16167 -1.26056
21686 16167 -1.26654
8817 16168 -1.26064
8826 16168 -1.86781
13717 16168 -1.8863
13721 16168 -1.24209
16168 16168 8.76013
19871 16168 -1.25446
21088 16168 -1.24823
8814 16169 -1.86708
8829 16169 -1.22939
13715 16169 -1.24795
13723 16169 -1.84895
16169 16169 8.67126
19872 16169 -1.23541
21088 16169 -1.24188
8816 16170 -1.23476
8831 16170 -1.82936
16170 16170 8.57897
16175 16170 -1.84712
18003 16170 -1.21621
19872 16170 -1.22882
21765 16170 -1.22211
8819 16171 -1.27917
8840 16171 -1.29152
16167 16171 -1.27285
16171 16171 8.9759
17391 16171 -1.28515
19873 16171 -1.93281
21686 16171 -1.91377
8818 16172 -1.29811
8838 16172 -1.31067
13718 16172 -1.30444
13727 16172 -1.31703
16172 16172 9.15364
19873 16172 -1.95185
21089 16172 -1.97089
8821 16173 -1.32971
8841 16173 -1.34255
13720 16173 -1.32338
13729 16173 -1.33618
16173 16173 9.33138
19874 16173 -2.00898
21089 16173 -1.98994
7956 16174 -1.36806
8162 16174 -2.04706
8822 16174 -1.34865
8843 16174 -1.36169
16174 16174 9.50912
16178 16174 -1.35498
19874 16174 -2.02802
8816 16175 -1.24072
8852 16175 -1.86488
16170 16175 -1.84712
16175 16175 8.66186
18002 16175 -1.23389
19875 16175 -1.24666
21765 16175 -1.22799
8815 16176 -1.90333
8850 16176 -1.27148
13716 16176 -1.27832
13733 16176 -1.92146
16176 16176 8.92505
19875 16176 -1.26546
21090 16176 -1.28438
8820 16177 -1.3164
8853 16177 -1.97877
13719 16177 -1.96027
13735 16177 -1.30957
16177 16177 9.19167
19876 16177 -1.32259
21090 16177 -1.30342
7955 16178 -2.03681
8162 16178 -1.36128
8822 16178 -2.01795
8855 16178 -1.34814
16174 16178 -1.35498
16178 16178 9.46169
19876 16178 -1.34187
8867 16179 -1.7162
8876 16179 -1.14795
16179 16179 8.05344
16183 16179 -1.15284
17398 16179 -1.73506
19877 16179 -1.14169
21687 16179 -1.15914
8865 16180 -1.11817
8874 16180 -1.68288
13741 16180 -1.66438
13745 16180 -1.11329
16180 16180 7.81076
19877 16180 -1.12435
21091 16180 -1.10714
8862 16181 -1.6133
8877 16181 -1.07911
13739 16181 -1.08399
13747 16181 -1.63143
16181 16181 7.57149
19878 16181 -1.07309
21091 16181 -1.09005
8864 16182 -1.0503
8879 16182 -1.58071
16182 16182 7.33564
16187 16182 -1.56295
18010 16182 -1.04542
19878 16182 -1.05624
21766 16182 -1.03952
8867 16183 -1.14651
8888 16183 -1.1576
16179 16183 -1.15284
16183 16183 8.0872
17399 16183 -1.16396
19879 16183 -1.72334
21687 16183 -1.74238
8866 16184 -1.12757
8886 16184 -1.13845
13742 16184 -1.12124
13751 16184 -1.13208
16184 16184 7.90946
19879 16184 -1.7043
21092 16184 -1.68526
8869 16185 -1.09597
8889 16185 -1.10657
13744 16185 -1.1023
13753 16185 -1.11294
16185 16185 7.73171
19880 16185 -1.64717
21092 16185 -1.66621
7979 16186 -1.08106
8165 16186 -1.60909
8870 16186 -1.07703
