13891
835 835
652 18 0.0869685
652 47 -0.115733
652 77 0.00939171
652 171 -0.931712
652 172 -0.958505
652 291 -2.1388
652 292 -0.989297
652 449 -2.32603
652 450 -0.885313
652 652 8.27261
653 19 0.0162333
653 49 -0.140552
653 77 0.0975768
653 179 -1.05913
653 180 -2.76642
653 293 -2.54841
653 294 -1.18872
653 451 -1.1548
653 452 -1.11231
653 653 9.88472
654 47 -0.00512013
654 49 -0.100911
654 77 0.12704
654 447 -1.55145
654 448 -2.94443
654 449 -0.798987
654 450 -2.74082
654 451 -0.734829
654 452 -1.58879
654 654 10.3676
655 75 -0.030763
655 76 -0.0745336
655 283 -0.738879
655 284 -0.0971243
655 287 -0.528518
655 288 -0.0460007
655 453 -0.927709
655 454 -0.504046
655 655 2.81121
656 19 -0.0929753
656 76 0.14804
656 77 -0.0213113
656 289 -1.16594
656 290 -0.436995
656 293 -1.13347
656 294 -2.14236
656 455 -1.93076
656 456 -0.498026
656 656 7.29429
657 18 -0.0145639
657 75 0.123127
657 77 -0.0824612
657 285 -1.61219
657 286 -0.419144
657 291 -0.95363
657 292 -1.79302
657 457 -0.982973
657 458 -0.364893
657 657 6.11695
658 75 0.078829
658 76 0.0253789
658 77 -0.136937
658 453 -0.585537
658 454 -1.29647
658 455 -0.638755
658 456 -1.4917
658 457 -0.682027
658 458 -0.559616
658 658 5.30206
659 48 0.0223539
659 175 -0.230574
659 176 -0.997826
659 459 0.275035
659 460 -1.97735
659 659 5.94354
660 78 0.0670616
660 295 0.319496
660 296 -4.95252
660 461 -0.186112
660 462 -3.973
660 660 17.8306
661 19 0.0446659
661 48 0.175229
661 78 -0.194449
661 177 -0.187337
661 178 -2.27467
661 297 0.275882
661 298 -3.1698
661 463 -2.84373
661 464 -2.6606
661 661 10.8723
662 48 0.201741
662 78 -0.18068
662 459 -2.36166
662 460 -0.274804
662 461 -3.32308
662 462 0.194545
662 463 -2.92213
662 464 -2.70275
662 662 11.4524
663 50 0.156477
663 183 0.408418
663 184 -10.9029
663 465 -0.09719
663 466 -9.92335
663 663 41.6048
664 79 0.111769
664 299 -0.141651
664 300 -6.94817
664 467 0.363957
664 468 -7.9277
664 664 29.7177
665 20 0.133998
665 50 -0.213668
665 79 0.15601
665 185 0.364428
665 186 -8.61428
665 301 -0.0987908
665 302 -7.71915
665 469 -8.16494
665 470 -8.34807
665 665 32.617
666 50 -0.159619
666 79 0.222802
666 465 -9.00782
666 466 0.114287
666 467 -8.0464
666 468 -0.355063
666 469 -8.32762
666 470 -8.547
666 666 34.3572
667 2 0.0891644
667 49 0.131266
667 51 -0.17004
667 181 -0.101428
667 182 -4.06955
667 189 0.277012
667 190 -4.79591
667 471 -4.56586
667 472 -4.41932
667 667 17.6856
668 19 0.153268
668 49 0.0669361
668 80 -0.182223
668 179 -0.144288
668 180 -3.29858
668 303 -3.83127
668 304 -3.66643
668 473 -4.10932
668 474 0.276541
668 668 14.7863
669 20 -0.191875
669 51 0.11156
669 80 0.143617
669 187 0.320626
669 188 -6.57862
669 305 -6.3305
669 306 -6.16567
669 475 -5.76788
669 476 -0.100203
669 669 24.6439
670 49 0.177918
670 51 -0.136131
670 80 -0.0876577
670 471 -4.70452
670 472 -4.52173
670 473 -0.273298
670 474 -4.27667
670 475 0.111273
670 476 -5.06931
670 670 18.8458
671 78 0.212272
671 79 -0.17015
671 295 -5.20403
671 296 -0.314934
671 299 -6.16545
671 300 0.154416
671 477 -5.51518
671 478 -5.73457
671 671 22.9048
672 20 -0.147896
672 79 -0.109467
672 80 0.200339
672 301 -6.9121
672 302 0.112686
672 305 -6.49929
672 306 -6.29821
672 479 -6.03507
672 480 -0.314275
672 672 26.0941
673 19 0.189851
673 78 -0.0656805
673 80 -0.158385
673 297 -3.44563
673 298 -0.273957
673 303 -3.93979
673 304 -3.73871
673 481 -4.32266
673 482 0.153004
673 673 15.6565
674 78 0.16562
674 79 -0.204058
674 80 0.0893318
674 477 -5.41277
674 478 -5.5959
674 479 0.320155
674 480 -5.89204
674 481 -0.143064
674 482 -4.99691
674 674 21.7446
675 43 0.0471794
675 95 0.00520563
675 157 -0.0334491
675 158 -0.0302618
675 483 -0.0114093
675 484 -0.0143886
675 489 0.0176616
675 490 -0.0266245
675 675 0.201996
675 676 -0.149854
675 677 0.131053
675 678 -0.122112
676 43 -0.127724
676 95 -0.0150802
676 157 -0.122845
676 158 0.0405521
676 483 -0.0288341
676 484 0.0653005
676 489 0.0316367
676 490 0.0565536
676 675 -0.149854
676 676 0.648069
676 677 -0.384142
676 678 -0.0285866
677 43 0.0516602
677 95 0.0139255
677 157 0.0439411
677 158 -0.0200028
677 483 -0.205374
677 484 -0.0305082
677 489 -0.0712652
677 490 -0.246789
677 675 0.131053
677 676 -0.384142
677 677 0.9
677 678 -0.203089
678 43 -0.0190403
678 95 -0.0026166
678 157 0.0163448
678 158 0.0126368
678 483 0.0821283
678 484 -0.0184443
678 489 -0.0819737
678 490 0.0794304
678 675 -0.122112
678 676 -0.0285866
678 677 -0.203089
678 678 0.309933
679 16 -0.660291
679 43 -0.0475934
679 81 -0.0886481
679 95 -0.0533061
679 155 -0.747795
679 156 0.339378
679 307 -0.167105
679 308 0.367219
679 483 0.0711955
679 484 0.12978
679 485 0.273989
679 486 0.202867
679 679 3.52834
679 680 -1.94236
679 681 -0.292942
679 682 -0.911128
680 16 0.259078
680 43 0.0240401
680 81 0.12337
680 95 0.140983
680 155 0.232897
680 156 -0.150677
680 307 -0.917655
680 308 -0.168286
680 483 -0.113512
680 484 0.0773673
680 485 -1.1248
680 486 -0.462835
680 679 -1.94236
680 680 4.26215
680 681 -1.09065
680 682 0.853345
681 16 -0.0960985
681 43 -0.030694
681 81 -0.052125
681 95 -0.32915
681 155 0.147713
681 156 0.14165
681 307 0.368516
681 308 -0.0428379
681 483 0.150626
681 484 -0.113803
681 485 0.488219
681 486 -0.711511
681 679 -0.292942
681 680 -1.09065
681 681 2.65657
681 682 -1.19212
682 16 0.24491
682 43 0.0438253
682 81 0.0365052
682 95 0.118712
682 155 -0.322901
682 156 -0.440065
682 307 -0.0294922
682 308 -0.115064
682 483 -0.102164
682 484 -0.296772
682 485 -0.17804
682 486 0.170602
682 679 -0.911128
682 680 0.853345
682 681 -1.19212
682 682 2.12066
683 28 0.136995
683 81 0.386724
683 84 0.212023
683 95 0.0363513
683 309 -1.34721
683 310 -0.129029
683 321 -0.628026
683 322 -1.77294
683 485 0.389794
683 486 -0.235693
683 487 0.0874231
683 488 -0.160039
683 683 6.40146
683 684 -3.07947
683 685 1.2895
683 686 -1.58352
684 28 -0.115676
684 81 -1.00405
684 84 -0.0802874
684 95 -0.0713853
684 309 -0.151074
684 310 0.466643
684 321 0.280836
684 322 0.448233
684 485 -1.30108
684 486 0.555574
684 487 0.214685
684 488 0.0847562
684 683 -3.07947
684 684 5.56642
684 685 -1.39597
684 686 -0.415012
685 28 0.0482545
685 81 0.37475
685 84 0.18402
685 95 0.0635188
685 309 -0.0722182
685 310 -0.146917
685 321 0.297006
685 322 -0.265836
685 485 -0.498802
685 486 -0.839647
685 487 -0.503591
685 488 -0.123927
685 683 1.2895
685 684 -1.39597
685 685 3.61273
685 686 -2.02106
686 28 -0.0605316
686 81 -0.144209
686 84 -0.508185
686 95 -0.0469395
686 309 0.541794
686 310 -0.094262
686 321 -1.18296
686 322 0.717045
686 485 0.227918
686 486 0.255039
686 487 -0.124285
686 488 0.214884
686 683 -1.58352
686 684 -0.415012
686 685 -2.02106
686 686 4.22688
687 84 7.98583e-05
687 95 -0.0369876
687 319 -0.174894
687 320 0.140099
687 487 -0.0445953
687 488 0.148746
687 489 0.0344967
687 490 0.0378382
687 687 0.630573
687 688 -0.350832
687 689 -0.0567215
687 690 -0.287265
688 84 0.0113773
688 95 0.10068
688 319 -0.115017
688 320 -0.466351
688 487 -0.0171622
688 488 -0.369906
688 489 -0.0423702
688 490 0.0960875
688 687 -0.350832
688 688 1.64495
688 689 -0.772107
688 690 0.251058
689 84 -0.0228061
689 95 -0.260506
689 319 0.0524964
689 320 0.115114
689 487 0.0961779
689 488 -0.0252832
689 489 0.0975987
689 490 -0.306406
689 687 -0.0567215
689 688 -0.772107
689 689 1.35257
689 690 -0.294373
690 84 0.00767182
690 95 0.0964203
690 319 0.0423485
690 320 -0.0497104
690 487 -0.0184247
690 488 -0.0334896
690 489 -0.107219
690 490 -0.0805249
690 687 -0.287265
690 688 0.251058
690 689 -0.294373
690 690 0.5045
691 1 -4.54774
691 30 -0.680017
691 42 -0.434555
691 96 -0.45275
691 103 -1.64196
691 104 2.8837
691 151 -4.74059
691 152 2.86734
691 491 1.48824
691 492 1.49853
691 497 0.405178
691 498 1.28874
691 691 23.0475
691 692 -11.564
691 693 -2.677
691 694 -6.73594
692 1 1.76114
692 30 1.13552
692 42 0.218175
692 96 1.1858
692 103 -5.61293
692 104 -1.5945
692 151 1.34557
692 152 -1.20795
692 491 -5.88731
692 492 -3.4487
692 497 -0.911554
692 498 0.3969
692 691 -11.564
692 692 25.0691
692 693 -7.22883
692 694 6.35013
693 1 -0.660627
693 30 -0.524616
693 42 -0.360914
693 96 -2.87151
693 103 2.27083
693 104 0.0453846
693 151 1.33198
693 152 1.02923
693 491 3.37935
693 492 -4.55927
693 497 1.63437
693 498 -0.997742
693 691 -2.677
693 692 -7.22883
693 693 18.9495
693 694 -8.75478
694 1 1.70157
694 30 0.295893
694 42 0.600902
694 96 1.06807
694 103 0.0868944
694 104 -1.04182
694 151 -3.01279
694 152 -3.57735
694 491 -1.31227
694 492 1.14722
694 497 -0.998063
694 498 -2.98267
694 691 -6.73594
694 692 6.35013
694 693 -8.75478
694 694 17.1688
695 10 1.2288
695 30 2.09956
695 82 1.46486
695 96 0.261962
695 105 -6.80032
695 106 -1.37429
695 311 -7.79355
695 312 -3.98803
695 491 1.81916
695 492 -1.49752
695 493 0.352256
695 494 -1.05493
695 695 30.9567
695 696 -8.58583
695 697 7.74041
695 698 -14.8185
696 10 -0.58034
696 30 -0.791616
696 82 -3.58461
696 96 -0.434945
696 105 2.74961
696 106 -0.10093
696 311 4.15949
696 312 -6.19554
696 491 1.58788
696 492 1.43429
696 493 -0.922634
696 494 1.88896
696 695 -8.58583
696 696 24.1016
696 697 -11.5764
696 698 -3.14014
697 10 0.339355
697 30 2.05066
697 82 1.32897
697 96 0.700147
697 105 -0.0398558
697 106 -1.1607
697 311 -1.61256
697 312 1.59088
697 491 -3.56963
697 492 -5.00294
697 493 -3.84624
697 494 -0.963498
697 695 7.74041
697 696 -11.5764
697 697 22.0969
697 698 -8.06883
698 10 -0.772727
698 30 -5.45375
698 82 -0.557202
698 96 -0.513067
698 105 -1.47314
698 106 3.17401
698 311 2.00554
698 312 1.75186
698 491 -6.40181
698 492 3.60144
698 493 1.64096
698 494 0.372923
698 695 -14.8185
698 696 -3.14014
698 697 -8.06883
698 698 28.6605
699 28 -1.57222
699 81 -0.168522
699 82 -0.226579
699 96 -0.367628
699 309 0.738466
699 310 -0.354966
699 313 1.92688
699 314 -3.07235
699 493 -0.131824
699 494 1.32321
699 495 0.692075
699 496 0.676482
699 699 11.3782
699 700 -4.04163
699 701 -1.30486
699 702 -5.48912
700 28 0.644919
700 81 0.109771
700 82 0.484027
700 96 0.978525
700 309 -0.45221
700 310 0.167998
700 313 -4.07504
700 314 -1.76465
700 493 -0.47544
700 494 -3.28264
700 495 -0.666733
700 496 0.928841
700 699 -4.04163
700 700 15.3335
700 701 -7.39718
700 702 3.51547
701 28 -0.243776
701 81 -0.21231
701 82 -0.334189
701 96 -2.54169
701 309 0.173299
701 310 0.69915
701 313 1.04202
701 314 0.781171
701 493 1.34872
701 494 -0.523256
701 495 1.59176
701 496 -3.19029
701 699 -1.30486
701 700 -7.39718
701 701 13.8107
701 702 -3.69366
702 28 0.576224
702 81 0.251242
702 82 0.144882
702 96 0.953371
702 309 -0.367885
702 310 -1.64204
702 313 -0.732728
702 314 0.78283
702 493 -0.472999
702 494 -0.0939376
702 495 -2.35429
702 496 -1.50243
702 699 -5.48912
702 700 3.51547
702 701 -3.69366
702 702 10.1292
703 16 0.199869
703 42 0.716624
703 81 0.425186
703 96 0.118739
703 153 -1.14659
703 154 -1.50347
703 307 -0.355839
703 308 -1.15127
703 495 0.516571
703 496 -0.550748
703 497 -0.0191059
703 498 -0.399237
703 703 7.06205
703 704 -3.76534
703 705 2.64236
703 706 -2.78759
704 16 -0.128302
704 42 -0.279278
704 81 -1.15878
704 96 -0.197621
704 153 0.514014
704 154 0.450948
704 307 0.59136
704 308 -0.368224
704 495 -2.08581
704 496 1.45473
704 497 1.00611
704 498 -0.042768
704 703 -3.76534
704 704 8.16995
704 705 -3.12439
704 706 -1.03332
705 16 0.083671
705 42 0.747088
705 81 0.482144
705 96 0.435608
705 153 0.630284
705 154 -0.490587
705 307 -0.361376
705 308 0.175244
705 495 -1.42765
705 496 -2.8596
705 497 -2.49599
705 498 -0.570151
705 703 2.64236
705 704 -3.12439
705 705 11.418
705 706 -5.28008
706 16 -0.164337
706 42 -1.92053
706 81 -0.182595
706 96 -0.276866
706 153 -2.13695
706 154 1.14431
706 307 0.172316
706 308 0.498009
706 495 0.622873
706 496 0.713331
706 497 -0.578703
706 498 1.15095
706 703 -2.78759
706 704 -1.03332
706 705 -5.28008
706 706 10.0623
707 0 1.30346
707 31 2.86137
707 39 2.08555
707 97 0.344776
707 109 -9.58727
707 110 -0.482797
707 141 -5.00286
707 142 -12.7663
707 499 3.07726
707 500 -2.14526
707 505 0.152949
707 506 -1.2964
707 707 45.2737
707 708 -23.0594
707 709 10.822
707 710 -11.5574
708 0 -0.937958
708 31 -7.52303
708 39 -0.785896
708 97 -0.645875
708 109 -0.6993
708 110 3.5716
708 141 2.25046
708 142 3.36625
708 499 -10.7904
708 500 5.26979
708 505 2.43809
708 506 0.202444
708 707 -23.0594
708 708 42.3038
708 709 -10.9695
708 710 -3.97227
709 0 0.418376
709 31 2.84771
709 39 1.90184
709 97 0.811756
709 109 -0.459757
709 110 -1.32765
709 141 2.76077
709 142 -2.28525
709 499 -4.61626
709 500 -8.77327
709 505 -5.82874
709 506 -0.557412
709 707 10.822
709 708 -10.9695
709 709 33.9714
709 710 -18.7003
710 0 -0.648493
710 31 -1.08623
710 39 -5.17789
710 97 -0.562649
710 109 3.86522
710 110 -0.56577
710 141 -10.4744
710 142 5.93935
710 499 2.08868
710 500 2.51382
710 505 -0.427365
710 506 2.2349
710 707 -11.5574
710 708 -3.97227
710 709 -18.7003
710 710 36.5503
711 10 -6.4426
711 31 -0.859207
711 82 -0.583753
711 97 -0.667869
711 107 -1.16334
711 108 3.40612
711 311 -8.40386
711 312 4.39909
711 499 2.62749
711 500 2.00236
711 501 0.306549
711 502 2.02236
711 711 35.0425
711 712 -9.47334
711 713 -3.57282
711 714 -18.6269
712 10 2.43156
712 31 0.380339
712 82 0.771427
712 97 1.60583
712 107 -0.220349
712 108 -1.25692
712 311 -4.10354
712 312 -6.72133
712 499 -1.93594
712 500 2.12497
712 501 -0.819041
712 502 -4.79038
712 711 -9.47334
712 712 27.6605
712 713 -14.8691
712 714 9.2259
713 10 -0.933122
713 31 -0.622288
713 82 -0.502347
713 97 -4.3503
713 107 3.27948
713 108 -0.302898
713 311 1.83969
713 312 1.92541
713 499 5.01023
713 500 -8.15426
713 501 2.09034
713 502 -0.73521
713 711 -3.57282
713 712 -14.8691
713 713 29.9334
713 714 -10.0227
714 10 2.46541
714 31 1.28673
714 82 0.304176
714 97 1.76368
714 107 -8.12109
714 108 -1.00825
714 311 2.39232
714 312 -1.80891
714 499 -10.0725
714 500 -4.50634
714 501 -1.18362
714 502 0.272162
714 711 -18.6269
714 712 9.2259
714 713 -10.0227
714 714 37.6562
715 28 0.282369
715 82 1.20581
715 83 0.735978
715 97 0.16795
715 313 -1.8337
715 314 -3.39371
715 317 -2.17917
715 318 -0.31112
715 501 -0.207717
715 502 -0.525825
715 503 1.10762
715 504 -0.926752
715 715 13.5986
715 716 -4.63585
715 717 4.43742
715 718 -7.51513
716 28 -0.254033
716 82 -3.20239
716 83 -0.308075
716 97 -0.383819
716 313 -4.4688
716 314 2.07322
716 317 0.916204
716 318 0.151909
716 501 -0.361383
716 502 1.49187
716 503 0.933939
716 504 1.44053
716 715 -4.63585
716 716 18.0366
716 717 -9.87435
716 718 -1.54652
717 28 0.134302
717 82 1.2221
717 83 0.818139
717 97 0.501057
717 313 1.29379
717 314 -0.854047
717 317 0.137809
717 318 -0.531573
717 501 -4.14375
717 502 -0.271965
717 503 -2.079
717 504 -5.5395
717 715 4.43742
717 716 -9.87435
717 717 19.7632
717 718 -5.00207
718 28 -0.203411
718 82 -0.460825
718 83 -2.0155
718 97 -0.24309
718 313 0.832248
718 314 0.988781
718 317 -0.271146
718 318 0.848107
718 501 1.66886
718 502 -0.261101
718 503 -4.26763
718 504 2.43828
718 715 -7.51513
718 716 -1.54652
718 717 -5.00207
718 718 15.0189
719 14 -2.49435
719 39 -0.245861
719 83 -0.23252
719 97 -0.560271
719 139 -5.69858
719 140 2.9949
719 315 -0.111198
719 316 0.917409
719 503 1.34875
719 504 0.982529
719 505 -0.43427
719 506 2.04819
719 719 19.1655
719 720 -9.88982
719 721 -1.75647
719 722 -6.02115
720 14 0.906365
720 39 0.187732
720 83 0.29098
720 97 1.47814
720 139 1.4987
720 140 -1.13502
720 315 -2.77094
720 316 -0.180434
720 503 -4.64951
720 504 -2.14232
720 505 -0.556214
720 506 -0.363977
720 719 -9.88982
720 720 17.5474
720 721 -5.63136
720 722 5.42056
721 14 -0.376223
721 39 -0.425125
721 83 -0.289099
721 97 -3.91381
721 139 1.08172
721 140 1.91798
721 315 1.15228
721 316 0.106461
721 503 2.59585
721 504 -6.00535
721 505 1.5767
721 506 -0.0860787
721 719 -1.75647
721 720 -5.63136
721 721 22.8328
721 722 -12.7668
722 14 1.0039
722 39 0.483079
722 83 0.157253
722 97 1.48157
722 139 -2.37079
722 140 -7.28461
722 315 0.0828228
722 316 -0.598901
722 503 -1.05492
722 504 1.73418
722 505 0.0480649
722 506 -5.09228
722 719 -6.02115
722 720 5.42056
722 721 -12.7668
722 722 24.7948
723 38 0.020522
723 98 -0.077253
723 135 -0.43827
723 136 0.278997
723 507 -0.13396
723 508 0.307065
723 513 0.098735
723 514 0.076771
723 723 1.44195
723 724 -0.678439
723 725 -0.0911326
723 726 -0.732748
724 38 -0.0281579
724 98 0.208904
724 135 -0.187339
724 136 -1.08008
724 507 0.0976779
724 508 -0.75816
724 513 -0.0919205
724 514 0.246646
724 723 -0.678439
724 724 3.51557
724 725 -1.80679
724 726 0.515857
725 38 -0.0289151
725 98 -0.560422
725 135 0.0900789
725 136 0.281221
725 507 0.104171
725 508 0.0663406
725 513 0.227545
725 514 -0.831718
725 723 -0.0911326
725 724 -1.80679
725 725 3.12144
725 726 -0.613249
726 38 0.00849249
726 98 0.209665
726 135 0.113471
726 136 -0.100975
726 507 -0.00332685
726 508 -0.113055
726 513 -0.331333
726 514 -0.160522
726 723 -0.732748
726 724 0.515857
726 725 -0.613249
726 726 1.27046
727 14 0.0960367
727 38 0.367879
727 83 0.664823
727 98 0.0585931
727 137 -0.914705
727 138 -3.52684
727 315 0.151759
727 316 -2.34266
727 507 0.0770948
727 508 -0.236779
727 509 0.825478
727 510 -0.423326
727 727 11.6519
727 728 -6.02468
727 729 2.24478
727 730 -2.65913
728 14 -0.151984
728 38 -0.138324
728 83 -1.7673
728 98 -0.109869
728 137 0.425469
728 138 0.925188
728 315 0.553338
728 316 0.077037
728 507 0.405605
728 508 0.0823553
728 509 -2.8231
728 510 1.0435
728 727 -6.02468
728 728 10.5558
728 729 -2.44642
728 730 -0.598532
729 14 0.0644881
729 38 0.32727
729 83 0.664962
729 98 0.069848
729 137 0.647306
729 138 -0.460163
729 315 -0.16622
729 316 -0.232216
729 507 -0.984309
729 508 -0.0712262
729 509 -0.807427
729 510 -1.95394
729 727 2.24478
729 728 -2.44642
729 729 7.29864
729 730 -4.19031
730 14 -0.0496404
730 38 -0.90998
730 83 -0.249654
730 98 -0.070336
730 137 -2.47322
730 138 1.23704
730 315 -0.274586
730 316 0.941899
730 507 -0.0454452
730 508 0.285335
730 509 0.376355
730 510 0.574159
730 727 -2.65913
730 728 -0.598532
730 729 -4.19031
730 730 8.11246
731 28 -1.37108
731 83 -0.136984
731 84 -0.0922413
731 98 -0.108537
731 317 0.529792
731 318 -0.071545
731 321 0.789186
731 322 -1.98633
731 509 0.663468
731 510 0.35505
731 511 0.0887493
731 512 0.306235
731 731 7.89159
731 732 -4.42949
731 733 -0.517546
731 734 -1.90505
732 28 0.521328
732 83 0.128773
732 84 0.0478869
732 98 0.287386
732 317 -0.0242985
732 318 -1.81974
732 321 -0.326223
732 322 0.585504
732 509 -2.56724
732 510 -0.77891
732 511 -0.201267
732 512 0.0876268
732 731 -4.42949
732 732 8.84798
732 733 -2.10385
732 734 1.75142
733 28 -0.195152
733 83 -0.0600505
733 84 -0.0602725
733 98 -0.701023
733 317 -0.170626
733 318 0.73194
733 321 0.397817
733 322 0.304076
733 509 0.965675
733 510 -1.76531
733 511 0.26047
733 512 -0.102601
733 731 -0.517546
733 732 -2.10385
733 733 6.03306
733 734 -3.01235
734 28 0.514017
734 83 0.0576592
734 84 0.0726689
734 98 0.253294
734 317 -0.164441
734 318 -0.138923
734 321 -1.33931
734 322 -0.660384
734 509 -0.359542
734 510 0.454507
734 511 -0.114677
734 512 -0.731629
734 731 -1.90505
734 732 1.75142
734 733 -3.01235
734 734 5.32594
735 84 0.150298
735 98 0.00882389
735 319 -0.206455
735 320 -0.123039
735 511 -0.0668802
735 512 -0.0150554
735 513 0.0739654
735 514 -0.0744149
735 735 0.857944
735 736 -0.448162
735 737 0.378876
735 738 -0.489013
736 84 -0.404044
736 98 -0.0275458
736 319 0.159663
736 320 -0.540184
736 511 0.00536618
736 512 0.109845
736 513 0.0720206
736 514 0.189289
736 735 -0.448162
736 736 2.17085
736 737 -1.24228
736 738 -0.0778873
737 84 0.152881
737 98 -0.00216348
737 319 -0.0662628
737 320 0.162945
737 511 -0.553196
737 512 0.0244735
737 513 -0.153884
737 514 -0.741617
737 735 0.378876
737 736 -1.24228
737 737 2.51072
737 738 -0.508632
738 84 -0.0563054
738 98 0.00758136
738 319 0.0628782
738 320 0.058016
738 511 0.223314
738 512 -0.0826063
738 513 -0.29254
738 514 0.206365
738 735 -0.489013
738 736 -0.0778873
738 737 -0.508632
738 738 1.00523
739 2 -0.527976
739 33 0.746533
739 51 1.08665
739 99 -0.0108754
739 117 -1.94592
739 118 -1.42667
739 189 -1.44215
739 190 -4.56054
739 515 0.0978724
739 516 -0.0687027
739 521 1.37675
739 522 -0.467661
739 739 21.6592
739 740 -7.70552
739 741 3.96801
739 742 -10.7496
740 2 0.0639862
740 33 -0.281914
740 51 -2.9691
740 99 0.10928
740 117 0.795476
740 118 0.373644
740 189 -5.38946
740 190 1.26568
740 515 -1.44884
740 516 0.286565
740 521 0.646499
740 522 1.62453
740 739 -7.70552
740 740 25.0066
740 741 -12.5064
740 742 0.163063
741 2 0.0141357
741 33 0.790194
741 51 1.06426
741 99 -0.788801
741 117 0.349478
741 118 -0.165216
741 189 1.4937
741 190 -0.484274
741 515 -3.09074
741 516 -1.34823
741 521 -1.34179
741 522 -6.28458
741 739 3.96801
741 740 -12.5064
741 741 26.3519
741 742 -7.9826
742 2 0.0949534
742 33 -2.1415
742 51 -0.389953
742 99 0.220175
742 117 -1.37293
742 118 0.129547
742 189 0.650958
742 190 1.26373
742 515 1.26445
742 516 0.0518547
742 521 -5.35719
742 522 1.29202
742 739 -10.7496
742 740 0.163063
742 741 -7.9826
742 742 22.8968
743 20 -4.66365
743 51 -0.0360542
743 85 -0.0413971
743 99 -0.471407
743 187 -8.11669
743 188 2.4434
743 323 -1.69893
743 324 0.930017
743 515 0.417374
743 516 1.40392
743 517 2.43679
743 518 1.1219
743 743 35.8275
743 744 -18.2201
743 745 -0.538881
743 746 -10.752
744 20 1.69614
744 51 0.0777476
744 85 -0.653289
744 99 1.2996
744 187 2.25049
744 188 -0.949344
744 323 -5.10867
744 324 -1.5316
744 515 -0.404334
744 516 0.374502
744 517 -9.31497
744 518 -2.37781
744 743 -18.2201
744 744 37.4963
744 745 -11.0566
744 746 6.46973
745 20 -0.629822
745 51 0.00430938
745 85 0.125215
745 99 -3.44535
745 187 1.13281
745 188 1.94025
745 323 2.07811
745 324 -0.0289072
745 515 0.557534
745 516 -1.61012
745 517 2.5189
745 518 -8.07611
745 743 -0.538881
745 744 -11.0566
745 745 32.9582
745 746 -15.8869
746 20 1.72684
746 51 -0.464699
746 85 0.0632511
746 99 1.22151
746 187 -2.51069
746 188 -6.99851
746 323 0.0409505
746 324 -0.323111
746 515 -1.71779
746 516 -3.4083
746 517 -0.94393
746 518 2.10433
746 743 -10.752
746 744 6.46973
746 745 -15.8869
746 746 31.4166
747 29 -1.02126
747 85 1.77668
747 88 1.35773
747 99 0.0450052
747 325 -5.48778
747 326 -1.00739
747 337 -2.11382
747 338 -11.0681
747 517 2.72369
747 518 -0.967576
747 519 0.241187
747 520 -0.259372
747 747 41.9394
747 748 -21.0552
747 749 6.74299
747 750 -11.7879
748 29 0.0693122
748 85 -4.95147
748 88 -0.485458
748 99 0.0654992
748 325 -1.21648
748 326 0.435975
748 337 1.03936
748 338 2.93247
748 517 -9.78802
748 518 2.55485
748 519 1.49068
748 520 0.294143
748 747 -21.0552
748 748 40.2729
748 749 -11.5262
748 750 -0.0803721
749 29 0.020716
749 85 1.83124
749 88 1.26838
749 99 -0.759116
749 325 -0.15738
749 326 -0.130694
749 337 2.54756
749 338 -0.961993
749 517 -2.30711
749 518 -8.50161
749 519 -3.66954
749 520 -1.39733
749 747 6.74299
749 748 -11.5262
749 749 35.4949
749 750 -18.4484
750 29 0.265947
750 85 -0.658447
750 88 -3.63088
750 99 0.098776
750 325 2.22022
750 326 -0.241195
750 337 -9.64105
750 338 2.61823
750 517 1.07085
750 518 2.3636
750 519 -1.25173
750 520 0.15371
750 747 -11.7879
750 748 -0.0803721
750 749 -18.4484
750 750 37.0006
751 11 -2.25984
751 33 0.176268
751 88 0.337586
751 99 -0.409959
751 115 -1.15971
751 116 -0.185941
751 335 -6.48427
751 336 1.32233
751 519 -0.0938988
751 520 1.35783
751 521 1.57099
751 522 0.601207
751 751 25.9819
751 752 -8.60224
751 753 0.55676
751 754 -12.6678
752 11 0.824032
752 33 -0.0142871
752 88 -1.09506
752 99 1.12237
752 115 0.267445
752 116 -0.0500754
752 335 -1.12407
752 336 -7.56513
752 519 -1.00625
752 520 -3.33919
752 521 -0.480705
752 522 1.84167
752 751 -8.60224
752 752 29.7765
752 753 -14.6511
752 754 4.14368
753 11 -0.288801
753 33 0.149404
753 88 0.20435
753 99 -3.18385
753 115 0.845715
753 116 0.300869
753 335 0.575014
753 336 1.9886
753 519 -0.110532
753 520 -1.14607
753 521 1.31025
753 522 -6.63793
753 751 0.55676
753 752 -14.6511
753 753 28.5187
753 754 -8.38882
754 11 0.773827
754 33 -0.774375
754 88 -0.0475029
754 99 1.16315
754 115 -2.10632
754 116 -1.25044
754 335 1.69818
754 336 -0.465087
754 519 0.0877209
754 520 -0.0356021
754 521 -5.67149
754 522 -1.28269
754 751 -12.6678
754 752 4.14368
754 753 -8.38882
754 754 24.8604
755 50 -0.601637
755 100 -1.16774
755 183 -16.5998
755 184 7.01394
755 523 4.92758
755 524 2.99035
755 529 0.548531
755 530 3.66065
755 755 69.7609
755 756 -35.9528
755 757 -4.02451
755 758 -20.3081
756 50 0.383373
756 100 3.13629
756 183 4.58853
756 184 -2.77596
756 523 -18.5807
756 524 -6.53668
756 529 -1.5147
