10321
1465 1465
641 1098 -0.919635
642 1098 -0.286635
869 1098 -0.450325
870 1098 -0.391788
1098 1098 3.09562
635 1099 -0.303008
637 1099 -0.619001
644 1099 -0.47454
645 1099 -0.24252
871 1099 -0.17807
872 1099 -0.185871
1099 1099 2.00621
647 1100 -0.70691
648 1100 -0.445256
650 1100 -0.65813
651 1100 -0.464759
873 1100 -1.2886
874 1100 -1.44477
1100 1100 5.01643
648 1101 -0.425753
649 1101 -1.32178
653 1101 -1.17732
654 1101 -0.406251
875 1101 -0.60252
876 1101 -0.645447
1101 1101 4.5864
647 1102 -0.751788
649 1102 -1.47015
656 1102 -1.62242
657 1102 -0.792764
877 1102 -0.526517
878 1102 -0.503114
1102 1102 5.67581
659 1103 -0.283496
660 1103 -0.556531
662 1103 -0.355691
663 1103 -0.724418
879 1103 -0.209274
880 1103 -0.217075
1103 1103 2.35024
660 1104 -0.392549
661 1104 -0.10591
665 1104 -0.10201
881 1104 -0.192764
1104 1104 1.14615
1291 1104 -0.232471
1323 1104 -0.118618
659 1105 -0.207398
661 1105 -0.109811
666 1105 -0.113711
882 1105 -0.421832
1105 1105 1.23216
1293 1105 -0.127398
1324 1105 -0.25004
667 1106 -0.392549
668 1106 -0.201545
670 1106 -0.513584
671 1106 -0.250325
883 1106 -0.154667
884 1106 -0.146866
1106 1106 1.66219
668 1107 -0.148862
669 1107 -0.0786064
673 1107 -0.082507
885 1107 -0.304701
1107 1107 0.888133
1295 1107 -0.0922764
1325 1107 -0.179762
667 1108 -0.275419
669 1108 -0.0747059
674 1108 -0.0708054
886 1108 -0.134228
1108 1108 0.802127
1297 1108 -0.162193
1326 1108 -0.083496
675 1109 -0.688178
676 1109 -0.476415
678 1109 -0.658894
679 1109 -0.421763
887 1109 -0.46633
888 1109 -0.431197
1109 1109 3.14629
676 1110 -0.533019
677 1110 -0.544405
681 1110 -0.579538
682 1110 -0.591574
889 1110 -0.825813
890 1110 -0.860954
1110 1110 3.9397
675 1111 -0.717462
677 1111 -0.507319
684 1111 -0.468282
685 1111 -0.746746
891 1111 -0.458848
892 1111 -0.517404
1111 1111 3.41988
687 1112 -0.840455
688 1112 -0.546682
690 1112 -0.881453
691 1112 -0.601333
893 1112 -0.560019
894 1112 -0.587345
1112 1112 4.02177
688 1113 -0.493982
689 1113 -0.481945
693 1113 -0.454619
694 1113 -0.443233
895 1113 -0.72039
896 1113 -0.685249
1113 1113 3.28308
687 1114 -0.799458
689 1114 -0.507319
696 1114 -0.530742
697 1114 -0.75846
897 1114 -0.54473
898 1114 -0.493982
1114 1114 3.63875
699 1115 -1.12744
700 1115 -0.718119
702 1115 -1.08644
703 1115 -0.757157
899 1115 -0.704782
900 1115 -0.771145
1115 1115 5.17085
700 1116 -0.677131
701 1116 -0.689167
705 1116 -0.622804
706 1116 -0.63419
901 1116 -0.966377
902 1116 -1.00152
1116 1116 4.59631
699 1117 -1.16844
701 1117 -0.757482
708 1117 -0.827748
709 1117 -1.20944
903 1117 -0.81376
904 1117 -0.77082
1117 1117 5.55388
711 1118 -0.249675
712 1118 -0.412907
714 1118 -0.288712
715 1118 -0.395336
905 1118 -0.294892
906 1118 -0.244144
1118 1118 1.88777
712 1119 -0.430477
713 1119 -0.265615
717 1119 -0.320267
718 1119 -0.448048
907 1119 -0.314086
908 1119 -0.271145
1119 1119 2.05193
711 1120 -0.208686
713 1120 -0.212915
720 1120 -0.162166
721 1120 -0.165745
909 1120 -0.275271
910 1120 -0.286985
1120 1120 1.31323
723 1121 -0.263381
724 1121 -0.0995177
726 1121 -0.29852
727 1121 -0.0878161
911 1121 -0.158455
912 1121 -0.123333
1121 1121 1.03267
724 1122 -0.111219
725 1122 -0.155528
729 1122 -0.196504
730 1122 -0.122921
913 1122 -0.374654
914 1122 -0.327802
1122 1122 1.29069
723 1123 -0.224337
725 1123 -0.118455
732 1123 -0.0852844
733 1123 -0.181389
915 1123 -0.0637628
916 1123 -0.0715639
1123 1123 0.745984
735 1124 -0.646006
736 1124 -0.198331
738 1124 -0.603058
739 1124 -0.217834
917 1124 -0.287235
918 1124 -0.337967
1124 1124 2.29409
736 1125 -0.178828
737 1125 -0.276504
741 1125 -0.231626
742 1125 -0.159326
919 1125 -0.491785
920 1125 -0.523019
1125 1125 1.86406
735 1126 -0.68505
737 1126 -0.325284
744 1126 -0.377967
745 1126 -0.720189
921 1126 -0.245787
922 1126 -0.222384
1126 1126 2.58078
747 1127 -0.263381
748 1127 -0.12626
750 1127 -0.329754
751 1127 -0.171138
923 1127 -0.0949671
924 1127 -0.102768
1127 1127 1.09001
748 1128 -0.0852844
749 1128 -0.0462105
753 1128 -0.0423099
925 1128 -0.16382
1128 1128 0.487965
1299 1128 -0.0482112
1327 1128 -0.10135
747 1129 -0.193102
749 1129 -0.050111
754 1129 -0.0540115
926 1129 -0.0999185
1129 1129 0.573971
1301 1129 -0.11892
1328 1129 -0.0569917
755 1130 -0.0443088
756 1130 -0.0993982
758 1130 -0.0657722
759 1130 -0.11892
927 1130 -0.0403597
928 1130 -0.0325586
1130 1130 0.401959
756 1131 -0.0759721
757 1131 -0.0189068
761 1131 -0.0228073
929 1131 -0.041382
1131 1131 0.229947
1303 1131 -0.0486417
1329 1131 -0.0218698
755 1132 -0.0267478
757 1132 -0.0150062
762 1132 -0.0111057
930 1132 -0.0466896
1132 1132 0.143941
1305 1132 -0.0130893
1330 1132 -0.0310722
763 1133 -0.453037
764 1133 -0.654639
766 1133 -0.423809
767 1133 -0.748252
931 1133 -0.632535
932 1133 -0.772954
1133 1133 3.69759
764 1134 -0.553225
765 1134 -0.570127
769 1134 -0.429708
770 1134 -0.444011
933 1134 -0.302025
934 1134 -0.32151
1134 1134 2.62939
763 1135 -0.482265
765 1135 -0.718347
772 1135 -0.874368
773 1135 -0.511494
935 1135 -0.849665
936 1135 -0.740451
1135 1135 4.1906
775 1136 -0.121784
776 1136 -0.248984
778 1136 -0.131527
937 1136 -0.258084
1136 1136 1.06819
1307 1136 -0.155372
1331 1136 -0.14887
776 1137 -0.334796
777 1137 -0.320493
779 1137 -0.429708
780 1137 -0.412806
938 1137 -0.243568
939 1137 -0.224083
1137 1137 1.97205
775 1138 -0.112041
777 1138 -0.219079
782 1138 -0.102299
940 1138 -0.209979
1138 1138 0.903854
1309 1138 -0.125467
1332 1138 -0.131968
783 1139 -0.189983
784 1139 -0.3751
786 1139 -0.180241
941 1139 -0.366
1139 1139 1.5612
1311 1139 -0.219079
1333 1139 -0.225581
784 1140 -0.538922
785 1140 -0.553225
787 1140 -0.693644
788 1140 -0.710546
942 1140 -0.379967
943 1140 -0.399452
1140 1140 3.28674
783 1141 -0.199726
785 1141 -0.405005
790 1141 -0.209469
944 1141 -0.414106
1141 1141 1.72554
1313 1141 -0.248984
1334 1141 -0.242482
791 1142 -1.24882
792 1142 -0.755062
794 1142 -1.0928
795 1142 -0.706348
945 1142 -1.1305
946 1142 -1.20851
1142 1142 6.16264
792 1143 -0.803776
793 1143 -1.37234
797 1143 -1.27872
798 1143 -0.852489
947 1143 -1.24102
948 1143 -1.41264
1143 1143 6.98433
791 1144 -1.41264
793 1144 -1.45815
800 1144 -1.53616
801 1144 -1.58426
949 1144 -0.906075
950 1144 -0.964531
1144 1144 7.88818
513 1145 -0.893786
515 1145 -1.29143
522 1145 -1.34414
524 1145 -0.862557
951 1145 -0.845315
952 1145 -0.911678
1145 1145 6.15578
510 1146 -1.70727
512 1146 -1.17485
525 1146 -1.14362
527 1146 -1.77169
953 1146 -1.12248
954 1146 -1.19665
1146 1146 8.12563
514 1147 -0.83946
515 1147 -1.23872
534 1147 -1.18601
536 1147 -0.777
955 1147 -0.794242
956 1147 -0.821568
1147 1147 5.66331
517 1148 -1.38514
518 1148 -0.933149
537 1148 -0.870689
539 1148 -1.32072
957 1148 -0.891834
958 1148 -0.911353
1148 1148 6.31993
511 1149 -1.18103
512 1149 -1.20413
546 1149 -1.23146
548 1149 -1.2552
959 1149 -1.86247
960 1149 -1.79219
1149 1149 8.53601
516 1150 -1.02066
518 1150 -0.99756
549 1150 -1.06392
551 1150 -1.04018
961 1150 -1.58134
962 1150 -1.51106
1150 1150 7.22278
561 1151 -5.79554
563 1151 1.68852
570 1151 1.46338
963 1151 -5.39443
1151 1151 19.5182
1276 1151 -5.51447
1335 1151 -5.92143
558 1152 1.13057
560 1152 -3.82807
571 1152 -3.54701
573 1152 0.925014
964 1152 -3.91883
965 1152 -3.4621
1152 1152 12.7293
562 1153 -6.993
563 1153 1.91365
578 1153 2.13879
966 1153 -7.39411
1153 1153 25.0948
1280 1153 -7.55514
1336 1153 -7.14818
565 1154 2.15837
566 1154 -7.8362
579 1154 -8.39834
581 1154 2.36393
967 1154 -8.02651
968 1154 -8.20218
1154 1154 28.0044
559 1155 -4.44583
560 1155 -4.09157
586 1155 -4.33751
588 1155 -3.9891
969 1155 1.07674
970 1155 1.27251
1155 1155 14.5477
564 1156 -6.93738
566 1156 -7.29164
589 1156 -6.76464
591 1156 -7.11304
971 1156 1.85982
972 1156 2.05559
1156 1156 24.2462
601 1157 -3.08328
603 1157 -3.24073
610 1157 -3.0065
612 1157 -3.16135
973 1157 0.00213623
974 1157 0.00193278
1157 1157 12.5122
598 1158 -1.97593
600 1158 -1.81848
613 1158 -1.92778
615 1158 -1.77293
975 1158 0.00132243
976 1158 0.00111898
1158 1158 7.50732
602 1159 0.00224304
603 1159 -3.48276
622 1159 -3.73259
624 1159 0.00245667
977 1159 -3.64541
978 1159 -3.56734
1159 1159 14.4516
605 1160 -3.108
606 1160 0.00198873
625 1160 0.0022227
979 1160 -3.28627
1160 1160 12.9501
1284 1160 -3.35784
1337 1160 -3.17697
599 1161 0.00117493
600 1161 -1.70137
630 1161 -1.57645
632 1161 0.000961304
980 1161 -1.53871
981 1161 -1.7417
1161 1161 6.56891
604 1162 -2.5758
606 1162 0.00175476
633 1162 0.00152079
982 1162 -2.39753
1162 1162 10.0723
1288 1162 -2.45088
1338 1162 -2.63175
641 1163 -1.07581
643 1163 -0.548861
650 1163 -0.605447
652 1163 -1.23589
983 1163 -0.392599
984 1163 -0.376997
1163 1163 4.24237
638 1164 -0.461057
640 1164 -0.900114
653 1164 -1.03677
655 1164 -0.505935
985 1164 -0.33019
986 1164 -0.314588
1164 1164 3.55432
642 1165 -0.298336
643 1165 -0.488374
662 1165 -0.423983
664 1165 -0.310038
987 1165 -0.99577
988 1165 -0.831788
1165 1165 3.35364
645 1166 -0.17813
646 1166 -0.0942085
665 1166 -0.0981091
989 1166 -0.363266
1166 1166 1.06015
1292 1166 -0.109837
1339 1166 -0.214901
639 1167 -0.239828
640 1167 -0.767366
670 1167 -0.638523
672 1167 -0.228127
990 1167 -0.374227
991 1167 -0.327398
1167 1167 2.57959
644 1168 -0.333984
646 1168 -0.090308
673 1168 -0.0864075
992 1168 -0.163496
1168 1168 0.974139
1296 1168 -0.197332
1340 1168 -0.101057
681 1169 -0.612719
683 1169 -0.963449
690 1169 -0.922451
692 1169 -0.643949
993 1169 -0.657937
994 1169 -0.599382
1169 1169 4.4048
678 1170 -0.629609
680 1170 -0.394112
693 1170 -0.425341
695 1170 -0.600325
995 1170 -0.435426
996 1170 -0.384678
1170 1170 2.8727
682 1171 -0.652082
683 1171 -1.00445
702 1171 -1.04544
704 1171 -0.714541
997 1171 -0.700553
998 1171 -0.665419
1171 1171 4.78783
685 1172 -0.77603
686 1172 -0.495933
705 1172 -0.558393
707 1172 -0.805314
999 1172 -0.548308
1000 1172 -0.505367
1172 1172 3.69347
679 1173 -0.369063
680 1173 -0.36093
714 1173 -0.325797
716 1173 -0.318315
1001 1173 -0.503688
1002 1173 -0.527115
1173 1173 2.40759
684 1174 -0.427293
686 1174 -0.435426
717 1174 -0.37687
719 1174 -0.384353
1003 1174 -0.597397
1004 1174 -0.620824
1174 1174 2.84534
729 1175 -0.241382
731 1175 -0.50545
738 1175 -0.556206
740 1175 -0.290162
1005 1175 -0.184679
1006 1175 -0.169077
1175 1175 1.95007
726 1176 -0.329754
728 1176 -0.153577
741 1176 -0.19065
743 1176 -0.357085
1007 1176 -0.122271
1008 1176 -0.106669
1176 1176 1.26202
730 1177 -0.134622
731 1177 -0.450789
750 1177 -0.392224
752 1177 -0.146324
1009 1177 -0.234553
1010 1177 -0.187723
1177 1177 1.54871
733 1178 -0.134537
734 1178 -0.0345089
753 1178 -0.0384094
1011 1178 -0.0706502
1178 1178 0.401959
1300 1178 -0.0837808
1341 1178 -0.0394307
727 1179 -0.0761145
728 1179 -0.120406
758 1179 -0.091138
760 1179 -0.0644129
1012 1179 -0.222385
1013 1179 -0.198959
1179 1179 0.774653
732 1180 -0.0560161
734 1180 -0.0306084
761 1180 -0.0267078
1014 1180 -0.105255
1180 1180 0.315953
1304 1180 -0.0306503
1342 1180 -0.0662113
769 1181 -0.29709
771 1181 -0.151012
778 1181 -0.14127
1015 1181 -0.287989
1181 1181 1.23253
1308 1181 -0.172273
1343 1181 -0.178775
766 1182 -0.394581
768 1182 -0.67154
779 1182 -0.546724
781 1182 -0.365353
1016 1182 -0.568827
1017 1182 -0.646838
1182 1182 3.20457
770 1183 -0.326995
771 1183 -0.160755
786 1183 -0.170498
1018 1183 -0.336095
1183 1183 1.39687
1312 1183 -0.202178
1344 1183 -0.195676
773 1184 -0.540722
774 1184 -0.951079
787 1184 -0.826262
789 1184 -0.56995
1019 1184 -0.804158
1020 1184 -0.975782
1184 1184 4.68361
767 1185 -0.834063
768 1185 -0.804158
794 1185 -0.944577
796 1185 -0.912074
1021 1185 -0.526108
1022 1185 -0.565079
1185 1185 4.60144
772 1186 -1.03819
774 1186 -1.0681
797 1186 -1.17731
799 1186 -1.20981
1023 1186 -0.681992
1024 1186 -0.720963
1186 1186 5.91614
617 1187 -1.9525
618 1187 0.001297
656 1187 -1.77859
658 1187 -0.605178
1025 1187 -1.44947
1026 1187 -1.39174
1187 1187 7.18907
614 1188 0.00106303
615 1188 -1.57775
651 1188 -0.484261
652 1188 -1.39987
1027 1188 -1.1834
1028 1188 -1.10224
1188 1188 5.75681
631 1189 -1.07807
632 1189 0.000747681
663 1189 -0.896209
664 1189 -0.321739
1029 1189 -0.823646
1030 1189 -0.719071
1189 1189 3.84495
634 1190 0.000350952
666 1190 -0.117612
1031 1190 -0.370216
1190 1190 1.45351
1290 1190 -0.45348
1294 1190 -0.26761
1351 1190 -0.242221
657 1191 -0.829837
658 1191 -0.577874
709 1191 -1.25043
710 1191 -0.870364
1032 1191 -1.32976
1033 1191 -1.21801
1191 1191 6.08458
654 1192 -0.386748
655 1192 -0.54691
706 1192 -0.589297
707 1192 -0.834599
1034 1192 -0.900309
1035 1192 -0.800265
1192 1192 4.06367
671 1193 -0.295203
672 1193 -0.216425
718 1193 -0.465618
719 1193 -0.33946
1036 1193 -0.517703
1037 1193 -0.429372
1193 1193 2.26687
674 1194 -0.0669048
721 1194 -0.120852
722 1194 -0.143492
1038 1194 -0.181948
1194 1194 0.694185
1298 1194 -0.0747155
1346 1194 -0.105329
697 1195 -0.717462
698 1195 -0.488126
744 1195 -0.434552
746 1195 -0.295844
1039 1195 -0.700382
1040 1195 -0.671589
1195 1195 3.31244
694 1196 -0.394437
695 1196 -0.571041
739 1196 -0.237336
740 1196 -0.342845
1041 1196 -0.567642
1042 1196 -0.527137
1196 1196 2.64402
715 1197 -0.377766
716 1197 -0.269518
751 1197 -0.219918
752 1197 -0.158026
1043 1197 -0.388052
1044 1197 -0.335835
1197 1197 1.75149
720 1198 -0.11337
722 1198 -0.137636
754 1198 -0.057912
1045 1198 -0.161613
1198 1198 0.634844
1302 1198 -0.0657722
1347 1198 -0.0976832
540 1199 -0.58767
542 1199 -0.57173
696 1199 -0.552212
698 1199 -0.536922
1046 1199 -0.819956
1047 1199 -0.866811
1199 1199 3.9397
535 1200 -0.700553
536 1200 -0.716493
691 1200 -0.657937
692 1200 -0.673227
1048 1200 -1.00738
1049 1200 -1.05423
1200 1200 4.81519
523 1201 -0.845315
524 1201 -0.829375
703 1201 -0.794242
704 1201 -0.778952
1050 1201 -1.19479
1051 1201 -1.24165
1201 1201 5.69067
528 1202 -0.958197
530 1202 -0.974137
708 1202 -0.899967
710 1202 -0.915257
1052 1202 -1.38221
1053 1202 -1.42907
1202 1202 6.56616
574 1203 0.337704
790 1203 -0.219212
1054 1203 -0.806451
1203 1203 2.51052
1278 1203 -1.02033
1314 1203 -0.265886
1352 1203 -0.52952
572 1204 -2.42567
573 1204 0.719456
788 1204 -0.88997
789 1204 -0.599178
1055 1204 -1.56114
1056 1204 -1.78733
1204 1204 6.56155
587 1205 1.0229
588 1205 -3.54993
798 1205 -0.901203
799 1205 -1.38924
1057 1205 -2.38982
1058 1205 -2.56528
1205 1205 9.79898
592 1206 -4.39313
594 1206 1.24804
801 1206 -1.76369
802 1206 -1.12529
1059 1206 -3.01555
1060 1206 -3.14027
1206 1206 12.2228
803 1207 -1.03042
805 1207 -1.49349
809 1207 -0.999186
811 1207 -1.55206
952 1207 -0.979993
953 1207 -1.05026
1207 1207 7.11334
806 1208 -1.31779
808 1208 -0.890208
815 1208 -0.827748
817 1208 -1.25922
956 1208 -0.846942
957 1208 -0.870364
1208 1208 6.01898
804 1209 -1.11239
807 1209 -1.0893
821 1209 -1.15956
823 1209 -1.13582
960 1209 -1.72191
961 1209 -1.65163
1209 1209 7.87939
827 1210 -4.77667
829 1210 1.39976
833 1210 -4.49561
834 1210 1.18441
963 1210 -4.885
964 1210 -4.39313
1210 1210 16.0025
830 1211 2.0458
832 1211 -7.44974
837 1211 -8.01187
838 1211 2.26115
966 1211 -7.62248
967 1211 -7.83328
1211 1211 26.6708
828 1212 -5.51447
831 1212 -5.86873
841 1212 -5.37687
843 1212 -5.72527
970 1212 1.46828
971 1212 1.66405
1212 1212 19.397
847 1213 -2.45088
849 1213 -2.60833
853 1213 -2.54457
855 1213 -2.38972
974 1213 0.00172933
975 1213 0.00152588
1213 1213 10.0098
850 1214 -3.31099
852 1214 0.00212606
859 1214 0.00234985
861 1214 -3.56083
978 1214 -3.48146
979 1214 -3.38777
1214 1214 13.7634
848 1215 -2.12297
851 1215 0.00145467
863 1215 0.00123088
865 1215 -1.99805
981 1215 -1.9525
982 1215 -2.17111
1215 1215 8.25806
867 1216 -0.987961
869 1216 -0.504959
873 1216 -1.13633
875 1216 -0.555691
984 1216 -0.361395
985 1216 -0.345793
1216 1216 3.89835
870 1217 -0.329349
872 1217 -0.193672
879 1217 -0.201473
881 1217 -0.263008
988 1217 -0.671709
989 1217 -0.515536
1217 1217 2.17823
868 1218 -0.566292
871 1218 -0.170269
883 1218 -0.162468
885 1218 -0.433545
991 1218 -0.276667
992 1218 -0.222032
1218 1218 1.8342
887 1219 -0.499512
889 1219 -0.790672
893 1219 -0.530742
895 1219 -0.755531
994 1219 -0.542778
995 1219 -0.488126
1219 1219 3.61139
890 1220 -0.896095
892 1220 -0.577911
899 1220 -0.640371
901 1220 -0.931236
998 1220 -0.628334
999 1220 -0.589297
1220 1220 4.26801
888 1221 -0.394112
891 1221 -0.402244
905 1221 -0.347593
907 1221 -0.355075
1002 1221 -0.550542
1003 1221 -0.57397
1221 1221 2.62646
911 1222 -0.197479
913 1222 -0.417602
917 1222 -0.240406
919 1222 -0.456646
1006 1222 -0.153475
1007 1222 -0.137873
1222 1222 1.60605
914 1223 -0.277046
916 1223 -0.079365
923 1223 -0.087166
925 1223 -0.222385
1010 1223 -0.144796
1011 1223 -0.105772
1223 1223 0.917996
912 1224 -0.0921136
915 1224 -0.0559618
927 1224 -0.0481607
929 1224 -0.0647966
1013 1224 -0.171629
1014 1224 -0.140394
1224 1224 0.573971
931 1225 -0.499917
933 1225 -0.282539
937 1225 -0.3751
938 1225 -0.263054
1015 1225 -0.389403
1016 1225 -0.483016
1225 1225 2.30072
934 1226 -0.340996
936 1226 -0.623435
941 1226 -0.498618
942 1226 -0.360481
1018 1226 -0.484315
1019 1226 -0.640336
1226 1226 2.95807
932 1227 -0.921174
935 1227 -0.951079
945 1227 -1.04469
947 1227 -1.0772
1022 1227 -0.60405
1023 1227 -0.643021
1227 1227 5.25879
856 1228 -1.78074
858 1228 0.00119019
874 1228 -1.60485
877 1228 -0.54992
1026 1228 -1.32814
1027 1228 -1.2587
1228 1228 6.53289
864 1229 0.000559489
866 1229 -0.781392
880 1229 -0.224876
882 1229 -0.597527
1030 1229 -0.608641
1031 1229 -0.492356
1229 1229 2.70918
876 1230 -0.684471
878 1230 -0.479711
902 1230 -1.03666
904 1230 -0.725927
1033 1230 -1.10918
1034 1230 -1.00328
1230 1230 5.04611
884 1231 -0.139065
886 1231 -0.181057
908 1231 -0.226252
910 1231 -0.298698
1037 1231 -0.343969
1038 1231 -0.261494
1231 1231 1.45251
896 1232 -0.650108
898 1232 -0.445185
918 1232 -0.392601
921 1232 -0.269191
1040 1232 -0.639868
1041 1232 -0.605219
1232 1232 3.00625
906 1233 -0.195348
909 1233 -0.263557
924 1233 -0.110569
926 1233 -0.146748
1044 1233 -0.280689
1045 1233 -0.222615
1233 1233 1.22118
816 1234 -0.652082
819 1234 -0.636142
894 1234 -0.612719
897 1234 -0.59743
1047 1234 -0.913666
1048 1234 -0.96052
1234 1234 4.37744
810 1235 -0.893786
813 1235 -0.909726
900 1235 -0.83946
903 1235 -0.854749
1051 1235 -1.2885
1052 1235 -1.33536
1235 1235 6.12842
835 1236 0.538368
836 1236 -1.75813
943 1236 -0.418938
944 1236 -0.59353
1054 1236 -1.0707
1055 1236 -1.32226
1236 1236 4.63773
842 1237 -4.00667
845 1237 1.14526
948 1237 -1.59207
950 1237 -1.02299
1058 1237 -2.72805
1059 1237 -2.87814
1237 1237 11.1126
976 1238 0.000915527
980 1238 -1.34353
983 1238 -0.408201
987 1238 -1.16366
1028 1238 -1.01523
1029 1238 -0.922367
1238 1238 4.86083
986 1239 -0.298986
990 1239 -0.417154
1000 1239 -0.460475
1004 1239 -0.644252
1035 1239 -0.70315
1036 1239 -0.608963
1239 1239 3.13726
996 1240 -0.335881
1001 1240 -0.48026
1005 1240 -0.200281
1009 1240 -0.285284
1042 1240 -0.483703
1043 1240 -0.437342
1240 1240 2.22577
951 1241 -0.780904
955 1241 -0.764964
993 1241 -0.718445
997 1241 -0.733734
1049 1241 -1.10108
1050 1241 -1.14794
1241 1241 5.25293
965 1242 -3.02293
969 1242 0.880966
1020 1242 -1.15521
1024 1242 -0.759933
1056 1242 -2.00085
1057 1242 -2.20167
1242 1242 8.28196
55 1243 -0.414167
420 1243 -1.13067
448 1243 -1.14763
1025 1243 -1.50135
1032 1243 -1.44445
1053 1243 -1.47592
1243 1243 7.12437
136 1244 1.43669
328 1244 -0.849601
361 1244 -5.9519
1244 1244 28.2871
1260 1244 -8.39451
1268 1244 -8.70959
138 1245 1.14156
328 1245 -5.80398
391 1245 -0.696042
1245 1245 27.0429
1260 1245 -8.08651
1272 1245 -7.78559
141 1246 1.7461
329 1246 -6.10537
361 1246 -1.01026
1246 1246 29.5859
1261 1246 -9.36091
1268 1246 -9.03172
139 1247 2.06962
329 1247 -1.17795
479 1247 -6.2645
1247 1247 30.9392
1261 1247 -9.69714
1350 1247 -10.0404
150 1248 0.594812
332 1248 -5.52417
365 1248 -0.410601
1248 1248 24.7167
1262 1248 -6.92536
1269 1248 -6.65282
152 1249 0.860868
332 1249 -0.549677
391 1249 -5.66146
1249 1249 25.8528
1262 1249 -7.20501
1272 1249 -7.49175
155 1250 0.343602
333 1250 -0.278922
365 1250 -5.39184
1250 1250 23.6342
1263 1250 -6.12905
1269 1250 -6.38738
153 1251 0.107478
333 1251 -5.2642
467 1251 -0.154765
1251 1251 22.6047
1263 1251 -5.87783
1345 1251 -5.63372
172 1252 0.0202311
338 1252 -0.085146
370 1252 -0.00867006
1252 1252 0.246949
1264 1252 -0.0698586
1270 1252 -0.0786739
174 1253 0.0134849
338 1253 -0.00560548
395 1253 -0.0694218
1253 1253 0.197583
1264 1253 -0.0615388
1273 1253 -0.0536993
183 1254 0.0285165
341 1254 -0.0124786
370 1254 -0.101632
1254 1254 0.300314
1265 1254 -0.0978525
1270 1254 -0.0880002
185 1255 0.0384315
341 1255 -0.118929
475 1255 -0.0170762
1255 1255 0.357928
1265 1255 -0.108246
1349 1255 -0.119197
218 1256 0.00425024
350 1256 -0.00152843
382 1256 -0.0400583
1256 1256 0.109841
1266 1256 -0.0329088
1271 1256 -0.026837
220 1257 0.00818789
350 1257 -0.0544096
395 1257 -0.00323987
1257 1257 0.151964
1266 1257 -0.0393996
1273 1257 -0.0463246
229 1258 0.00158263
353 1258 -0.0263159
382 1258 -0.00042657
1258 1258 0.070958
1267 1258 -0.0158886
1271 1258 -0.0211687
231 1259 9.63512e-05
353 1259 0.000110006
468 1259 -0.0131287
1259 1259 0.0350587
1267 1259 -0.0109812
1348 1259 -0.00643131
136 1260 -5.87725
138 1260 -0.771928
328 1260 1.28733
1244 1260 -8.39451
1245 1260 -8.08651
1260 1260 27.6582
139 1261 -6.18422
141 1261 -1.09323
329 1261 1.9061
1246 1261 -9.36091
1247 1261 -9.69714
1261 1261 30.2557
150 1262 -0.479221
152 1262 -5.59218
332 1262 0.725998
1248 1262 -6.92536
1249 1262 -7.20501
1262 1262 25.278
153 1263 -0.215895
155 1263 -5.32746
333 1263 0.223638
1250 1263 -6.12905
1251 1263 -5.87783
1263 1263 23.1128
172 1264 -0.00704759
174 1264 -0.0771918
338 1264 0.0166712
1252 1264 -0.0698586
1253 1264 -0.0615388
1264 1264 0.221782
183 1265 -0.110176
185 1265 -0.014676
341 1265 0.0332646
1254 1265 -0.0978525
1255 1265 -0.108246
1265 1265 0.328574
218 1266 -0.0471545
220 1266 -0.00230517
350 1266 0.00605474
1256 1266 -0.0329088
1257 1266 -0.0393996
1266 1266 0.130482
229 1267 -9.03764e-05
231 1267 -0.0196563
353 1267 0.000697344
1258 1267 -0.0158886
1259 1267 -0.0109812
1267 1267 0.0526516
136 1268 -0.929049
141 1268 -6.02793
361 1268 1.58962
1244 1268 -8.70959
1246 1268 -9.03172
1268 1268 28.9297
150 1269 -5.4574
155 1269 -0.34383
365 1269 0.467337
1248 1269 -6.65282
1250 1269 -6.38738
1269 1269 24.1688
172 1270 -0.0932907
183 1270 -0.0104785
370 1270 0.0241757
1252 1270 -0.0786739
1254 1270 -0.0880002
1270 1270 0.273116
218 1271 -0.000904079
229 1271 -0.0331143
382 1271 0.00276324
1256 1271 -0.026837
1258 1271 -0.0211687
1271 1271 0.0900104
138 1272 -5.73206
152 1272 -0.621954
391 1272 0.999397
1245 1272 -7.78559
1249 1272 -7.49175
1272 1272 26.4411
174 1273 -0.00433811
220 1273 -0.0618299
395 1273 0.0106609
1253 1273 -0.0536993
1257 1273 -0.0463246
1273 1273 0.174321
99 1274 -2.39345
433 1274 -0.413383
463 1274 -1.18496
1039 1274 -0.726247
1046 1274 -0.773102
1274 1274 5.49391
570 1275 -4.69762
1076 1275 -4.28773
1275 1275 15.6691
1276 1275 1.38018
1315 1275 1.15015
570 1276 -5.10458
1151 1276 -5.51447
1275 1276 1.38018
1276 1276 18.518
1335 1276 1.61021
574 1277 -1.83718
1078 1277 -2.24707
1277 1277 7.12233
1278 1277 0.46006
1316 1277 0.69009
574 1278 -1.43022
1203 1278 -1.02033
1277 1278 0.46006
1278 1278 4.2734
1352 1278 0.23003
578 1279 -8.37199
1079 1279 -8.78188
1279 1279 29.9138
1280 1279 2.3003
1317 1279 2.53033
578 1280 -7.96503
1153 1280 -7.55514
1279 1280 2.3003
1280 1280 27.0648
1336 1280 2.07027
582 1281 -11.2324
1081 1281 -10.8225
1281 1281 38.4606
1282 1281 3.22042
1318 1281 2.99039
479 1282 -12.0493
582 1282 -11.6394
1281 1282 3.22042
