17097
1465 1465
575 1120 -0.997493
716 1120 -0.997355
737 1120 -0.664183
1120 1120 4.67697
1124 1120 -0.663998
98 1121 -0.000892021
120 1121 -0.999952
202 1121 -0.000878129
205 1121 -1.00005
567 1121 -0.663028
710 1121 -0.663222
746 1121 -0.663078
1116 1121 -0.663172
1121 1121 4.68083
137 1122 -0.000807599
146 1122 -0.000821492
205 1122 -0.999955
251 1122 -1.00004
709 1122 -0.663456
744 1122 -0.663312
966 1122 -0.663502
983 1122 -0.663358
1122 1122 4.6797
139 1123 -0.000742495
147 1123 -0.000756388
206 1123 -1.00004
251 1123 -0.999959
714 1123 -0.663761
747 1123 -0.663617
969 1123 -0.663718
985 1123 -0.663574
1123 1123 4.67866
101 1124 -0.000696709
121 1124 -1.00004
204 1124 -0.000682816
206 1124 -0.999962
574 1124 -0.663854
716 1124 -0.663959
749 1124 -0.663815
1120 1124 -0.663998
1124 1124 4.6777
150 1125 -0.00491252
252 1125 -2.0004
290 1125 -0.0048754
310 1125 -1.9996
759 1125 0.575554
991 1125 -1.98042
995 1125 0.574758
1125 1125 6.96721
1225 1125 -1.9804
149 1126 -0.00432972
152 1126 -0.00430259
207 1126 -2.00036
252 1126 -1.99964
756 1126 -1.98277
766 1126 0.572517
989 1126 0.573173
996 1126 -1.98267
1126 1126 6.95797
207 1127 -1.99967
209 1127 -0.00379983
246 1127 -0.00378268
284 1127 -2.00033
758 1127 0.571004
768 1127 -1.98474
1127 1127 6.94957
1131 1127 -1.9849
1218 1127 0.570487
150 1128 -0.00569765
253 1128 -2.00001
292 1128 -0.00584808
311 1128 -1.99999
760 1128 0.577898
992 1128 -1.97768
999 1128 0.579446
1128 1128 6.98127
1228 1128 -1.97611
151 1129 -0.00570079
153 1129 -0.00586121
208 1129 -1.99998
253 1129 -2.00002
762 1129 -1.97768
771 1129 0.579548
994 1129 0.577861
1000 1129 -1.97604
1129 1129 6.98141
95 1130 -0.00592723
119 1130 -1.99994
208 1130 -2.00006
210 1130 -0.00575684
560 1130 0.579862
763 1130 0.578035
773 1130 -1.97576
1130 1130 6.98238
1134 1130 -1.97747
207 1131 -0.00375014
209 1131 0.555808
247 1131 -0.00368068
284 1131 0.555324
758 1131 -1.98465
779 1131 -1.98537
1127 1131 -1.9849
1131 1131 6.94832
1219 1131 -1.98562
149 1132 -0.0041896
154 1132 -0.00412013
209 1132 0.555228
254 1132 0.555905
757 1132 -1.98319
777 1132 -1.98391
990 1132 -1.98284
1003 1132 -1.98356
1132 1132 6.95535
151 1133 -0.00477553
155 1133 -0.00470607
210 1133 0.556001
254 1133 0.555131
761 1133 -1.98045
780 1133 -1.98117
993 1133 -1.9809
1005 1133 -1.98162
1133 1133 6.96473
94 1134 -0.00543849
119 1134 0.556098
208 1134 -0.00550795
210 1134 0.555034
559 1134 -1.97819
763 1134 -1.97802
782 1134 -1.97874
1130 1134 -1.97747
1134 1134 6.97645
85 1135 -0.00280414
116 1135 0.000160349
211 1135 -0.000154774
213 1135 -0.00285045
538 1135 -1.32218
794 1135 -1.32186
802 1135 -1.32234
1135 1135 5.37857
1139 1135 -1.3217
158 1136 -0.00263344
160 1136 -0.00258713
211 1136 0.000131702
255 1136 -0.000126126
792 1136 -1.32258
800 1136 -1.32306
1011 1136 -1.32272
1015 1136 -1.3232
1136 1136 5.3751
157 1137 -0.00245983
161 1137 -0.00241352
212 1137 -9.74788e-05
255 1137 0.000103054
789 1137 -1.3234
803 1137 -1.32388
1009 1137 -1.32329
1017 1137 -1.32377
1137 1137 5.37232
212 1138 7.44065e-05
214 1138 -0.00232962
234 1138 -0.00228331
280 1138 -6.88313e-05
791 1138 -1.32383
805 1138 -1.32431
1138 1138 5.37023
1142 1138 -1.3239
1190 1138 -1.32438
86 1139 -0.00302957
116 1139 -1.3334
211 1139 -0.0029659
213 1139 -1.33327
539 1139 0.0122954
794 1139 0.0117013
813 1139 -1.32097
1135 1139 -1.3217
1139 1139 5.3813
158 1140 -0.00307557
163 1140 -0.00313692
213 1140 -1.33341
256 1140 -1.33325
793 1140 -1.32126
811 1140 0.01271
1012 1140 0.0121547
1021 1140 -1.32054
1140 1140 5.38304
159 1141 -0.00320693
256 1141 -1.33343
294 1141 -0.00326597
312 1141 -1.33324
796 1141 0.0126949
1014 1141 -1.32074
1023 1141 0.0132114
1141 1141 5.38512
1232 1141 -1.32003
212 1142 -0.00238605
214 1142 -1.33315
235 1142 -0.00239415
280 1142 -1.33351
791 1142 0.00961796
818 1142 -1.32363
1138 1142 -1.3239
1142 1142 5.37158
1191 1142 0.00951758
157 1143 -0.00266932
164 1143 -0.00267511
214 1143 -1.33353
257 1143 -1.33314
790 1143 -1.32277
816 1143 0.0106267
1010 1143 0.0107658
1025 1143 -1.32251
1143 1143 5.37609
159 1144 -0.0029743
257 1144 -1.33354
296 1144 -0.00297777
313 1144 -1.33313
795 1144 0.0120005
1013 1144 -1.32155
1027 1144 0.0118226
1144 1144 5.38096
1235 1144 -1.3213
215 1145 -0.444599
217 1145 -0.0015739
234 1145 -0.00157249
280 1145 -0.444288
827 1145 -1.32711
835 1145 -0.660459
1145 1145 4.91406
1149 1145 -0.660284
1190 1145 -1.32697
166 1146 -0.00134775
168 1146 -0.00134699
215 1146 -0.4443
258 1146 -0.444587
825 1146 -0.661197
833 1146 -1.32787
1031 1146 -1.32801
1035 1146 -0.661353
1146 1146 4.91045
165 1147 -0.0011399
169 1147 -0.00113979
216 1147 -0.444574
258 1147 -0.444313
822 1147 -1.32884
836 1147 -0.662173
1029 1147 -0.662037
1037 1147 -1.32871
1147 1147 4.90713
216 1148 -0.444325
218 1148 -0.000950368
237 1148 -0.00095091
281 1148 -0.444562
824 1148 -0.662804
838 1148 -1.32947
1148 1148 4.9041
1152 1148 -1.32959
1197 1148 -0.66292
215 1149 -0.0016172
217 1149 -1.33341
235 1149 -0.00165703
280 1149 -1.33326
827 1149 -0.438136
846 1149 -0.659945
1145 1149 -0.660284
1149 1149 4.91509
1191 1149 -0.437649
166 1150 -0.00151355
171 1150 -0.00155316
217 1150 -1.33327
259 1150 -1.3334
826 1150 -0.660702
844 1150 -0.438068
1032 1150 -0.438547
1041 1150 -0.660358
1150 1150 4.91343
167 1151 -0.00142007
259 1151 -1.33327
298 1151 -0.00145946
314 1151 -1.33339
829 1151 -0.438916
1034 1151 -0.661079
1043 1151 -0.438447
1151 1151 4.91193
1239 1151 -0.66073
216 1152 -0.000919692
218 1152 -0.666607
238 1152 -0.000891473
281 1152 -0.666725
824 1152 -0.440643
851 1152 -1.32983
1148 1152 -1.32959
1152 1152 4.90338
1198 1152 -0.440996
165 1153 -0.00101778
172 1153 -0.000988695
218 1153 -0.666736
260 1153 -0.666596
823 1153 -1.3292
849 1153 -0.440616
1030 1153 -0.440242
1045 1153 -1.32943
1153 1153 4.90494
167 1154 -0.00113215
260 1154 -0.666747
300 1154 -0.00110219
315 1154 -0.666585
828 1154 -0.439776
1033 1154 -1.32875
1047 1154 -0.44017
1154 1154 4.90676
1242 1154 -1.32898
219 1155 -0.666714
221 1155 -0.000530131
243 1155 -0.00052427
283 1155 -0.666618
860 1155 -0.664551
869 1155 -0.997945
1155 1155 4.6751
1159 1155 -0.997835
1211 1155 -0.664563
174 1156 -0.00046103
176 1156 -0.000455024
219 1156 -0.666623
261 1156 -0.66671
858 1156 -0.998113
867 1156 -0.664842
1051 1156 -0.664825
1055 1156 -0.99822
1156 1156 4.674
173 1157 -0.000398711
177 1157 -0.000392561
220 1157 -0.666705
261 1157 -0.666627
855 1157 -0.665071
870 1157 -0.998468
1049 1157 -0.998365
1057 1157 -0.665095
1157 1157 4.673
220 1158 -0.666632
223 1158 -0.000343173
240 1158 -0.000336878
282 1158 -0.666701
857 1158 -0.998589
872 1158 -0.66532
1158 1158 4.67211
1163 1158 -0.665291
1204 1158 -0.998689
219 1159 -0.000552264
221 1159 -0.666671
244 1159 -0.000567241
283 1159 -0.666661
860 1159 -0.664507
881 1159 -0.997685
1155 1159 -0.997835
1159 1159 4.67562
1212 1159 -0.664346
174 1160 -0.000548267
179 1160 -0.0005631
221 1160 -0.666666
262 1160 -0.666667
859 1160 -0.997853
879 1160 -0.664366
1052 1160 -0.66452
1061 1160 -0.9977
1160 1160 4.67556
175 1161 -0.000551052
180 1161 -0.00056574
222 1161 -0.666662
262 1161 -0.66667
862 1161 -0.664506
882 1161 -0.997687
1054 1161 -0.997844
1063 1161 -0.664358
1161 1161 4.6756
222 1162 -0.666675
224 1162 -0.000560619
237 1162 -0.000575162
281 1162 -0.666658
863 1162 -0.997807
884 1162 -0.664323
1162 1162 4.67575
1166 1162 -0.664465
1197 1162 -0.997648
220 1163 -0.000344856
223 1163 -0.999962
241 1163 -0.000340225
282 1163 -1.00004
857 1163 -0.665252
893 1163 -0.6653
1158 1163 -0.665291
1163 1163 4.67215
1205 1163 -0.665339
173 1164 -0.000404535
182 1164 -0.000399904
223 1164 -1.00004
263 1164 -0.999959
856 1164 -0.665054
891 1164 -0.665102
1050 1164 -0.665011
1067 1164 -0.665059
1164 1164 4.6731
175 1165 -0.000469639
183 1165 -0.000465008
224 1165 -0.999955
263 1165 -1.00004
861 1165 -0.664749
894 1165 -0.664797
1053 1165 -0.664795
1069 1165 -0.664843
1165 1165 4.67414
222 1166 -0.000540168
224 1166 -1.00005
238 1166 -0.000535537
281 1166 -0.999952
863 1166 -0.664515
896 1166 -0.664563
1162 1166 -0.664465
1166 1166 4.67527
1198 1166 -0.664513
225 1167 -0.444518
227 1167 -0.000408049
240 1167 -0.00041901
282 1167 -0.444369
907 1167 -0.665106
915 1167 -1.33166
1167 1167 4.89551
1171 1167 -1.3317
1204 1167 -0.664915
186 1168 -0.000304614
188 1168 -0.000314925
225 1168 -0.444381
264 1168 -0.444506
905 1168 -1.33211
913 1168 -0.66534
1075 1168 -0.665511
1079 1168 -1.33207
1168 1168 4.89385
185 1169 -0.000219491
189 1169 -0.00022915
226 1169 -0.444494
264 1169 -0.444393
902 1169 -0.665843
916 1169 -1.33241
1073 1169 -1.33246
1081 1169 -0.665691
1169 1169 4.89248
88 1170 -0.000161686
117 1170 -0.444482
226 1170 -0.444405
228 1170 -0.000152678
545 1170 -1.33268
904 1170 -1.33273
918 1170 -0.665969
1170 1170 4.8914
1174 1170 -0.666102
225 1171 -0.000410572
227 1171 -0.666736
241 1171 -0.00042403
282 1171 -0.666596
907 1171 -0.442878
926 1171 -1.33163
1167 1171 -1.3317
1171 1171 4.89557
1205 1171 -0.442667
186 1172 -0.00031335
191 1172 -0.00032594
227 1172 -0.666607
265 1172 -0.666725
906 1172 -1.33209
924 1172 -0.443067
1076 1172 -0.443259
1085 1172 -1.33202
1172 1172 4.894
187 1173 -0.000232404
265 1173 -0.666618
302 1173 -0.000244126
316 1173 -0.666714
909 1173 -0.443574
1078 1173 -1.33241
1087 1173 -0.443403
1173 1173 4.8927
1247 1173 -1.33234
87 1174 -0.000117308
117 1174 -1.33333
226 1174 -0.000129573
228 1174 -1.33334
544 1174 -0.444007
904 1174 -0.443887
931 1174 -0.666237
1170 1174 -0.666102
1174 1174 4.89087
185 1175 -0.000123578
192 1175 -0.000111096
228 1175 -1.33333
266 1175 -1.33333
903 1175 -0.666129
929 1175 -0.444036
1074 1175 -0.443907
1089 1175 -0.666259
1175 1175 4.89077
187 1176 -0.000127755
266 1176 -1.33334
304 1176 -0.000115057
317 1176 -1.33333
908 1176 -0.443886
1077 1176 -0.666115
1091 1176 -0.444024
1176 1176 4.89083
1250 1176 -0.66624
194 1177 -0.00179359
267 1177 -0.889007
306 1177 -0.00171219
318 1177 -0.888768
938 1177 -0.548049
1095 1177 -0.881507
1099 1177 -0.549017
1177 1177 4.69472
1254 1177 -0.882228
193 1178 -0.00163832
196 1178 -0.00155822
229 1178 -0.888972
267 1178 -0.888803
935 1178 -0.882114
945 1178 -0.54961
1093 1178 -0.548692
1100 1178 -0.882858
1178 1178 4.69225
92 1179 -0.00145715
118 1179 -0.888937
229 1179 -0.888838
231 1179 -0.00153594
553 1179 -0.549993
937 1179 -0.549124
947 1179 -0.883276
1179 1179 4.69062
1183 1179 -0.88251
194 1180 -0.00249149
268 1180 -0.888663
308 1180 -0.0025768
319 1180 -0.889112
939 1180 -0.545966
1096 1180 -0.879069
1103 1180 -0.54485
1180 1180 4.70722
1257 1180 -0.878416
195 1181 -0.00285705
197 1181 -0.00294366
230 1181 -0.888628
268 1181 -0.889147
941 1181 -0.877593
950 1181 -0.54336
1098 1181 -0.544526
1104 1181 -0.876962
1181 1181 4.71308
230 1182 -0.889181
232 1182 -0.0032755
246 1182 -0.00336342
284 1182 -0.888593
942 1182 -0.542874
952 1182 -0.875297
1182 1182 4.71979
1186 1182 -0.875906
1218 1182 -0.541659
91 1183 -0.00168485
118 1183 -0.555832
229 1183 -0.0016536
231 1183 -0.555273
552 1183 -0.882186
937 1183 -0.882222
958 1183 -0.881898
1179 1183 -0.88251
1183 1183 4.69338
193 1184 -0.00210933
198 1184 -0.00214058
231 1184 -0.555875
269 1184 -0.55523
936 1184 -0.880709
956 1184 -0.880385
1094 1184 -0.880377
1107 1184 -0.880053
1184 1184 4.70067
195 1185 -0.00263016
199 1185 -0.00266142
232 1185 -0.555187
269 1185 -0.555918
940 1185 -0.878272
959 1185 -0.877947
1097 1185 -0.878648
1109 1185 -0.878324
1185 1185 4.709
230 1186 -0.0032161
232 1186 -0.555961
247 1186 -0.00324735
284 1186 -0.555144
942 1186 -0.876326
961 1186 -0.876002
1182 1186 -0.875906
1186 1186 4.71838
1219 1186 -0.875581
84 1187 -0.00180503
233 1187 -0.999949
236 1187 -0.00131932
285 1187 -1.00006
535 1187 0.00733818
808 1187 -1.32593
841 1187 -1.32814
1187 1187 5.13612
1194 1187 -0.439301
162 1188 -0.00191238
170 1188 -0.00140026
233 1188 -1.00007
270 1188 -0.999935
807 1188 0.00775282
839 1188 -0.438986
1020 1188 -1.3255
1039 1188 -1.32781
1188 1188 5.13762
161 1189 -0.00204143
168 1189 -0.00149748
234 1189 -0.99992
270 1189 -1.00008
804 1189 -1.32499
834 1189 -1.32742
1018 1189 0.00825427
1036 1189 -0.438605
1189 1189 5.13943
212 1190 -0.00219219
215 1190 -0.00161098
234 1190 -1.00009
280 1190 -0.999906
805 1190 0.00884252
835 1190 -0.43816
1138 1190 -1.32438
1145 1190 -1.32697
1190 1190 5.14154
214 1191 -0.00236464
217 1191 -0.00174076
235 1191 -0.999892
280 1191 -1.0001
818 1191 -1.32369
846 1191 -1.32644
1142 1191 0.00951758
1149 1191 -0.437649
1191 1191 5.14395
164 1192 -0.00255879
171 1192 -0.00188681
235 1192 -1.00012
271 1192 -0.999878
817 1192 0.0102794
845 1192 -0.437073
1026 1192 -1.32292
1042 1192 -1.32586
1192 1192 5.14667
271 1193 -1.00013
297 1193 -0.00277465
299 1193 -0.00204913
517 1193 -0.999864
1028 1193 0.0111281
1044 1193 -0.436432
1193 1193 5.14969
1236 1193 -1.32205
1240 1193 -1.32521
233 1194 -0.00125219
236 1194 -1.00008
245 1194 -0.000820928
285 1194 -0.99994
841 1194 -0.661609
887 1194 -0.996773
1187 1194 -0.439301
1194 1194 4.79439
1215 1194 -0.663383
170 1195 -0.00113204
181 1195 -0.000740831
236 1195 -0.999946
272 1195 -1.00007
840 1195 -0.439786
886 1195 -0.663706
1040 1195 -0.662087
1066 1195 -0.997092
1195 1195 4.79278
169 1196 -0.00102207
180 1196 -0.000667517
237 1196 -1.00007
272 1196 -0.999951
837 1196 -0.662524
883 1196 -0.997383
1038 1196 -0.44023
1064 1196 -0.664002
1196 1196 4.79132
216 1197 -0.000922272
222 1197 -0.000600984
237 1197 -0.999956
281 1197 -1.00006
838 1197 -0.440634
884 1197 -0.664271
1148 1197 -0.66292
1162 1197 -0.997648
1197 1197 4.78999
218 1198 -0.000832645
224 1198 -0.000541233
238 1198 -1.00005
281 1198 -0.999962
851 1198 -0.663276
896 1198 -0.997885
1152 1198 -0.440996
1166 1198 -0.664513
1198 1198 4.78879
172 1199 -0.000753191
183 1199 -0.000488263
238 1199 -0.999967
273 1199 -1.00005
850 1199 -0.441318
895 1199 -0.664728
1046 1199 -0.663591
1070 1199 -0.998095
1199 1199 4.78773
184 1200 -0.000442075
273 1200 -0.999973
301 1200 -0.000683909
320 1200 -1.00004
898 1200 -0.998278
1048 1200 -0.441599
1072 1200 -0.664915
1200 1200 4.78681
1243 1200 -0.663865
89 1201 -0.000493718
239 1201 -1.00001
242 1201 -0.000343065
322 1201 -0.999978
548 1201 -0.442535
875 1201 -0.998596
921 1201 -0.664776
1201 1201 4.78446
1208 1201 -0.66525
178 1202 -0.000328073
190 1202 -0.000471229
239 1202 -0.999984
274 1202 -1
874 1202 -0.665313
919 1202 -0.442629
1060 1202 -0.998655
1083 1202 -0.664863
1202 1202 4.78416
177 1203 -0.000319863
188 1203 -0.000458914
240 1203 -0.999997
274 1203 -0.999989
871 1203 -0.998686
914 1203 -0.664909
1058 1203 -0.665349
1080 1203 -0.442682
1203 1203 4.78399
220 1204 -0.000318434
225 1204 -0.000456771
240 1204 -0.999995
282 1204 -0.999991
872 1204 -0.665357
915 1204 -0.442695
1158 1204 -0.998689
1167 1204 -0.664915
1204 1204 4.78396
223 1205 -0.000323787
227 1205 -0.0004648
241 1205 -0.999985
282 1205 -1
893 1205 -0.998666
926 1205 -0.66488
1163 1205 -0.665339
1171 1205 -0.442667
1205 1205 4.78407
182 1206 -0.000335922
191 1206 -0.000483002
241 1206 -1.00001
275 1206 -0.99998
892 1206 -0.665293
925 1206 -0.442598
1068 1206 -0.998616
1086 1206 -0.664805
1206 1206 4.78431
184 1207 -0.000354838
275 1207 -1.00001
303 1207 -0.000511377
321 1207 -0.999974
897 1207 -0.998538
1071 1207 -0.66522
1088 1207 -0.442489
1207 1207 4.78469
1248 1207 -0.664688
103 1208 -0.000374298
239 1208 -0.000365036
242 1208 -0.999969
322 1208 -1.00003
578 1208 -0.665154
740 1208 -0.665123
875 1208 -0.665219
1201 1208 -0.66525
1208 1208 4.67258
145 1209 -0.000423126
178 1209 -0.000413864
242 1209 -1.00003
276 1209 -0.999966
738 1209 -0.664961
873 1209 -0.665057
981 1209 -0.664926
1059 1209 -0.665022
1209 1209 4.67336
143 1210 -0.000477379
176 1210 -0.000468118
243 1210 -0.999962
276 1210 -1.00004
733 1210 -0.664707
868 1210 -0.664803
978 1210 -0.664746
1056 1210 -0.664842
1210 1210 4.67423
203 1211 -0.000537058
219 1211 -0.000527797
243 1211 -1.00004
283 1211 -0.999959
734 1211 -0.664509
869 1211 -0.664605
1117 1211 -0.664466
1155 1211 -0.664563
1211 1211 4.67519
201 1212 -0.000602162
221 1212 -0.000592901
244 1212 -0.999955
283 1212 -1.00004
722 1212 -0.664204
881 1212 -0.6643
1113 1212 -0.66425
1159 1212 -0.664346
1212 1212 4.67623
140 1213 -0.000672692
179 1213 -0.00066343
244 1213 -1.00005
277 1213 -0.999952
721 1213 -0.66397
880 1213 -0.664066
972 1213 -0.66392
1062 1213 -0.664016
1213 1213 4.67736
142 1214 -0.000748647
181 1214 -0.000739385
245 1214 -0.999948
277 1214 -1.00005
726 1214 -0.663615
885 1214 -0.663711
975 1214 -0.663668
1065 1214 -0.663764
1214 1214 4.67857
96 1215 -0.000830027
236 1215 -0.000820765
245 1215 -1.00006
285 1215 -0.999944
563 1215 -0.663287
728 1215 -0.663344
887 1215 -0.66344
1194 1215 -0.663383
1215 1215 4.67987
278 1216 -1.44461
291 1216 -0.00418986
309 1216 -0.00410021
518 1216 -1.44421
998 1216 0.572415
1106 1216 -0.539642
1216 1216 5.84403
1226 1216 -1.98294
1258 1216 -0.872765
152 1217 -0.00391002
197 1217 -0.00381603
246 1217 -1.44459
278 1217 -1.44425
767 1217 0.571345
951 1217 -0.540756
997 1217 -1.98404
1105 1217 -0.873915
1217 1217 5.83953
207 1218 -0.00368308
230 1218 -0.00358475
246 1218 -1.44429
284 1218 -1.44456
768 1218 -1.98494
952 1218 -0.874854
1127 1218 0.570487
1182 1218 -0.541659
1218 1218 5.83588
209 1219 -0.00350904
232 1219 -0.00340636
247 1219 -1.44453
284 1219 -1.44433
779 1219 0.569841
961 1219 -0.542351
1131 1219 -1.98562
1186 1219 -0.875581
1219 1219 5.83308
154 1220 -0.00338789
199 1220 -0.00328087
247 1220 -1.44437
279 1220 -1.4445
778 1220 -1.98609
960 1220 -0.876097
1004 1220 0.569406
1110 1220 -0.54283
1220 1220 5.83112
156 1221 -0.00331964
200 1221 -0.00320828
248 1221 -1.44447
279 1221 -1.44441
783 1221 0.569183
963 1221 -0.543099
1007 1221 -1.98635
1112 1221 -0.876401
1221 1221 5.83
90 1222 -0.00318859
93 1222 -0.00330429
122 1222 -1.44444
248 1222 -1.44445
549 1222 -0.543155
556 1222 0.569171
785 1222 -1.9864
964 1222 -0.876494
1222 1222 5.82974
150 1223 -0.00543939
310 1223 0.555179
311 1223 0.555953
759 1223 -1.97869
760 1223 -1.9783
1223 1223 6.97654
1339 1223 -1.97787
1340 1223 -1.97747
152 1224 -0.00456048
290 1224 0.55576
291 1224 0.555373
764 1224 -1.98191
765 1224 -1.98211
1224 1224 6.96248
1319 1224 -1.98108
1320 1224 -1.98128
252 1225 -0.00492669
290 1225 0.555276
310 1225 0.555856
995 1225 -1.98069
1125 1225 -1.9804
1225 1225 6.96834
1279 1225 -1.97987
1280 1225 -1.97957
278 1226 -0.00434075
291 1226 0.555663
518 1226 0.555469
998 1226 -1.98284
1216 1226 -1.98294
1226 1226 6.95896
1281 1226 -1.98201
1282 1226 -1.98211
153 1227 -0.00690423
292 1227 0.554986
293 1227 0.556146
769 1227 -1.97293
770 1227 -1.97234
1227 1227 6.99998
1321 1227 -1.97211
1322 1227 -1.97151
253 1228 -0.00609857
292 1228 0.55605
311 1228 0.555083
999 1228 -1.97561
1128 1228 -1.97611
1228 1228 6.98709
1283 1228 -1.97478
1284 1228 -1.97528
111 1229 -0.00785638
289 1229 0.556243
293 1229 0.554889
562 1229 -1.96848
1002 1229 -1.96918
1229 1229 7.01521
1285 1229 -1.96835
1286 1229 -1.96765
159 1230 -0.0031913
312 1230 0.000117378
313 1230 -0.000111803
795 1230 -1.32079
796 1230 -1.32068
1230 1230 5.38482
1341 1230 -1.32012
1342 1230 -1.32024
163 1231 -0.00362532
294 1231 -0.000169098
295 1231 0.000174673
809 1231 -1.31891
810 1231 -1.31909
1231 1231 5.39176
1323 1231 -1.31854
1324 1231 -1.31836
256 1232 -0.00338661
294 1232 0.000146025
312 1232 -0.00014045
1023 1232 -1.31988
1141 1232 -1.32003
1232 1232 5.38794
1287 1232 -1.31933
1288 1232 -1.31948
105 1233 -0.00390744
286 1233 0.00020332
295 1233 -0.000197745
541 1233 -1.31777
1024 1233 -1.31797
1233 1233 5.39628
1289 1233 -1.31742
1290 1233 -1.31722
164 1234 -0.00293088
296 1234 6.00827e-05
297 1234 -5.45075e-05
814 1234 -1.32181
815 1234 -1.32175
1234 1234 5.38065
1325 1234 -1.3212
1326 1234 -1.32125
257 1235 -0.00303939
296 1235 -8.31551e-05
313 1235 8.87302e-05
1027 1235 -1.32139
1144 1235 -1.3213
1235 1235 5.38239
1291 1235 -1.32084
1292 1235 -1.32075
271 1236 -0.00286577
297 1236 3.14351e-05
517 1236 -2.586e-05
1028 1236 -1.32202
1193 1236 -1.32205
1236 1236 5.37961
1293 1236 -1.32147
1294 1236 -1.3215
167 1237 -0.00128335
314 1237 -0.4443
315 1237 -0.444587
828 1237 -0.661624
829 1237 -1.32814
1237 1237 4.90947
1343 1237 -0.661415
1344 1237 -1.32823
171 1238 -0.00175267
298 1238 -0.444611
299 1238 -0.444276
842 1238 -1.32626
843 1238 -0.659763
1238 1238 4.91699
1327 1238 -1.32635
1328 1238 -0.659515
259 1239 -0.00150885
298 1239 -0.444288
314 1239 -0.444599
1043 1239 -1.32724
1151 1239 -0.66073
1239 1239 4.91308
1295 1239 -0.660502
1296 1239 -1.32733
271 1240 -0.00201479
299 1240 -0.444623
517 1240 -0.444264
1044 1240 -0.658723
1193 1240 -1.32521
1240 1240 4.92119
1297 1240 -1.32531
1298 1240 -0.658456
172 1241 -0.00088727
300 1241 -0.444325
301 1241 -0.444562
847 1241 -0.663191
848 1241 -1.32974
1241 1241 4.90312
1329 1241 -0.663021
1330 1241 -1.32981
260 1242 -0.00107615
300 1242 -0.444574
315 1242 -0.444313
1047 1242 -0.662444
1154 1242 -1.32898
1242 1242 4.90615
1299 1242 -1.32906
1300 1242 -0.662254
273 1243 -0.000716697
301 1243 -0.444337
320 1243 -0.44455
1048 1243 -1.33042
1200 1243 -0.663865
1243 1243 4.90039
1301 1243 -0.663714
1302 1243 -1.33049
184 1244 -0.000393982
320 1244 -0.999957
321 1244 -1.00004
897 1244 -0.665108
898 1244 -0.665064
1244 1244 4.67296
1349 1244 -0.665076
1350 1244 -0.66512
187 1245 -0.00016551
316 1245 -0.444393
317 1245 -0.444494
908 1245 -1.33268
909 1245 -0.665962
1245 1245 4.8915
1345 1245 -1.33268
1346 1245 -0.66606
191 1246 -0.00035537
302 1246 -0.444518
303 1246 -0.444369
922 1246 -0.665186
923 1246 -1.33193
1246 1246 4.89453
1331 1246 -0.665323
1332 1246 -1.33191
265 1247 -0.000251285
302 1247 -0.444381
316 1247 -0.444506
1087 1247 -0.665611
1173 1247 -1.33234
1247 1247 4.89287
1303 1247 -1.33233
1304 1247 -0.665728
275 1248 -0.000477766
303 1248 -0.44453
321 1248 -0.444357
1088 1248 -1.33144
1207 1248 -0.664688
1248 1248 4.89648
1305 1248 -0.664844
1306 1248 -1.33142
192 1249 -4.88923e-05
304 1249 -0.444417
305 1249 -0.44447
927 1249 -1.33314
928 1249 -0.666445
1249 1249 4.88965
1333 1249 -1.33315
1334 1249 -0.666505
266 1250 -9.8046e-05
304 1250 -0.444482
317 1250 -0.444405
1091 1250 -1.33295
1176 1250 -0.66624
1250 1250 4.89043
1307 1250 -0.666319
1308 1250 -1.33295
106 1251 -1.80491e-05
287 1251 -0.444458
305 1251 -0.444429
542 1251 -1.33326
1092 1251 -0.666577
1251 1251 4.88916
1309 1251 -1.33327
1310 1251 -0.666617
194 1252 -0.00210648
318 1252 -0.555896
319 1252 -0.555209
938 1252 -0.880607
939 1252 -0.880253
1252 1252 4.70031
1347 1252 -0.880688
1348 1252 -0.880334
196 1253 -0.00119502
306 1253 -0.555295
307 1253 -0.55581
943 1253 -0.883943
944 1253 -0.884209
1253 1253 4.68573
1335 1253 -0.884024
1336 1253 -0.88429
267 1254 -0.0016182
306 1254 -0.555853
318 1254 -0.555252
1099 1254 -0.882538
1177 1254 -0.882228
1254 1254 4.6925
1311 1254 -0.882619
1312 1254 -0.882309
109 1255 -0.000836951
288 1255 -0.555767
307 1255 -0.555338
555 1255 -0.885619
1102 1255 -0.885397
1255 1255 4.68
1313 1255 -0.885478
1314 1255 -0.8857
197 1256 -0.00327836
308 1256 -0.555982
309 1256 -0.555123
948 1256 -0.875964
949 1256 -0.875521
1256 1256 4.71906
1337 1256 -0.876045
1338 1256 -0.875602
268 1257 -0.00265987
308 1257 -0.555166
319 1257 -0.555939
1103 1257 -0.878017
1180 1257 -0.878416
1257 1257 4.70916
1315 1257 -0.878098
1316 1257 -0.878497
278 1258 -0.00396195
309 1258 -0.556025
518 1258 -0.55508
1106 1258 -0.873251
1216 1258 -0.872765
1258 1258 4.73
1317 1258 -0.873333
1318 1258 -0.872846
126 1259 0.320507
286 1259 -0.713797
525 1259 -1.30138
582 1259 0.173962
1259 1259 5.78502
1270 1259 -2.40793
1290 1259 0.0169247
130 1260 -0.0989148
287 1260 -0.377633
534 1260 0.395877
586 1260 0.18877
1260 1260 5.70783
1278 1260 -2.56803
1310 1260 -0.444428
