171817
22753 22753
8419 18506 -0.499905
13517 18506 -0.749905
13518 18506 -0.749904
18506 18506 3.50057
8416 18507 -0.499904
8417 18507 -0.749904
8421 18507 -0.749905
8422 18507 -0.499904
13519 18507 -0.499905
13520 18507 -0.499903
18507 18507 3.50058
8415 18508 -0.499902
8417 18508 -0.749902
8424 18508 -0.749901
8425 18508 -0.499901
13521 18508 -0.499902
13522 18508 -0.499902
18508 18508 3.50059
8427 18509 -0.499923
8428 18509 -0.749922
8430 18509 -0.499923
8431 18509 -0.749923
13523 18509 -0.499922
13524 18509 -0.499924
18509 18509 3.50046
8428 18510 -0.749921
8429 18510 -0.499922
8433 18510 -0.49992
8434 18510 -0.74992
13525 18510 -0.499921
13526 18510 -0.499921
18510 18510 3.50047
8427 18511 -0.499923
8429 18511 -0.499923
8436 18511 -0.499924
8437 18511 -0.499923
13527 18511 -0.749924
13528 18511 -0.749923
18511 18511 3.50046
8439 18512 -0.499918
8440 18512 -0.749919
8442 18512 -0.499918
8443 18512 -0.749918
13529 18512 -0.499919
13530 18512 -0.499917
18512 18512 3.50049
8440 18513 -0.74992
8441 18513 -0.499919
8445 18513 -0.499921
8446 18513 -0.749921
13531 18513 -0.49992
13532 18513 -0.49992
18513 18513 3.50048
8439 18514 -0.499918
8441 18514 -0.499918
8448 18514 -0.499917
8449 18514 -0.499917
13533 18514 -0.749917
13534 18514 -0.749918
18514 18514 3.50049
8451 18515 -0.499919
8452 18515 -0.49992
8454 18515 -0.499919
8455 18515 -0.499918
13535 18515 -0.74992
13536 18515 -0.749919
18515 18515 3.50049
8452 18516 -0.499921
8453 18516 -0.749921
8457 18516 -0.749922
8458 18516 -0.499922
13537 18516 -0.499921
13538 18516 -0.499922
18516 18516 3.50047
8451 18517 -0.499919
8453 18517 -0.74992
8460 18517 -0.749919
8461 18517 -0.499919
13539 18517 -0.499919
13540 18517 -0.49992
18517 18517 3.50048
8463 18518 -0.499928
8464 18518 -0.499927
8466 18518 -0.499927
8467 18518 -0.499927
13541 18518 -0.749927
13542 18518 -0.749928
18518 18518 3.50044
8464 18519 -0.499928
8465 18519 -0.749928
8469 18519 -0.749927
8470 18519 -0.499928
13543 18519 -0.499927
13544 18519 -0.499928
18519 18519 3.50043
8463 18520 -0.499929
8465 18520 -0.749929
8472 18520 -0.74993
8473 18520 -0.49993
13545 18520 -0.49993
13546 18520 -0.49993
18520 18520 3.50042
8475 18521 -0.749902
8476 18521 -0.499902
8478 18521 -0.749903
8479 18521 -0.499902
13547 18521 -0.499903
13548 18521 -0.499901
18521 18521 3.50059
8476 18522 -0.499903
8477 18522 -0.499902
8481 18522 -0.499903
8482 18522 -0.499903
13549 18522 -0.749903
13550 18522 -0.749902
18522 18522 3.50058
8475 18523 -0.7499
8477 18523 -0.499901
8484 18523 -0.499899
8485 18523 -0.749899
13551 18523 -0.4999
13552 18523 -0.4999
18523 18523 3.5006
8487 18524 -0.749908
8488 18524 -0.499907
8490 18524 -0.749907
8491 18524 -0.499908
13553 18524 -0.499907
13554 18524 -0.499908
18524 18524 3.50055
8488 18525 -0.499907
8489 18525 -0.499908
8493 18525 -0.499906
8494 18525 -0.499907
13555 18525 -0.749906
13556 18525 -0.749908
18525 18525 3.50056
8487 18526 -0.749909
8489 18526 -0.499909
8496 18526 -0.49991
8497 18526 -0.74991
13557 18526 -0.49991
13558 18526 -0.49991
18526 18526 3.50054
8499 18527 -0.7499
8500 18527 -0.4999
8502 18527 -0.749901
8503 18527 -0.499902
13559 18527 -0.499901
13560 18527 -0.499901
18527 18527 3.50059
8500 18528 -0.499899
8501 18528 -0.499898
8505 18528 -0.499898
8506 18528 -0.499897
13561 18528 -0.749899
13562 18528 -0.749898
18528 18528 3.50061
8499 18529 -0.749899
8501 18529 -0.499898
8508 18529 -0.499899
8509 18529 -0.749898
13563 18529 -0.499899
13564 18529 -0.499898
18529 18529 3.50061
8511 18530 -0.499898
8512 18530 -0.749898
8514 18530 -0.499899
8515 18530 -0.749899
13565 18530 -0.499899
13566 18530 -0.499898
18530 18530 3.50061
8512 18531 -0.749897
8513 18531 -0.499896
8517 18531 -0.499897
8518 18531 -0.749896
13567 18531 -0.499897
13568 18531 -0.499896
18531 18531 3.50062
8511 18532 -0.499896
8513 18532 -0.499896
8520 18532 -0.499895
8521 18532 -0.499895
13569 18532 -0.749896
13570 18532 -0.749895
18532 18532 3.50063
8523 18533 -0.499905
8524 18533 -0.499905
8526 18533 -0.499906
8527 18533 -0.499906
13571 18533 -0.749906
13572 18533 -0.749905
18533 18533 3.50057
8524 18534 -0.499905
8525 18534 -0.749905
8529 18534 -0.749906
8530 18534 -0.499905
13573 18534 -0.499906
13574 18534 -0.499905
18534 18534 3.50057
8523 18535 -0.499904
8525 18535 -0.749904
8532 18535 -0.749902
8533 18535 -0.499902
13575 18535 -0.499903
13576 18535 -0.499903
18535 18535 3.50058
8535 18536 -0.499911
8536 18536 -0.49991
8538 18536 -0.49991
8539 18536 -0.49991
13577 18536 -0.74991
13578 18536 -0.749911
18536 18536 3.50054
8536 18537 -0.49991
8537 18537 -0.749911
8541 18537 -0.74991
8542 18537 -0.49991
13579 18537 -0.49991
13580 18537 -0.499911
18537 18537 3.50054
8535 18538 -0.499912
8537 18538 -0.749912
8544 18538 -0.749913
8545 18538 -0.499913
13581 18538 -0.499913
13582 18538 -0.499913
18538 18538 3.50052
8547 18539 -0.499902
8548 18539 -0.749902
8550 18539 -0.499903
8551 18539 -0.749903
13583 18539 -0.499903
13584 18539 -0.499902
18539 18539 3.50059
8548 18540 -0.749901
8549 18540 -0.4999
8553 18540 -0.4999
8554 18540 -0.749899
13585 18540 -0.499901
13586 18540 -0.499899
18540 18540 3.5006
8547 18541 -0.4999
8549 18541 -0.4999
8556 18541 -0.4999
8557 18541 -0.499899
13587 18541 -0.7499
13588 18541 -0.749899
18541 18541 3.5006
8559 18542 -0.749903
8560 18542 -0.499903
8562 18542 -0.749904
8563 18542 -0.499904
13589 18542 -0.499903
13590 18542 -0.499903
18542 18542 3.50058
8560 18543 -0.499901
8561 18543 -0.499901
8565 18543 -0.499901
8566 18543 -0.4999
13591 18543 -0.749901
13592 18543 -0.7499
18543 18543 3.5006
8559 18544 -0.749901
8561 18544 -0.499901
8568 18544 -0.499901
8569 18544 -0.7499
13593 18544 -0.499901
13594 18544 -0.4999
18544 18544 3.5006
8571 18545 -0.499941
8572 18545 -0.749941
8574 18545 -0.499942
8575 18545 -0.749942
13595 18545 -0.499942
13596 18545 -0.499942
18545 18545 3.50035
8572 18546 -0.749941
8573 18546 -0.49994
8577 18546 -0.49994
8578 18546 -0.74994
13597 18546 -0.499941
13598 18546 -0.49994
18546 18546 3.50036
8571 18547 -0.49994
8573 18547 -0.49994
8580 18547 -0.499939
8581 18547 -0.499939
13599 18547 -0.74994
13600 18547 -0.749939
18547 18547 3.50036
8583 18548 -0.499944
8584 18548 -0.749943
8586 18548 -0.499943
8587 18548 -0.749943
13601 18548 -0.499943
13602 18548 -0.499943
18548 18548 3.50034
8584 18549 -0.749944
8585 18549 -0.499945
8589 18549 -0.499945
8590 18549 -0.749945
13603 18549 -0.499944
13604 18549 -0.499945
18549 18549 3.50033
8583 18550 -0.499945
8585 18550 -0.499945
8592 18550 -0.499945
8593 18550 -0.499946
13605 18550 -0.749945
13606 18550 -0.749946
18550 18550 3.50033
8595 18551 -0.499936
8596 18551 -0.499936
8598 18551 -0.499937
8599 18551 -0.499936
13607 18551 -0.749937
13608 18551 -0.749936
18551 18551 3.50038
8596 18552 -0.499936
8597 18552 -0.749935
8601 18552 -0.749936
8602 18552 -0.499935
13609 18552 -0.499936
13610 18552 -0.499935
18552 18552 3.50039
8595 18553 -0.499934
8597 18553 -0.749934
8604 18553 -0.749933
8605 18553 -0.499933
13611 18553 -0.499934
13612 18553 -0.499934
18553 18553 3.5004
8607 18554 -0.499942
8608 18554 -0.499942
8610 18554 -0.499943
8611 18554 -0.499943
13613 18554 -0.749942
13614 18554 -0.749943
18554 18554 3.50034
8608 18555 -0.499941
8609 18555 -0.749941
8613 18555 -0.74994
8614 18555 -0.49994
13615 18555 -0.499941
13616 18555 -0.49994
18555 18555 3.50036
8607 18556 -0.499942
8609 18556 -0.749941
8616 18556 -0.749942
8617 18556 -0.499942
13617 18556 -0.499942
13618 18556 -0.499941
18556 18556 3.50035
8619 18557 -0.499937
8620 18557 -0.749937
8622 18557 -0.499936
8623 18557 -0.749936
13619 18557 -0.499936
13620 18557 -0.499936
18557 18557 3.50038
8620 18558 -0.749938
8621 18558 -0.499938
8625 18558 -0.499938
8626 18558 -0.749938
13621 18558 -0.499937
13622 18558 -0.499939
18558 18558 3.50037
8619 18559 -0.499938
8621 18559 -0.499938
8628 18559 -0.499939
8629 18559 -0.499939
13623 18559 -0.749938
13624 18559 -0.749939
18559 18559 3.50037
8631 18560 -0.499935
8632 18560 -0.749935
8634 18560 -0.499936
8635 18560 -0.749936
13625 18560 -0.499935
13626 18560 -0.499935
18560 18560 3.50039
8632 18561 -0.749934
8633 18561 -0.499933
8637 18561 -0.499934
8638 18561 -0.749933
13627 18561 -0.499934
13628 18561 -0.499933
18561 18561 3.5004
8631 18562 -0.499933
8633 18562 -0.499933
8640 18562 -0.499933
8641 18562 -0.499932
13629 18562 -0.749933
13630 18562 -0.749932
18562 18562 3.5004
8643 18563 -0.499943
8644 18563 -0.499942
8646 18563 -0.499941
8647 18563 -0.499942
13631 18563 -0.749942
13632 18563 -0.749942
18563 18563 3.50035
8644 18564 -0.499942
8645 18564 -0.749943
8649 18564 -0.749942
8650 18564 -0.499943
13633 18564 -0.499942
13634 18564 -0.499943
18564 18564 3.50035
8643 18565 -0.499944
8645 18565 -0.749944
8652 18565 -0.749945
8653 18565 -0.499945
13635 18565 -0.499944
13636 18565 -0.499944
18565 18565 3.50034
8655 18566 -0.499935
8656 18566 -0.499936
8658 18566 -0.499935
8659 18566 -0.499934
13637 18566 -0.749935
13638 18566 -0.749935
18566 18566 3.50039
8656 18567 -0.499937
8657 18567 -0.749937
8661 18567 -0.749938
8662 18567 -0.499938
13639 18567 -0.499937
13640 18567 -0.499937
18567 18567 3.50038
8655 18568 -0.499935
8657 18568 -0.749936
8664 18568 -0.749935
8665 18568 -0.499935
13641 18568 -0.499935
13642 18568 -0.499936
18568 18568 3.50039
8667 18569 -0.749931
8668 18569 -0.499931
8670 18569 -0.74993
8671 18569 -0.49993
13643 18569 -0.499931
13644 18569 -0.49993
18569 18569 3.50042
8668 18570 -0.499933
8669 18570 -0.499933
8673 18570 -0.499933
8674 18570 -0.499934
13645 18570 -0.749933
13646 18570 -0.749934
18570 18570 3.5004
8667 18571 -0.749932
8669 18571 -0.499932
8676 18571 -0.499932
8677 18571 -0.749933
13647 18571 -0.499932
13648 18571 -0.499933
18571 18571 3.50041
8679 18572 -0.749932
8680 18572 -0.499932
8682 18572 -0.749933
8683 18572 -0.499933
13649 18572 -0.499932
13650 18572 -0.499933
18572 18572 3.50041
8680 18573 -0.499931
8681 18573 -0.49993
8685 18573 -0.49993
8686 18573 -0.499929
13651 18573 -0.74993
13652 18573 -0.749929
18573 18573 3.50042
8679 18574 -0.749931
8681 18574 -0.499931
8688 18574 -0.499931
8689 18574 -0.74993
13653 18574 -0.499931
13654 18574 -0.49993
18574 18574 3.50042
8691 18575 -0.749938
8692 18575 -0.499937
8694 18575 -0.749937
8695 18575 -0.499937
13655 18575 -0.499937
13656 18575 -0.499938
18575 18575 3.50038
8692 18576 -0.499936
8693 18576 -0.499937
8697 18576 -0.499936
8698 18576 -0.499936
13657 18576 -0.749936
13658 18576 -0.749937
18576 18576 3.50038
8691 18577 -0.749938
8693 18577 -0.499938
8700 18577 -0.499939
8701 18577 -0.749939
13659 18577 -0.499939
13660 18577 -0.499938
18577 18577 3.50037
8703 18578 -0.499927
8704 18578 -0.749928
8706 18578 -0.499927
8707 18578 -0.749927
13661 18578 -0.499928
13662 18578 -0.499927
18578 18578 3.50044
8704 18579 -0.749928
8705 18579 -0.499928
8709 18579 -0.499929
8710 18579 -0.749929
13663 18579 -0.499929
13664 18579 -0.499929
18579 18579 3.50043
8703 18580 -0.499926
8705 18580 -0.499927
8712 18580 -0.499926
8713 18580 -0.499926
13665 18580 -0.749926
13666 18580 -0.749927
18580 18580 3.50044
8715 18581 -0.499951
8716 18581 -0.499951
8718 18581 -0.499951
8719 18581 -0.499952
13667 18581 -0.749951
13668 18581 -0.749952
18581 18581 3.50029
8716 18582 -0.49995
8717 18582 -0.74995
8721 18582 -0.749949
8722 18582 -0.499949
13669 18582 -0.499949
13670 18582 -0.499949
18582 18582 3.5003
8715 18583 -0.499951
8717 18583 -0.74995
8724 18583 -0.749951
8725 18583 -0.49995
13671 18583 -0.499951
13672 18583 -0.49995
18583 18583 3.5003
8727 18584 -0.499948
8728 18584 -0.499949
8730 18584 -0.499948
8731 18584 -0.499948
13673 18584 -0.749949
13674 18584 -0.749948
18584 18584 3.50031
8728 18585 -0.49995
8729 18585 -0.74995
8733 18585 -0.749951
8734 18585 -0.499951
13675 18585 -0.49995
13676 18585 -0.499951
18585 18585 3.5003
8727 18586 -0.499949
8729 18586 -0.749949
8736 18586 -0.749949
8737 18586 -0.499949
13677 18586 -0.499948
13678 18586 -0.499949
18586 18586 3.50031
8739 18587 -0.499946
8740 18587 -0.749947
8742 18587 -0.499947
8743 18587 -0.749946
13679 18587 -0.499947
13680 18587 -0.499946
18587 18587 3.50032
8740 18588 -0.749947
8741 18588 -0.499947
8745 18588 -0.499948
8746 18588 -0.749948
13681 18588 -0.499948
13682 18588 -0.499948
18588 18588 3.50031
8739 18589 -0.499946
8741 18589 -0.499946
8748 18589 -0.499945
8749 18589 -0.499945
13683 18589 -0.749945
13684 18589 -0.749946
18589 18589 3.50033
8751 18590 -0.749955
8752 18590 -0.499955
8754 18590 -0.749954
8755 18590 -0.499955
13685 18590 -0.499954
13686 18590 -0.499955
18590 18590 3.50027
8752 18591 -0.499954
8753 18591 -0.499955
8757 18591 -0.499954
8758 18591 -0.499954
13687 18591 -0.749954
13688 18591 -0.749954
18591 18591 3.50028
8751 18592 -0.749956
8753 18592 -0.499956
8760 18592 -0.499957
8761 18592 -0.749956
13689 18592 -0.499956
13690 18592 -0.499956
18592 18592 3.50026
8763 18593 -0.499897
8764 18593 -0.499897
8766 18593 -0.499896
8767 18593 -0.499896
13691 18593 -0.749896
13692 18593 -0.749897
18593 18593 3.50062
8764 18594 -0.499897
8765 18594 -0.749898
8769 18594 -0.749897
8770 18594 -0.499898
13693 18594 -0.499897
13694 18594 -0.499898
18594 18594 3.50062
8763 18595 -0.499899
8765 18595 -0.749899
8772 18595 -0.7499
8773 18595 -0.4999
13695 18595 -0.499899
13696 18595 -0.4999
18595 18595 3.5006
8775 18596 -0.499892
8776 18596 -0.499892
8778 18596 -0.499893
8779 18596 -0.499893
13697 18596 -0.749893
13698 18596 -0.749892
18596 18596 3.50065
8776 18597 -0.499892
8777 18597 -0.749891
8781 18597 -0.749892
8782 18597 -0.499891
13699 18597 -0.499892
13700 18597 -0.49989
18597 18597 3.50065
8775 18598 -0.49989
8777 18598 -0.74989
8784 18598 -0.749889
8785 18598 -0.499888
13701 18598 -0.49989
13702 18598 -0.499889
18598 18598 3.50066
8787 18599 -0.499902
8788 18599 -0.749902
8790 18599 -0.499901
8791 18599 -0.749901
13703 18599 -0.499901
13704 18599 -0.499902
18599 18599 3.50059
8788 18600 -0.749903
8789 18600 -0.499904
8793 18600 -0.499903
8794 18600 -0.749904
13705 18600 -0.499903
13706 18600 -0.499904
18600 18600 3.50058
8787 18601 -0.499904
8789 18601 -0.499904
8796 18601 -0.499905
8797 18601 -0.499905
13707 18601 -0.749904
13708 18601 -0.749905
18601 18601 3.50057
8799 18602 -0.749897
8800 18602 -0.499898
8802 18602 -0.749896
8803 18602 -0.499896
13709 18602 -0.499897
13710 18602 -0.499897
18602 18602 3.50062
8800 18603 -0.499899
8801 18603 -0.4999
8805 18603 -0.4999
8806 18603 -0.499901
13711 18603 -0.7499
13712 18603 -0.7499
18603 18603 3.5006
8799 18604 -0.749898
8801 18604 -0.499899
8808 18604 -0.499898
8809 18604 -0.749899
13713 18604 -0.499898
13714 18604 -0.4999
18604 18604 3.50061
8811 18605 -0.499896
8812 18605 -0.499896
8814 18605 -0.499897
8815 18605 -0.499897
13715 18605 -0.749897
13716 18605 -0.749896
18605 18605 3.50062
8812 18606 -0.499896
8813 18606 -0.749895
8817 18606 -0.749896
8818 18606 -0.499895
13717 18606 -0.499896
13718 18606 -0.499895
18606 18606 3.50063
8811 18607 -0.499894
8813 18607 -0.749894
8820 18607 -0.749893
8821 18607 -0.499893
13719 18607 -0.499894
13720 18607 -0.499893
18607 18607 3.50064
8823 18608 -0.499901
8824 18608 -0.499901
8826 18608 -0.4999
8827 18608 -0.4999
13721 18608 -0.7499
13722 18608 -0.749901
18608 18608 3.5006
8824 18609 -0.499901
8825 18609 -0.749902
8829 18609 -0.749901
8830 18609 -0.499902
13723 18609 -0.499901
13724 18609 -0.499902
18609 18609 3.50059
8823 18610 -0.499903
8825 18610 -0.749903
8832 18610 -0.749904
8833 18610 -0.499904
13725 18610 -0.499903
13726 18610 -0.499904
18610 18610 3.50058
8835 18611 -0.499891
8836 18611 -0.749891
8838 18611 -0.499892
8839 18611 -0.749892
13727 18611 -0.499892
13728 18611 -0.499891
18611 18611 3.50065
8836 18612 -0.74989
8837 18612 -0.499889
8841 18612 -0.49989
8842 18612 -0.749889
13729 18612 -0.49989
13730 18612 -0.499889
18612 18612 3.50066
8835 18613 -0.499889
8837 18613 -0.499889
8844 18613 -0.499888
8845 18613 -0.499888
13731 18613 -0.749889
13732 18613 -0.749888
18613 18613 3.50067
8847 18614 -0.749895
8848 18614 -0.499895
8850 18614 -0.749896
8851 18614 -0.499896
13733 18614 -0.499895
13734 18614 -0.499896
18614 18614 3.50063
8848 18615 -0.499893
8849 18615 -0.499893
8853 18615 -0.499892
8854 18615 -0.499892
13735 18615 -0.749893
13736 18615 -0.749892
18615 18615 3.50065
8847 18616 -0.749894
8849 18616 -0.499893
8856 18616 -0.499893
8857 18616 -0.749893
13737 18616 -0.499894
13738 18616 -0.499893
18616 18616 3.50064
8859 18617 -0.499912
8860 18617 -0.499911
8862 18617 -0.499912
8863 18617 -0.499913
13739 18617 -0.749911
13740 18617 -0.749912
18617 18617 3.50053
8860 18618 -0.49991
8861 18618 -0.749909
8865 18618 -0.749909
8866 18618 -0.499908
13741 18618 -0.499909
13742 18618 -0.499909
18618 18618 3.50055
8859 18619 -0.499911
8861 18619 -0.74991
8868 18619 -0.749911
8869 18619 -0.49991
13743 18619 -0.499911
13744 18619 -0.49991
18619 18619 3.50054
8871 18620 -0.499909
8872 18620 -0.499909
8874 18620 -0.499908
8875 18620 -0.499908
13745 18620 -0.749909
13746 18620 -0.749908
18620 18620 3.50055
8872 18621 -0.49991
8873 18621 -0.749911
8877 18621 -0.749912
8878 18621 -0.499912
13747 18621 -0.499911
13748 18621 -0.499911
18621 18621 3.50053
8871 18622 -0.499909
8873 18622 -0.74991
8880 18622 -0.749909
8881 18622 -0.49991
13749 18622 -0.499909
13750 18622 -0.49991
18622 18622 3.50054
8883 18623 -0.499905
8884 18623 -0.749905
8886 18623 -0.499905
8887 18623 -0.749904
13751 18623 -0.499906
13752 18623 -0.499904
18623 18623 3.50057
8884 18624 -0.749906
8885 18624 -0.499906
8889 18624 -0.499907
8890 18624 -0.749907
13753 18624 -0.499907
13754 18624 -0.499906
18624 18624 3.50056
8883 18625 -0.499904
8885 18625 -0.499904
8892 18625 -0.499903
8893 18625 -0.499903
13755 18625 -0.749903
13756 18625 -0.749904
18625 18625 3.50058
8895 18626 -0.749917
8896 18626 -0.499916
8898 18626 -0.749916
8899 18626 -0.499917
13757 18626 -0.499916
13758 18626 -0.499917
18626 18626 3.5005
8896 18627 -0.499916
8897 18627 -0.499916
8901 18627 -0.499915
8902 18627 -0.499915
13759 18627 -0.749915
13760 18627 -0.749916
18627 18627 3.50051
8895 18628 -0.749918
8897 18628 -0.499917
8904 18628 -0.499919
8905 18628 -0.749918
13761 18628 -0.499918
13762 18628 -0.499918
18628 18628 3.50049
8907 18629 -0.749885
8908 18629 -0.499885
8910 18629 -0.749884
8911 18629 -0.499883
13763 18629 -0.499884
13764 18629 -0.499884
18629 18629 3.5007
8908 18630 -0.499887
8909 18630 -0.499887
8913 18630 -0.499888
8914 18630 -0.499888
13765 18630 -0.749887
13766 18630 -0.749888
18630 18630 3.50068
8907 18631 -0.749886
8909 18631 -0.499886
8916 18631 -0.499886
8917 18631 -0.749886
13767 18631 -0.499885
13768 18631 -0.499887
18631 18631 3.50068
8919 18632 -0.749886
8920 18632 -0.499886
8922 18632 -0.749887
8923 18632 -0.499888
13769 18632 -0.499886
13770 18632 -0.499887
18632 18632 3.50068
8920 18633 -0.499884
8921 18633 -0.499884
8925 18633 -0.499883
8926 18633 -0.499883
13771 18633 -0.749884
13772 18633 -0.749883
18633 18633 3.5007
8919 18634 -0.749885
8921 18634 -0.499884
8928 18634 -0.499885
8929 18634 -0.749884
13773 18634 -0.499886
13774 18634 -0.499884
18634 18634 3.50069
8931 18635 -0.749893
8932 18635 -0.499892
8934 18635 -0.749892
8935 18635 -0.499893
13775 18635 -0.499892
13776 18635 -0.499893
18635 18635 3.50065
8932 18636 -0.499891
8933 18636 -0.499892
8937 18636 -0.49989
8938 18636 -0.499891
13777 18636 -0.749891
13778 18636 -0.749892
18636 18636 3.50065
8931 18637 -0.749894
8933 18637 -0.499894
8940 18637 -0.499895
8941 18637 -0.749895
13779 18637 -0.499895
13780 18637 -0.499894
18637 18637 3.50063
8943 18638 -0.499879
8944 18638 -0.74988
8946 18638 -0.49988
8947 18638 -0.749879
13781 18638 -0.49988
13782 18638 -0.499878
18638 18638 3.50072
8944 18639 -0.749881
8945 18639 -0.49988
8949 18639 -0.499882
8950 18639 -0.749882
13783 18639 -0.499882
13784 18639 -0.499881
18639 18639 3.50071
8943 18640 -0.499878
8945 18640 -0.499879
8952 18640 -0.499877
8953 18640 -0.499877
13785 18640 -0.749877
13786 18640 -0.749878
18640 18640 3.50073
8955 18641 -1.49942
8956 18641 0.417239
8958 18641 -1.49942
8959 18641 0.417248
13787 18641 -1.49943
13788 18641 -1.49942
18641 18641 5.17013
8956 18642 0.41723
8957 18642 -1.49944
8961 18642 -1.49945
8962 18642 0.417222
13789 18642 -1.49944
13790 18642 -1.49944
18642 18642 5.17002
8955 18643 -1.49942
8957 18643 -1.49943
8964 18643 -1.49942
8965 18643 -1.49942
13791 18643 0.417249
13792 18643 0.417241
18643 18643 5.17014
8967 18644 -1.49946
8968 18644 0.41721
8970 18644 -1.49946
8971 18644 0.417202
13793 18644 -1.49946
13794 18644 -1.49947
18644 18644 5.1699
8968 18645 0.417219
8969 18645 -1.49945
8973 18645 -1.49944
8974 18645 0.417228
13795 18645 -1.49944
13796 18645 -1.49944
18645 18645 5.17001
8967 18646 -1.49946
8969 18646 -1.49946
8976 18646 -1.49947
8977 18646 -1.49946
13797 18646 0.417201
13798 18646 0.417209
18646 18646 5.1699
8979 18647 -1.49945
8980 18647 -1.49945
8982 18647 -1.49945
8983 18647 -1.49946
13799 18647 0.417216
13800 18647 0.417209
18647 18647 5.16994
8980 18648 -1.49944
8981 18648 0.417227
8985 18648 0.417235
8986 18648 -1.49943
13801 18648 -1.49944
13802 18648 -1.49944
18648 18648 5.17005
8979 18649 -1.49945
8981 18649 0.417219
8988 18649 0.417212
8989 18649 -1.49945
13803 18649 -1.49946
13804 18649 -1.49945
18649 18649 5.16996
8991 18650 -1.49938
8992 18650 -1.49939
8994 18650 -1.49939
8995 18650 -1.49939
13805 18650 0.417277
13806 18650 0.417286
18650 18650 5.17035
8992 18651 -1.49938
8993 18651 0.417287
8997 18651 0.417277
8998 18651 -1.49938
13807 18651 -1.49939
13808 18651 -1.49938
18651 18651 5.17036
8991 18652 -1.49937
8993 18652 0.417296
9000 18652 0.417306
9001 18652 -1.49936
13809 18652 -1.49937
13810 18652 -1.49937
18652 18652 5.17048
9003 18653 -1.49952
9004 18653 0.417151
9006 18653 -1.49952
9007 18653 0.417145
13811 18653 -1.49951
13812 18653 -1.49952
18653 18653 5.16956
9004 18654 0.417158
9005 18654 -1.49951
9009 18654 -1.4995
9010 18654 0.417164
13813 18654 -1.4995
13814 18654 -1.49951
18654 18654 5.16963
9003 18655 -1.49952
9005 18655 -1.49952
9012 18655 -1.49953
9013 18655 -1.49952
13815 18655 0.417142
13816 18655 0.417148
18655 18655 5.16953
9015 18656 -1.49948
9016 18656 0.417178
9018 18656 -1.49949
9019 18656 0.417185
13817 18656 -1.49949
13818 18656 -1.49948
18656 18656 5.16975
9016 18657 0.417171
9017 18657 -1.49949
9021 18657 -1.4995
9022 18657 0.417165
13819 18657 -1.4995
13820 18657 -1.4995
18657 18657 5.16968
9015 18658 -1.49948
9017 18658 -1.49949
9024 18658 -1.49948
9025 18658 -1.49948
13821 18658 0.417188
13822 18658 0.417182
18658 18658 5.16978
9027 18659 -1.49949
9028 18659 -1.4995
9030 18659 -1.49949
9031 18659 -1.49949
13823 18659 0.417169
13824 18659 0.417176
18659 18659 5.1697
9028 18660 -1.49951
9029 18660 0.417159
9033 18660 0.417152
9034 18660 -1.49952
13825 18660 -1.49951
13826 18660 -1.49951
18660 18660 5.1696
9027 18661 -1.4995
9029 18661 0.417167
9036 18661 0.417174
9037 18661 -1.4995
13827 18661 -1.49949
13828 18661 -1.4995
18661 18661 5.16969
9039 18662 -1.49955
9040 18662 -1.49955
9042 18662 -1.49954
9043 18662 -1.49954
13829 18662 0.417124
13830 18662 0.417118
18662 18662 5.16939
9040 18663 -1.49955
9041 18663 0.417114
9045 18663 0.41712
9046 18663 -1.49955
13831 18663 -1.49955
13832 18663 -1.49955
18663 18663 5.16937
9039 18664 -1.49956
9041 18664 0.417109
9048 18664 0.417104
9049 18664 -1.49956
13833 18664 -1.49956
13834 18664 -1.49956
18664 18664 5.1693
9051 18665 0.417293
9052 18665 -1.49938
9054 18665 0.417285
9055 18665 -1.49938
13835 18665 -1.49938
13836 18665 -1.49937
18665 18665 5.1704
9052 18666 -1.49938
9053 18666 -1.49938
9057 18666 -1.49938
9058 18666 -1.49938
13837 18666 0.417283
13838 18666 0.417291
18666 18666 5.17039
9051 18667 0.417302
9053 18667 -1.49937
9060 18667 -1.49936
9061 18667 0.417311
13839 18667 -1.49936
13840 18667 -1.49936
18667 18667 5.1705
9063 18668 0.417248
9064 18668 -1.49941
9066 18668 0.417256
9067 18668 -1.49942
13841 18668 -1.49941
13842 18668 -1.49942
18668 18668 5.17018
9064 18669 -1.49941
9065 18669 -1.49942
9069 18669 -1.49941
9070 18669 -1.49941
13843 18669 0.417258
13844 18669 0.417251
18669 18669 5.17019
9063 18670 0.41724
9065 18670 -1.49943
9072 18670 -1.49943
9073 18670 0.417233
13845 18670 -1.49943
13846 18670 -1.49943
18670 18670 5.17009
9075 18671 0.417308
9076 18671 -1.49936
9078 18671 0.417298
9079 18671 -1.49937
13847 18671 -1.49936
13848 18671 -1.49936
18671 18671 5.17049
9076 18672 -1.49935
9077 18672 -1.49934
9081 18672 -1.49934
9082 18672 -1.49934
13849 18672 0.417318
13850 18672 0.417328
18672 18672 5.17061
9075 18673 0.417317
9077 18673 -1.49934
9084 18673 -1.49934
9085 18673 0.417327
13851 18673 -1.49935
13852 18673 -1.49934
18673 18673 5.1706
9087 18674 -1.49935
9088 18674 0.417315
9090 18674 -1.49936
9091 18674 0.417307
13853 18674 -1.49936
13854 18674 -1.49935
18674 18674 5.17053
9088 18675 0.417324
9089 18675 -1.49934
9093 18675 -1.49934
9094 18675 0.417333
13855 18675 -1.49934
